,0,1
SCN2A,-0.09163637,-2.435396
CHD8,-0.05856942,-2.8666847
ADNP,-0.06630782,-2.746419
SHANK3,-0.043869104,-3.1484
PTEN,-0.07579535,-2.6173766
SYNGAP1,-0.037229273,-3.3092182
MECP2,-0.04725807,-3.075668
KDM5B,-0.071374126,-2.675295
FOXP1,-0.060830705,-2.8299212
ARID1B,-0.065210685,-2.7625592
POGZ,-0.06258088,-2.802422
ASH1L,-0.06069205,-2.8321357
KMT5B,-0.071601085,-2.6722326
SLC6A1,-0.059871495,-2.8453403
GIGYF1,-0.05547884,-2.9193642
DYRK1A,-0.051312923,-2.9953585
CHD2,-0.05939205,-2.8531444
ASXL3,-0.08187751,-2.5431907
TAOK1,-0.064567186,-2.7721581
DNMT3A,-0.055993304,-2.9103894
GRIN2B,-0.041308213,-3.207276
BRSK2,-0.054673977,-2.93358
KMT2A,-0.0792072,-2.5750299
NF1,-0.054946396,-2.9287438
STXBP1,-0.061567977,-2.81824
CUL3,-0.056663413,-2.8988235
MED13L,-0.056812428,-2.896271
ANK2,-0.08079887,-2.5559204
MYT1L,-0.07594463,-2.615482
RORB,-0.042139333,-3.18777
TBL1XR1,-0.058592018,-2.8663104
TBR1,-0.03835569,-3.279969
DYNC1H1,-0.07112302,-2.678696
WAC,-0.06757603,-2.7280998
PHF21A,-0.053578343,-2.95328
KDM6B,-0.055080213,-2.9263783
DDX3X,-0.058527146,-2.867385
CTNNB1,-0.060428593,-2.836355
MED13,-0.06390257,-2.7821772
ANKRD11,-0.06971344,-2.698017
CTCF,-0.067265004,-2.7325597
RFX3,-0.057887763,-2.878054
ARHGEF9,-0.049536772,-3.029705
SHANK2,-0.071063176,-2.679508
DEAF1,-0.04394543,-3.1466975
SMARCC2,-0.06601125,-2.7507544
TLK2,-0.049796533,-3.0246038
TCF20,-0.06399137,-2.7808328
CNOT3,-0.039421134,-3.2530982
SYNCRIP,-0.075798556,-2.617336
SETD5,-0.055723988,-2.915078
NAA15,-0.057751734,-2.8803382
SCN1A,-0.059314087,-2.8544195
EHMT1,-0.07089494,-2.6817944
TCF4,-0.06787158,-2.723881
SRPRA,-0.043863744,-3.148519
MARK2,-0.036839157,-3.3195584
KMT2C,-0.08092784,-2.5543878
MBD5,-0.04747682,-3.0711572
NRXN1,-0.073644325,-2.6451046
IRF2BPL,-0.0758453,-2.6167426
PHIP,-0.07159854,-2.6722665
NFE2L3,-0.043541033,-3.155742
SKI,-0.048235927,-3.0556712
PSMD12,-0.04196251,-3.191887
KCNB1,-0.041639876,-3.1994443
CSDE1,-0.07040098,-2.6885417
TSC1,-0.05304285,-2.96306
DMWD,-0.03965627,-3.247268
CLCN4,-0.06620362,-2.7479384
MEIS2,-0.05143998,-2.9929492
PBX1,-0.08299108,-2.5302312
HNRNPD,-0.057366055,-2.8868475
BCL11A,-0.076720975,-2.605696
TCF7L2,-0.047828943,-3.0639443
WDFY3,-0.06568914,-2.7554858
PHF3,-0.051514026,-2.9915483
SETBP1,-0.056656204,-2.8989487
TGM1,-0.037324484,-3.3067098
EBF3,-0.10131255,-2.3397734
PPP2R5D,-0.043293685,-3.1613185
TAF4,-0.046097133,-3.0999656
KCNQ2,-0.040328596,-3.23079
CAPRIN1,-0.06059702,-2.833655
DSCAM,-0.054993,-2.92792
GABBR2,-0.061872594,-2.8134544
PRKG2,-0.04392923,-3.1470585
UBN2,-0.06913002,-2.7061322
MEF2C,-0.04508562,-3.12165
TRIP12,-0.054290157,-2.9404337
EP300,-0.05764697,-2.882103
NR3C2,-0.037926305,-3.2910123
ARHGEF18,-0.04146102,-3.2036605
TNPO3,-0.053149905,-2.961097
SMAD6,-0.03513734,-3.3660097
AMOT,-0.042849854,-3.1714008
AUTS2,-0.07035931,-2.6891139
NCKAP1,-0.06352183,-2.7879653
DLG4,-0.07903119,-2.5771687
ECPAS,-0.044494595,-3.1345527
PRKAR1B,-0.046598013,-3.0894065
FUBP3,-0.046773337,-3.0857368
GRIA2,-0.08129618,-2.550029
CCDC40,-0.04159688,-3.2004557
GABRA1,-0.06782847,-2.7244952
TSC2,-0.048855398,-3.0432181
C1orf185,-0.03891011,-3.2658923
METTL23,-0.036840767,-3.3195136
HNRNPUL2,-0.056951284,-2.8938994
PAX5,-0.11201535,-2.2446043
ATF4,-0.059459787,-2.852037
RERE,-0.05772439,-2.8807983
DHFR2,-0.03814205,-3.2854493
TMC4,-0.03756849,-3.3003163
FXYD5,-0.036619104,-3.32544
EBAG9,-0.050545722,-3.0100424
ITGB5,-0.036316007,-3.333599
INTS2,-0.054504436,-2.9366007
RAI1,-0.07866311,-2.5816545
FOXG1,-0.039043337,-3.2625425
PLEKHG6,-0.038929373,-3.2654066
MAVS,-0.047593337,-3.0687637
C1QC,-0.03424635,-3.3912501
TMEM116,-0.034467045,-3.3849356
SIN3A,-0.04546046,-3.1135561
ANP32A,-0.05544907,-2.9198875
PRR14L,-0.053774588,-2.9497209
CSNK2B,-0.038887866,-3.2664535
PMM2,-0.03850631,-3.2761257
PFN2,-0.05138449,-2.994002
LMTK3,-0.040657148,-3.2228408
SPRY2,-0.046798706,-3.085207
CMPK2,-0.038890388,-3.2663894
IQSEC2,-0.04100985,-3.214378
RIPK1,-0.03942583,-3.252983
TPK1,-0.035661913,-3.3514516
CASZ1,-0.047752686,-3.0655003
ZBTB45,-0.035764635,-3.3486264
NUDT17,-0.04043759,-3.2281466
FANCE,-0.045974635,-3.1025653
ZNF396,-0.03910547,-3.2609813
NR4A2,-0.09505213,-2.4004793
