,0,1
SCN2A,-0.102573946,-2.3280194
CHD8,-0.06565063,-2.7560546
ADNP,-0.07379083,-2.6431887
SHANK3,-0.05085768,-3.0040464
PTEN,-0.083534464,-2.5239723
SYNGAP1,-0.043895915,-3.1478012
MECP2,-0.05237597,-2.9753807
KDM5B,-0.07749793,-2.5960023
FOXP1,-0.06845007,-2.7156806
ARID1B,-0.07263393,-2.65842
POGZ,-0.070408426,-2.6884394
ASH1L,-0.06770961,-2.7261903
KMT5B,-0.07965875,-2.5695684
SLC6A1,-0.06790455,-2.723413
GIGYF1,-0.062341556,-2.806135
DYRK1A,-0.05751035,-2.884407
CHD2,-0.06555149,-2.7575169
ASXL3,-0.08962437,-2.4566052
TAOK1,-0.07110092,-2.6789951
DNMT3A,-0.06217768,-2.8086863
GRIN2B,-0.048190374,-3.0565946
BRSK2,-0.06127919,-2.8227985
KMT2A,-0.087267295,-2.4820957
NF1,-0.061168518,-2.8245506
STXBP1,-0.07001159,-2.6938958
CUL3,-0.06280705,-2.7989264
MED13L,-0.06393802,-2.78164
ANK2,-0.090918876,-2.442902
MYT1L,-0.0846199,-2.5115974
RORB,-0.050045457,-3.019743
TBL1XR1,-0.065148145,-2.763488
TBR1,-0.043035768,-3.167164
DYNC1H1,-0.079308845,-2.5737984
WAC,-0.075539604,-2.6206303
PHF21A,-0.059252523,-2.8554268
KDM6B,-0.06165249,-2.8169098
DDX3X,-0.0661793,-2.7482948
CTNNB1,-0.06719579,-2.7335553
MED13,-0.07184442,-2.6689596
ANKRD11,-0.077309266,-2.598348
CTCF,-0.07360634,-2.6456017
RFX3,-0.06407444,-2.7795758
ARHGEF9,-0.057144057,-2.890615
SHANK2,-0.07789445,-2.5910947
DEAF1,-0.05025328,-3.015702
SMARCC2,-0.07310485,-2.6521895
TLK2,-0.055787463,-2.913971
TCF20,-0.07220537,-2.6641257
CNOT3,-0.046132993,-3.099206
SYNCRIP,-0.08291614,-2.531098
SETD5,-0.06253542,-2.8031275
NAA15,-0.0638442,-2.7830627
SCN1A,-0.06707306,-2.7353213
EHMT1,-0.07884083,-2.5794852
TCF4,-0.07585679,-2.6165965
SRPRA,-0.05000384,-3.0205526
MARK2,-0.04351501,-3.156327
KMT2C,-0.08959821,-2.4568846
MBD5,-0.054686956,-2.9333496
NRXN1,-0.08205191,-2.5411494
IRF2BPL,-0.08296475,-2.5305347
PHIP,-0.07930642,-2.573828
NFE2L3,-0.050585613,-3.0092747
SKI,-0.055201262,-2.924243
PSMD12,-0.047572423,-3.0691931
KCNB1,-0.04841221,-3.0521126
CSDE1,-0.07761365,-2.5945683
TSC1,-0.060673762,-2.832427
DMWD,-0.046909273,-3.0829022
CLCN4,-0.072770275,-2.6566126
MEIS2,-0.05984455,-2.8457775
PBX1,-0.09079848,-2.444168
HNRNPD,-0.064502925,-2.7731223
BCL11A,-0.085377395,-2.5030596
TCF7L2,-0.056220856,-2.906447
WDFY3,-0.0720715,-2.6659162
PHF3,-0.057967637,-2.8767152
SETBP1,-0.06233573,-2.806226
TGM1,-0.044217028,-3.1406727
EBF3,-0.11105666,-2.2527294
PPP2R5D,-0.048817478,-3.043977
TAF4,-0.052502774,-2.973026
KCNQ2,-0.045651242,-3.1094637
CAPRIN1,-0.067629956,-2.7273295
DSCAM,-0.06304637,-2.7952416
GABBR2,-0.06983641,-2.6963155
PRKG2,-0.050231624,-3.0161207
UBN2,-0.07802589,-2.5894742
MEF2C,-0.0542923,-2.9403963
TRIP12,-0.059896983,-2.8449287
EP300,-0.06586159,-2.7529502
NR3C2,-0.04394817,-3.1466372
ARHGEF18,-0.047415655,-3.072416
TNPO3,-0.059761904,-2.8471193
SMAD6,-0.04116316,-3.2107236
AMOT,-0.049246076,-3.0354483
AUTS2,-0.07736454,-2.59766
NCKAP1,-0.07068937,-2.6845968
DLG4,-0.086951956,-2.485561
ECPAS,-0.050942875,-3.0024142
PRKAR1B,-0.05372262,-2.9506629
FUBP3,-0.05363416,-2.9522674
GRIA2,-0.090061754,-2.4519525
CCDC40,-0.047270805,-3.0754058
GABRA1,-0.07887972,-2.5790112
TSC2,-0.057074472,-2.8918006
C1orf185,-0.046038393,-3.1012118
METTL23,-0.0429982,-3.1680179
HNRNPUL2,-0.062086266,-2.8101134
PAX5,-0.12413822,-2.1477866
ATF4,-0.06618666,-2.7481863
RERE,-0.06480978,-2.7685292
DHFR2,-0.04375489,-3.1509507
TMC4,-0.04422809,-3.1404285
FXYD5,-0.044129316,-3.1426144
EBAG9,-0.057738118,-2.880567
ITGB5,-0.04244764,-3.180633
