,0,1
SCN2A,-0.1293196,-2.1094315
CHD8,-0.08910075,-2.4622068
ADNP,-0.1000228,-2.3519511
SHANK3,-0.07039843,-2.6885772
PTEN,-0.11263203,-2.2394168
SYNGAP1,-0.061638705,-2.8171258
MECP2,-0.07242926,-2.6611414
KDM5B,-0.10369772,-2.3176758
FOXP1,-0.09383026,-2.4128163
ARID1B,-0.09791089,-2.3722541
POGZ,-0.09438265,-2.4072182
ASH1L,-0.090703875,-2.4451647
KMT5B,-0.10710751,-2.286998
SLC6A1,-0.09212408,-2.430327
GIGYF1,-0.08498777,-2.5074413
DYRK1A,-0.07985423,-2.5672135
CHD2,-0.08830962,-2.4707358
ASXL3,-0.11629313,-2.209224
TAOK1,-0.095129095,-2.3997083
DNMT3A,-0.086092964,-2.4950647
GRIN2B,-0.06954944,-2.7002902
BRSK2,-0.08287708,-2.5315497
KMT2A,-0.11256556,-2.2399738
NF1,-0.0824384,-2.5366406
STXBP1,-0.09780074,-2.3733253
CUL3,-0.084617496,-2.5116253
MED13L,-0.088302426,-2.4708145
ANK2,-0.116670966,-2.2061663
MYT1L,-0.11300592,-2.236286
RORB,-0.07024253,-2.6907167
TBL1XR1,-0.08717017,-2.4831614
TBR1,-0.061576832,-2.8181
DYNC1H1,-0.105444245,-2.3018317
WAC,-0.102073215,-2.332667
PHF21A,-0.07977267,-2.568195
KDM6B,-0.08718339,-2.4830167
DDX3X,-0.091073975,-2.4412746
CTNNB1,-0.09278151,-2.42354
MED13,-0.09324336,-2.4188018
ANKRD11,-0.1012715,-2.3401585
CTCF,-0.09561533,-2.3948488
RFX3,-0.084110975,-2.5173786
ARHGEF9,-0.08022891,-2.5627172
SHANK2,-0.10039195,-2.3484497
DEAF1,-0.06901387,-2.7077558
SMARCC2,-0.09795726,-2.3718026
TLK2,-0.07544918,-2.6217833
TCF20,-0.09704114,-2.3807487
CNOT3,-0.067019776,-2.7360897
SYNCRIP,-0.11109315,-2.2524183
SETD5,-0.08380582,-2.520863
NAA15,-0.088042215,-2.4736376
SCN1A,-0.086271234,-2.493085
EHMT1,-0.10116237,-2.3411837
TCF4,-0.09906668,-2.3610866
SRPRA,-0.07156491,-2.6727188
MARK2,-0.058960255,-2.8602264
KMT2C,-0.115589194,-2.214951
MBD5,-0.0767361,-2.6055055
NRXN1,-0.10743176,-2.2841346
IRF2BPL,-0.105345756,-2.3027177
PHIP,-0.10472532,-2.3083205
NFE2L3,-0.07288089,-2.655148
SKI,-0.074696414,-2.6314387
PSMD12,-0.069440015,-2.701811
KCNB1,-0.068507954,-2.7148645
CSDE1,-0.10441061,-2.3111749
TSC1,-0.08460862,-2.5117254
DMWD,-0.06345001,-2.7890604
CLCN4,-0.10043993,-2.3479958
MEIS2,-0.08716143,-2.4832573
PBX1,-0.117530495,-2.1992476
HNRNPD,-0.08923694,-2.460747
BCL11A,-0.11499666,-2.2197998
TCF7L2,-0.078440055,-2.5843847
WDFY3,-0.094473764,-2.406298
PHF3,-0.07877142,-2.5803325
SETBP1,-0.08570417,-2.4994001
TGM1,-0.065077886,-2.764532
EBF3,-0.13538963,-2.06653
PPP2R5D,-0.06848603,-2.7151728
TAF4,-0.07268426,-2.6577523
KCNQ2,-0.06464541,-2.770987
CAPRIN1,-0.09297194,-2.4215834
DSCAM,-0.08606125,-2.4954176
GABBR2,-0.09024269,-2.4500346
PRKG2,-0.07230196,-2.6628366
UBN2,-0.101188764,-2.3409352
MEF2C,-0.07952642,-2.5711656
TRIP12,-0.08240678,-2.5370073
EP300,-0.08887434,-2.4646401
NR3C2,-0.06251548,-2.8034356
ARHGEF18,-0.0654577,-2.7589016
TNPO3,-0.08305043,-2.5295455
SMAD6,-0.060956895,-2.8279126
AMOT,-0.07051808,-2.6869373
