,0,1
SCN2A,-0.06720081,-2.733483
CHD8,-0.036900513,-3.317922
ADNP,-0.042528987,-3.1787586
SHANK3,-0.022068871,-3.8246012
PTEN,-0.052533768,-2.9724514
SYNGAP1,-0.018204512,-4.015177
MECP2,-0.025377953,-3.6865377
KDM5B,-0.04818685,-3.0566664
FOXP1,-0.035924386,-3.3442473
ARID1B,-0.041259255,-3.2084384
POGZ,-0.038342725,-3.2803
ASH1L,-0.03674057,-3.3221874
KMT5B,-0.047766212,-3.0652246
SLC6A1,-0.03437617,-3.387532
GIGYF1,-0.03228495,-3.4492533
DYRK1A,-0.028313825,-3.5785286
CHD2,-0.03524725,-3.3629384
ASXL3,-0.056358106,-2.904075
TAOK1,-0.04147623,-3.2033026
DNMT3A,-0.03135294,-3.4780846
GRIN2B,-0.019917019,-3.9261231
BRSK2,-0.029882323,-3.5253923
KMT2A,-0.05572207,-2.9151103
NF1,-0.031204937,-3.4827404
STXBP1,-0.04004609,-3.2376795
CUL3,-0.032638077,-3.4385502
MED13L,-0.032874234,-3.4314568
ANK2,-0.062108,-2.8097744
MYT1L,-0.05518795,-2.924477
RORB,-0.020689156,-3.8884716
TBL1XR1,-0.034831148,-3.3746068
TBR1,-0.018072579,-4.022382
DYNC1H1,-0.048531797,-3.0497034
WAC,-0.04380601,-3.149808
PHF21A,-0.030158114,-3.5163443
KDM6B,-0.032038376,-3.4567988
DDX3X,-0.03454363,-3.3827553
CTNNB1,-0.03573772,-3.3493636
MED13,-0.03984759,-3.2425508
ANKRD11,-0.044843666,-3.126912
CTCF,-0.04358908,-3.1546626
RFX3,-0.032614656,-3.4392567
ARHGEF9,-0.028093742,-3.5862224
SHANK2,-0.046086546,-3.1001894
DEAF1,-0.021914821,-3.831529
SMARCC2,-0.042467635,-3.180172
TLK2,-0.02716397,-3.6194134
TCF20,-0.039636906,-3.2477484
CNOT3,-0.018890709,-3.9785154
SYNCRIP,-0.04959372,-3.028585
SETD5,-0.031280503,-3.480361
NAA15,-0.032579117,-3.4403276
SCN1A,-0.03362883,-3.4091375
EHMT1,-0.04127241,-3.2081254
TCF4,-0.044474296,-3.134998
SRPRA,-0.021808455,-3.8363433
MARK2,-0.017872127,-4.0334373
KMT2C,-0.056424472,-2.9029324
MBD5,-0.025077473,-3.6982963
NRXN1,-0.052339427,-2.976061
IRF2BPL,-0.051784255,-2.9864488
PHIP,-0.047052924,-3.0799158
NFE2L3,-0.021630682,-3.8444371
SKI,-0.02528776,-3.6900506
PSMD12,-0.019525584,-3.9457781
KCNB1,-0.019863848,-3.9287713
CSDE1,-0.046228267,-3.0971887
TSC1,-0.031014498,-3.4887674
DMWD,-0.019181125,-3.9634068
CLCN4,-0.039501466,-3.2511036
MEIS2,-0.028757436,-3.5632026
PBX1,-0.06051758,-2.8349273
HNRNPD,-0.033528425,-3.41208
BCL11A,-0.055839997,-2.9130547
TCF7L2,-0.024237862,-3.731936
WDFY3,-0.041749526,-3.1968682
PHF3,-0.028933713,-3.5571783
SETBP1,-0.03376852,-3.4050643
TGM1,-0.017365668,-4.06193
EBF3,-0.08028425,-2.5620549
PPP2R5D,-0.021858023,-3.8340976
TAF4,-0.02319082,-3.7755735
KCNQ2,-0.019760417,-3.9339402
CAPRIN1,-0.036539577,-3.327573
DSCAM,-0.030191772,-3.5152447
GABBR2,-0.039134018,-3.2602665
PRKG2,-0.020451972,-3.899885
UBN2,-0.04536921,-3.1155207
MEF2C,-0.024870167,-3.7064936
TRIP12,-0.031358372,-3.477914
EP300,-0.03528212,-3.3619676
NR3C2,-0.017806316,-4.0370893
ARHGEF18,-0.019879974,-3.9279647
TNPO3,-0.029529724,-3.5370846
SMAD6,-0.01644486,-4.115952
AMOT,-0.022626216,-3.7999356
AUTS2,-0.046550225,-3.0904093
NCKAP1,-0.039582137,-3.2491045
DLG4,-0.05321558,-2.9598947
ECPAS,-0.023086801,-3.7800157
PRKAR1B,-0.024948537,-3.7033908
FUBP3,-0.024694335,-3.7135048
GRIA2,-0.060159795,-2.8406806
CCDC40,-0.02042826,-3.9010353
GABRA1,-0.036542103,-3.3275065
TSC2,-0.026457306,-3.6454225
C1orf185,-0.018243609,-4.0130515
METTL23,-0.016938072,-4.086651
HNRNPUL2,-0.031330068,-3.4788003
PAX5,-0.07815874,-2.5878386
ATF4,-0.03581662,-3.347197
RERE,-0.034399435,-3.386865
DHFR2,-0.017533658,-4.052387
TMC4,-0.017468292,-4.0560913
FXYD5,-0.017437482,-4.0578423
EBAG9,-0.02606064,-3.6603327
ITGB5,-0.016444156,-4.115997
INTS2,-0.029585972,-3.53521
RAI1,-0.05036324,-3.0135696
FOXG1,-0.018895272,-3.9782746
PLEKHG6,-0.01824677,-4.012879
MAVS,-0.025349014,-3.6876638
C1QC,-0.01608749,-4.137745
TMEM116,-0.015888283,-4.15011
SIN3A,-0.022690196,-3.7971468
ANP32A,-0.031379513,-3.4772477
PRR14L,-0.029970597,-3.522488
CSNK2B,-0.018675212,-3.9898796
PMM2,-0.01851619,-3.9983518
PFN2,-0.0292702,-3.545784
LMTK3,-0.020088203,-3.9176483
SPRY2,-0.023506306,-3.7622154
CMPK2,-0.018356912,-4.006916
IQSEC2,-0.019750366,-3.934445
RIPK1,-0.018418824,-4.00358
TPK1,-0.016733289,-4.0987096
CASZ1,-0.02339638,-3.7668514
ZBTB45,-0.016966084,-4.0850096
NUDT17,-0.018829996,-3.9817035
FANCE,-0.022673298,-3.7978818
ZNF396,-0.017635327,-4.0466585
NR4A2,-0.078586854,-2.5825875
TBCEL,-0.018169511,-4.0170784
ADAM21,-0.0181365,-4.0188804
TCF3,-0.026663704,-3.6377544
AAAS,-0.0199044,-3.9267528
CELF6,-0.027451992,-3.6090126
INSC,-0.0178966,-4.0320797
ZMYND8,-0.03798782,-3.2894247
CLTC,-0.040962707,-3.215504
TCHHL1,-0.018216334,-4.0145335
CTDSPL2,-0.025645576,-3.676181
ZNF292,-0.057035513,-2.8924642
KCNQ3,-0.026709901,-3.6360466
RALGAPB,-0.025749795,-3.672175
SRCAP,-0.025187448,-3.6939788
RAB11FIP4,-0.031802714,-3.4640622
ZNF865,-0.023096355,-3.7796044
CASKIN1,-0.031475164,-3.4742508
RANBP17,-0.017491018,-4.054802
FBN1,-0.019919006,-3.926022
ACTB,-0.05110249,-2.9993653
CNNM2,-0.02274683,-3.7946832
TSHZ1,-0.026180377,-3.655807
UPF3B,-0.036264736,-3.3349855
PHF2,-0.028313594,-3.5785353
FMR1,-0.028433524,-3.5743685
MIB1,-0.038920775,-3.2656252
FADS1,-0.02957382,-3.535615
FRMD7,-0.01823085,-4.0137424
LDB1,-0.025880255,-3.6671886
PCDH19,-0.025976202,-3.6635332
EIF3G,-0.020783968,-3.8839478
MYO1E,-0.017394254,-4.0602965
ZFAND5,-0.03922767,-3.2579217
CFAP410,-0.016631996,-4.1047287
BICRA,-0.024919933,-3.7045197
MYBL2,-0.01766906,-4.044762
KIAA1958,-0.025082124,-3.6981134
GABRG2,-0.045050863,-3.1224036
SKIDA1,-0.024585702,-3.7178557
PSMA3,-0.02419737,-3.733586
TTC37,-0.036603246,-3.325863
PCYT1A,-0.019753639,-3.934277
AP1G1,-0.030156378,-3.516399
FEZF2,-0.0168654,-4.0909123
FGF19,-0.018762376,-3.9852707
MSL3,-0.023475565,-3.7635095
SON,-0.048864592,-3.0430362
DNAJC5,-0.026359316,-3.6490824
FBXO22,-0.02295353,-3.7857375
TNFRSF8,-0.018247707,-4.0128274
HDAC11,-0.018220432,-4.0143065
SSR2,-0.027811585,-3.5961747
ACTG1,-0.054626457,-2.934425
PNN,-0.03929793,-3.2561686
RUNX1T1,-0.07779619,-2.592308
APBB1,-0.02981857,-3.5274944
CERS4,-0.016733875,-4.098673
CELF4,-0.082966834,-2.5305114
ZBTB14,-0.019747443,-3.9345887
ATAT1,-0.018780744,-3.9843001
RBBP5,-0.020931771,-3.8769352
G3BP1,-0.025556803,-3.6796007
WNT7B,-0.018604072,-3.9936602
BDP1,-0.0479319,-3.0618446
RNF217,-0.019073414,-3.9689832
CBX4,-0.041485723,-3.2030768
NME8,-0.018243609,-4.0130515
DCUN1D3,-0.016965967,-4.0850186
ENC1,-0.057551656,-2.8837101
UBB,-0.047730524,-3.065955
NEO1,-0.03583169,-3.3467855
SLC4A10,-0.03064195,-3.5006685
BRF2,-0.020872816,-3.8797274
PSMD11,-0.02901964,-3.554256
NR2F1,-0.04613174,-3.0992315
CASK,-0.044653755,-3.1310608
SARM1,-0.021438994,-3.8532429
TPST2,-0.017532604,-4.052446
FPGS,-0.017647626,-4.045964
QRICH1,-0.025926603,-3.6654222
LRP10,-0.015858129,-4.1519938
CD101,-0.017601244,-4.0485735
INTS7,-0.022303808,-3.8141308
SMAD4,-0.031051595,-3.4875913
STARD10,-0.018424207,-4.0032845
CNTNAP3,-0.017623615,-4.0473113
DHX37,-0.015597261,-4.1684484
GABRB3,-0.0474825,-3.0710416
NDNF,-0.018652864,-3.9910665
FARP2,-0.015454535,-4.1775727
SLF1,-0.020815257,-3.882456
HDAC4,-0.030844944,-3.494167
CNGB3,-0.018124908,-4.0195184
PCDHGA8,-0.019353487,-3.9545412
TSPAN4,-0.016592953,-4.107065
FUK,-0.018243609,-4.0130515
SULT1A1,-0.015699362,-4.1619744
NTS,-0.01882169,-3.982144
MAN1A1,-0.018687498,-3.9892287
FAM57B,-0.018243609,-4.0130515
RFX8,-0.018251803,-4.0126057
NACC1,-0.01672485,-4.099214
ZSWIM4,-0.029928023,-3.5238864
PPCS,-0.018421281,-4.003446
SUSD4,-0.018200414,-4.0154
TMEM165,-0.022815347,-3.7917075
RIMBP2,-0.036102396,-3.3393927
PSMD6,-0.022689264,-3.7971876
ITPKA,-0.017101914,-4.077103
MSL2,-0.034746177,-3.3770072
RNF146,-0.034833796,-3.3745346
NSD2,-0.037212163,-3.3096685
SOX11,-0.054465942,-2.9372892
SLC34A1,-0.018092247,-4.021305
ADPGK,-0.01973447,-3.9352417
TCERG1,-0.035413988,-3.358302
ZBTB18,-0.023654755,-3.7559946
TAF6,-0.018398928,-4.004646
BCL11B,-0.03537924,-3.359269
PPM1M,-0.01690244,-4.0887375
PUF60,-0.019625532,-3.9407232
CUX2,-0.035466455,-3.3568485
GPC5,-0.022185355,-3.8193936
SERPINI1,-0.019646572,-3.9396605
SATB2,-0.027814599,-3.5960689
CRISPLD1,-0.021558352,-3.847754
ZMYM2,-0.041056875,-3.213254
DBF4,-0.022980675,-3.7845716
