,0,1
SCN2A,-0.08930705,-2.4599957
CHD8,-0.05274345,-2.9685712
ADNP,-0.059487082,-2.8515928
SHANK3,-0.03655176,-3.327245
PTEN,-0.071646586,-2.671619
SYNGAP1,-0.031508666,-3.473204
MECP2,-0.040072314,-3.2370384
KDM5B,-0.06654899,-2.742906
FOXP1,-0.052038796,-2.9816725
ARID1B,-0.05871635,-2.8642514
POGZ,-0.056151886,-2.9076385
ASH1L,-0.053736404,-2.9504125
KMT5B,-0.065292105,-2.7613518
SLC6A1,-0.053545125,-2.9538834
GIGYF1,-0.048591416,-3.0485048
DYRK1A,-0.044143345,-3.1423028
CHD2,-0.051632907,-2.9893012
ASXL3,-0.07513629,-2.6257849
TAOK1,-0.05868926,-2.8646996
DNMT3A,-0.04756026,-3.0694442
GRIN2B,-0.0355807,-3.3536882
BRSK2,-0.047373135,-3.073293
KMT2A,-0.07255876,-2.659419
NF1,-0.046972968,-3.0815785
STXBP1,-0.058247373,-2.872038
CUL3,-0.049841106,-3.0237334
MED13L,-0.049373735,-3.0329225
ANK2,-0.07904529,-2.5769968
MYT1L,-0.075596526,-2.6199048
RORB,-0.03578787,-3.3479865
TBL1XR1,-0.05089484,-3.0033336
TBR1,-0.033029027,-3.426839
DYNC1H1,-0.065588444,-2.75697
WAC,-0.06173812,-2.8155646
PHF21A,-0.045703858,-3.1083374
KDM6B,-0.049228374,-3.0357983
DDX3X,-0.05118132,-2.9978623
CTNNB1,-0.05324983,-2.9592686
MED13,-0.057078525,-2.8917305
ANKRD11,-0.062033497,-2.8109376
CTCF,-0.06000611,-2.8431625
RFX3,-0.049328007,-3.033827
ARHGEF9,-0.043818217,-3.1495352
SHANK2,-0.06341667,-2.7895696
DEAF1,-0.036841687,-3.3194897
SMARCC2,-0.059454285,-2.8521283
TLK2,-0.04150116,-3.2027135
TCF20,-0.05836714,-2.8700442
CNOT3,-0.033898287,-3.4012914
SYNCRIP,-0.067770995,-2.7253149
SETD5,-0.04692804,-3.082511
NAA15,-0.0489167,-3.0419943
SCN1A,-0.051604036,-2.9898462
EHMT1,-0.059879467,-2.8452127
TCF4,-0.061814997,-2.8143575
SRPRA,-0.036326125,-3.3333278
MARK2,-0.031437505,-3.475431
KMT2C,-0.07456188,-2.6331756
MBD5,-0.04019886,-3.2339494
NRXN1,-0.069768034,-2.6972613
IRF2BPL,-0.069745466,-2.6975727
PHIP,-0.064579144,-2.7719798
NFE2L3,-0.037106603,-3.3124566
SKI,-0.04116236,-3.210741
PSMD12,-0.03437594,-3.3875356
KCNB1,-0.034562517,-3.382216
CSDE1,-0.06388155,-2.782495
TSC1,-0.047187,-3.0771382
DMWD,-0.03283305,-3.4326897
CLCN4,-0.061030466,-2.8267412
MEIS2,-0.04506488,-3.1220987
PBX1,-0.07853374,-2.5832362
HNRNPD,-0.05014036,-3.017894
BCL11A,-0.07280508,-2.6561513
TCF7L2,-0.03965707,-3.2472486
WDFY3,-0.05801533,-2.875915
PHF3,-0.04463985,-3.1313643
SETBP1,-0.049704093,-3.0264182
TGM1,-0.03171922,-3.4666505
EBF3,-0.1020336,-2.3330364
PPP2R5D,-0.037090294,-3.3128889
TAF4,-0.038834434,-3.2678037
KCNQ2,-0.03263404,-3.4386737
CAPRIN1,-0.053417772,-2.956202
DSCAM,-0.048591305,-3.048508
GABBR2,-0.055454932,-2.9197843
PRKG2,-0.036643352,-3.3247898
UBN2,-0.06359455,-2.7868564
MEF2C,-0.040051814,-3.237539
TRIP12,-0.04781883,-3.0641503
EP300,-0.051306695,-2.9954782
NR3C2,-0.031812992,-3.4637434
ARHGEF18,-0.034124237,-3.394762
TNPO3,-0.045819215,-3.105873
SMAD6,-0.029536089,-3.536876
AMOT,-0.036280714,-3.3345532
AUTS2,-0.06457456,-2.7720487
NCKAP1,-0.05715869,-2.8903673
DLG4,-0.07142973,-2.674543
ECPAS,-0.03813253,-3.285693
PRKAR1B,-0.041064084,-3.213083
FUBP3,-0.039545584,-3.250008
GRIA2,-0.08022957,-2.562709
CCDC40,-0.03453764,-3.3829248
GABRA1,-0.058382545,-2.8697867
TSC2,-0.042389255,-3.1819801
C1orf185,-0.033376936,-3.4165332
METTL23,-0.031017965,-3.488657
HNRNPUL2,-0.048183672,-3.0567305
PAX5,-0.09972808,-2.3547573
ATF4,-0.052674465,-2.9698453
RERE,-0.050448705,-3.011916
DHFR2,-0.031464998,-3.4745703
TMC4,-0.032062966,-3.4560437
FXYD5,-0.031224119,-3.4821365
EBAG9,-0.042514592,-3.1790903
ITGB5,-0.029222155,-3.5474045
INTS2,-0.047286727,-3.0750756
RAI1,-0.068812355,-2.71058
FOXG1,-0.033996694,-3.3984432
PLEKHG6,-0.03328412,-3.4192727
MAVS,-0.040344168,-3.230414
C1QC,-0.029037012,-3.5536666
TMEM116,-0.028797513,-3.561829
SIN3A,-0.037854224,-3.292881
ANP32A,-0.047373362,-3.073289
PRR14L,-0.04644246,-3.0926716
CSNK2B,-0.033622373,-3.409327
PMM2,-0.03249684,-3.442816
PFN2,-0.04475191,-3.1289132
LMTK3,-0.035128593,-3.3662517
SPRY2,-0.038377833,-3.2794013
CMPK2,-0.032674998,-3.4374387
IQSEC2,-0.035120655,-3.3664749
RIPK1,-0.033515397,-3.4124608
TPK1,-0.030712124,-3.498416
CASZ1,-0.03908243,-3.2615602
ZBTB45,-0.030729003,-3.4978743
NUDT17,-0.034187257,-3.3929486
FANCE,-0.03921609,-3.2582114
ZNF396,-0.032103833,-3.4547899
NR4A2,-0.09957842,-2.356186
TBCEL,-0.032335732,-3.4477053
ADAM21,-0.033207554,-3.4215348
TCF3,-0.041612774,-3.200082
AAAS,-0.03466788,-3.379224
CELF6,-0.044804685,-3.1277616
INSC,-0.032806173,-3.4334977
ZMYND8,-0.05634278,-2.90434
CLTC,-0.057838596,-2.8788793
TCHHL1,-0.033344075,-3.4174993
CTDSPL2,-0.041401774,-3.205061
ZNF292,-0.075233154,-2.624544
KCNQ3,-0.043067627,-3.1664407
RALGAPB,-0.04089119,-3.217217
SRCAP,-0.039890774,-3.2414904
RAB11FIP4,-0.049117833,-3.0379903
ZNF865,-0.0392867,-3.2564485
CASKIN1,-0.050738256,-3.0063381
RANBP17,-0.031272877,-3.480601
FBN1,-0.036048237,-3.3408682
ACTB,-0.06881158,-2.7105916
CNNM2,-0.039021097,-3.2631004
TSHZ1,-0.041957594,-3.1920018
UPF3B,-0.053367935,-2.9571097
PHF2,-0.04371929,-3.1517465
