,0,1,2,3,4,5,6,7
SCN2A,-0.972793,-0.21184257,-0.2729868,0.6757653,-0.6926398,-0.29700208,-0.7013108,0.62913543
CHD8,-0.54671633,-0.21519873,-0.13141552,0.547059,-0.75247014,-0.1760384,-0.49874002,0.35602313
ADNP,-0.8675966,-0.16709238,-0.0020948872,0.73628426,-0.86758447,-0.32988203,-0.47742924,0.40687943
SHANK3,-0.6082198,-0.48955354,-0.06789462,0.74314123,-0.8579924,0.065675855,-0.51131684,0.46862957
PTEN,-0.75179756,-0.054636702,-0.12060757,0.5388866,-0.77043974,-0.33446065,-0.52673703,0.37213355
SYNGAP1,-0.44923106,-0.28692904,-0.10406169,0.6590548,-0.86295986,-0.05172205,-0.47291368,0.46338302
MECP2,-0.5990126,-0.14501473,-0.20550156,0.60454214,-0.7080672,-0.24258748,-0.5940965,0.31583843
KDM5B,-0.8287476,-0.0657264,-0.14140585,0.7456576,-0.7511585,-0.4363028,-0.5655951,0.24541193
FOXP1,-0.9425593,-0.16658832,-0.018238202,0.8024796,-0.8496828,-0.43249342,-0.49546364,0.440849
ARID1B,-0.80191773,-0.20811471,-0.067753956,0.60769516,-0.7855916,-0.26908338,-0.6477481,0.42935938
POGZ,-0.8032207,-0.16118796,-0.1029606,0.6288368,-0.84162796,-0.35815337,-0.5883697,0.36591187
ASH1L,-0.8062138,-0.23627785,-0.04539393,0.7094976,-0.85606575,-0.37087533,-0.540749,0.38539475
KMT5B,-0.8213174,-0.19463333,-0.20653063,0.68538404,-0.6905887,-0.3060225,-0.5874626,0.4241368
SLC6A1,-0.8846078,-0.49606198,-0.2333602,0.4126302,-0.61686814,0.11391255,-0.56568384,0.4415286
GIGYF1,-0.7683748,-0.23753452,-0.19931155,0.56223214,-0.7833371,-0.1019789,-0.5299355,0.3035472
DYRK1A,-0.8467241,-0.20104805,-0.14642346,0.7474365,-0.78625154,-0.29296088,-0.48586,0.23744562
CHD2,-0.71069074,-0.29938343,-0.15382206,0.6784102,-0.74597085,-0.37789556,-0.6364546,0.50249374
ASXL3,-0.5853982,-0.02499538,-0.23590624,0.52854675,-0.8638078,-0.04140862,-0.54568297,0.36491087
TAOK1,-0.85632366,-0.2507349,-0.09031642,0.6507486,-0.70904434,-0.28849936,-0.5423946,0.3033474
DNMT3A,-0.61527437,-0.1029419,-0.2301262,0.6579184,-0.6906985,-0.28772622,-0.6213382,0.43644524
