,0,1
SCN2A,-0.12560724,-2.136742
CHD8,-0.08837609,-2.4700162
ADNP,-0.098800294,-2.3636477
SHANK3,-0.0713527,-2.6755848
PTEN,-0.11039856,-2.2583494
SYNGAP1,-0.061990134,-2.8116148
MECP2,-0.07142485,-2.6746101
KDM5B,-0.10186911,-2.334569
FOXP1,-0.09326443,-2.4185863
ARID1B,-0.09711665,-2.3800082
POGZ,-0.09469088,-2.404109
ASH1L,-0.090016216,-2.4524362
KMT5B,-0.10528653,-2.3032513
SLC6A1,-0.08820889,-2.4718273
GIGYF1,-0.084837854,-2.5091324
DYRK1A,-0.08019888,-2.5630774
CHD2,-0.08760219,-2.4784303
ASXL3,-0.11591155,-2.2123241
TAOK1,-0.09474325,-2.4035826
DNMT3A,-0.08508784,-2.506313
GRIN2B,-0.07006083,-2.6932168
BRSK2,-0.08411656,-2.5173156
KMT2A,-0.11040528,-2.2582922
NF1,-0.082335204,-2.537841
STXBP1,-0.09462104,-2.4048123
CUL3,-0.08532912,-2.5036006
MED13L,-0.08691666,-2.4859488
ANK2,-0.115306355,-2.2172618
MYT1L,-0.10914486,-2.2691553
RORB,-0.07134959,-2.6756268
TBL1XR1,-0.08729351,-2.4818082
TBR1,-0.0619312,-2.8125372
DYNC1H1,-0.10307034,-2.323436
WAC,-0.0995223,-2.3567226
PHF21A,-0.080133855,-2.563856
KDM6B,-0.086335965,-2.4923666
DDX3X,-0.089301705,-2.4600534
CTNNB1,-0.091444366,-2.437398
MED13,-0.09238965,-2.427579
ANKRD11,-0.099602915,-2.355952
CTCF,-0.09753629,-2.3759027
RFX3,-0.08515298,-2.5055804
ARHGEF9,-0.07956814,-2.5706618
SHANK2,-0.10173312,-2.3358374
DEAF1,-0.070492305,-2.687291
SMARCC2,-0.09700608,-2.3810925
TLK2,-0.07645774,-2.6090028
TCF20,-0.09605401,-2.3904877
CNOT3,-0.0674315,-2.7301698
SYNCRIP,-0.108171105,-2.2776394
SETD5,-0.08380231,-2.520903
NAA15,-0.08777309,-2.476566
SCN1A,-0.084478155,-2.5132046
EHMT1,-0.102504976,-2.3286583
TCF4,-0.09731621,-2.3780527
SRPRA,-0.07201748,-2.6666384
MARK2,-0.060250375,-2.839221
KMT2C,-0.1131555,-2.235037
MBD5,-0.07680422,-2.604652
NRXN1,-0.10389436,-2.315878
IRF2BPL,-0.10476987,-2.307917
PHIP,-0.1030298,-2.3238094
NFE2L3,-0.07376337,-2.643548
SKI,-0.07474265,-2.6308427
PSMD12,-0.070055164,-2.6932957
KCNB1,-0.06856127,-2.7141125
CSDE1,-0.10265905,-2.3272328
TSC1,-0.08340824,-2.525422
DMWD,-0.06442156,-2.7743454
CLCN4,-0.09853168,-2.366239
MEIS2,-0.083150156,-2.5283945
PBX1,-0.11653718,-2.2072475
HNRNPD,-0.08763583,-2.4780638
BCL11A,-0.11306799,-2.2357674
TCF7L2,-0.078299634,-2.5861065
WDFY3,-0.09471539,-2.4038622
PHF3,-0.079310715,-2.5737753
SETBP1,-0.085157916,-2.5055246
TGM1,-0.06460484,-2.7715936
EBF3,-0.13653849,-2.0586412
PPP2R5D,-0.06866768,-2.7126143
TAF4,-0.07433437,-2.6361187
KCNQ2,-0.0656293,-2.7563684
CAPRIN1,-0.09245268,-2.4269283
DSCAM,-0.087155424,-2.4833236
GABBR2,-0.08852602,-2.4683952
PRKG2,-0.073557496,-2.6462417
UBN2,-0.101133704,-2.341453
MEF2C,-0.076341,-2.610473
TRIP12,-0.08162353,-2.5461724
EP300,-0.08847233,-2.468975
NR3C2,-0.063034736,-2.795421
ARHGEF18,-0.06739674,-2.7306669
TNPO3,-0.08197932,-2.5419984
SMAD6,-0.06140633,-2.820789
AMOT,-0.07075423,-2.6837108
AUTS2,-0.102324314,-2.3303337
NCKAP1,-0.094456084,-2.4064763
DLG4,-0.11040774,-2.258271
ECPAS,-0.07133572,-2.6758137
PRKAR1B,-0.07524089,-2.6244452
FUBP3,-0.0745185,-2.633736
GRIA2,-0.11582312,-2.2130437
CCDC40,-0.06444849,-2.773941
GABRA1,-0.10113414,-2.3414485
TSC2,-0.07805963,-2.589058
C1orf185,-0.06715388,-2.734157
METTL23,-0.06377844,-2.7840607
HNRNPUL2,-0.08504394,-2.506808
PAX5,-0.1442867,-2.007229
ATF4,-0.09038417,-2.448538
RERE,-0.08824916,-2.4713907
DHFR2,-0.06474654,-2.7694728
TMC4,-0.06554032,-2.7576804
FXYD5,-0.061988454,-2.8116412
EBAG9,-0.08202259,-2.541491
ITGB5,-0.059397895,-2.8530486
INTS2,-0.08545915,-2.5021424
RAI1,-0.11075013,-2.2553425
FOXG1,-0.0680157,-2.7218323
PLEKHG6,-0.06736264,-2.731157
MAVS,-0.07472805,-2.6310318
C1QC,-0.06169777,-2.8161986
TMEM116,-0.05831125,-2.8709748
SIN3A,-0.07621696,-2.6120374
ANP32A,-0.085544735,-2.5011828
PRR14L,-0.08384945,-2.520364
CSNK2B,-0.06686971,-2.7382586
PMM2,-0.06621489,-2.7477744
PFN2,-0.08044354,-2.5601513
LMTK3,-0.06625896,-2.7471313
SPRY2,-0.073760934,-2.6435804
CMPK2,-0.06785108,-2.7241745
IQSEC2,-0.068623826,-2.713231
RIPK1,-0.067691565,-2.7264483
TPK1,-0.061347134,-2.821724
CASZ1,-0.075319834,-2.6234355
ZBTB45,-0.06269263,-2.8006945
NUDT17,-0.06857819,-2.713874
FANCE,-0.07612726,-2.6131718
ZNF396,-0.067014426,-2.736168
NR4A2,-0.13269056,-2.0853474
TBCEL,-0.06391633,-2.7819688
ADAM21,-0.066687286,-2.7408993
TCF3,-0.077288084,-2.5986102
AAAS,-0.06805357,-2.7212946
CELF6,-0.07737084,-2.5975816
INSC,-0.06497378,-2.7660825
ZMYND8,-0.09519044,-2.3990936
CLTC,-0.095964335,-2.3913774
TCHHL1,-0.067080975,-2.7352085
CTDSPL2,-0.080048464,-2.5648804
ZNF292,-0.112300195,-2.2422044
KCNQ3,-0.07891597,-2.5785701
RALGAPB,-0.07738628,-2.5973902
SRCAP,-0.07559664,-2.6199043
RAB11FIP4,-0.08487279,-2.5087376
ZNF865,-0.07393732,-2.6412787
CASKIN1,-0.090158604,-2.450926
RANBP17,-0.06537116,-2.7601812
FBN1,-0.07454938,-2.633337
ACTB,-0.107513346,-2.2834153
CNNM2,-0.07694132,-2.602936
TSHZ1,-0.07798024,-2.5900364
UPF3B,-0.09156327,-2.436157
PHF2,-0.08054308,-2.5589647
FMR1,-0.079673275,-2.5693927
MIB1,-0.09295576,-2.42175
FADS1,-0.08434361,-2.5147312
FRMD7,-0.067110404,-2.7347832
LDB1,-0.07497848,-2.6278086
PCDH19,-0.079196624,-2.5751588
EIF3G,-0.06871654,-2.7119262
MYO1E,-0.061358232,-2.8215477
ZFAND5,-0.09596596,-2.391361
CFAP410,-0.062348947,-2.8060215
