,0,1
SCN2A,-0.10498777,-2.3059466
CHD8,-0.06691531,-2.7375977
ADNP,-0.075270414,-2.624067
SHANK3,-0.050859153,-3.0040178
PTEN,-0.08716766,-2.4831896
SYNGAP1,-0.04307322,-3.1663127
MECP2,-0.053768713,-2.9498265
KDM5B,-0.08108185,-2.5525625
FOXP1,-0.069621384,-2.6992917
ARID1B,-0.07433957,-2.636052
POGZ,-0.071316846,-2.6760697
ASH1L,-0.0688118,-2.7105885
KMT5B,-0.08283253,-2.5320652
SLC6A1,-0.069122225,-2.7062404
GIGYF1,-0.06265568,-2.8012655
DYRK1A,-0.058554128,-2.866938
CHD2,-0.06687863,-2.7381282
ASXL3,-0.0919997,-2.4316175
TAOK1,-0.072871245,-2.655275
DNMT3A,-0.06416612,-2.7781906
GRIN2B,-0.048072107,-3.0589933
BRSK2,-0.061357897,-2.8215544
KMT2A,-0.08914339,-2.4617498
NF1,-0.061582662,-2.818009
STXBP1,-0.07433171,-2.636153
CUL3,-0.063572064,-2.7871993
MED13L,-0.065725304,-2.7549543
ANK2,-0.093450435,-2.416686
MYT1L,-0.0898324,-2.4543896
RORB,-0.04829806,-3.0544164
TBL1XR1,-0.06557873,-2.7571146
TBR1,-0.04267464,-3.175413
DYNC1H1,-0.08230469,-2.5381975
WAC,-0.07842617,-2.5845547
PHF21A,-0.059558183,-2.850433
KDM6B,-0.0642806,-2.776465
DDX3X,-0.067919254,-2.7232032
CTNNB1,-0.069109544,-2.7064178
MED13,-0.071982205,-2.667112
ANKRD11,-0.078382745,-2.5850875
CTCF,-0.073621295,-2.6454065
RFX3,-0.06363929,-2.7861743
ARHGEF9,-0.057844672,-2.8787766
SHANK2,-0.07862421,-2.5821304
DEAF1,-0.04917231,-3.0369096
SMARCC2,-0.074862674,-2.6292975
TLK2,-0.055456623,-2.9197536
TCF20,-0.073190056,-2.651068
CNOT3,-0.045731418,-3.107748
SYNCRIP,-0.08643602,-2.491258
SETD5,-0.062571585,-2.802567
NAA15,-0.06487312,-2.7675827
SCN1A,-0.066637434,-2.7416232
EHMT1,-0.07822633,-2.5870073
TCF4,-0.07639037,-2.6098506
SRPRA,-0.050055433,-3.0195467
MARK2,-0.042034753,-3.1902015
KMT2C,-0.09138921,-2.4379745
MBD5,-0.05443162,-2.9379022
NRXN1,-0.08469198,-2.5107818
IRF2BPL,-0.08475627,-2.510054
PHIP,-0.081605844,-2.5463793
NFE2L3,-0.049932398,-3.0219479
SKI,-0.054609526,-2.9347281
PSMD12,-0.048228655,-3.0558195
KCNB1,-0.04833827,-3.0536025
CSDE1,-0.08105833,-2.5528414
TSC1,-0.06178373,-2.814848
DMWD,-0.04472865,-3.1294212
CLCN4,-0.07528578,-2.6238704
MEIS2,-0.0618643,-2.8135839
PBX1,-0.09430465,-2.408006
HNRNPD,-0.066573195,-2.7425551
BCL11A,-0.08843709,-2.4693568
TCF7L2,-0.05510255,-2.9259846
WDFY3,-0.07301853,-2.653329
PHF3,-0.05860146,-2.866154
SETBP1,-0.0633097,-2.7912037
TGM1,-0.043950565,-3.1465843
EBF3,-0.11390637,-2.2287915
PPP2R5D,-0.049322557,-3.0339339
TAF4,-0.051208165,-2.9973514
KCNQ2,-0.044771515,-3.1284864
CAPRIN1,-0.06919743,-2.705191
DSCAM,-0.062379636,-2.8055449
GABBR2,-0.06925894,-2.7043319
PRKG2,-0.04912873,-3.0377748
UBN2,-0.07761795,-2.594515
MEF2C,-0.055606835,-2.917124
TRIP12,-0.062233243,-2.8078215
EP300,-0.06615542,-2.7486444
NR3C2,-0.043064084,-3.1665199
ARHGEF18,-0.046243064,-3.0968773
TNPO3,-0.060881294,-2.8291152
SMAD6,-0.041302036,-3.2074246
AMOT,-0.049486626,-3.0306935
AUTS2,-0.08036115,-2.5611358
NCKAP1,-0.07252118,-2.6599174
DLG4,-0.08968845,-2.455922
ECPAS,-0.051856924,-2.9850836
PRKAR1B,-0.054351464,-2.9393365
FUBP3,-0.053620487,-2.952515
GRIA2,-0.09525981,-2.3983986
CCDC40,-0.045745652,-3.107443
