,0,1
SCN2A,0.99478275,1.072854
CHD8,0.99478275,1.072854
ADNP,0.99478275,1.072854
SHANK3,0.99478275,1.072854
PTEN,0.99478275,1.072854
SYNGAP1,0.99478275,1.072854
MECP2,0.99478275,1.072854
KDM5B,0.99478275,1.072854
FOXP1,0.99478275,1.072854
ARID1B,0.99478275,1.072854
POGZ,0.99478275,1.072854
ASH1L,0.99478275,1.072854
KMT5B,0.99478275,1.072854
SLC6A1,0.99478275,1.072854
GIGYF1,0.99478275,1.072854
DYRK1A,0.99478275,1.072854
CHD2,0.99478275,1.072854
ASXL3,0.99478275,1.072854
TAOK1,0.99478275,1.072854
DNMT3A,0.99478275,1.072854
GRIN2B,0.99478275,1.072854
BRSK2,0.99478275,1.072854
KMT2A,0.99478275,1.072854
NF1,0.99478275,1.072854
STXBP1,0.99478275,1.072854
CUL3,0.99478275,1.072854
MED13L,0.99478275,1.072854
ANK2,0.99478275,1.072854
MYT1L,0.99478275,1.072854
RORB,0.99478275,1.072854
TBL1XR1,0.99478275,1.072854
TBR1,0.99478275,1.072854
DYNC1H1,0.99478275,1.072854
WAC,0.99478275,1.072854
PHF21A,0.99478275,1.072854
KDM6B,0.99478275,1.072854
DDX3X,0.99478275,1.072854
CTNNB1,0.99478275,1.072854
MED13,0.99478275,1.072854
ANKRD11,0.99478275,1.072854
CTCF,0.99478275,1.072854
RFX3,0.99478275,1.072854
ARHGEF9,0.99478275,1.072854
SHANK2,0.99478275,1.072854
DEAF1,0.99478275,1.072854
SMARCC2,0.99478275,1.072854
TLK2,0.99478275,1.072854
TCF20,0.99478275,1.072854
CNOT3,0.99478275,1.072854
SYNCRIP,0.99478275,1.072854
SETD5,0.99478275,1.072854
NAA15,0.99478275,1.072854
SCN1A,0.99478275,1.072854
EHMT1,0.99478275,1.072854
TCF4,0.99478275,1.072854
SRPRA,0.99478275,1.072854
MARK2,0.99478275,1.072854
KMT2C,0.99478275,1.072854
MBD5,0.99478275,1.072854
NRXN1,0.99478275,1.072854
IRF2BPL,0.99478275,1.072854
PHIP,0.99478275,1.072854
NFE2L3,0.99478275,1.072854
SKI,0.99478275,1.072854
PSMD12,0.99478275,1.072854
KCNB1,0.99478275,1.072854
CSDE1,0.99478275,1.072854
TSC1,0.99478275,1.072854
DMWD,0.99478275,1.072854
CLCN4,0.99478275,1.072854
MEIS2,0.99478275,1.072854
PBX1,0.99478275,1.072854
HNRNPD,0.99478275,1.072854
BCL11A,0.99478275,1.072854
TCF7L2,0.99478275,1.072854
WDFY3,0.99478275,1.072854
PHF3,0.99478275,1.072854
SETBP1,0.99478275,1.072854
TGM1,0.99478275,1.072854
EBF3,0.99478275,1.072854
PPP2R5D,0.99478275,1.072854
TAF4,0.99478275,1.072854
KCNQ2,0.99478275,1.072854
CAPRIN1,0.99478275,1.072854
DSCAM,0.99478275,1.072854
GABBR2,0.99478275,1.072854
PRKG2,0.99478275,1.072854
UBN2,0.99478275,1.072854
MEF2C,0.99478275,1.072854
TRIP12,0.99478275,1.072854
EP300,0.99478275,1.072854
NR3C2,0.99478275,1.072854
ARHGEF18,0.99478275,1.072854
TNPO3,0.99478275,1.072854
SMAD6,0.99478275,1.072854
AMOT,0.99478275,1.072854
AUTS2,0.99478275,1.072854
NCKAP1,0.99478275,1.072854
DLG4,0.99478275,1.072854
ECPAS,0.99478275,1.072854
PRKAR1B,0.99478275,1.072854
FUBP3,0.99478275,1.072854
GRIA2,0.99478275,1.072854
CCDC40,0.99478275,1.072854
GABRA1,0.99478275,1.072854
TSC2,0.99478275,1.072854
C1orf185,0.99478275,1.072854
METTL23,0.99478275,1.072854
HNRNPUL2,0.99478275,1.072854
PAX5,0.99478275,1.072854
ATF4,0.99478275,1.072854
RERE,0.99478275,1.072854
DHFR2,0.99478275,1.072854
TMC4,0.99478275,1.072854
FXYD5,0.99478275,1.072854
EBAG9,0.99478275,1.072854
ITGB5,0.99478275,1.072854
INTS2,0.99478275,1.072854
RAI1,0.99478275,1.072854
FOXG1,0.99478275,1.072854
PLEKHG6,0.99478275,1.072854
MAVS,0.99478275,1.072854
C1QC,0.99478275,1.072854
TMEM116,0.99478275,1.072854
SIN3A,0.99478275,1.072854
ANP32A,0.99478275,1.072854
PRR14L,0.99478275,1.072854
CSNK2B,0.99478275,1.072854
PMM2,0.99478275,1.072854
PFN2,0.99478275,1.072854
LMTK3,0.99478275,1.072854
SPRY2,0.99478275,1.072854
CMPK2,0.99478275,1.072854
IQSEC2,0.99478275,1.072854
RIPK1,0.99478275,1.072854
TPK1,0.99478275,1.072854
CASZ1,0.99478275,1.072854
ZBTB45,0.99478275,1.072854
NUDT17,0.99478275,1.072854
FANCE,0.99478275,1.072854
ZNF396,0.99478275,1.072854
NR4A2,0.99478275,1.072854
TBCEL,0.99478275,1.072854
ADAM21,0.99478275,1.072854
TCF3,0.99478275,1.072854
AAAS,0.99478275,1.072854
CELF6,0.99478275,1.072854
INSC,0.99478275,1.072854
ZMYND8,0.99478275,1.072854
CLTC,0.99478275,1.072854
TCHHL1,0.99478275,1.072854
CTDSPL2,0.99478275,1.072854
ZNF292,0.99478275,1.072854
KCNQ3,0.99478275,1.072854
RALGAPB,0.99478275,1.072854
SRCAP,0.99478275,1.072854
RAB11FIP4,0.99478275,1.072854
ZNF865,0.99478275,1.072854
CASKIN1,0.99478275,1.072854
RANBP17,0.99478275,1.072854
FBN1,0.99478275,1.072854
ACTB,0.99478275,1.072854
CNNM2,0.99478275,1.072854
TSHZ1,0.99478275,1.072854
UPF3B,0.99478275,1.072854
PHF2,0.99478275,1.072854
FMR1,0.99478275,1.072854
MIB1,0.99478275,1.072854
FADS1,0.99478275,1.072854
FRMD7,0.99478275,1.072854
LDB1,0.99478275,1.072854
PCDH19,0.99478275,1.072854
EIF3G,0.99478275,1.072854
MYO1E,0.99478275,1.072854
ZFAND5,0.99478275,1.072854
CFAP410,0.99478275,1.072854
BICRA,0.99478275,1.072854
MYBL2,0.99478275,1.072854
KIAA1958,0.99478275,1.072854
GABRG2,0.99478275,1.072854
SKIDA1,0.99478275,1.072854
PSMA3,0.99478275,1.072854
TTC37,0.99478275,1.072854
PCYT1A,0.99478275,1.072854
AP1G1,0.99478275,1.072854
FEZF2,0.99478275,1.072854
FGF19,0.99478275,1.072854
MSL3,0.99478275,1.072854
SON,0.99478275,1.072854
DNAJC5,0.99478275,1.072854
FBXO22,0.99478275,1.072854
TNFRSF8,0.99478275,1.072854
HDAC11,0.99478275,1.072854
SSR2,0.99478275,1.072854
ACTG1,0.99478275,1.072854
PNN,0.99478275,1.072854
RUNX1T1,0.99478275,1.072854
APBB1,0.99478275,1.072854
CERS4,0.99478275,1.072854
CELF4,0.99478275,1.072854
ZBTB14,0.99478275,1.072854
ATAT1,0.99478275,1.072854
RBBP5,0.99478275,1.072854
G3BP1,0.99478275,1.072854
WNT7B,0.99478275,1.072854
BDP1,0.99478275,1.072854
RNF217,0.99478275,1.072854
CBX4,0.99478275,1.072854
NME8,0.99478275,1.072854
DCUN1D3,0.99478275,1.072854
ENC1,0.99478275,1.072854
UBB,0.99478275,1.072854
NEO1,0.99478275,1.072854
SLC4A10,0.99478275,1.072854
BRF2,0.99478275,1.072854
PSMD11,0.99478275,1.072854
NR2F1,0.99478275,1.072854
CASK,0.99478275,1.072854
SARM1,0.99478275,1.072854
TPST2,0.99478275,1.072854
FPGS,0.99478275,1.072854
QRICH1,0.99478275,1.072854
LRP10,0.99478275,1.072854
CD101,0.99478275,1.072854
INTS7,0.99478275,1.072854
SMAD4,0.99478275,1.072854
STARD10,0.99478275,1.072854
CNTNAP3,0.99478275,1.072854
DHX37,0.99478275,1.072854
GABRB3,0.99478275,1.072854
NDNF,0.99478275,1.072854
FARP2,0.99478275,1.072854
SLF1,0.99478275,1.072854
HDAC4,0.99478275,1.072854
CNGB3,0.99478275,1.072854
PCDHGA8,0.99478275,1.072854
TSPAN4,0.99478275,1.072854
FUK,0.99478275,1.072854
SULT1A1,0.99478275,1.072854
NTS,0.99478275,1.072854
MAN1A1,0.99478275,1.072854
FAM57B,0.99478275,1.072854
RFX8,0.99478275,1.072854
NACC1,0.99478275,1.072854
ZSWIM4,0.99478275,1.072854
PPCS,0.99478275,1.072854
SUSD4,0.99478275,1.072854
TMEM165,0.99478275,1.072854
RIMBP2,0.99478275,1.072854
PSMD6,0.99478275,1.072854
ITPKA,0.99478275,1.072854
MSL2,0.99478275,1.072854
RNF146,0.99478275,1.072854
NSD2,0.99478275,1.072854
SOX11,0.99478275,1.072854
SLC34A1,0.99478275,1.072854
ADPGK,0.99478275,1.072854
TCERG1,0.99478275,1.072854
ZBTB18,0.99478275,1.072854
TAF6,0.99478275,1.072854
BCL11B,0.99478275,1.072854
PPM1M,0.99478275,1.072854
PUF60,0.99478275,1.072854
CUX2,0.99478275,1.072854
GPC5,0.99478275,1.072854
SERPINI1,0.99478275,1.072854
SATB2,0.99478275,1.072854
CRISPLD1,0.99478275,1.072854
ZMYM2,0.99478275,1.072854
DBF4,0.99478275,1.072854
ZMYND11,0.99478275,1.072854
TNFAIP8L3,0.99478275,1.072854
