,0,1
SCN2A,1.1049205,1.1456283
CHD8,1.1049205,1.1456283
ADNP,1.1049205,1.1456283
SHANK3,1.1049205,1.1456283
PTEN,1.1049205,1.1456283
SYNGAP1,1.1049205,1.1456283
MECP2,1.1049205,1.1456283
KDM5B,1.1049205,1.1456283
FOXP1,1.1049205,1.1456283
ARID1B,1.1049205,1.1456283
POGZ,1.1049205,1.1456283
ASH1L,1.1049205,1.1456283
KMT5B,1.1049205,1.1456283
SLC6A1,1.1049205,1.1456283
GIGYF1,1.1049205,1.1456283
DYRK1A,1.1049205,1.1456283
CHD2,1.1049205,1.1456283
ASXL3,1.1049205,1.1456283
TAOK1,1.1049205,1.1456283
DNMT3A,1.1049205,1.1456283
GRIN2B,1.1049205,1.1456283
BRSK2,1.1049205,1.1456283
KMT2A,1.1049205,1.1456283
NF1,1.1049205,1.1456283
STXBP1,1.1049205,1.1456283
CUL3,1.1049205,1.1456283
MED13L,1.1049205,1.1456283
ANK2,1.1049205,1.1456283
MYT1L,1.1049205,1.1456283
RORB,1.1049205,1.1456283
TBL1XR1,1.1049205,1.1456283
TBR1,1.1049205,1.1456283
DYNC1H1,1.1049205,1.1456283
WAC,1.1049205,1.1456283
PHF21A,1.1049205,1.1456283
KDM6B,1.1049205,1.1456283
DDX3X,1.1049205,1.1456283
CTNNB1,1.1049205,1.1456283
MED13,1.1049205,1.1456283
ANKRD11,1.1049205,1.1456283
CTCF,1.1049205,1.1456283
RFX3,1.1049205,1.1456283
ARHGEF9,1.1049205,1.1456283
SHANK2,1.1049205,1.1456283
DEAF1,1.1049205,1.1456283
SMARCC2,1.1049205,1.1456283
TLK2,1.1049205,1.1456283
TCF20,1.1049205,1.1456283
CNOT3,1.1049205,1.1456283
SYNCRIP,1.1049205,1.1456283
SETD5,1.1049205,1.1456283
NAA15,1.1049205,1.1456283
SCN1A,1.1049205,1.1456283
EHMT1,1.1049205,1.1456283
TCF4,1.1049205,1.1456283
SRPRA,1.1049205,1.1456283
MARK2,1.1049205,1.1456283
KMT2C,1.1049205,1.1456283
MBD5,1.1049205,1.1456283
NRXN1,1.1049205,1.1456283
IRF2BPL,1.1049205,1.1456283
PHIP,1.1049205,1.1456283
NFE2L3,1.1049205,1.1456283
SKI,1.1049205,1.1456283
PSMD12,1.1049205,1.1456283
KCNB1,1.1049205,1.1456283
CSDE1,1.1049205,1.1456283
TSC1,1.1049205,1.1456283
DMWD,1.1049205,1.1456283
CLCN4,1.1049205,1.1456283
MEIS2,1.1049205,1.1456283
PBX1,1.1049205,1.1456283
HNRNPD,1.1049205,1.1456283
BCL11A,1.1049205,1.1456283
TCF7L2,1.1049205,1.1456283
WDFY3,1.1049205,1.1456283
PHF3,1.1049205,1.1456283
SETBP1,1.1049205,1.1456283
TGM1,1.1049205,1.1456283
EBF3,1.1049205,1.1456283
PPP2R5D,1.1049205,1.1456283
TAF4,1.1049205,1.1456283
KCNQ2,1.1049205,1.1456283
CAPRIN1,1.1049205,1.1456283
DSCAM,1.1049205,1.1456283
GABBR2,1.1049205,1.1456283
PRKG2,1.1049205,1.1456283
UBN2,1.1049205,1.1456283
MEF2C,1.1049205,1.1456283
TRIP12,1.1049205,1.1456283
EP300,1.1049205,1.1456283
