,0,1
SCN2A,-0.10168304,-2.3363051
CHD8,-0.06674304,-2.7400916
ADNP,-0.07484642,-2.6295075
SHANK3,-0.05026507,-3.015472
PTEN,-0.08519732,-2.505081
SYNGAP1,-0.043514784,-3.1563334
MECP2,-0.05323129,-2.9596062
KDM5B,-0.08077512,-2.5562015
FOXP1,-0.06994168,-2.6948612
ARID1B,-0.07238214,-2.6617682
POGZ,-0.07143351,-2.674493
ASH1L,-0.06807674,-2.7209644
KMT5B,-0.08036885,-2.5610445
SLC6A1,-0.0660416,-2.7503097
GIGYF1,-0.062644035,-2.8014452
DYRK1A,-0.05833498,-2.87058
CHD2,-0.066797346,-2.7393038
ASXL3,-0.08995989,-2.4530346
TAOK1,-0.071931064,-2.6677973
DNMT3A,-0.063036524,-2.7953937
GRIN2B,-0.048115622,-3.058109
BRSK2,-0.06117558,-2.8244398
KMT2A,-0.08803555,-2.4737096
NF1,-0.06042287,-2.8364463
STXBP1,-0.0717125,-2.6707327
CUL3,-0.0626877,-2.8007705
MED13L,-0.06390045,-2.7822094
ANK2,-0.09179625,-2.4337308
MYT1L,-0.08676485,-2.4876227
RORB,-0.04915926,-3.0371687
TBL1XR1,-0.06582331,-2.753513
TBR1,-0.042756654,-3.173532
DYNC1H1,-0.08034091,-2.5613773
WAC,-0.076437525,-2.6092563
PHF21A,-0.058354773,-2.8702497
KDM6B,-0.06289784,-2.7975276
DDX3X,-0.06734291,-2.7314398
CTNNB1,-0.06833562,-2.7172966
MED13,-0.07184941,-2.6688929
ANKRD11,-0.07772009,-2.5932503
CTCF,-0.07504317,-2.626978
RFX3,-0.0643176,-2.7759092
ARHGEF9,-0.057475008,-2.885004
SHANK2,-0.07838594,-2.585047
DEAF1,-0.049618676,-3.0280943
SMARCC2,-0.07411943,-2.6389086
TLK2,-0.05488524,-2.929828
TCF20,-0.07352073,-2.6467228
CNOT3,-0.04629724,-3.0957322
SYNCRIP,-0.08424302,-2.5158749
SETD5,-0.062084585,-2.81014
NAA15,-0.064357504,-2.7753084
SCN1A,-0.06555394,-2.7574797
EHMT1,-0.077041656,-2.601682
TCF4,-0.07657214,-2.6075642
SRPRA,-0.050390895,-3.0130336
MARK2,-0.041852765,-3.1944513
KMT2C,-0.08963788,-2.4564612
MBD5,-0.054362077,-2.939146
NRXN1,-0.08283604,-2.5320249
IRF2BPL,-0.08329209,-2.5267591
PHIP,-0.080160916,-2.5635319
NFE2L3,-0.050204985,-3.016638
SKI,-0.05428835,-2.9404666
PSMD12,-0.048542358,-3.0494912
