,0,1
SCN2A,-0.06570231,-2.7552931
CHD8,-0.03693567,-3.316987
ADNP,-0.042275902,-3.1846006
SHANK3,-0.024463564,-3.7227786
PTEN,-0.05167479,-2.9885125
SYNGAP1,-0.018263742,-4.0119557
MECP2,-0.025001438,-3.7012944
KDM5B,-0.04516208,-3.1199942
FOXP1,-0.037222497,-3.309394
ARID1B,-0.041024152,-3.2140365
POGZ,-0.037879247,-3.2922328
ASH1L,-0.036833644,-3.3197036
KMT5B,-0.04652485,-3.0909412
SLC6A1,-0.034800753,-3.375465
GIGYF1,-0.031987693,-3.4583552
DYRK1A,-0.028136047,-3.5847404
CHD2,-0.035673995,-3.3511174
ASXL3,-0.05381435,-2.949002
TAOK1,-0.040369585,-3.2297952
DNMT3A,-0.031413015,-3.4762
GRIN2B,-0.02019452,-3.9124231
BRSK2,-0.031103944,-3.4859335
KMT2A,-0.05366715,-2.9516685
NF1,-0.031274263,-3.4805565
STXBP1,-0.036459234,-3.329734
CUL3,-0.033717465,-3.4065506
MED13L,-0.03179486,-3.4643056
ANK2,-0.057063214,-2.8919911
MYT1L,-0.04959996,-3.0284617
RORB,-0.020252114,-3.9096055
TBL1XR1,-0.03457334,-3.38191
TBR1,-0.017555093,-4.0511756
DYNC1H1,-0.04622417,-3.097276
WAC,-0.04311044,-3.1654673
PHF21A,-0.031702705,-3.4671628
KDM6B,-0.031564225,-3.4714715
DDX3X,-0.034615256,-3.3807192
CTNNB1,-0.03542423,-3.3580182
MED13,-0.03983373,-3.2428925
ANKRD11,-0.044807307,-3.1277034
CTCF,-0.043167874,-3.1641657
RFX3,-0.03443687,-3.3857968
ARHGEF9,-0.028375704,-3.5763764
SHANK2,-0.046089165,-3.1001341
DEAF1,-0.023175096,-3.7762423
SMARCC2,-0.04064822,-3.223056
TLK2,-0.028533395,-3.5709145
TCF20,-0.038371064,-3.2795753
CNOT3,-0.018555861,-3.9962308
SYNCRIP,-0.049028054,-3.039776
SETD5,-0.031678107,-3.4679272
NAA15,-0.03297897,-3.4283311
SCN1A,-0.036739767,-3.3222096
EHMT1,-0.042157277,-3.1873517
TCF4,-0.04361179,-3.154154
SRPRA,-0.022508617,-3.8050895
MARK2,-0.018140713,-4.0186534
KMT2C,-0.05498115,-2.9281306
MBD5,-0.02399663,-3.7418144
NRXN1,-0.047970302,-3.0610614
IRF2BPL,-0.05124316,-2.9966843
PHIP,-0.046336167,-3.094911
