,0,1
SCN2A,-0.071949035,-2.6675563
CHD8,-0.0369228,-3.317332
ADNP,-0.042389482,-3.1819754
SHANK3,-0.024006523,-3.741408
PTEN,-0.05262787,-2.9707088
SYNGAP1,-0.018230615,-4.013752
MECP2,-0.026282566,-3.6519616
KDM5B,-0.04731947,-3.0743992
FOXP1,-0.036975764,-3.3159227
ARID1B,-0.043009505,-3.167762
POGZ,-0.039329335,-3.2553856
ASH1L,-0.037565622,-3.3003912
KMT5B,-0.048845977,-3.0434077
SLC6A1,-0.035442982,-3.3575003
GIGYF1,-0.032272596,-3.4496286
DYRK1A,-0.02956352,-3.53596
CHD2,-0.035898738,-3.3449488
ASXL3,-0.059835453,-2.8459249
TAOK1,-0.04180395,-3.1955922
DNMT3A,-0.032804444,-3.43355
GRIN2B,-0.020676078,-3.8890986
BRSK2,-0.031566765,-3.4713936
KMT2A,-0.05621939,-2.9064724
NF1,-0.031884816,-3.461526
STXBP1,-0.03893201,-3.2653413
CUL3,-0.034367878,-3.3877678
MED13L,-0.03336656,-3.4168377
ANK2,-0.06091562,-2.8285687
MYT1L,-0.054068375,-2.9444177
RORB,-0.020635908,-3.8910224
TBL1XR1,-0.03506414,-3.3680584
TBR1,-0.01785339,-4.0344777
DYNC1H1,-0.048015073,-3.060152
WAC,-0.04390607,-3.1475766
PHF21A,-0.03126248,-3.4809287
KDM6B,-0.03230561,-3.4486227
DDX3X,-0.034649458,-3.3797462
CTNNB1,-0.036205184,-3.3366027
MED13,-0.041463077,-3.2036111
ANKRD11,-0.046459645,-3.0923119
CTCF,-0.044333696,-3.138096
RFX3,-0.034412567,-3.3864899
ARHGEF9,-0.028680522,-3.5658436
SHANK2,-0.049655203,-3.0273771
DEAF1,-0.023392305,-3.7670193
SMARCC2,-0.042787947,-3.172817
TLK2,-0.02884836,-3.56009
TCF20,-0.040624984,-3.2236152
CNOT3,-0.018576222,-3.995149
SYNCRIP,-0.05039736,-3.0129094
SETD5,-0.032341965,-3.4475186
NAA15,-0.033563353,-3.4110556
SCN1A,-0.03630026,-3.3340259
EHMT1,-0.047086246,-3.0792248
TCF4,-0.04290547,-3.1701314
SRPRA,-0.022483908,-3.8061776
MARK2,-0.0178377,-4.035345
KMT2C,-0.057614002,-2.8826592
MBD5,-0.024440996,-3.723688
NRXN1,-0.05039441,-3.0129673
IRF2BPL,-0.054834347,-2.9307299
PHIP,-0.048324298,-3.0538857
NFE2L3,-0.02163943,-3.8440368
SKI,-0.026602533,-3.6400197
PSMD12,-0.019818036,-3.9310582
KCNB1,-0.021062512,-3.8707733
CSDE1,-0.046464425,-3.0922115
TSC1,-0.031066388,-3.4871206
DMWD,-0.019936886,-3.925134
CLCN4,-0.04039191,-3.2292535
MEIS2,-0.026281288,-3.6520083
PBX1,-0.06143312,-2.820365
HNRNPD,-0.03329242,-3.4190261
BCL11A,-0.050918747,-3.0028765
TCF7L2,-0.024993068,-3.7016296
WDFY3,-0.042534128,-3.17864
PHF3,-0.029498473,-3.5381281
SETBP1,-0.033367597,-3.416808
TGM1,-0.017771067,-4.039057
EBF3,-0.079638705,-2.5698104
PPP2R5D,-0.022525752,-3.8043392
TAF4,-0.024889003,-3.7057483
KCNQ2,-0.01968082,-3.937934
CAPRIN1,-0.03638705,-3.3316822
DSCAM,-0.031125553,-3.4852476
