,0,1
SCN2A,-0.09316104,-2.4196446
CHD8,-0.054299977,-2.9402587
ADNP,-0.06177443,-2.8149948
SHANK3,-0.038673423,-3.2718773
PTEN,-0.07272183,-2.6572537
SYNGAP1,-0.03149365,-3.4736757
MECP2,-0.040426943,-3.228404
KDM5B,-0.0664592,-2.7442133
FOXP1,-0.052874733,-2.9661512
ARID1B,-0.060124885,-2.8412433
POGZ,-0.057203274,-2.8896096
ASH1L,-0.05526872,-2.9230554
KMT5B,-0.06901532,-2.7077363
SLC6A1,-0.053837735,-2.9485788
GIGYF1,-0.049791317,-3.0247064
DYRK1A,-0.045566276,-3.1112828
CHD2,-0.053188678,-2.960386
ASXL3,-0.07825091,-2.5867054
TAOK1,-0.060053263,-2.8424006
DNMT3A,-0.048755262,-3.0452216
GRIN2B,-0.036058124,-3.340599
BRSK2,-0.047622096,-3.0681763
KMT2A,-0.07655171,-2.6078198
NF1,-0.048277047,-3.0548394
STXBP1,-0.05858437,-2.8664358
CUL3,-0.05049472,-3.011028
MED13L,-0.05102716,-3.000802
ANK2,-0.08240371,-2.537043
MYT1L,-0.07573965,-2.6180842
RORB,-0.036301292,-3.3339982
TBL1XR1,-0.052350514,-2.975854
TBR1,-0.030236186,-3.5137951
DYNC1H1,-0.06764366,-2.727132
WAC,-0.06264482,-2.8014333
PHF21A,-0.046552956,-3.0903516
KDM6B,-0.049415827,-3.0320904
DDX3X,-0.052319515,-2.9764311
CTNNB1,-0.053881224,-2.9477935
MED13,-0.05901914,-2.8592572
ANKRD11,-0.06519606,-2.7627778
CTCF,-0.06180536,-2.8145094
RFX3,-0.05075616,-3.0059938
ARHGEF9,-0.0443329,-3.1381135
SHANK2,-0.06747842,-2.7294967
DEAF1,-0.03771108,-3.296597
SMARCC2,-0.061091926,-2.8257663
TLK2,-0.043344483,-3.1601708
TCF20,-0.059453048,-2.8521466
CNOT3,-0.032825094,-3.432928
SYNCRIP,-0.07090161,-2.6817033
SETD5,-0.048397217,-3.0524147
NAA15,-0.050441448,-3.012056
SCN1A,-0.05232223,-2.9763815
EHMT1,-0.063298285,-2.791379
TCF4,-0.06347305,-2.7887075
SRPRA,-0.03699529,-3.3154044
MARK2,-0.031397305,-3.4766922
KMT2C,-0.07741375,-2.5970476
MBD5,-0.04090275,-3.2169397
NRXN1,-0.07136291,-2.6754458
IRF2BPL,-0.07148045,-2.6738584
PHIP,-0.06662918,-2.741742
NFE2L3,-0.036966,-3.3161838
SKI,-0.042144477,-3.187649
PSMD12,-0.034047965,-3.3969598
KCNB1,-0.035792697,-3.3478534
CSDE1,-0.06577788,-2.75418
TSC1,-0.047892693,-3.0626438
DMWD,-0.033367023,-3.416824
CLCN4,-0.058978233,-2.8599317
MEIS2,-0.044889145,-3.1259208
PBX1,-0.0819054,-2.5428634
HNRNPD,-0.051053554,-3.000298
BCL11A,-0.07486135,-2.6293147
TCF7L2,-0.04064765,-3.223069
WDFY3,-0.060620356,-2.833282
PHF3,-0.04606526,-3.1006393
SETBP1,-0.05114587,-2.998538
TGM1,-0.031780194,-3.4647586
EBF3,-0.10366343,-2.3179903
PPP2R5D,-0.036725406,-3.3225937
TAF4,-0.03959554,-3.248772
KCNQ2,-0.032621346,-3.4390566
CAPRIN1,-0.055100635,-2.9260175
DSCAM,-0.050385114,-3.0131457
GABBR2,-0.057924774,-2.8774326
PRKG2,-0.036549114,-3.3273177
UBN2,-0.06451164,-2.7729928
MEF2C,-0.040934674,-3.216176
TRIP12,-0.049155626,-3.0372407
EP300,-0.05266474,-2.970025
NR3C2,-0.03175883,-3.4654222
ARHGEF18,-0.034659937,-3.3794522
TNPO3,-0.04509109,-3.1215305
SMAD6,-0.02926962,-3.545806
AMOT,-0.03733792,-3.3063564
AUTS2,-0.06644872,-2.7443657
NCKAP1,-0.058849435,-2.8620532
DLG4,-0.07462738,-2.632329
ECPAS,-0.03905618,-3.2622187
PRKAR1B,-0.041166134,-3.2106507
FUBP3,-0.041169453,-3.210572
GRIA2,-0.081767775,-2.544478
CCDC40,-0.033931702,-3.400322
GABRA1,-0.05884427,-2.8621392
TSC2,-0.042427644,-3.1810944
C1orf185,-0.03286939,-3.4316049
METTL23,-0.030224968,-3.5141618
HNRNPUL2,-0.049723715,-3.0260327
PAX5,-0.10450253,-2.3103402
ATF4,-0.053437773,-2.9558377
RERE,-0.05161785,-2.9895852
DHFR2,-0.031701088,-3.4672115
TMC4,-0.031504158,-3.473346
FXYD5,-0.0316952,-3.4673955
EBAG9,-0.04325053,-3.162294
ITGB5,-0.029704709,-3.531264
INTS2,-0.047944285,-3.0615914
RAI1,-0.07267694,-2.6578496
FOXG1,-0.03204842,-3.4564893
PLEKHG6,-0.032847818,-3.4322476
MAVS,-0.0403634,-3.2299469
C1QC,-0.02954072,-3.5367196
TMEM116,-0.02840247,-3.575446
SIN3A,-0.038596008,-3.273843
ANP32A,-0.047143105,-3.0780473
PRR14L,-0.04760027,-3.068623
CSNK2B,-0.031872228,-3.4619133
PMM2,-0.03282763,-3.4328544
PFN2,-0.045761935,-3.1070964
LMTK3,-0.035461277,-3.3569915
SPRY2,-0.040116522,-3.2359583
CMPK2,-0.032439023,-3.4445686
IQSEC2,-0.035218365,-3.3637438
RIPK1,-0.03304679,-3.4263096
TPK1,-0.03062773,-3.5011225
CASZ1,-0.040162787,-3.2348278
ZBTB45,-0.03022647,-3.5141134
NUDT17,-0.033696603,-3.407161
FANCE,-0.03922228,-3.2580569
ZNF396,-0.03233527,-3.4477215
NR4A2,-0.10221475,-2.3313513
TBCEL,-0.032050613,-3.456421
ADAM21,-0.03272265,-3.4360046
TCF3,-0.04182247,-3.1951604
AAAS,-0.033414524,-3.415424
CELF6,-0.04450155,-3.1343987
INSC,-0.032037567,-3.4568202
ZMYND8,-0.058294494,-2.8712542
CLTC,-0.059210163,-2.8561213
TCHHL1,-0.03284078,-3.4324582
CTDSPL2,-0.04057485,-3.2248244
ZNF292,-0.07805544,-2.5891097
KCNQ3,-0.04246261,-3.1802866
RALGAPB,-0.04300368,-3.1678934
SRCAP,-0.040771373,-3.2200928
RAB11FIP4,-0.04949457,-3.0305367
ZNF865,-0.03940486,-3.2535048
CASKIN1,-0.051516518,-2.9914997
RANBP17,-0.03136773,-3.4776192
FBN1,-0.03568147,-3.3509128
ACTB,-0.07146048,-2.6741278
CNNM2,-0.03864372,-3.2726321
TSHZ1,-0.042338066,-3.1831634
UPF3B,-0.054080572,-2.9441986
PHF2,-0.04482235,-3.1273763
FMR1,-0.04514624,-3.1203356
MIB1,-0.057404775,-2.8861918
FADS1,-0.046041805,-3.1011388
FRMD7,-0.032862008,-3.4318244
LDB1,-0.04147646,-3.203297
PCDH19,-0.04401833,-3.1450763
EIF3G,-0.034524743,-3.383293
MYO1E,-0.030998087,-3.4892905
ZFAND5,-0.058929797,-2.8607287
CFAP410,-0.029427173,-3.5405147
BICRA,-0.04130844,-3.207272
MYBL2,-0.03067571,-3.499584
KIAA1958,-0.040430836,-3.2283094
GABRG2,-0.066847965,-2.738572
SKIDA1,-0.038968127,-3.2644312
PSMA3,-0.039688006,-3.2464843
TTC37,-0.054073684,-2.944322
PCYT1A,-0.034855325,-3.3739252
AP1G1,-0.04748307,-3.0710294
FEZF2,-0.02876346,-3.5629957
FGF19,-0.033494763,-3.413068
MSL3,-0.038683172,-3.2716305
SON,-0.06919265,-2.7052567
DNAJC5,-0.043440823,-3.1579986
FBXO22,-0.03866184,-3.2721705
TNFRSF8,-0.033168,-3.4227066
HDAC11,-0.03233654,-3.4476802
SSR2,-0.042942926,-3.1692781
ACTG1,-0.0755375,-2.620657
PNN,-0.058149636,-2.87367
RUNX1T1,-0.098853536,-2.3631358
APBB1,-0.046271633,-3.0962737
CERS4,-0.030020574,-3.5208452
CELF4,-0.10626878,-2.2944481
ZBTB14,-0.034041513,-3.3971457
ATAT1,-0.031918414,-3.4604878
RBBP5,-0.03442973,-3.3860009
G3BP1,-0.04105825,-3.2132237
WNT7B,-0.03146292,-3.4746373
BDP1,-0.067750275,-2.7256107
RNF217,-0.034355436,-3.3881247
CBX4,-0.061064113,-2.8262074
NME8,-0.03286939,-3.4316049
DCUN1D3,-0.030061873,-3.5194912
ENC1,-0.07916491,-2.5755436
UBB,-0.06782547,-2.7245386
NEO1,-0.054118067,-2.9435248
SLC4A10,-0.049500693,-3.0304172
BRF2,-0.03549004,-3.3561962
PSMD11,-0.04573153,-3.1077461
NR2F1,-0.065610655,-2.7566423
CASK,-0.06735127,-2.7313204
