,0,1
SCN2A,-0.16689375,-1.8726846
CHD8,-0.1243511,-2.146178
ADNP,-0.1356429,-2.0647843
SHANK3,-0.104527876,-2.3101106
PTEN,-0.14975505,-1.9726977
SYNGAP1,-0.095875524,-2.3922596
MECP2,-0.10509563,-2.304972
KDM5B,-0.14123799,-2.027097
FOXP1,-0.13065173,-2.0998347
ARID1B,-0.13377278,-2.0777538
POGZ,-0.13036308,-2.1019058
ASH1L,-0.12566684,-2.1362963
KMT5B,-0.1430281,-2.0153759
SLC6A1,-0.1261476,-2.132713
GIGYF1,-0.12291144,-2.1571174
DYRK1A,-0.115429886,-2.2162514
CHD2,-0.124158114,-2.1476364
ASXL3,-0.15414411,-1.9459496
TAOK1,-0.1287716,-2.1134098
DNMT3A,-0.121064536,-2.1713529
GRIN2B,-0.10571133,-2.2994335
BRSK2,-0.12037927,-2.176694
KMT2A,-0.14824608,-1.9820892
NF1,-0.11811528,-2.1945708
STXBP1,-0.13436139,-2.0736508
CUL3,-0.12041267,-2.1764326
MED13L,-0.12386948,-2.149822
ANK2,-0.1531674,-1.9518301
MYT1L,-0.15065871,-1.9671217
RORB,-0.109789796,-2.2635808
TBL1XR1,-0.12345653,-2.1529596
TBR1,-0.094940476,-2.4016001
DYNC1H1,-0.14048676,-2.0320632
WAC,-0.13705012,-2.0551507
PHF21A,-0.11374009,-2.2301707
KDM6B,-0.12282552,-2.1577744
DDX3X,-0.12560081,-2.1367893
CTNNB1,-0.12748943,-2.1227891
MED13,-0.13131504,-2.095095
ANKRD11,-0.1361163,-2.061532
CTCF,-0.13179937,-2.0916502
RFX3,-0.12020286,-2.178074
ARHGEF9,-0.11558463,-2.2149875
SHANK2,-0.1388714,-2.042839
DEAF1,-0.10471684,-2.3083966
SMARCC2,-0.13418743,-2.0748618
TLK2,-0.11039685,-2.258364
TCF20,-0.13594118,-2.0627337
CNOT3,-0.10578362,-2.2987852
SYNCRIP,-0.1462098,-1.9949268
SETD5,-0.1182551,-2.1934564
NAA15,-0.12287412,-2.1574025
SCN1A,-0.12049827,-2.1757643
EHMT1,-0.13640745,-2.0595374
TCF4,-0.13553444,-2.0655313
SRPRA,-0.10760562,-2.2826025
MARK2,-0.09261048,-2.425301
KMT2C,-0.15212923,-1.9581258
MBD5,-0.11640233,-2.2083392
NRXN1,-0.14358248,-2.0117779
IRF2BPL,-0.14149652,-2.0253947
PHIP,-0.1404709,-2.0321684
NFE2L3,-0.11230755,-2.2421424
SKI,-0.110158235,-2.2604105
PSMD12,-0.10631423,-2.2940423
KCNB1,-0.10383193,-2.3164485
CSDE1,-0.13951051,-2.03856
TSC1,-0.12357632,-2.1520483
DMWD,-0.09840993,-2.3674147
CLCN4,-0.13862972,-2.0444627
MEIS2,-0.12762941,-2.1217604
PBX1,-0.15398848,-1.946884
HNRNPD,-0.1252173,-2.13966
BCL11A,-0.15499684,-1.9408478
TCF7L2,-0.11750018,-2.19949
WDFY3,-0.12986895,-2.105461
PHF3,-0.11360964,-2.2312536
SETBP1,-0.12146137,-2.1682749
TGM1,-0.10034235,-2.3489194
EBF3,-0.17420197,-1.8333769
PPP2R5D,-0.10324636,-2.3218167
TAF4,-0.10973906,-2.2640173
KCNQ2,-0.09933494,-2.3585138
CAPRIN1,-0.12917995,-2.110444
DSCAM,-0.12640008,-2.1308374
GABBR2,-0.12659778,-2.1293712
PRKG2,-0.11320554,-2.234619
UBN2,-0.13822086,-2.0472174
MEF2C,-0.11529244,-2.2173758
TRIP12,-0.11619783,-2.209998
EP300,-0.12477535,-2.1429796
NR3C2,-0.09960701,-2.3559127
ARHGEF18,-0.101208046,-2.3407543
TNPO3,-0.11880432,-2.189092
SMAD6,-0.09526468,-2.3983507
AMOT,-0.10622644,-2.2948258
AUTS2,-0.13970004,-2.0372944
NCKAP1,-0.12987533,-2.1054156
DLG4,-0.14586142,-1.9971428
ECPAS,-0.10760091,-2.2826445
PRKAR1B,-0.113671355,-2.2307415
FUBP3,-0.10973201,-2.264078
GRIA2,-0.15635417,-1.9327905
CCDC40,-0.09894294,-2.3622754
GABRA1,-0.14273204,-2.017304
TSC2,-0.11760903,-2.1986182
C1orf185,-0.10374898,-2.3172073
METTL23,-0.09993241,-2.3528113
HNRNPUL2,-0.11929463,-2.1852133
PAX5,-0.18686219,-1.7693607
ATF4,-0.12605187,-2.133426
RERE,-0.12361267,-2.1517715
DHFR2,-0.097449996,-2.376745
TMC4,-0.100961626,-2.343071
FXYD5,-0.0998911,-2.3532047
EBAG9,-0.120876096,-2.1728187
