,0,1
SCN2A,-0.07514878,-2.6256247
CHD8,-0.037453786,-3.3033168
ADNP,-0.04332656,-3.1605754
SHANK3,-0.023631588,-3.7569644
PTEN,-0.05713516,-2.890768
SYNGAP1,-0.018463295,-4.0011897
MECP2,-0.025202792,-3.6933732
KDM5B,-0.048480127,-3.0507436
FOXP1,-0.036262438,-3.335049
ARID1B,-0.042101502,-3.1886487
POGZ,-0.038671706,-3.2719219
ASH1L,-0.036787797,-3.320925
KMT5B,-0.049049508,-3.0393496
SLC6A1,-0.03646096,-3.3296883
GIGYF1,-0.032742955,-3.4353962
DYRK1A,-0.027803354,-3.5964673
CHD2,-0.035958197,-3.3433232
ASXL3,-0.06084731,-2.8296566
TAOK1,-0.041668575,-3.1987708
DNMT3A,-0.03137131,-3.4775054
GRIN2B,-0.020331081,-3.9057543
BRSK2,-0.030298408,-3.5117698
KMT2A,-0.056286894,-2.9053056
NF1,-0.031979494,-3.4586074
STXBP1,-0.040986393,-3.2149374
CUL3,-0.03332713,-3.4179993
MED13L,-0.033959012,-3.3995328
ANK2,-0.06446201,-2.7737365
MYT1L,-0.056264244,-2.9056952
RORB,-0.021398155,-3.8551326
TBL1XR1,-0.034669492,-3.379181
TBR1,-0.017328763,-4.064039
DYNC1H1,-0.048447646,-3.0513988
WAC,-0.044439748,-3.135758
PHF21A,-0.030226702,-3.5141044
KDM6B,-0.0323572,-3.4470544
DDX3X,-0.03480271,-3.3754115
CTNNB1,-0.03549142,-3.3561563
MED13,-0.041151036,-3.2110102
ANKRD11,-0.045608647,-3.1103764
CTCF,-0.0444044,-3.1365368
RFX3,-0.033086926,-3.4251149
ARHGEF9,-0.028293313,-3.579243
SHANK2,-0.05097301,-3.0018377
DEAF1,-0.023166243,-3.7766201
SMARCC2,-0.04289188,-3.170441
TLK2,-0.027935516,-3.5917902
TCF20,-0.04078648,-3.2197282
CNOT3,-0.018699314,-3.9886024
SYNCRIP,-0.05109297,-2.9995463
SETD5,-0.03141313,-3.4761963
NAA15,-0.03249534,-3.4428616
SCN1A,-0.0368873,-3.3182764
EHMT1,-0.043389574,-3.159152
TCF4,-0.045015536,-3.1231718
SRPRA,-0.02171829,-3.840442
MARK2,-0.017915217,-4.031052
KMT2C,-0.05812838,-2.874024
MBD5,-0.025154084,-3.6952877
NRXN1,-0.052751023,-2.968431
IRF2BPL,-0.054089043,-2.9440453
PHIP,-0.047460336,-3.0714974
NFE2L3,-0.021506084,-3.8501558
SKI,-0.025941703,-3.6648443
PSMD12,-0.019228954,-3.9609356
KCNB1,-0.02141029,-3.8545673
CSDE1,-0.04653088,-3.0908139
TSC1,-0.03264569,-3.4383225
DMWD,-0.019805765,-3.9316683
CLCN4,-0.040485673,-3.2269824
MEIS2,-0.028988954,-3.5552993
PBX1,-0.06250608,-2.8035817
HNRNPD,-0.032874465,-3.4314518
BCL11A,-0.054713592,-2.932875
TCF7L2,-0.025380626,-3.6864324
WDFY3,-0.04264471,-3.1760988
PHF3,-0.028587384,-3.5690506
SETBP1,-0.033427898,-3.415033
TGM1,-0.017475087,-4.0557027
EBF3,-0.08002029,-2.565219
PPP2R5D,-0.02211458,-3.822553
TAF4,-0.023933899,-3.7444038
KCNQ2,-0.019219015,-3.9614463
CAPRIN1,-0.035752673,-3.3489523
DSCAM,-0.031962868,-3.4591205
GABBR2,-0.041306954,-3.207306
PRKG2,-0.021987827,-3.8282387
UBN2,-0.046794724,-3.085291
MEF2C,-0.025385043,-3.686259
TRIP12,-0.032521766,-3.4420624
EP300,-0.035026386,-3.369116
NR3C2,-0.018081125,-4.0219135
ARHGEF18,-0.020385278,-3.9031177
TNPO3,-0.029040253,-3.5535586
SMAD6,-0.016585216,-4.1075253
AMOT,-0.022004036,-3.827511
AUTS2,-0.047336638,-3.0740466
NCKAP1,-0.039783552,-3.2441266
DLG4,-0.05626582,-2.9056692
ECPAS,-0.023696085,-3.7542696
PRKAR1B,-0.025845174,-3.668528
FUBP3,-0.025913825,-3.6659074
GRIA2,-0.06246016,-2.804294
CCDC40,-0.020185057,-3.9128883
GABRA1,-0.039228242,-3.2579074
TSC2,-0.02698471,-3.625948
C1orf185,-0.018507063,-3.99884
METTL23,-0.016529404,-4.110866
HNRNPUL2,-0.031886663,-3.4614677
PAX5,-0.08343314,-2.525137
ATF4,-0.035434123,-3.3577456
RERE,-0.03371562,-3.4066033
DHFR2,-0.017564112,-4.0506654
TMC4,-0.017730195,-4.0413404
FXYD5,-0.01771134,-4.0423913
EBAG9,-0.026989236,-3.6257803
ITGB5,-0.016298853,-4.1247954
INTS2,-0.03062669,-3.5011578
RAI1,-0.051057745,-3.0002184
FOXG1,-0.01836288,-4.0065913
PLEKHG6,-0.018482722,-4.000145
MAVS,-0.025699604,-3.6741037
C1QC,-0.01612491,-4.1354427
TMEM116,-0.015703939,-4.1616893
SIN3A,-0.022075051,-3.8243241
ANP32A,-0.03051558,-3.5047374
PRR14L,-0.03007136,-3.5191817
CSNK2B,-0.017986057,-4.0271354
PMM2,-0.018310914,-4.0094013
PFN2,-0.027845902,-3.5949612
LMTK3,-0.020657394,-3.8899934
SPRY2,-0.025520315,-3.6810136
CMPK2,-0.01897376,-3.9741678
IQSEC2,-0.020222325,-3.911064
RIPK1,-0.018341228,-4.0077586
TPK1,-0.016914863,-4.0880103
CASZ1,-0.023876632,-3.746768
ZBTB45,-0.016913222,-4.0881066
NUDT17,-0.019087097,-3.9682696
FANCE,-0.022716416,-3.7960057
ZNF396,-0.017907256,-4.0314894
NR4A2,-0.08203731,-2.5413194
TBCEL,-0.018735584,-3.986684
ADAM21,-0.01841859,-4.003593
TCF3,-0.024667468,-3.7145803
AAAS,-0.01970034,-3.9369504
CELF6,-0.027516011,-3.606712
INSC,-0.018047642,-4.0237503
ZMYND8,-0.03958374,-3.2490625
CLTC,-0.041039485,-3.21367
TCHHL1,-0.018496297,-3.9994185
CTDSPL2,-0.025439782,-3.6841319
ZNF292,-0.058664978,-2.8651009
KCNQ3,-0.026641883,-3.6385643
RALGAPB,-0.025999896,-3.6626322
SRCAP,-0.025175823,-3.694434
RAB11FIP4,-0.033102147,-3.424662
ZNF865,-0.023704467,-3.753922
CASKIN1,-0.03272957,-3.435798
RANBP17,-0.016829649,-4.0930176
FBN1,-0.019979887,-3.923002
ACTB,-0.05128631,-2.9958644
CNNM2,-0.023183716,-3.7758772
TSHZ1,-0.026311362,-3.6508791
UPF3B,-0.035717472,-3.3499196
PHF2,-0.028726047,-3.5642793
FMR1,-0.029230837,-3.5471096
MIB1,-0.03963381,-3.2478254
FADS1,-0.028975636,-3.5557525
FRMD7,-0.018500978,-3.9991667
