,0
SCN2A,-11.263224
CHD8,11.175229
ADNP,-5.2506566
SHANK3,-6.142948
PTEN,7.8043346
SYNGAP1,-7.329966
MECP2,-5.6553125
KDM5B,-8.668116
FOXP1,-5.650665
ARID1B,-7.1732063
POGZ,-3.8413424
ASH1L,10.66107
KMT5B,-4.935877
SLC6A1,-4.456018
GIGYF1,-7.4590197
DYRK1A,-5.5999727
CHD2,-0.36641026
ASXL3,1.4615946
TAOK1,-1.0669594
DNMT3A,-7.5214596
GRIN2B,-7.305429
BRSK2,-3.27031
KMT2A,-12.0749035
NF1,-10.601797
STXBP1,-4.7931714
CUL3,-5.9792724
MED13L,25.200016
ANK2,-12.31429
MYT1L,-5.592835
RORB,-5.7383127
TBL1XR1,-4.918727
TBR1,-5.6711054
DYNC1H1,-13.825376
WAC,0.29319048
PHF21A,-4.962283
KDM6B,-7.245416
DDX3X,-5.039869
CTNNB1,-2.5209327
MED13,-5.64659
ANKRD11,-4.9261127
CTCF,-2.4320478
RFX3,-5.5759516
ARHGEF9,-5.330016
SHANK2,-3.4160507
DEAF1,-5.180592
SMARCC2,5.1095886
TLK2,-6.357078
TCF20,-6.1447988
CNOT3,-5.537558
SYNCRIP,-2.2971857
SETD5,-7.1774774
NAA15,-3.1732557
SCN1A,-10.88579
EHMT1,-6.0837173
TCF4,-5.26001
SRPRA,-5.382218
MARK2,-4.943037
KMT2C,37.9371
MBD5,-5.6218243
NRXN1,-7.1864147
IRF2BPL,-4.2680416
PHIP,-7.738702
NFE2L3,-4.8704944
SKI,-7.3286843
PSMD12,-5.1926374
KCNB1,-7.139859
CSDE1,0.7985382
TSC1,-6.9430265
DMWD,-4.9703774
CLCN4,-3.9364414
MEIS2,-5.099428
PBX1,-4.3777246
HNRNPD,-4.6842976
BCL11A,-4.094539
TCF7L2,-5.604883
WDFY3,-10.663586
PHF3,-6.7709165
SETBP1,-6.5258985
TGM1,-7.2075977
EBF3,-4.379732
PPP2R5D,-4.3955035
TAF4,-5.290028
KCNQ2,-5.3559265
CAPRIN1,-4.8784795
DSCAM,-4.13379
GABBR2,-4.712139
PRKG2,-5.611293
UBN2,-4.736664
MEF2C,-5.3157053
TRIP12,16.007599
EP300,19.290098
NR3C2,-7.198121
ARHGEF18,-6.229307
TNPO3,-4.6027822
SMAD6,-6.7010584
AMOT,-5.7820992
AUTS2,-2.8958929
NCKAP1,-4.557617
DLG4,13.203376
ECPAS,-9.386668
PRKAR1B,-4.402995
FUBP3,-5.067445
GRIA2,11.020626
CCDC40,-3.9447186
GABRA1,-4.795022
TSC2,-9.726147
C1orf185,-4.284805
METTL23,-4.447915
HNRNPUL2,-5.777052
PAX5,-4.188984
ATF4,-3.7044446
RERE,-7.199911
DHFR2,-4.480486
TMC4,-5.7005672
FXYD5,-4.4905868
EBAG9,-2.8047726
ITGB5,-6.0474677
INTS2,-1.4926133
RAI1,-5.505599
FOXG1,-5.7995157
PLEKHG6,-6.556534
MAVS,-4.252533
C1QC,-2.7177122
TMEM116,-4.79314
SIN3A,-7.0291753
ANP32A,-2.0060346
PRR14L,-6.094682
CSNK2B,-4.7666736
PMM2,-5.2458863
PFN2,-1.1715426
LMTK3,-7.184558
SPRY2,-3.144103
CMPK2,-4.8009324
IQSEC2,-6.6052213
RIPK1,-5.330109
TPK1,-4.854818
CASZ1,-6.829636
ZBTB45,-4.9387302
NUDT17,-4.771697
FANCE,-4.60513
ZNF396,-4.850874
NR4A2,14.627606
TBCEL,-4.909939
ADAM21,-4.929269
TCF3,-3.8199723
AAAS,-6.2125435
CELF6,-4.5657973
INSC,-2.8315105
ZMYND8,-5.2739544
CLTC,-7.775743
TCHHL1,-4.942954
CTDSPL2,-4.7175674
ZNF292,2.2429037
KCNQ3,-6.048635
RALGAPB,-7.143566
SRCAP,-9.671777
RAB11FIP4,-4.5071297
ZNF865,-4.8269424
CASKIN1,-6.4813433
RANBP17,-6.508876
FBN1,-15.463022
ACTB,-4.038615
CNNM2,-6.8485346
TSHZ1,-4.8229938
UPF3B,-4.520887
PHF2,-6.0234327
FMR1,-4.7397714
MIB1,-4.6514797
FADS1,-4.844573
FRMD7,-5.351789
LDB1,-5.0758696
PCDH19,-6.26372
EIF3G,-4.41403
MYO1E,-5.821124
ZFAND5,2.3422337
CFAP410,-4.593574
BICRA,-4.886474
MYBL2,-5.392788
KIAA1958,-4.9652567
GABRG2,-4.926265
SKIDA1,-5.160474
PSMA3,-4.3090615
TTC37,-6.8261294
PCYT1A,-3.281759
AP1G1,-6.126638
FEZF2,-4.7245374
FGF19,-3.2861242
MSL3,-4.3308067
SON,0.55810213
DNAJC5,-2.9683108
FBXO22,-4.365654
TNFRSF8,-5.3856587
HDAC11,-4.290617
SSR2,-4.285879
ACTG1,3.0098553
PNN,-4.6837797
RUNX1T1,13.883399
APBB1,-4.9957976
CERS4,-5.498088
CELF4,-3.9443932
ZBTB14,-3.3490052
ATAT1,-5.457927
RBBP5,-3.2570271
G3BP1,-3.9341643
WNT7B,-4.814416
BDP1,-6.4902034
RNF217,-5.4223633
CBX4,-3.8103538
NME8,-5.450115
DCUN1D3,-4.8269963
ENC1,2.630396
UBB,-2.546361
NEO1,-5.7619667
SLC4A10,5.1255946
BRF2,-5.4366546
PSMD11,-3.784369
NR2F1,-3.9172893
CASK,0.06406021
SARM1,-5.967469
TPST2,-4.846445
FPGS,-5.6865845
QRICH1,-3.1358826
LRP10,-4.9906116
CD101,-5.6102633
INTS7,-5.3986053
SMAD4,-4.346554
STARD10,-4.828207
CNTNAP3,-5.6951556
DHX37,-5.8306856
GABRB3,-5.200539
NDNF,-4.851132
FARP2,-7.1724906
SLF1,-3.3738432
HDAC4,-6.5287485
CNGB3,-4.922228
PCDHGA8,-5.7717977
TSPAN4,-5.0553775
FUK,-7.039755
SULT1A1,-5.066181
NTS,-4.233365
MAN1A1,-4.616379
FAM57B,-4.961859
RFX8,-4.9272604
NACC1,-5.043658
ZSWIM4,-5.296254
PPCS,-2.8447206
SUSD4,-3.676862
TMEM165,-4.7921247
RIMBP2,-5.069735
PSMD6,-4.811472
ITPKA,-5.0558543
MSL2,-4.3150554
RNF146,3.6982026
NSD2,-7.9369555
SOX11,-4.5581627
SLC34A1,-5.7113323
ADPGK,-4.980289
TCERG1,-5.1275163
ZBTB18,-4.7897973
TAF6,-5.8480186
BCL11B,-4.3853703
PPM1M,-5.116519
PUF60,-5.0395117
CUX2,-5.184991
GPC5,-4.8647637
SERPINI1,-5.039611
SATB2,-3.9885814
CRISPLD1,-5.8208284
ZMYM2,3.3951626
DBF4,-4.8526664
ZMYND11,-5.206661
TNFAIP8L3,-4.55657
PCDHGA12,-5.9044023
ARHGEF2,-4.7568398
CFAP70,-6.4972754
HPS6,-5.8510146
JARID2,-4.158037
SNCA,-4.071749
KDM6A,-6.9799232
ASB14,-3.0463583
CALU,-4.833483
HNRNPL,1.5960999
KLHL25,-5.5880976
AHDC1,-5.173216
CTR9,-6.7664733
B9D1,-5.188457
SPAST,11.117296
EIF4G2,-5.4496417
LRRFIP1,-5.5827856
TUBB2A,-3.4947867
GGNBP2,-3.3588676
ARHGAP44,-6.001847
CARD14,-5.9760923
CIC,-4.512582
DIP2C,-7.7629614
RIPOR3,-6.023157
CCNT2,-4.429564
