,0,1
SCN2A,-0.07778969,-2.5923893
CHD8,-0.043874696,-3.1482744
ADNP,-0.051132165,-2.9987984
SHANK3,-0.029525094,-3.5372422
PTEN,-0.063309476,-2.7912076
SYNGAP1,-0.024452513,-3.7232225
MECP2,-0.032952443,-3.4291213
KDM5B,-0.055735487,-2.9148762
FOXP1,-0.044473726,-3.1350121
ARID1B,-0.04939495,-3.0325034
POGZ,-0.04695113,-3.0820305
ASH1L,-0.044498127,-3.1344738
KMT5B,-0.05682808,-2.8960042
SLC6A1,-0.045013256,-3.123221
GIGYF1,-0.040136334,-3.235474
DYRK1A,-0.036311526,-3.3337216
CHD2,-0.04350896,-3.1564648
ASXL3,-0.067055225,-2.7355785
TAOK1,-0.04943977,-3.0316172
DNMT3A,-0.039529428,-3.250408
GRIN2B,-0.027143434,-3.6201591
BRSK2,-0.03747744,-3.3026967
KMT2A,-0.063025445,-2.7955637
NF1,-0.039633926,-3.2478206
STXBP1,-0.04817765,-3.0568516
CUL3,-0.04028852,-3.2317662
MED13L,-0.042397596,-3.1817865
ANK2,-0.068499714,-2.7149794
MYT1L,-0.060753863,-2.8311474
RORB,-0.028571628,-3.5695946
TBL1XR1,-0.041975655,-3.1915786
TBR1,-0.024795627,-3.709461
DYNC1H1,-0.055671897,-2.9159858
WAC,-0.051430464,-2.9931288
PHF21A,-0.03760661,-3.2993212
KDM6B,-0.040536385,-3.2257547
DDX3X,-0.04299146,-3.1681714
CTNNB1,-0.044178136,-3.1415331
MED13,-0.048126526,-3.0578873
ANKRD11,-0.053750638,-2.9501548
CTCF,-0.051785953,-2.986417
RFX3,-0.041490525,-3.202964
ARHGEF9,-0.03511904,-3.3665211
SHANK2,-0.057213068,-2.8894436
DEAF1,-0.030202182,-3.5149057
SMARCC2,-0.050516367,-3.010609
TLK2,-0.034963306,-3.3708885
TCF20,-0.04822729,-3.0558462
CNOT3,-0.025413632,-3.6851516
SYNCRIP,-0.0590778,-2.8582926
SETD5,-0.03942274,-3.2530606
NAA15,-0.041353166,-3.2062106
SCN1A,-0.042769104,-3.1732476
EHMT1,-0.051355615,-2.9945495
TCF4,-0.051769655,-2.9867234
SRPRA,-0.029328894,-3.5438118
MARK2,-0.02393832,-3.744219
KMT2C,-0.06533364,-2.760738
MBD5,-0.032367587,-3.4467368
NRXN1,-0.05870556,-2.86443
IRF2BPL,-0.059435636,-2.8524325
PHIP,-0.055164486,-2.924891
NFE2L3,-0.028631637,-3.567524
SKI,-0.03331064,-3.418486
PSMD12,-0.026662892,-3.6377838
KCNB1,-0.027097374,-3.621835
CSDE1,-0.0546935,-2.9332325
TSC1,-0.0391754,-3.259229
DMWD,-0.026454635,-3.6455238
CLCN4,-0.04913588,-3.0376341
MEIS2,-0.03683146,-3.3197627
PBX1,-0.067658365,-2.726922
HNRNPD,-0.041415613,-3.2047338
BCL11A,-0.061368883,-2.8213809
TCF7L2,-0.03276372,-3.4347706
WDFY3,-0.05010748,-3.018534
PHF3,-0.036286004,-3.3344126
SETBP1,-0.041354995,-3.2061687
TGM1,-0.023784442,-3.7505925
EBF3,-0.07930697,-2.5738213
PPP2R5D,-0.028449861,-3.5738027
TAF4,-0.030917762,-3.4918435
KCNQ2,-0.026654186,-3.638107
CAPRIN1,-0.044505198,-3.1343203
DSCAM,-0.0392334,-3.257779
GABBR2,-0.047681425,-3.0669596
PRKG2,-0.02974845,-3.5298142
UBN2,-0.05440735,-2.9383361
MEF2C,-0.03280802,-3.4334424
TRIP12,-0.040360425,-3.2300186
EP300,-0.042228702,-3.1856942
NR3C2,-0.0243698,-3.726569
ARHGEF18,-0.02722035,-3.6173692
TNPO3,-0.03732012,-3.3068242
SMAD6,-0.022639269,-3.7993693
AMOT,-0.029913908,-3.524352
AUTS2,-0.054705918,-2.9330122
NCKAP1,-0.04761107,-3.068402
DLG4,-0.061965372,-2.8120015
ECPAS,-0.030472333,-3.5061345
PRKAR1B,-0.03279279,-3.4338992
FUBP3,-0.032662652,-3.4378107
