,0,1,2,3,4,5,6,7
SCN2A,-0.9789837,-0.20176834,-0.22492278,0.6793526,-0.8506905,-0.15427653,-0.5708248,0.6351411
CHD8,-0.46545145,-0.20381185,-0.05084347,0.5489001,-0.93523276,0.024885647,-0.2845232,0.31214857
ADNP,-0.81961596,-0.16172463,0.096322216,0.76210284,-1.0705624,-0.14053261,-0.26595533,0.38642025
SHANK3,-0.54743147,-0.47029057,-0.018490471,0.7372188,-0.97152984,0.17931104,-0.3822554,0.4367921
PTEN,-0.6919057,-0.029400066,-0.036354207,0.5375072,-0.940976,-0.1624233,-0.3296259,0.33449677
SYNGAP1,-0.4104068,-0.27323794,-0.045250684,0.6637511,-0.97581375,0.051850595,-0.3732564,0.44569367
MECP2,-0.5619972,-0.12448945,-0.14453156,0.60888,-0.8665513,-0.09002663,-0.44323802,0.28253326
KDM5B,-0.8139297,-0.041516118,-0.054146223,0.7916026,-0.94096434,-0.2623575,-0.352947,0.19359367
FOXP1,-0.88875526,-0.15616193,0.059810616,0.81306857,-1.0447893,-0.2607359,-0.298091,0.42217377
ARID1B,-0.77810705,-0.20207235,0.004008934,0.61617756,-0.96452224,-0.09895443,-0.47693646,0.4010743
POGZ,-0.7722236,-0.15462391,-0.022904694,0.65171576,-1.0388238,-0.18996656,-0.4000189,0.33993173
ASH1L,-0.77794206,-0.23168436,0.042929463,0.7395201,-1.054461,-0.20312086,-0.33811358,0.35533923
KMT5B,-0.77963483,-0.1900303,-0.13550603,0.7097634,-0.87037575,-0.120393045,-0.38649973,0.39643943
SLC6A1,-0.8396162,-0.48415977,-0.1705515,0.38920653,-0.7657374,0.2703809,-0.3972407,0.40403256
GIGYF1,-0.7263309,-0.22500288,-0.12261046,0.57222575,-0.9596087,0.065847956,-0.35641977,0.26281935
DYRK1A,-0.8152368,-0.1906294,-0.07656788,0.7598124,-0.95939183,-0.13357635,-0.31070516,0.19429487
CHD2,-0.68117154,-0.30411112,-0.07925366,0.7015322,-0.9280764,-0.21427253,-0.46284065,0.5041144
ASXL3,-0.5253024,0.002266094,-0.16758654,0.52764046,-1.0300691,0.14923513,-0.37993392,0.32381356
TAOK1,-0.8169508,-0.24756846,-0.014097229,0.6645778,-0.89468133,-0.10267972,-0.32916278,0.25997454
DNMT3A,-0.58078945,-0.08682852,-0.1680675,0.6766073,-0.8501308,-0.13079143,-0.45895842,0.41343197
GRIN2B,-0.05933008,-0.2367357,-0.15815887,0.58304906,-0.7355218,0.3825868,-0.37603936,0.3719098
BRSK2,-0.47621432,-0.14779603,-0.16817689,0.81294495,-1.0680773,-0.044477686,-0.36866084,0.4889872
KMT2A,-0.8920931,-0.22450477,-0.23588306,0.7004572,-0.8775033,-0.266707,-0.38685304,0.29808828
NF1,-0.60494083,-0.29147017,-0.030536056,0.6007223,-1.0089037,-0.030168332,-0.46257934,0.44606513
STXBP1,-0.8486824,-0.123988196,-0.032169804,0.6952455,-1.0478611,-0.10701417,-0.38244456,0.19086955
CUL3,-0.73632926,-0.10671634,-0.096894905,0.7574271,-0.97286296,-0.11012012,-0.28134024,0.43949306
MED13L,-0.6965462,-0.26136386,-0.05107917,0.77195615,-0.8730947,-0.035048492,-0.49305138,0.38504136
ANK2,-0.75580055,-0.21508634,-0.16212568,0.5997999,-0.9388505,-0.10604295,-0.43968165,0.11804177
MYT1L,-0.83172244,-0.101595506,-0.18634,0.7126415,-0.8978441,-0.22034195,-0.45819783,0.2281073
RORB,-0.28488177,-0.20048577,-0.013494998,0.6736406,-0.82481766,0.31510067,-0.2866798,0.16209269
TBL1XR1,-0.7670766,-0.1723572,-0.09829899,0.6799266,-0.8913286,-0.14651053,-0.39352694,0.3307901
TBR1,-0.05286144,0.05058629,0.1550363,0.76489973,-1.048577,0.14158693,-0.34667873,0.30978143
DYNC1H1,-0.7879824,-0.26228535,-0.098942734,0.6732743,-0.977262,-0.20980632,-0.3551766,0.25355625
WAC,-0.76370263,-0.2864007,-0.031196654,0.63698405,-0.94994366,-0.15380134,-0.34434158,0.31284666
PHF21A,-0.6575253,-0.24531052,-0.038000066,0.7026328,-1.0852275,-0.008977882,-0.36841097,0.31764624
KDM6B,-0.58890283,-0.11821503,-0.05141584,0.75600326,-1.106586,-0.1328541,-0.30948266,0.4267677
DDX3X,-0.68588465,-0.33250365,-0.014885403,0.6430494,-0.95551074,-0.13301262,-0.35476398,0.38183653
CTNNB1,-0.7819538,-0.19927868,-0.020369101,0.76523244,-0.9260937,-0.19488698,-0.30104658,0.3317334
MED13,-0.71196866,-0.25661483,-0.23602909,0.67515135,-0.75057805,-0.08588185,-0.3984493,0.31070822
ANKRD11,-0.75768036,-0.25617257,-0.17734051,0.65684927,-0.7854109,-0.21753481,-0.39481783,0.34283566
CTCF,-0.7154427,-0.0652646,-0.023199432,0.52092564,-1.0774418,-0.050337017,-0.31737962,0.24680805
RFX3,-0.6937704,-0.2721395,-0.17709818,0.75959885,-0.9919032,-0.13988623,-0.33758956,0.31186193
ARHGEF9,-0.62623316,-0.1712923,-0.14776234,0.7684318,-0.7564287,-0.15513627,-0.35345685,0.40522802
SHANK2,-0.88304555,-0.10708444,-0.27522647,0.6409301,-0.9081948,-0.09017518,-0.505127,0.22361729
DEAF1,-0.54949826,-0.2778513,-0.17780583,0.6443889,-1.067662,0.111054085,-0.48059955,0.52238727
