,0,1
SCN2A,-0.094830215,-2.4027073
CHD8,-0.05849353,-2.8679438
ADNP,-0.0664061,-2.7449863
SHANK3,-0.043711416,-3.1519227
PTEN,-0.07647032,-2.6088433
SYNGAP1,-0.03745482,-3.3032877
MECP2,-0.046139937,-3.0990582
KDM5B,-0.07010495,-2.692609
FOXP1,-0.059937067,-2.8442783
ARID1B,-0.06499143,-2.7658188
POGZ,-0.06227883,-2.8071115
ASH1L,-0.060084585,-2.8418937
KMT5B,-0.07337452,-2.6486409
SLC6A1,-0.06156159,-2.81834
GIGYF1,-0.055990715,-2.9104345
DYRK1A,-0.050909568,-3.0030522
CHD2,-0.057975173,-2.8765888
ASXL3,-0.080847465,-2.5553424
TAOK1,-0.06358101,-2.7870622
DNMT3A,-0.05525304,-2.923331
GRIN2B,-0.0422439,-3.185343
BRSK2,-0.0540101,-2.9454684
KMT2A,-0.078083664,-2.5887623
NF1,-0.053981412,-2.9459846
STXBP1,-0.06280671,-2.7989326
CUL3,-0.056591995,-2.9000494
MED13L,-0.05755109,-2.88372
ANK2,-0.081534974,-2.5472136
MYT1L,-0.07773355,-2.5930834
RORB,-0.041360486,-3.206039
TBL1XR1,-0.058100034,-2.8744986
TBR1,-0.03719321,-3.310167
DYNC1H1,-0.06994868,-2.6947632
WAC,-0.06705478,-2.7355862
PHF21A,-0.052773528,-2.9680157
KDM6B,-0.055369895,-2.9212754
DDX3X,-0.057681408,-2.8815224
CTNNB1,-0.059021164,-2.8592253
MED13,-0.064302176,-2.7761416
ANKRD11,-0.068638965,-2.7130177
CTCF,-0.06498763,-2.7658756
RFX3,-0.056741133,-2.8974924
ARHGEF9,-0.050765906,-3.0058064
SHANK2,-0.07220792,-2.6640925
DEAF1,-0.043889184,-3.1479514
SMARCC2,-0.06456227,-2.7722325
TLK2,-0.05007766,-3.0191154
TCF20,-0.06359455,-2.7868571
CNOT3,-0.03944199,-3.2525811
SYNCRIP,-0.07337407,-2.6486473
SETD5,-0.05413873,-2.943152
NAA15,-0.055997703,-2.9103127
SCN1A,-0.061255418,-2.823175
EHMT1,-0.06841723,-2.7161446
TCF4,-0.067953,-2.7227237
SRPRA,-0.043187167,-3.1637268
MARK2,-0.036757924,-3.3217247
KMT2C,-0.07873253,-2.5808063
MBD5,-0.048072334,-3.0589895
NRXN1,-0.07465902,-2.631922
IRF2BPL,-0.07644669,-2.6091409
PHIP,-0.07050908,-2.687061
NFE2L3,-0.04356717,-3.1551561
SKI,-0.048513968,-3.050063
PSMD12,-0.041708022,-3.1978426
KCNB1,-0.042296812,-3.1841168
CSDE1,-0.06839641,-2.716438
TSC1,-0.054101918,-2.9438138
DMWD,-0.039864544,-3.2421339
CLCN4,-0.066327125,-2.746137
MEIS2,-0.051925965,-2.9837873
PBX1,-0.082169086,-2.53978
HNRNPD,-0.05643089,-2.9028206
BCL11A,-0.07765987,-2.5939946
TCF7L2,-0.04832657,-3.0538406
WDFY3,-0.063941605,-2.7815857
PHF3,-0.051017303,-3.00099
SETBP1,-0.05654975,-2.9007752
TGM1,-0.038524434,-3.2756627
EBF3,-0.103240445,-2.3218703
