,0,1
SCN2A,-0.16598608,-1.877697
CHD8,-0.12446804,-2.145295
ADNP,-0.13427956,-2.0742202
SHANK3,-0.105030164,-2.3055632
PTEN,-0.14656506,-1.992673
SYNGAP1,-0.09544013,-2.3965967
MECP2,-0.10688611,-2.2889583
KDM5B,-0.1407806,-2.0301178
FOXP1,-0.129499,-2.1081326
ARID1B,-0.13460836,-2.0719352
POGZ,-0.1314595,-2.0940664
ASH1L,-0.12627894,-2.1317372
KMT5B,-0.14430094,-2.0071375
SLC6A1,-0.12790322,-2.1197517
GIGYF1,-0.122075096,-2.163535
DYRK1A,-0.11655374,-2.2071142
CHD2,-0.12389307,-2.149644
ASXL3,-0.15104222,-1.9647665
TAOK1,-0.12970865,-2.1066182
DNMT3A,-0.12228029,-2.1619565
GRIN2B,-0.10743497,-2.284106
BRSK2,-0.11935039,-2.1847734
KMT2A,-0.14877775,-1.9787685
NF1,-0.1175837,-2.198821
STXBP1,-0.1332409,-2.0814772
CUL3,-0.1208069,-2.1733568
MED13L,-0.123757616,-2.1506708
ANK2,-0.15348595,-1.949908
MYT1L,-0.15181404,-1.960046
RORB,-0.10718473,-2.2863154
TBL1XR1,-0.1239908,-2.1489031
TBR1,-0.09657508,-2.385333
DYNC1H1,-0.14110436,-2.0279787
WAC,-0.13744794,-2.052447
PHF21A,-0.11540408,-2.216463
KDM6B,-0.12337582,-2.1535738
DDX3X,-0.12452341,-2.1448774
CTNNB1,-0.12849708,-2.1154099
MED13,-0.12946717,-2.1083632
ANKRD11,-0.13699763,-2.0555086
CTCF,-0.13167554,-2.0925298
RFX3,-0.12217585,-2.1627603
ARHGEF9,-0.11672432,-2.2057345
SHANK2,-0.13718596,-2.054227
DEAF1,-0.10447429,-2.310597
SMARCC2,-0.13429853,-2.074088
TLK2,-0.110096306,-2.2609427
TCF20,-0.13760959,-2.05135
CNOT3,-0.10560419,-2.3003948
SYNCRIP,-0.14488101,-2.0034082
SETD5,-0.11921655,-2.1858296
NAA15,-0.124008596,-2.1487684
SCN1A,-0.12084367,-2.1730714
EHMT1,-0.13750143,-2.052084
TCF4,-0.13676798,-2.0570745
SRPRA,-0.10825733,-2.2768848
MARK2,-0.09305308,-2.4207504
KMT2C,-0.1529084,-1.9533964
MBD5,-0.11537391,-2.216709
NRXN1,-0.14568892,-1.9982421
IRF2BPL,-0.14356947,-2.0118625
PHIP,-0.14080907,-2.029929
NFE2L3,-0.11469398,-2.2222867
SKI,-0.11144223,-2.2494524
PSMD12,-0.10597964,-2.2970307
KCNB1,-0.103454486,-2.3199053
CSDE1,-0.13897462,-2.0421464
TSC1,-0.12086628,-2.1728952
DMWD,-0.09784495,-2.3728945
CLCN4,-0.13878985,-2.0433867
MEIS2,-0.12502608,-2.1410947
PBX1,-0.154714,-1.9425367
HNRNPD,-0.124442995,-2.145484
BCL11A,-0.154781,-1.9421366
TCF7L2,-0.11681056,-2.2050388
WDFY3,-0.12986937,-2.105458
PHF3,-0.114721194,-2.2220626
SETBP1,-0.122112654,-2.1632462
TGM1,-0.10193736,-2.3339326
EBF3,-0.17587699,-1.8246207
PPP2R5D,-0.102782324,-2.3260925
TAF4,-0.11015813,-2.2604125
KCNQ2,-0.09820658,-2.3693829
CAPRIN1,-0.12943125,-2.1086235
DSCAM,-0.12590273,-2.1345363
GABBR2,-0.12770338,-2.121217
PRKG2,-0.11108088,-2.252523
UBN2,-0.139322,-2.0398197
MEF2C,-0.11300113,-2.2363255
TRIP12,-0.11553567,-2.2153873
EP300,-0.12493086,-2.1418102
NR3C2,-0.10123843,-2.3404686
ARHGEF18,-0.10197073,-2.3336215
TNPO3,-0.118277766,-2.1932757
SMAD6,-0.09629157,-2.3881335
AMOT,-0.10494216,-2.3063583
AUTS2,-0.13954763,-2.0383117
NCKAP1,-0.1310936,-2.096674
DLG4,-0.14660552,-1.9924171
