,0,1
SCN2A,18.079222,7.239296
CHD8,18.079222,7.239296
ADNP,18.079222,7.239296
SHANK3,18.079222,7.239296
PTEN,18.079222,7.239296
SYNGAP1,18.079222,7.239296
MECP2,18.079222,7.239296
KDM5B,18.079222,7.239296
FOXP1,18.079222,7.239296
ARID1B,18.079222,7.239296
POGZ,18.079222,7.239296
ASH1L,18.079222,7.239296
KMT5B,18.079222,7.239296
SLC6A1,18.079222,7.239296
GIGYF1,18.079222,7.239296
DYRK1A,18.079222,7.239296
CHD2,18.079222,7.239296
ASXL3,18.079222,7.239296
TAOK1,18.079222,7.239296
DNMT3A,18.079222,7.239296
GRIN2B,18.079222,7.239296
BRSK2,18.079222,7.239296
KMT2A,18.079222,7.239296
NF1,18.079222,7.239296
STXBP1,18.079222,7.239296
CUL3,18.079222,7.239296
MED13L,18.079222,7.239296
ANK2,18.079222,7.239296
MYT1L,18.079222,7.239296
RORB,18.079222,7.239296
TBL1XR1,18.079222,7.239296
TBR1,18.079222,7.239296
DYNC1H1,18.079222,7.239296
WAC,18.079222,7.239296
PHF21A,18.079222,7.239296
KDM6B,18.079222,7.239296
DDX3X,18.079222,7.239296
CTNNB1,18.079222,7.239296
MED13,18.079222,7.239296
ANKRD11,18.079222,7.239296
CTCF,18.079222,7.239296
RFX3,18.079222,7.239296
ARHGEF9,18.079222,7.239296
SHANK2,18.079222,7.239296
DEAF1,18.079222,7.239296
SMARCC2,18.079222,7.239296
TLK2,18.079222,7.239296
TCF20,18.079222,7.239296
CNOT3,18.079222,7.239296
SYNCRIP,18.079222,7.239296
SETD5,18.079222,7.239296
NAA15,18.079222,7.239296
SCN1A,18.079222,7.239296
EHMT1,18.079222,7.239296
TCF4,18.079222,7.239296
SRPRA,18.079222,7.239296
MARK2,18.079222,7.239296
KMT2C,18.079222,7.239296
MBD5,18.079222,7.239296
NRXN1,18.079222,7.239296
IRF2BPL,18.079222,7.239296
PHIP,18.079222,7.239296
NFE2L3,18.079222,7.239296
SKI,18.079222,7.239296
PSMD12,18.079222,7.239296
KCNB1,18.079222,7.239296
CSDE1,18.079222,7.239296
TSC1,18.079222,7.239296
DMWD,18.079222,7.239296
CLCN4,18.079222,7.239296
MEIS2,18.079222,7.239296
PBX1,18.079222,7.239296
HNRNPD,18.079222,7.239296
BCL11A,18.079222,7.239296
TCF7L2,18.079222,7.239296
WDFY3,18.079222,7.239296
PHF3,18.079222,7.239296
SETBP1,18.079222,7.239296
TGM1,18.079222,7.239296
EBF3,18.079222,7.239296
PPP2R5D,18.079222,7.239296
TAF4,18.079222,7.239296
KCNQ2,18.079222,7.239296
CAPRIN1,18.079222,7.239296
DSCAM,18.079222,7.239296
GABBR2,18.079222,7.239296
PRKG2,18.079222,7.239296
UBN2,18.079222,7.239296
MEF2C,18.079222,7.239296
TRIP12,18.079222,7.239296
EP300,18.079222,7.239296
NR3C2,18.079222,7.239296
ARHGEF18,18.079222,7.239296
TNPO3,18.079222,7.239296
SMAD6,18.079222,7.239296
AMOT,18.079222,7.239296
AUTS2,18.079222,7.239296
NCKAP1,18.079222,7.239296
DLG4,18.079222,7.239296
ECPAS,18.079222,7.239296
PRKAR1B,18.079222,7.239296
FUBP3,18.079222,7.239296
GRIA2,18.079222,7.239296
CCDC40,18.079222,7.239296
GABRA1,18.079222,7.239296
TSC2,18.079222,7.239296
C1orf185,18.079222,7.239296
METTL23,18.079222,7.239296
HNRNPUL2,18.079222,7.239296
PAX5,18.079222,7.239296
ATF4,18.079222,7.239296
RERE,18.079222,7.239296
DHFR2,18.079222,7.239296
TMC4,18.079222,7.239296
FXYD5,18.079222,7.239296
EBAG9,18.079222,7.239296
ITGB5,18.079222,7.239296
INTS2,18.079222,7.239296
RAI1,18.079222,7.239296
FOXG1,18.079222,7.239296
PLEKHG6,18.079222,7.239296
MAVS,18.079222,7.239296
C1QC,18.079222,7.239296
TMEM116,18.079222,7.239296
SIN3A,18.079222,7.239296
ANP32A,18.079222,7.239296
PRR14L,18.079222,7.239296
CSNK2B,18.079222,7.239296
PMM2,18.079222,7.239296
PFN2,18.079222,7.239296
LMTK3,18.079222,7.239296
SPRY2,18.079222,7.239296
CMPK2,18.079222,7.239296
IQSEC2,18.079222,7.239296
RIPK1,18.079222,7.239296
TPK1,18.079222,7.239296
CASZ1,18.079222,7.239296
ZBTB45,18.079222,7.239296
NUDT17,18.079222,7.239296
FANCE,18.079222,7.239296
ZNF396,18.079222,7.239296
NR4A2,18.079222,7.239296
TBCEL,18.079222,7.239296
ADAM21,18.079222,7.239296
TCF3,18.079222,7.239296
AAAS,18.079222,7.239296
CELF6,18.079222,7.239296
INSC,18.079222,7.239296
ZMYND8,18.079222,7.239296
CLTC,18.079222,7.239296
TCHHL1,18.079222,7.239296
CTDSPL2,18.079222,7.239296
ZNF292,18.079222,7.239296
KCNQ3,18.079222,7.239296
RALGAPB,18.079222,7.239296
SRCAP,18.079222,7.239296
RAB11FIP4,18.079222,7.239296
ZNF865,18.079222,7.239296
CASKIN1,18.079222,7.239296
RANBP17,18.079222,7.239296
FBN1,18.079222,7.239296
ACTB,18.079222,7.239296
CNNM2,18.079222,7.239296
TSHZ1,18.079222,7.239296
UPF3B,18.079222,7.239296
PHF2,18.079222,7.239296
FMR1,18.079222,7.239296
MIB1,18.079222,7.239296
FADS1,18.079222,7.239296
FRMD7,18.079222,7.239296
LDB1,18.079222,7.239296
PCDH19,18.079222,7.239296
EIF3G,18.079222,7.239296
MYO1E,18.079222,7.239296
ZFAND5,18.079222,7.239296
CFAP410,18.079222,7.239296
BICRA,18.079222,7.239296
MYBL2,18.079222,7.239296
KIAA1958,18.079222,7.239296
GABRG2,18.079222,7.239296
SKIDA1,18.079222,7.239296
PSMA3,18.079222,7.239296
TTC37,18.079222,7.239296
PCYT1A,18.079222,7.239296
AP1G1,18.079222,7.239296
FEZF2,18.079222,7.239296
FGF19,18.079222,7.239296
MSL3,18.079222,7.239296
SON,18.079222,7.239296
DNAJC5,18.079222,7.239296
FBXO22,18.079222,7.239296
TNFRSF8,18.079222,7.239296
HDAC11,18.079222,7.239296
SSR2,18.079222,7.239296
ACTG1,18.079222,7.239296
PNN,18.079222,7.239296
