,0,1
SCN2A,-0.071651466,-2.671553
CHD8,-0.037599836,-3.299496
ADNP,-0.044471674,-3.1350572
SHANK3,-0.022937918,-3.7864091
PTEN,-0.055818915,-2.913422
SYNGAP1,-0.018103251,-4.0206995
MECP2,-0.02592161,-3.665612
KDM5B,-0.04955492,-3.0293477
FOXP1,-0.038457103,-3.2773802
ARID1B,-0.04234972,-3.182893
POGZ,-0.04039603,-3.2291539
ASH1L,-0.03799241,-3.2893045
KMT5B,-0.048940994,-3.041511
SLC6A1,-0.036186557,-3.3371046
GIGYF1,-0.032608885,-3.43943
DYRK1A,-0.028839093,-3.5604088
CHD2,-0.036860876,-3.3189797
ASXL3,-0.058594715,-2.8662643
TAOK1,-0.042903073,-3.1701868
DNMT3A,-0.03231969,-3.4481933
GRIN2B,-0.019936068,-3.925177
BRSK2,-0.030742297,-3.4974492
KMT2A,-0.057864137,-2.87845
NF1,-0.031699933,-3.467249
STXBP1,-0.040420074,-3.2285705
CUL3,-0.03332067,-3.4181926
MED13L,-0.033598974,-3.4100115
ANK2,-0.06426428,-2.776711
MYT1L,-0.05532737,-2.922024
RORB,-0.020762485,-3.884973
TBL1XR1,-0.036069047,-3.3403008
TBR1,-0.017615415,-4.047774
DYNC1H1,-0.05004772,-3.019697
WAC,-0.04510442,-3.121243
PHF21A,-0.030159155,-3.5163102
KDM6B,-0.032280907,-3.449376
DDX3X,-0.036373947,-3.332035
CTNNB1,-0.03699828,-3.3153272
MED13,-0.041248616,-3.2086923
ANKRD11,-0.04742339,-3.0722575
CTCF,-0.046018012,-3.1016424
RFX3,-0.03431685,-3.3892264
ARHGEF9,-0.027990231,-3.5898604
SHANK2,-0.04869293,-3.0464692
DEAF1,-0.022999315,-3.78377
SMARCC2,-0.0436579,-3.15312
TLK2,-0.027455471,-3.608888
TCF20,-0.040715862,-3.2214267
CNOT3,-0.018365338,-4.0064616
SYNCRIP,-0.052672315,-2.9698863
SETD5,-0.032562036,-3.4408457
NAA15,-0.033643812,-3.4087024
SCN1A,-0.035150692,-3.365636
EHMT1,-0.043256126,-3.1621668
TCF4,-0.045527663,-3.1121123
SRPRA,-0.022205994,-3.8184779
MARK2,-0.017480828,-4.0553765
KMT2C,-0.058970142,-2.8600638
MBD5,-0.024597567,-3.717383
NRXN1,-0.05237122,-2.9754689
IRF2BPL,-0.052920185,-2.9653134
PHIP,-0.049366586,-3.0330641
NFE2L3,-0.0211092,-3.868581
SKI,-0.025731903,-3.6728618
PSMD12,-0.019707939,-3.9365702
KCNB1,-0.020151293,-3.9145463
CSDE1,-0.048564844,-3.049039
TSC1,-0.031131677,-3.4850535
DMWD,-0.019879974,-3.9279673
CLCN4,-0.039856754,-3.2423246
MEIS2,-0.02781541,-3.596042
PBX1,-0.06369209,-2.785371
HNRNPD,-0.034210872,-3.3922675
BCL11A,-0.05507965,-2.9263883
TCF7L2,-0.024662467,-3.7147784
WDFY3,-0.043288205,-3.16144
PHF3,-0.02952984,-3.5370815
SETBP1,-0.034106266,-3.395279
TGM1,-0.017202808,-4.071275
EBF3,-0.07737094,-2.5975807
PPP2R5D,-0.021759348,-3.8385725
TAF4,-0.024081934,-3.7383087
KCNQ2,-0.019508867,-3.9466271
CAPRIN1,-0.037307143,-3.307166
DSCAM,-0.030936023,-3.491262
GABBR2,-0.03905285,-3.262302
PRKG2,-0.020866862,-3.8800101
UBN2,-0.04614574,-3.098935
MEF2C,-0.024965163,-3.7027302
TRIP12,-0.032090098,-3.4552116
EP300,-0.03619932,-3.3367612
NR3C2,-0.017819198,-4.036376
ARHGEF18,-0.020450804,-3.8999422
TNPO3,-0.029440368,-3.5400722
SMAD6,-0.01652659,-4.111034
AMOT,-0.021945493,-3.8301473
AUTS2,-0.048790347,-3.0445185
NCKAP1,-0.04144375,-3.2040684
DLG4,-0.055798735,-2.9137728
ECPAS,-0.023178708,-3.776089
PRKAR1B,-0.02493598,-3.7038863
FUBP3,-0.025331346,-3.6883504
GRIA2,-0.061561253,-2.8183463
CCDC40,-0.0200861,-3.9177527
GABRA1,-0.03701597,-3.314856
TSC2,-0.026626792,-3.6391218
C1orf185,-0.018382894,-4.005512
METTL23,-0.016688038,-4.101397
HNRNPUL2,-0.032808825,-3.4334178
PAX5,-0.07407592,-2.639474
ATF4,-0.037387185,-3.305062
RERE,-0.03585768,-3.3460712
DHFR2,-0.017936178,-4.029891
TMC4,-0.017514916,-4.0534487
FXYD5,-0.017161092,-4.0736766
EBAG9,-0.026233563,-3.6538057
ITGB5,-0.016372973,-4.120296
INTS2,-0.030192466,-3.5152223
RAI1,-0.05210556,-2.9804227
FOXG1,-0.018186836,-4.016138
PLEKHG6,-0.018331748,-4.0082717
MAVS,-0.025712732,-3.673599
C1QC,-0.015763436,-4.157937
TMEM116,-0.01571227,-4.161158
SIN3A,-0.022710007,-3.796284
ANP32A,-0.031865645,-3.462116
PRR14L,-0.030807031,-3.495375
CSNK2B,-0.017925171,-4.030498
PMM2,-0.017611785,-4.0479817
PFN2,-0.030104095,-3.5181088
LMTK3,-0.020115893,-3.9162889
SPRY2,-0.024498696,-3.721358
CMPK2,-0.018364986,-4.006477
IQSEC2,-0.019626467,-3.9406722
RIPK1,-0.018518297,-3.9982424
TPK1,-0.016722152,-4.099374
CASZ1,-0.023782812,-3.7506588
ZBTB45,-0.016527997,-4.1109543
NUDT17,-0.018979726,-3.9738572
FANCE,-0.022728302,-3.7954853
ZNF396,-0.017737338,-4.0409384
NR4A2,-0.08037083,-2.5610209
TBCEL,-0.018455688,-4.001595
ADAM21,-0.018275212,-4.011335
TCF3,-0.027031587,-3.624233
AAAS,-0.019610101,-3.941499
CELF6,-0.027666882,-3.6013196
INSC,-0.017956901,-4.028747
ZMYND8,-0.04025039,-3.2326934
CLTC,-0.041985944,-3.1913412
TCHHL1,-0.018364636,-4.0064955
CTDSPL2,-0.025426649,-3.6846445
ZNF292,-0.06050692,-2.835098
KCNQ3,-0.026050769,-3.660704
RALGAPB,-0.026150415,-3.6569388
SRCAP,-0.025542742,-3.6801476
RAB11FIP4,-0.032224696,-3.4510899
ZNF865,-0.023682114,-3.7548513
CASKIN1,-0.03195375,-3.4594002
RANBP17,-0.016946157,-4.0861783
FBN1,-0.019603673,-3.9418216
ACTB,-0.053970683,-2.9461787
CNNM2,-0.022520857,-3.8045537
TSHZ1,-0.025664167,-3.6754658
UPF3B,-0.036311064,-3.3337328
PHF2,-0.028634882,-3.5674138
FMR1,-0.029229216,-3.5471663
MIB1,-0.041354764,-3.2061725
FADS1,-0.030421454,-3.5077798
FRMD7,-0.018375754,-4.005896
LDB1,-0.025778374,-3.6710815
PCDH19,-0.026128234,-3.6577744
EIF3G,-0.020683084,-3.8887641
MYO1E,-0.017120194,-4.076047
ZFAND5,-0.040887184,-3.2173114
CFAP410,-0.016527763,-4.1109676
BICRA,-0.025531355,-3.680585
MYBL2,-0.017776921,-4.0387273
KIAA1958,-0.025010973,-3.7009199
GABRG2,-0.044795223,-3.127969
SKIDA1,-0.02486412,-3.706737
PSMA3,-0.024781557,-3.7100222
TTC37,-0.037664816,-3.2978032
PCYT1A,-0.019206151,-3.9621136
AP1G1,-0.030858353,-3.4937391
FEZF2,-0.016576657,-4.1080375
FGF19,-0.018865207,-3.9798522
MSL3,-0.023972772,-3.7427995
SON,-0.051867902,-2.9848762
DNAJC5,-0.026973106,-3.6263711
FBXO22,-0.023973238,-3.7427819
TNFRSF8,-0.018468795,-4.000891
HDAC11,-0.018039094,-4.0242224
SSR2,-0.027400726,-3.6108534
ACTG1,-0.058052454,-2.8752935
PNN,-0.03993224,-3.2404704
RUNX1T1,-0.08257901,-2.535005
APBB1,-0.029259434,-3.546146
CERS4,-0.016571146,-4.1083694
CELF4,-0.08538538,-2.5029688
ZBTB14,-0.019583099,-3.9428642
ATAT1,-0.017876342,-4.0332007
RBBP5,-0.020940177,-3.87654
G3BP1,-0.02550451,-3.681625
WNT7B,-0.017911354,-4.0312643
BDP1,-0.049781904,-3.024891
RNF217,-0.018562766,-3.9958649
CBX4,-0.043170612,-3.164102
NME8,-0.018382894,-4.005512
DCUN1D3,-0.016956355,-4.08558
ENC1,-0.05984556,-2.8457623
UBB,-0.050217792,-3.01639
NEO1,-0.037141755,-3.3115282
SLC4A10,-0.032433253,-3.4447453
BRF2,-0.02131157,-3.859143
PSMD11,-0.029903611,-3.5246897
NR2F1,-0.050384663,-3.0131557
CASK,-0.047202352,-3.07682
SARM1,-0.022073885,-3.8243763
TPST2,-0.017750807,-4.0401897
FPGS,-0.01762502,-4.0472374
QRICH1,-0.026182003,-3.6557434
LRP10,-0.016048074,-4.140181
CD101,-0.017883018,-4.032833
INTS7,-0.022825135,-3.7912836
SMAD4,-0.033290923,-3.4190698
STARD10,-0.018251335,-4.012631
CNTNAP3,-0.017652895,-4.045671
