,0,1
SCN2A,-0.09505398,-2.4004605
CHD8,-0.05935363,-2.8537729
ADNP,-0.06501667,-2.765443
SHANK3,-0.04509656,-3.1214125
PTEN,-0.076654404,-2.6065314
SYNGAP1,-0.037442878,-3.3036003
MECP2,-0.046503797,-3.0913827
KDM5B,-0.07101343,-2.6801825
FOXP1,-0.060834855,-2.8298562
ARID1B,-0.06432755,-2.7757587
POGZ,-0.061894782,-2.813108
ASH1L,-0.05984163,-2.8458261
KMT5B,-0.07152585,-2.6732466
SLC6A1,-0.060174275,-2.8404465
GIGYF1,-0.054686617,-2.9333556
DYRK1A,-0.05068364,-3.007388
CHD2,-0.0576616,-2.8818562
ASXL3,-0.08385208,-2.5203338
TAOK1,-0.06432923,-2.775733
DNMT3A,-0.054766748,-2.9319303
GRIN2B,-0.04169842,-3.198069
BRSK2,-0.053763065,-2.9499304
KMT2A,-0.079094745,-2.576395
NF1,-0.052957833,-2.9646223
STXBP1,-0.06202162,-2.8111238
CUL3,-0.056150082,-2.9076703
MED13L,-0.055857923,-2.912743
ANK2,-0.08307062,-2.5293114
MYT1L,-0.077721745,-2.59323
RORB,-0.041802235,-3.1956332
TBL1XR1,-0.05666792,-2.8987467
TBR1,-0.036937967,-3.3169274
DYNC1H1,-0.070822984,-2.682775
WAC,-0.06690506,-2.7377474
PHF21A,-0.05211484,-2.9802496
KDM6B,-0.05519675,-2.924323
DDX3X,-0.05774161,-2.8805084
CTNNB1,-0.059437882,-2.852396
MED13,-0.06333969,-2.7907457
ANKRD11,-0.068802565,-2.7107174
CTCF,-0.06709313,-2.735033
RFX3,-0.05632825,-2.9045908
ARHGEF9,-0.049681634,-3.026857
SHANK2,-0.072002724,-2.666836
DEAF1,-0.04354366,-3.1556833
SMARCC2,-0.065311864,-2.7610595
TLK2,-0.048581082,-3.0487125
TCF20,-0.065071076,-2.7646346
CNOT3,-0.03859234,-3.2739367
SYNCRIP,-0.07410426,-2.6391058
SETD5,-0.05385242,-2.9483137
NAA15,-0.056162708,-2.907452
SCN1A,-0.05943676,-2.8524132
EHMT1,-0.07129232,-2.676401
TCF4,-0.06699904,-2.7363896
SRPRA,-0.04293596,-3.1694355
MARK2,-0.036583133,-3.3264034
KMT2C,-0.08099413,-2.5536017
MBD5,-0.04674228,-3.0863855
NRXN1,-0.07366725,-2.6448045
IRF2BPL,-0.07722297,-2.5994208
PHIP,-0.070026375,-2.6936927
NFE2L3,-0.043501772,-3.1566248
SKI,-0.04824865,-3.0554137
PSMD12,-0.04044457,-3.2279768
KCNB1,-0.04128305,-3.2078748
CSDE1,-0.06925026,-2.7044542
TSC1,-0.0525772,-2.9716468
DMWD,-0.03947465,-3.2517695
CLCN4,-0.066531144,-2.7431662
MEIS2,-0.048053134,-3.059378
PBX1,-0.08424664,-2.5158339
HNRNPD,-0.055518087,-2.9186776
BCL11A,-0.07563621,-2.6194003
TCF7L2,-0.047242038,-3.0759988
WDFY3,-0.0653198,-2.7609422
PHF3,-0.050728284,-3.006529
SETBP1,-0.055027526,-2.927309
TGM1,-0.037097417,-3.3127003
EBF3,-0.11011339,-2.2607963
PPP2R5D,-0.042022865,-3.1904788
TAF4,-0.045864195,-3.1049154
KCNQ2,-0.037292786,-3.3075428
CAPRIN1,-0.05907533,-2.8583336
DSCAM,-0.0556136,-2.9170055
GABBR2,-0.06316848,-2.7933683
PRKG2,-0.042371772,-3.182384
UBN2,-0.06961894,-2.6993263
MEF2C,-0.04461408,-3.1319287
