,0
SCN2A,-8.340594
CHD8,26.727543
ADNP,-5.0731406
SHANK3,-3.7565858
PTEN,-1.2523685
SYNGAP1,-6.9831033
MECP2,-5.331394
KDM5B,-7.1868477
FOXP1,-5.4038563
ARID1B,-6.9807334
POGZ,-5.757456
ASH1L,0.25098705
KMT5B,-4.7711396
SLC6A1,-5.44217
GIGYF1,-7.1711016
DYRK1A,-5.306796
CHD2,0.8014827
ASXL3,-3.3453977
TAOK1,17.999449
DNMT3A,-7.2000313
GRIN2B,3.2108455
BRSK2,-5.113897
KMT2A,-8.253452
NF1,-8.107352
STXBP1,-4.6007466
CUL3,-4.425554
MED13L,17.07691
ANK2,-10.815709
MYT1L,-4.1551647
RORB,-5.431175
TBL1XR1,-4.6667347
TBR1,-6.5771585
DYNC1H1,-9.8593855
WAC,-4.269458
PHF21A,-4.6985774
KDM6B,-3.5652657
DDX3X,-3.529805
CTNNB1,-5.3362885
MED13,-8.790102
ANKRD11,-6.8673296
CTCF,-4.420228
RFX3,-5.286465
ARHGEF9,-5.052599
SHANK2,-4.139314
DEAF1,-4.855216
SMARCC2,2.5351844
TLK2,-6.0767107
TCF20,-5.932601
CNOT3,-5.2143316
SYNCRIP,-0.8657317
SETD5,-8.145894
NAA15,-2.913988
SCN1A,-8.395162
EHMT1,-4.9791336
TCF4,-3.7996845
SRPRA,-5.050292
MARK2,-5.902512
KMT2C,11.087803
MBD5,-5.3884606
NRXN1,-9.059615
IRF2BPL,-4.11876
PHIP,-7.518152
NFE2L3,-4.5762134
SKI,-4.807235
PSMD12,-4.868146
KCNB1,-5.5200005
CSDE1,15.090079
TSC1,-6.6979947
DMWD,-4.6461506
CLCN4,-5.139676
MEIS2,-4.8756866
PBX1,3.5463114
HNRNPD,-2.292402
BCL11A,-3.988724
TCF7L2,-7.4500637
WDFY3,-11.241021
PHF3,-6.488268
SETBP1,-4.109495
TGM1,-6.817998
EBF3,-4.2988524
PPP2R5D,-5.390368
TAF4,-3.7139554
KCNQ2,-7.079048
CAPRIN1,-4.663153
DSCAM,-6.9925723
GABBR2,-6.605349
PRKG2,-5.3472157
UBN2,-4.5871196
MEF2C,-5.0551434
TRIP12,2.446886
EP300,51.36138
NR3C2,-6.815757
ARHGEF18,-5.883117
TNPO3,-6.444192
SMAD6,-5.0659227
AMOT,-5.52512
AUTS2,-2.7370737
NCKAP1,-5.609694
DLG4,3.6514702
ECPAS,-6.900977
PRKAR1B,-4.136199
FUBP3,-3.566424
GRIA2,-3.249507
CCDC40,-5.7608356
GABRA1,-4.4911866
TSC2,-10.674555
C1orf185,-3.970513
METTL23,-4.1299157
HNRNPUL2,-5.5123415
PAX5,-4.0703945
ATF4,-3.4861283
RERE,-6.9040174
DHFR2,-4.1286583
TMC4,-5.3651466
FXYD5,-4.211499
EBAG9,-3.8677466
ITGB5,-4.756963
INTS2,-5.822821
RAI1,-5.3298244
FOXG1,-5.477967
PLEKHG6,-6.2277217
MAVS,-3.995584
C1QC,-4.5436554
TMEM116,-4.4542346
SIN3A,-6.6700597
ANP32A,-1.7518804
PRR14L,-5.820144
CSNK2B,-4.46521
PMM2,-4.9293575
PFN2,-4.1241508
LMTK3,-6.827177
SPRY2,-4.2163544
CMPK2,-1.0673509
IQSEC2,-6.2426395
RIPK1,-4.9578576
TPK1,-4.5199947
CASZ1,-6.4811
ZBTB45,-4.611487
NUDT17,-4.457457
FANCE,-4.31771
ZNF396,-4.5079074
NR4A2,-2.5297296
TBCEL,-4.6111565
ADAM21,-4.6072793
TCF3,-5.6322274
AAAS,-5.887238
CELF6,-3.003251
INSC,-3.3825135
ZMYND8,-5.05642
CLTC,-6.255374
TCHHL1,-4.6253886
CTDSPL2,-4.4655795
ZNF292,10.655525
KCNQ3,-7.0474696
RALGAPB,-4.670599
SRCAP,-9.298035
RAB11FIP4,-2.1354818
ZNF865,-2.38521
CASKIN1,-4.8753753
RANBP17,-6.1272283
FBN1,-14.845876
ACTB,-5.1210814
CNNM2,-6.509515
TSHZ1,-2.4179537
UPF3B,-2.1657724
PHF2,-3.5966098
FMR1,-4.5012755
MIB1,0.27737665
FADS1,-3.2870803
FRMD7,-3.7370532
LDB1,-3.5046492
PCDH19,-4.650458
EIF3G,-4.1006207
MYO1E,-8.225671
ZFAND5,-1.3858483
CFAP410,-4.2899833
BICRA,-4.6272335
MYBL2,-5.013769
KIAA1958,2.9776735
GABRG2,-4.685638
