,0,1
SCN2A,-0.08105009,-2.55294
CHD8,-0.044505768,-3.1343067
ADNP,-0.050178114,-3.017161
SHANK3,-0.029382376,-3.5420172
PTEN,-0.060951173,-2.828003
SYNGAP1,-0.024806326,-3.7090356
MECP2,-0.033288732,-3.4191344
KDM5B,-0.05453243,-2.9361012
FOXP1,-0.044783026,-3.1282353
ARID1B,-0.048853923,-3.0432475
POGZ,-0.0474426,-3.0718627
ASH1L,-0.04554737,-3.1116889
KMT5B,-0.05627506,-2.9055102
SLC6A1,-0.04678107,-3.0855765
GIGYF1,-0.04071987,-3.2213302
DYRK1A,-0.036140222,-3.3383634
CHD2,-0.044250786,-3.1399271
ASXL3,-0.06511129,-2.7640357
TAOK1,-0.049468245,-3.0310566
DNMT3A,-0.039467547,-3.251947
GRIN2B,-0.02770735,-3.599881
BRSK2,-0.039545927,-3.2500014
KMT2A,-0.063889265,-2.782379
NF1,-0.039885506,-3.24162
STXBP1,-0.04731515,-3.0744882
CUL3,-0.041644562,-3.1993356
MED13L,-0.041850936,-3.1944933
ANK2,-0.06879522,-2.7108212
MYT1L,-0.06315729,-2.7935402
RORB,-0.02791952,-3.5923574
TBL1XR1,-0.043276448,-3.1617064
TBR1,-0.023781765,-3.7507036
DYNC1H1,-0.0560961,-2.9086065
WAC,-0.051388793,-2.9939184
PHF21A,-0.038546,-3.275114
KDM6B,-0.0396919,-3.246389
DDX3X,-0.042633515,-3.176355
CTNNB1,-0.043637358,-3.1535804
MED13,-0.04956445,-3.0291612
ANKRD11,-0.05364489,-2.952071
CTCF,-0.050779726,-3.0055408
RFX3,-0.042738035,-3.1739583
ARHGEF9,-0.03592841,-3.3441372
SHANK2,-0.05711039,-2.8911886
DEAF1,-0.031363916,-3.4777396
SMARCC2,-0.05083128,-3.004552
TLK2,-0.03555792,-3.354319
TCF20,-0.048911363,-3.042102
CNOT3,-0.025261492,-3.6910772
SYNCRIP,-0.058286734,-2.8713818
SETD5,-0.03987245,-3.2419393
NAA15,-0.040866703,-3.2178032
SCN1A,-0.04368711,-3.1524668
EHMT1,-0.05177022,-2.9867127
TCF4,-0.052391127,-2.9750996
SRPRA,-0.029184641,-3.54867
MARK2,-0.024228321,-3.732323
KMT2C,-0.0647024,-2.7701344
MBD5,-0.031203436,-3.48279
NRXN1,-0.060203794,-2.8399704
IRF2BPL,-0.06128233,-2.8227484
PHIP,-0.056065895,-2.9091299
NFE2L3,-0.028397836,-3.5756073
SKI,-0.0342126,-3.392219
PSMD12,-0.026098039,-3.658914
KCNB1,-0.02784254,-3.595077
CSDE1,-0.05431059,-2.9400694
TSC1,-0.038874567,-3.266789
DMWD,-0.02681772,-3.632073
CLCN4,-0.04932188,-3.033948
MEIS2,-0.035170488,-3.365081
PBX1,-0.068899706,-2.7093558
HNRNPD,-0.04106374,-3.2130926
BCL11A,-0.059843764,-2.8457904
TCF7L2,-0.03123833,-3.4816878
WDFY3,-0.04959077,-3.0286446
PHF3,-0.036806528,-3.3204267
SETBP1,-0.04156303,-3.201255
TGM1,-0.024156177,-3.735268
EBF3,-0.08365968,-2.5225365
PPP2R5D,-0.028899897,-3.5583327
TAF4,-0.0316244,-3.4695983
KCNQ2,-0.026388342,-3.6479979
CAPRIN1,-0.043691218,-3.1523743
DSCAM,-0.041073352,-3.2128627
GABBR2,-0.048890818,-3.0425107
PRKG2,-0.02780289,-3.596486
UBN2,-0.0532956,-2.958432
MEF2C,-0.03199023,-3.4582777
TRIP12,-0.039197408,-3.258679
EP300,-0.042282987,-3.1844385
NR3C2,-0.024970861,-3.7025073
ARHGEF18,-0.027753962,-3.5982234
TNPO3,-0.037395913,-3.3048327
SMAD6,-0.022234092,-3.8172276
AMOT,-0.027938878,-3.591673
AUTS2,-0.054513127,-2.936447
NCKAP1,-0.04867851,-3.0467584
DLG4,-0.0634245,-2.7894506
ECPAS,-0.031027095,-3.488367
PRKAR1B,-0.03264119,-3.4384546
FUBP3,-0.03177546,-3.4649065
GRIA2,-0.06799031,-2.7221918
CCDC40,-0.027562516,-3.6050472
GABRA1,-0.050984226,-3.001623
TSC2,-0.034124814,-3.3947446
C1orf185,-0.025214415,-3.6929207
METTL23,-0.022557687,-3.8029356
HNRNPUL2,-0.04038882,-3.2293277
PAX5,-0.08980266,-2.4547064
ATF4,-0.043667484,-3.152905
RERE,-0.0424409,-3.1807892
DHFR2,-0.024727711,-3.7121696
TMC4,-0.024117662,-3.7368479
FXYD5,-0.02322879,-3.773955
EBAG9,-0.03383813,-3.403038
ITGB5,-0.023476847,-3.7634568
INTS2,-0.03752624,-3.3014205
RAI1,-0.05923724,-2.855678
FOXG1,-0.024055984,-3.7393756
PLEKHG6,-0.02505155,-3.6993184
MAVS,-0.033005614,-3.4275355
C1QC,-0.021782678,-3.8375137
TMEM116,-0.021866072,-3.8337328
SIN3A,-0.030156378,-3.5164006
ANP32A,-0.03892662,-3.2654767
PRR14L,-0.03887663,-3.266736
CSNK2B,-0.023902938,-3.7456799
PMM2,-0.02435584,-3.7271385
PFN2,-0.036842376,-3.3194714
LMTK3,-0.02782144,-3.595826
SPRY2,-0.031541932,-3.4721677
CMPK2,-0.025443267,-3.6840003
IQSEC2,-0.027857728,-3.59454
RIPK1,-0.02592126,-3.6656227
TPK1,-0.023192685,-3.775492
CASZ1,-0.032065738,-3.4559555
ZBTB45,-0.023133978,-3.7779973
NUDT17,-0.025919633,-3.6656878
FANCE,-0.029993158,-3.521746
ZNF396,-0.025013182,-3.7008326
NR4A2,-0.08491298,-2.5082846
TBCEL,-0.024935398,-3.7039068
ADAM21,-0.025108049,-3.6970935
TCF3,-0.032990273,-3.427992
AAAS,-0.02613288,-3.657597
CELF6,-0.036069855,-3.3402796
INSC,-0.024505675,-3.7210789
ZMYND8,-0.047279447,-3.0752263
CLTC,-0.048300788,-3.0543602
TCHHL1,-0.025203954,-3.6933277
CTDSPL2,-0.0321589,-3.4531033
ZNF292,-0.066079654,-2.749753
KCNQ3,-0.03304333,-3.426411
RALGAPB,-0.0338742,-3.401992
SRCAP,-0.03250157,-3.4426749
RAB11FIP4,-0.040939253,-3.2160661
ZNF865,-0.031597026,-3.4704475
CASKIN1,-0.04315737,-3.1644018
RANBP17,-0.02373066,-3.752829
FBN1,-0.028575568,-3.5694566
ACTB,-0.05925016,-2.8554647
CNNM2,-0.030249255,-3.5133708
TSHZ1,-0.03354848,-3.4114926
UPF3B,-0.043336038,-3.160361
PHF2,-0.03661083,-3.3256605
FMR1,-0.03645073,-3.3299654
MIB1,-0.04617716,-3.0982707
FADS1,-0.037413713,-3.304366
FRMD7,-0.025211394,-3.6930385
LDB1,-0.033343848,-3.4175086
PCDH19,-0.035248056,-3.3629181
EIF3G,-0.02687006,-3.6301486
MYO1E,-0.023320917,-3.770044
ZFAND5,-0.047816444,-3.0642
CFAP410,-0.022653254,-3.7987578
BICRA,-0.0331748,-3.4225075
MYBL2,-0.023781182,-3.7507262
KIAA1958,-0.033390082,-3.4161434
GABRG2,-0.055823877,-2.9133365
SKIDA1,-0.031068236,-3.4870622
PSMA3,-0.03154713,-3.4720051
TTC37,-0.04437019,-3.1372914
PCYT1A,-0.025831582,-3.6690454
AP1G1,-0.038978104,-3.2641797
FEZF2,-0.02162345,-3.8447711
FGF19,-0.02587491,-3.6673908
MSL3,-0.030653048,-3.5003092
SON,-0.05753117,-2.8840566
DNAJC5,-0.03485498,-3.373937
FBXO22,-0.030590272,-3.5023308
TNFRSF8,-0.02544106,-3.6840847
HDAC11,-0.024875166,-3.706295
SSR2,-0.034238633,-3.3914726
ACTG1,-0.06281052,-2.7988734
PNN,-0.046951585,-3.0820212
RUNX1T1,-0.085673094,-2.4997478
APBB1,-0.037453096,-3.3033328
CERS4,-0.022401381,-3.809812
CELF4,-0.09029606,-2.4494698
ZBTB14,-0.026381724,-3.6482477
ATAT1,-0.023971723,-3.742843
RBBP5,-0.027132297,-3.6205657
G3BP1,-0.03206643,-3.4559348
WNT7B,-0.02418143,-3.7342346
BDP1,-0.057264857,-2.888564
RNF217,-0.025697978,-3.6741655
CBX4,-0.05051478,-3.0106409
NME8,-0.025214415,-3.6929207
DCUN1D3,-0.022553258,-3.803133
ENC1,-0.06577107,-2.7542808
UBB,-0.05582331,-2.9133453
NEO1,-0.04564452,-3.1096072
SLC4A10,-0.041312214,-3.2071822
BRF2,-0.028803073,-3.5616415
PSMD11,-0.03709328,-3.31281
NR2F1,-0.054220825,-2.9416788
CASK,-0.05599973,-2.910277
SARM1,-0.029013967,-3.5544488
TPST2,-0.024339436,-3.727802
FPGS,-0.023788866,-3.750409
QRICH1,-0.033578455,-3.4106138
LRP10,-0.022498595,-3.8055305
CD101,-0.024276724,-3.7303514
INTS7,-0.028963245,-3.5561728
SMAD4,-0.03964905,-3.247448
STARD10,-0.024831792,-3.7080183
CNTNAP3,-0.024395743,-3.7255182
DHX37,-0.02145708,-3.8524098
GABRB3,-0.056439567,-2.9026718
NDNF,-0.025027482,-3.7002707
FARP2,-0.021291498,-3.8600726
SLF1,-0.02805213,-3.5876853
HDAC4,-0.039496653,-3.2512226
CNGB3,-0.02513095,-3.6961942
PCDHGA8,-0.026773503,-3.6337
TSPAN4,-0.022252744,-3.8163984
FUK,-0.025214415,-3.6929207
SULT1A1,-0.021716306,-3.840533
NTS,-0.025237547,-3.6920137
MAN1A1,-0.026266541,-3.6525626
FAM57B,-0.025214415,-3.6929207
RFX8,-0.025401082,-3.685638
NACC1,-0.023152849,-3.7771893
ZSWIM4,-0.038948063,-3.2649384
PPCS,-0.02425043,-3.731421
SUSD4,-0.024698172,-3.7133489
TMEM165,-0.029476134,-3.5388758
RIMBP2,-0.04804427,-3.0595577
PSMD6,-0.029632611,-3.5336583
ITPKA,-0.023620876,-3.7574093
MSL2,-0.044302337,-3.1387863
RNF146,-0.042613298,-3.1768188
NSD2,-0.046464425,-3.09221
SOX11,-0.062406067,-2.8051333
SLC34A1,-0.025002602,-3.7012503
ADPGK,-0.026532302,-3.6426291
TCERG1,-0.043666914,-3.1529188
ZBTB18,-0.0302555,-3.513168
TAF6,-0.024667816,-3.7145631
BCL11B,-0.042093158,-3.1888413
PPM1M,-0.023646606,-3.7563355
PUF60,-0.025590269,-3.678313
CUX2,-0.045009382,-3.1233056
GPC5,-0.029553335,-3.5362995
SERPINI1,-0.026880968,-3.6297483
SATB2,-0.03674781,-3.321993
CRISPLD1,-0.029709337,-3.5311136
ZMYM2,-0.048065063,-3.059135
DBF4,-0.030065576,-3.519368
ZMYND11,-0.045852806,-3.1051579
TNFAIP8L3,-0.02250827,-3.8051069
PCDHGA12,-0.030317606,-3.5111468
ARHGEF2,-0.02992166,-3.5240948
CFAP70,-0.024195509,-3.7336638
HPS6,-0.026260503,-3.65279
JARID2,-0.05937082,-2.8534899
SNCA,-0.035152532,-3.3655844
KDM6A,-0.031456914,-3.4748223
ASB14,-0.02378258,-3.7506711
CALU,-0.03272853,-3.435827
HNRNPL,-0.038975008,-3.2642593
KLHL25,-0.030212244,-3.5145757
AHDC1,-0.043829173,-3.1492903
CTR9,-0.037932616,-3.290849
B9D1,-0.025160711,-3.695025
SPAST,-0.038904034,-3.2660468
EIF4G2,-0.06060802,-2.8334792
LRRFIP1,-0.033947952,-3.3998525
TUBB2A,-0.05931375,-2.8544245
GGNBP2,-0.036594857,-3.3260884
ARHGAP44,-0.02418236,-3.7341986
CARD14,-0.023451345,-3.7645292
CIC,-0.028792068,-3.5620153
DIP2C,-0.040424652,-3.2284606
RIPOR3,-0.024812723,-3.7087798
CCNT2,-0.046381578,-3.0939546
ZC3H14,-0.03178262,-3.4646854
PER2,-0.029370336,-3.5424204
DCAF7,-0.044462327,-3.1352613
MAP2K7,-0.02877203,-3.5627022
AMOTL1,-0.034002107,-3.3982863
HBD,-0.025157107,-3.695165
PSMC5,-0.034524743,-3.383292
FOXP2,-0.06918541,-2.7053587
DACT1,-0.03388538,-3.4016683
PAPOLG,-0.03793273,-3.2908466
FBXW5,-0.026172712,-3.6560957
POTEH,-0.02517687,-3.69439
CTB-186H2.3,-0.025214415,-3.6929207
FLJ00273,-0.025214415,-3.6929207
CD93,-0.025582716,-3.6786046
MFHAS1,-0.036724254,-3.3226254
BTRC,-0.035585184,-3.353567
FBH1,-0.03100144,-3.4891832
ANO9,-0.025173614,-3.694521
SETD1A,-0.024611408,-3.7168245
WNT9B,-0.025214415,-3.6929207
LRRC4,-0.03231796,-3.4482486
NPIPB5,-0.023538094,-3.7608833
ZNF462,-0.053195007,-2.9602704
ZMAT5,-0.025818918,-3.6695304
TLE3,-0.046063438,-3.100679
CYP17A1,-0.025198955,-3.6935275
EFR3A,-0.033548713,-3.4114857
ULK1,-0.051631432,-2.9893303
S100G,-0.02453813,-3.7197692
TRERF1,-0.041124836,-3.211635
IFRD2,-0.022744266,-3.7947922
EIF2A,-0.03201471,-3.4575243
MOB4,-0.06615732,-2.7486167
ANKS4B,-0.023943208,-3.7440183
FAM72A,-0.026251445,-3.6531293
PARN,-0.028174642,-3.583389
GSTM1,-0.029930454,-3.5238068
DNTT,-0.025214415,-3.6929207
SNTA1,-0.022870924,-3.7893014
KRTAP2-2,-0.025214415,-3.6929207
HECTD4,-0.03967403,-3.2468293
DEFB128,-0.025214415,-3.6929207
TGM6,-0.025214415,-3.6929207
NBPF12,-0.025766408,-3.6715407
KLHDC10,-0.056672987,-2.89866
HTN1,-0.025224064,-3.6925406
SLC28A1,-0.026964985,-3.6266677
KATNAL2,-0.024489505,-3.7217298
ING1,-0.028505243,-3.5718873
MGRN1,-0.027559154,-3.6051698
SLC25A46,-0.027852047,-3.5947423
CHN2,-0.036510844,-3.3283463
C19orf33,-0.025214415,-3.6929207
WWC2,-0.033110913,-3.4244027
TOP3B,-0.022360114,-3.811636
PRR12,-0.030577553,-3.5027375
TTC12,-0.022115514,-3.8225107
KCNT1,-0.024763763,-3.7107317
MCPH1,-0.027923461,-3.592218
GSS,-0.022742985,-3.7948472
MOGS,-0.025560638,-3.6794527
PRAMEF10,-0.025214415,-3.6929207
HMGN2,-0.048593916,-3.0484567
KRTAP5-2,-0.025759554,-3.6718037
EIF2AK1,-0.02878929,-3.5621116
PPP1R17,-0.025197444,-3.693585
ERI1,-0.023171486,-3.7763948
NRG4,-0.025074102,-3.698433
EMSY,-0.032250207,-3.4503133
TCEAL1,-0.028980732,-3.555581
MBNL1,-0.035120655,-3.3664763
KIAA0232,-0.05714068,-2.8906734
DUS1L,-0.028607078,-3.5683694
TMEM140,-0.024769345,-3.7105074
GRIN1,-0.026664633,-3.6377192
SLC16A1,-0.027087396,-3.6222012
IFNA5,-0.025214415,-3.6929207
HIST1H1A,-0.025214415,-3.6929207
TCF24,-0.025214415,-3.6929207
RYBP,-0.05948596,-2.8516102
HIST1H2BK,-0.025214415,-3.6929207
RPS6KA3,-0.0282881,-3.5794265
HIST1H1E,-0.025214415,-3.6929207
MYH2,-0.0250033,-3.7012224
TOMM7,-0.04023974,-3.232953
TMEM14C,-0.029720793,-3.5307336
RIPPLY1,-0.025110606,-3.6969965
SMIM15,-0.031412207,-3.4762237
TPBGL,-0.025059454,-3.699009
BDKRB2,-0.025166756,-3.6947882
NRSN2,-0.023628676,-3.7570834
IFITM1,-0.025652548,-3.6759107
ARF1,-0.047033817,-3.0803137
MSH2,-0.031135608,-3.4849308
SCNN1D,-0.027610758,-3.6033235
RAC3,-0.021983745,-3.8284214
RPS12,-0.05289825,-2.9657185
SMIM22,-0.024803419,-3.70915
NBPF20,-0.0635225,-2.7879534
ZNF71,-0.03107309,-3.486909
EFCAB9,-0.025214415,-3.6929207
C2orf72,-0.033511017,-3.4125884
PTMS,-0.042192932,-3.186524
ZNF580,-0.025519967,-3.681025
ARF3,-0.028409306,-3.5752082
MLANA,-0.021737069,-3.839586
LLPH,-0.02756472,-3.6049676
LSM10,-0.024380386,-3.7261426
GSTA2,-0.025211858,-3.6930199
C3orf56,-0.025098866,-3.6974537
BST2,-0.022217302,-3.8179708
WASHC3,-0.026960226,-3.626843
GATC,-0.028675193,-3.566028
TGFBR3L,-0.023137473,-3.7778463
VIP,-0.026855322,-3.6306894
UBA6,-0.04668346,-3.0876157
NUDCD2,-0.028780138,-3.5624251
FCER1G,-0.021860356,-3.8339913
YWHAZ,-0.05039135,-3.0130265
MKX,-0.025203373,-3.6933544
BPIFA1,-0.025214415,-3.6929207
IL3,-0.025214415,-3.6929207
VPREB3,-0.024939118,-3.703763
ABCC5,-0.04179057,-3.1959066
MDFI,-0.02503283,-3.700058
CA3,-0.024086474,-3.7381248
CD59,-0.031638376,-3.4691632
C4orf19,-0.022295764,-3.8144858
CARHSP1,-0.026821898,-3.6319172
CDH13,-0.04410582,-3.1431348
CORO2B,-0.032810558,-3.4333649
NDUFB6,-0.035136305,-3.3660383
UMODL1,-0.027770426,-3.5976377
MRPS28,-0.025499979,-3.6817992
HHAT,-0.024295922,-3.7295687
SPP2,-0.025214415,-3.6929207
ASB17,-0.025214415,-3.6929207
PLA2G16,-0.025214415,-3.6929207
SLC6A13,-0.024372593,-3.7264597
PCDHA8,-0.030753741,-3.497081
TMEM179,-0.030346634,-3.5102036
ZNF781,-0.04162867,-3.1997082
C11orf24,-0.023017721,-3.7829788
