,0,1
SCN2A,-0.07911777,-2.5761158
CHD8,-0.04440862,-3.1364439
ADNP,-0.05188918,-2.9844763
SHANK3,-0.029296247,-3.5449097
PTEN,-0.060719874,-2.8316908
SYNGAP1,-0.024027355,-3.7405539
MECP2,-0.03321009,-3.42146
KDM5B,-0.056262664,-2.905724
FOXP1,-0.0451598,-3.1200438
ARID1B,-0.049858004,-3.023402
POGZ,-0.047071576,-3.0795283
ASH1L,-0.045934673,-3.1034145
KMT5B,-0.057333186,-2.887405
SLC6A1,-0.04568188,-3.1088085
GIGYF1,-0.04016004,-3.2348957
DYRK1A,-0.036661282,-3.3243098
CHD2,-0.044810724,-3.1276286
ASXL3,-0.06682912,-2.7388442
TAOK1,-0.05109388,-2.9995296
DNMT3A,-0.039376553,-3.254207
GRIN2B,-0.027555326,-3.605306
BRSK2,-0.038664136,-3.2721121
KMT2A,-0.0653447,-2.7605743
NF1,-0.04003647,-3.237916
STXBP1,-0.047104783,-3.0788417
CUL3,-0.04210882,-3.1884775
MED13L,-0.04138622,-3.2054281
ANK2,-0.06992656,-2.6950686
MYT1L,-0.06261918,-2.80183
RORB,-0.028115416,-3.5854614
TBL1XR1,-0.04333455,-3.1603928
TBR1,-0.024118125,-3.736828
DYNC1H1,-0.05721217,-2.8894584
WAC,-0.053287804,-2.958574
PHF21A,-0.03885037,-3.2674005
KDM6B,-0.039809212,-3.243497
DDX3X,-0.043680035,-3.1526258
CTNNB1,-0.045012575,-3.1232343
MED13,-0.049669836,-3.0270889
ANKRD11,-0.055271313,-2.9230099
CTCF,-0.051991154,-2.9825647
RFX3,-0.042660702,-3.1757305
ARHGEF9,-0.03592519,-3.3442254
SHANK2,-0.056044478,-2.9095008
DEAF1,-0.029963078,-3.5227349
SMARCC2,-0.051461942,-2.9925323
TLK2,-0.03534092,-3.360331
TCF20,-0.04891795,-3.0419703
CNOT3,-0.024995044,-3.7015479
SYNCRIP,-0.06024151,-2.839364
SETD5,-0.04060232,-3.2241635
NAA15,-0.04125914,-3.208441
SCN1A,-0.044585694,-3.1325512
EHMT1,-0.053136908,-2.9613333
TCF4,-0.05342749,-2.9560244
SRPRA,-0.029253876,-3.5463338
MARK2,-0.024125574,-3.7365212
KMT2C,-0.066389486,-2.7452273
MBD5,-0.031609617,-3.470059
NRXN1,-0.059473604,-2.8518124
IRF2BPL,-0.062105533,-2.8098125
PHIP,-0.056773685,-2.896934
NFE2L3,-0.028401544,-3.5754802
SKI,-0.033681158,-3.4076085
PSMD12,-0.026272114,-3.6523547
KCNB1,-0.027300509,-3.6144676
CSDE1,-0.056529585,-2.9011228
