,0,1
SCN2A,-0.073133774,-2.6518087
CHD8,-0.03814274,-3.2854307
ADNP,-0.043357268,-3.1598818
SHANK3,-0.023194315,-3.775425
PTEN,-0.05558462,-2.9175122
SYNGAP1,-0.018401269,-4.004523
MECP2,-0.026198957,-3.6551046
KDM5B,-0.049129296,-3.037764
FOXP1,-0.03791586,-3.291284
ARID1B,-0.042307556,-3.1838686
POGZ,-0.040281877,-3.2319276
ASH1L,-0.03940016,-3.2536204
KMT5B,-0.04871121,-3.0461035
SLC6A1,-0.038341694,-3.2803261
GIGYF1,-0.033285964,-3.4192154
DYRK1A,-0.029283397,-3.5453415
CHD2,-0.037366744,-3.3056
ASXL3,-0.058389742,-2.8696685
TAOK1,-0.043949652,-3.1466055
DNMT3A,-0.032020595,-3.457344
GRIN2B,-0.020794475,-3.8834462
BRSK2,-0.031262595,-3.4809253
KMT2A,-0.05854907,-2.8670213
NF1,-0.03250111,-3.4426875
STXBP1,-0.03977015,-3.2444592
CUL3,-0.034524053,-3.3833127
MED13L,-0.034240708,-3.391413
ANK2,-0.06494786,-2.7664683
MYT1L,-0.05667051,-2.898702
RORB,-0.02053139,-3.8960493
TBL1XR1,-0.0361915,-3.3369727
TBR1,-0.017005697,-4.082699
DYNC1H1,-0.049823187,-3.024084
WAC,-0.044600286,-3.1322327
PHF21A,-0.031803176,-3.4640503
KDM6B,-0.032403827,-3.4456358
DDX3X,-0.035509944,-3.3556457
CTNNB1,-0.036850877,-3.319246
MED13,-0.042077616,-3.1892037
ANKRD11,-0.047369383,-3.0733714
CTCF,-0.04527921,-3.1174612
RFX3,-0.03576429,-3.3486342
ARHGEF9,-0.028241744,-3.58104
SHANK2,-0.049297594,-3.0344286
DEAF1,-0.023257094,-3.772753
SMARCC2,-0.04410331,-3.1431918
TLK2,-0.027885668,-3.5935528
TCF20,-0.041534554,-3.2019248
CNOT3,-0.018773608,-3.9846725
SYNCRIP,-0.052221425,-2.9782586
SETD5,-0.032960285,-3.428887
NAA15,-0.033282388,-3.419321
SCN1A,-0.03711763,-3.312163
EHMT1,-0.045023855,-3.1229894
TCF4,-0.045144647,-3.12037
SRPRA,-0.022302177,-3.814202
MARK2,-0.017384881,-4.0608373
KMT2C,-0.05966892,-2.848631
MBD5,-0.023446687,-3.7647245
NRXN1,-0.053324986,-2.957895
IRF2BPL,-0.055132672,-2.925453
PHIP,-0.049075045,-3.0388408
NFE2L3,-0.021489982,-3.8508925
SKI,-0.026981113,-3.626077
PSMD12,-0.019366581,-3.9538734
KCNB1,-0.02128368,-3.8604379
CSDE1,-0.047775302,-3.0650387
TSC1,-0.030583913,-3.5025334
DMWD,-0.019753989,-3.9342628
CLCN4,-0.04018283,-3.2343385
MEIS2,-0.026520228,-3.6430764
PBX1,-0.064335376,-2.7756417
HNRNPD,-0.033872128,-3.4020524
BCL11A,-0.053242028,-2.9594102
TCF7L2,-0.024735736,-3.7118466
WDFY3,-0.044169124,-3.1417334
PHF3,-0.030373232,-3.509341
SETBP1,-0.033899322,-3.4012604
TGM1,-0.01760663,-4.048268
EBF3,-0.08278326,-2.532635
PPP2R5D,-0.022142798,-3.8212929
TAF4,-0.024167232,-3.7348187
KCNQ2,-0.018851873,-3.9805558
CAPRIN1,-0.03648073,-3.3291562
DSCAM,-0.031793013,-3.4643636
GABBR2,-0.040425226,-3.2284453
PRKG2,-0.019981407,-3.92293
UBN2,-0.04754582,-3.0697412
MEF2C,-0.023671404,-3.7552981
TRIP12,-0.03324503,-3.420426
EP300,-0.03631141,-3.3337228
NR3C2,-0.018319106,-4.008956
ARHGEF18,-0.021191483,-3.8647318
TNPO3,-0.029102318,-3.5514522
SMAD6,-0.01641953,-4.117484
AMOT,-0.021629166,-3.844505
AUTS2,-0.0487103,-3.046122
NCKAP1,-0.0428382,-3.171668
DLG4,-0.05839649,-2.8695557
ECPAS,-0.023927962,-3.7446468
PRKAR1B,-0.024065759,-3.738972
FUBP3,-0.025541,-3.6802118
GRIA2,-0.06234917,-2.8060176
CCDC40,-0.021720156,-3.8403575
GABRA1,-0.03966635,-3.2470193
TSC2,-0.025773726,-3.6712599
C1orf185,-0.01851467,-3.998432
METTL23,-0.016759196,-4.097174
HNRNPUL2,-0.032281138,-3.449368
PAX5,-0.086967476,-2.4853902
ATF4,-0.03643314,-3.3304374
RERE,-0.034748826,-3.376934
DHFR2,-0.018256603,-4.012343
TMC4,-0.017818378,-4.036424
FXYD5,-0.017070975,-4.0788994
EBAG9,-0.025686707,-3.6745987
ITGB5,-0.01733099,-4.0639124
INTS2,-0.029794157,-3.5283034
RAI1,-0.053962663,-2.946323
FOXG1,-0.016703865,-4.100454
PLEKHG6,-0.018534914,-3.9973502
MAVS,-0.025998736,-3.6626782
C1QC,-0.015350766,-4.184256
TMEM116,-0.01609793,-4.1371007
SIN3A,-0.02285438,-3.7900202
ANP32A,-0.030671315,-3.499723
PRR14L,-0.03144952,-3.475056
CSNK2B,-0.01654488,-4.1099367
PMM2,-0.01767468,-4.044449
PFN2,-0.02947058,-3.5390625
LMTK3,-0.020245688,-3.9099214
SPRY2,-0.024173284,-3.7345695
CMPK2,-0.018511744,-3.9985921
IQSEC2,-0.020546338,-3.8953266
RIPK1,-0.019294437,-3.9575698
TPK1,-0.01693772,-4.0866685
CASZ1,-0.02528439,-3.6901858
ZBTB45,-0.016607376,-4.106198
NUDT17,-0.019193988,-3.9627416
FANCE,-0.02347871,-3.7633798
ZNF396,-0.018216569,-4.0145154
NR4A2,-0.086952835,-2.4855506
TBCEL,-0.018282821,-4.01092
ADAM21,-0.018407354,-4.0041933
TCF3,-0.026059711,-3.6603642
AAAS,-0.019498812,-3.947136
CELF6,-0.029326115,-3.5439045
INSC,-0.017925171,-4.0304966
ZMYND8,-0.04056031,-3.2251778
CLTC,-0.041852422,-3.1944582
TCHHL1,-0.018496647,-3.9994009
CTDSPL2,-0.024864236,-3.7067297
ZNF292,-0.061190046,-2.8242097
KCNQ3,-0.02571645,-3.6734557
RALGAPB,-0.026719766,-3.635681
SRCAP,-0.026020687,-3.6618454
RAB11FIP4,-0.031914953,-3.4605954
ZNF865,-0.024698172,-3.713352
CASKIN1,-0.035257723,-3.3626463
RANBP17,-0.01703359,-4.08107
FBN1,-0.020712275,-3.887366
ACTB,-0.052537274,-2.9723861
CNNM2,-0.023358183,-3.768463
TSHZ1,-0.026374642,-3.648512
UPF3B,-0.036045246,-3.3409488
PHF2,-0.029086918,-3.551974
FMR1,-0.030069277,-3.5192494
MIB1,-0.041286822,-3.2077847
FADS1,-0.029996859,-3.5216227
FRMD7,-0.018501446,-3.9991448
LDB1,-0.026232867,-3.6538303
PCDH19,-0.026739033,-3.6349726
EIF3G,-0.01976334,-3.9337919
MYO1E,-0.01721968,-4.0703025
ZFAND5,-0.040182255,-3.234354
CFAP410,-0.016286304,-4.125566
BICRA,-0.025782673,-3.6709175
MYBL2,-0.01768569,-4.043833
KIAA1958,-0.026033115,-3.661376
GABRG2,-0.048078127,-3.0588713
SKIDA1,-0.02526033,-3.6911259
PSMA3,-0.023876166,-3.746787
TTC37,-0.037145775,-3.3114192
PCYT1A,-0.019284265,-3.958095
AP1G1,-0.0312277,-3.4820232
FEZF2,-0.016436651,-4.1164484
FGF19,-0.019108733,-3.9671485
MSL3,-0.02358292,-3.7590022
SON,-0.050493926,-3.011044
DNAJC5,-0.027150512,-3.6199021
FBXO22,-0.02418201,-3.734214
TNFRSF8,-0.018533861,-3.9974067
HDAC11,-0.018436613,-4.0026183
SSR2,-0.026264103,-3.652654
ACTG1,-0.05662613,-2.8994648
PNN,-0.039063286,-3.2620406
RUNX1T1,-0.08167143,-2.5456095
APBB1,-0.02964731,-3.5331721
CERS4,-0.016111888,-4.1362395
CELF4,-0.08850845,-2.4685853
ZBTB14,-0.020284355,-3.9080312
ATAT1,-0.016407685,-4.1181955
RBBP5,-0.020430714,-3.9009118
G3BP1,-0.025426416,-3.6846507
WNT7B,-0.017693186,-4.043408
BDP1,-0.05015215,-3.017666
RNF217,-0.019177968,-3.9635644
CBX4,-0.045695543,-3.1085155
NME8,-0.01851467,-3.998432
DCUN1D3,-0.016888727,-4.0895433
ENC1,-0.05971923,-2.8478124
UBB,-0.048745498,-3.0454166
NEO1,-0.038506083,-3.2761297
SLC4A10,-0.032956593,-3.4289951
BRF2,-0.021740451,-3.8394313
PSMD11,-0.029738266,-3.5301542
NR2F1,-0.047622662,-3.0681634
CASK,-0.048002347,-3.06041
SARM1,-0.022599878,-3.8010905
TPST2,-0.017684167,-4.043912
FPGS,-0.017185934,-4.0722423
QRICH1,-0.026077366,-3.6596975
LRP10,-0.016586035,-4.1074734
CD101,-0.018082999,-4.0218086
