,0
SCN2A,-10.407699
CHD8,6.556421
ADNP,-4.7571187
SHANK3,-4.24738
PTEN,1.0479441
SYNGAP1,-6.5649743
MECP2,-2.1557937
KDM5B,-6.694555
FOXP1,-5.092344
ARID1B,-6.569965
POGZ,-5.455413
ASH1L,12.691317
KMT5B,-4.4906254
SLC6A1,-5.170617
GIGYF1,-3.389208
DYRK1A,-3.7483528
CHD2,9.700653
ASXL3,25.923723
TAOK1,1.9194999
DNMT3A,-3.4044385
GRIN2B,-6.491957
BRSK2,-4.8472543
KMT2A,-10.237181
NF1,-9.658262
STXBP1,-4.265751
CUL3,-5.370837
MED13L,16.314564
ANK2,-11.417471
MYT1L,-5.1438193
RORB,-5.054052
TBL1XR1,-4.406732
TBR1,-4.8824286
DYNC1H1,-8.385281
WAC,-1.9076846
PHF21A,-4.4202833
KDM6B,-6.550374
DDX3X,-4.5271053
CTNNB1,-5.007789
MED13,-7.05886
ANKRD11,-3.1249373
CTCF,-4.1628656
RFX3,-2.8914921
ARHGEF9,-4.756333
SHANK2,-2.9962988
DEAF1,-4.6100545
SMARCC2,4.5747557
TLK2,-5.7270184
TCF20,-5.594893
CNOT3,-4.8686075
SYNCRIP,-1.9325452
SETD5,-2.0110755
NAA15,-1.4117727
SCN1A,-6.3969765
EHMT1,-6.6706038
TCF4,-2.6783166
SRPRA,-3.4943523
MARK2,-4.2994432
KMT2C,49.74221
MBD5,-5.00682
NRXN1,-7.297481
IRF2BPL,-3.8788245
PHIP,-5.0253744
NFE2L3,-3.0101907
SKI,-6.550148
PSMD12,-4.505455
KCNB1,-3.6484776
CSDE1,-2.6049886
TSC1,-6.2592425
DMWD,-3.1192589
CLCN4,-2.6420076
MEIS2,-4.50962
PBX1,3.777237
HNRNPD,-4.1863832
BCL11A,-3.6803372
TCF7L2,-3.5565045
WDFY3,-9.160707
PHF3,-6.110229
SETBP1,-5.8834157
TGM1,-5.13142
EBF3,-2.702778
PPP2R5D,-5.0521507
TAF4,-4.681925
KCNQ2,-5.244683
CAPRIN1,-4.3796167
DSCAM,-7.814723
GABBR2,-6.2242155
PRKG2,-2.838162
UBN2,-4.2790546
MEF2C,-4.753891
TRIP12,12.840653
EP300,3.5585532
NR3C2,-6.391205
ARHGEF18,-2.1688404
TNPO3,-6.0639153
SMAD6,-5.904076
AMOT,-5.0968204
AUTS2,-4.56369
NCKAP1,-5.31123
DLG4,2.526568
ECPAS,-6.431488
PRKAR1B,-5.086838
FUBP3,-4.506702
GRIA2,13.059439
CCDC40,-5.377228
GABRA1,-4.215345
TSC2,-11.220193
C1orf185,-3.682239
METTL23,-3.8067536
HNRNPUL2,-5.188579
PAX5,-1.6043756
ATF4,-3.2973998
RERE,-5.266897
DHFR2,-3.8716185
TMC4,-5.0186214
FXYD5,-3.870014
EBAG9,-3.5722163
ITGB5,-6.462569
INTS2,-4.1750584
RAI1,-4.9912167
FOXG1,-5.0792546
PLEKHG6,-5.809109
MAVS,-3.7380967
C1QC,-4.215106
TMEM116,-4.1693387
SIN3A,-6.269564
ANP32A,-3.6942475
PRR14L,-5.51828
CSNK2B,-4.126476
PMM2,-4.549485
PFN2,-3.9029334
LMTK3,-6.4352612
SPRY2,-3.9051795
CMPK2,-4.167906
IQSEC2,-3.7692227
RIPK1,-4.6353264
TPK1,-4.209004
CASZ1,-3.969042
ZBTB45,-4.309197
NUDT17,-4.133198
FANCE,-4.0427837
ZNF396,0.5987468
NR4A2,7.7547684
TBCEL,-4.301941
ADAM21,-4.285366
TCF3,-5.25978
AAAS,-5.502212
CELF6,-4.0434923
INSC,-4.3260527
ZMYND8,-3.852751
CLTC,-5.840272
TCHHL1,-4.3024063
CTDSPL2,-2.918762
ZNF292,10.776575
KCNQ3,-6.5878487
RALGAPB,-6.4027596
SRCAP,-8.642664
RAB11FIP4,-4.049736
ZNF865,-4.226894
CASKIN1,-5.7860613
RANBP17,-5.7539835
FBN1,-12.652413
ACTB,-2.112546
CNNM2,-6.060873
TSHZ1,-3.0019422
UPF3B,-4.03854
PHF2,-5.400492
FMR1,-4.2199707
MIB1,-2.8231058
FADS1,-4.2930455
FRMD7,-4.666263
LDB1,-4.49614
PCDH19,-5.582676
EIF3G,-3.8450754
MYO1E,-7.674005
ZFAND5,-1.2206094
CFAP410,-3.9694998
BICRA,-4.3591146
MYBL2,-4.693905
KIAA1958,6.2867713
GABRG2,-4.4217057
SKIDA1,-4.5372257
PSMA3,-3.784516
TTC37,-6.2044544
PCYT1A,-3.4704683
AP1G1,-5.526468
FEZF2,-4.078537
FGF19,-3.955282
MSL3,-3.819351
SON,6.209413
DNAJC5,-3.7310417
FBXO22,-3.8555608
TNFRSF8,-4.697408
HDAC11,-4.914987
SSR2,-3.7834408
ACTG1,-2.335958
PNN,-2.1068835
RUNX1T1,17.184258
APBB1,-4.4417896
CERS4,-4.8029494
CELF4,-3.6542583
ZBTB14,-4.0336657
ATAT1,-4.790899
RBBP5,-4.761283
G3BP1,-4.6208663
WNT7B,-3.2327952
BDP1,-5.9641585
RNF217,-4.732221
CBX4,1.6036906
NME8,-2.6666486
DCUN1D3,-4.186719
ENC1,-0.78521633
UBB,-3.4666848
NEO1,-5.172907
SLC4A10,-3.6418097
BRF2,-4.767984
PSMD11,-4.4953065
NR2F1,-4.7177696
CASK,4.044871
SARM1,-5.2765355
TPST2,-4.2098536
FPGS,-5.0030184
QRICH1,-4.6529465
LRP10,-5.5224805
CD101,-4.930744
INTS7,-3.4837675
SMAD4,-5.047357
STARD10,-4.2182765
CNTNAP3,-4.9882746
DHX37,-6.3169546
GABRB3,-4.721507
NDNF,-4.2095156
FARP2,-6.3843546
SLF1,-4.878429
HDAC4,-5.872285
CNGB3,-4.23105
PCDHGA8,-5.0642405
TSPAN4,-4.388818
FUK,-1.2665672
SULT1A1,-4.3986554
NTS,-3.6667743
MAN1A1,-5.164633
FAM57B,-3.0554502
RFX8,-4.2827845
NACC1,-4.3936286
ZSWIM4,-3.443885
PPCS,-4.3920264
SUSD4,-2.2632473
TMEM165,-4.2328577
RIMBP2,-4.5819364
PSMD6,-4.2207365
ITPKA,-4.414023
MSL2,-3.8362439
RNF146,4.078232
NSD2,-7.191989
SOX11,-2.8919933
SLC34A1,-4.9959636
ADPGK,-3.1042757
TCERG1,-5.8322024
ZBTB18,-4.2381163
TAF6,-5.1249366
BCL11B,-3.9170165
PPM1M,-2.3488743
PUF60,-4.397105
CUX2,-5.872658
GPC5,-4.2673645
SERPINI1,-4.4426594
SATB2,-1.7072911
CRISPLD1,-5.1150055
ZMYM2,-0.40885925
DBF4,-4.260129
ZMYND11,-4.7013426
TNFAIP8L3,-3.9269223
PCDHGA12,-5.2038126
ARHGEF2,-6.19273
CFAP70,-5.727377
HPS6,-5.1615205
JARID2,-5.7384596
SNCA,-3.6215277
KDM6A,-4.9578686
ASB14,-4.5188856
CALU,-4.267579
HNRNPL,-2.0427158
KLHL25,-3.6519365
AHDC1,-4.699928
CTR9,-6.106586
B9D1,-4.526599
SPAST,2.535143
EIF4G2,-4.990345
LRRFIP1,-4.965877
TUBB2A,9.657264
GGNBP2,-3.6935875
ARHGAP44,-5.322154
CARD14,-3.1598845
CIC,-5.170718
DIP2C,-5.787261
RIPOR3,-5.292453
CCNT2,-3.956034
ZC3H14,-5.047005
PER2,-3.7964785
DCAF7,-4.0422583
MAP2K7,-4.398576
AMOTL1,-4.9777308
HBD,-2.657798
PSMC5,-3.6332626
FOXP2,-3.6591952
DACT1,-2.231598
PAPOLG,-4.9200406
FBXW5,-4.561484
POTEH,-3.408719
CTB-186H2.3,-3.4090176
FLJ00273,-3.410399
CD93,-4.4916205
MFHAS1,-3.6598623
BTRC,-5.0556545
FBH1,-5.668425
ANO9,-5.4390306
SETD1A,-7.989688
WNT9B,-4.6559386
LRRC4,-4.388689
NPIPB5,-3.4548397
ZNF462,-6.6204195
ZMAT5,-4.0199614
TLE3,-2.8721676
CYP17A1,-4.633245
EFR3A,-5.1587925
ULK1,1.0558143
S100G,-3.476884
TRERF1,-4.8886538
IFRD2,-4.7314615
EIF2A,-4.424236
MOB4,-3.1799388
ANKS4B,-4.055592
FAM72A,-3.420084
PARN,-4.5038695
GSTM1,-1.1820426
DNTT,-4.645225
SNTA1,-4.7599263
KRTAP2-2,-3.4788296
HECTD4,-10.513851
DEFB128,-3.4874508
TGM6,-5.642973
NBPF12,-3.438333
KLHDC10,-1.8242784
HTN1,-3.491752
SLC28A1,-4.6148424
KATNAL2,-5.641024
ING1,-4.556637
MGRN1,-4.5772467
SLC25A46,-4.611856
CHN2,-4.3765664
C19orf33,-3.5059865
WWC2,-5.171978
TOP3B,-5.4368773
PRR12,-5.2313576
TTC12,-2.6698165
KCNT1,-5.632856
MCPH1,-4.591881
GSS,-2.541001
MOGS,-5.5475893
PRAMEF10,-3.5225937
HMGN2,-2.9817736
KRTAP5-2,-3.5059283
EIF2AK1,-4.614277
PPP1R17,-3.4641678
ERI1,-4.1698
NRG4,-3.5483522
EMSY,-5.23023
TCEAL1,-3.458434
MBNL1,-4.4134684
KIAA0232,3.6583853
DUS1L,-3.342322
TMEM140,-3.5686574
GRIN1,-6.605076
SLC16A1,-4.6550574
IFNA5,-3.5559142
HIST1H1A,-3.574399
TCF24,-3.5609493
RYBP,-2.786227
HIST1H2BK,-3.5877006
RPS6KA3,-2.5468793
HIST1H1E,-3.5953953
MYH2,-7.050823
TOMM7,-3.2068083
TMEM14C,-3.4981258
RIPPLY1,-3.595803
SMIM15,-3.4300473
TPBGL,-3.6053586
BDKRB2,-4.1504045
NRSN2,-3.6747537
IFITM1,-3.62127
ARF1,-3.6207762
MSH2,-4.277827
SCNN1D,-4.7420173
RAC3,-3.0722654
RPS12,-3.0133815
SMIM22,-3.6395833
NBPF20,-2.8657303
ZNF71,-4.0511875
EFCAB9,-3.6365755
C2orf72,-3.4154418
PTMS,-3.2211208
ZNF580,-3.659131
ARF3,-4.1088433
MLANA,-3.7770443
LLPH,-3.5758917
LSM10,-3.7095184
GSTA2,-3.6465065
C3orf56,-3.6498458
BST2,-3.7520626
WASHC3,-3.64444
GATC,-3.5750465
TGFBR3L,-3.7241611
VIP,-3.5942068
UBA6,-5.1225915
NUDCD2,-3.5639107
FCER1G,-3.7757227
YWHAZ,-3.6466193
MKX,-4.2344074
BPIFA1,-3.6715581
IL3,-3.6728039
VPREB3,-3.691991
ABCC5,-4.143311
MDFI,-3.698347
CA3,-4.2842984
CD59,-3.481447
C4orf19,-3.7651086
CARHSP1,-3.6980982
CDH13,-4.467245
CORO2B,-4.6654525
NDUFB6,-3.469567
UMODL1,-4.8088336
MRPS28,-3.7495062
HHAT,-4.9187193
SPP2,-3.700839
ASB17,-3.7083397
PLA2G16,-3.7254488
SLC6A13,-2.7141263
PCDHA8,-2.6356838
TMEM179,-3.5949843
ZNF781,-3.2764359
C11orf24,-3.8161376
GALNT18,-4.829957
GADD45G,-3.4681332
TLR3,-4.9184227
IL27,-3.7387354
ISL2,-5.1176877
ARHGAP18,-4.7772803
NCKAP1L,-4.6460185
GLYAT,-3.7375112
CST2,-3.7357862
GHRL,-3.7442226
ZDHHC2,-4.446788
PTPRE,-6.2175136
SNAPC4,-5.3659472
KRTAP10-6,-3.7385702
PRR32,-3.739119
TMEM39B,-4.87689
LYPD4,-3.7534204
TMEM249,-3.7155664
FPR3,-3.758169
DCDC2B,-4.4144764
EBF1,1.3871527
MADCAM1,-3.7643716
AMPD1,-6.038347
DOT1L,-3.4648874
RNF151,-3.7776132
PRDX6,-3.5719612
AIF1L,-1.7243242
IL20,-3.7616947
LSM3,-3.6234903
MORN4,-3.496845
FAM168B,-3.3953888
GLTP,-3.6617117
LDLRAD2,-3.82149
C6orf47,-3.7473288
SCARA3,-3.0648139
KRIT1,-4.679943
GPR31,-3.7915487
PABPC1L,-5.0897818
GPX4,-3.7571843
ABTB1,-5.119434
SIRPB2,-3.8723109
ITSN1,-5.81858
TCF12,-2.5614853
PRKD3,-5.5354285
KLC1,-2.9825335
TPRX1,-3.7785501
C2orf40,-3.7836833
CHCHD4,-3.77492
UPP1,-4.2785726
DESI2,-3.5484486
PRR23A,-3.8133006
OLFM3,-4.337211
NUDT4,-3.9366822
SNX22,-3.8397841
TIFA,-3.814812
EPHB1,-5.7075634
C11orf68,-3.8400493
CACNA1D,-12.180759
KIRREL3,-5.586862
PRR30,-3.7953417
ATOH1,-3.089453
NUAK1,-4.5249066
GVQW3,-3.8074126
TCTE3,-3.8346272
GARNL3,-3.4019365
CALHM3,-3.8408194
EMCN,-3.6679354
EFCAB8,-3.8128908
FAM177A1,-3.689108
SPRY1,-3.7105227
NCAPG,-5.104885
AZGP1,-3.851123
RGS2,-3.500412
ARHGDIB,-3.8154025
ADTRP,-3.8653102
CD151,-4.402673
G3BP2,0.30247784
CXXC5,-3.6195812
RESP18,-3.8284953
EOGT,-4.4975705
TKT,-5.560277
NT5M,-3.9454882
KATNAL1,-4.489277
IFI44L,-3.785836
VGLL2,-3.8586457
RWDD2A,-3.8832853
MPLKIP,-3.8934968
IFNG,-3.846798
EMC9,-3.7331705
KIAA0319,-5.0034704
BAD,-3.9287968
POLRMT,-5.9277697
CEACAM19,-3.7194896
C20orf173,-3.7657137
ARL13A,-3.8610747
ASF1A,-2.2334769
FAM71F2,-3.619925
MYL12A,-3.799139
NEFM,-4.3425503
CELA3A,-4.4008775
CDK13,-6.0778093
KIF9,-2.9377658
HES5,-3.762306
VSIG2,-3.8914917
TMEM241,-3.932475
SPIC,-3.8646967
NSMCE1,-3.8980315
BRF1,-2.51331
TM4SF19,-3.8630924
SLC35D2,-3.8986173
OVCA2,-3.8438525
MTHFS,-3.9235473
SOX5,-4.98877
AADACL4,-3.8854892
SYT1,-3.678385
CYLC1,-3.8571844
ZNF76,-4.5061326
EXT1,-6.436954
NALCN,-9.604681
PIN1,-3.8977757
RRAGC,-4.1890974
EDAR,-5.182683
RPL12,-3.4528868
EAF1,-3.763381
LSM1,-3.7151506
TMEM91,-3.8645823
SPDYC,-3.8859966
IFI30,-3.9797006
BTBD2,-1.8891568
OVOL1,-3.9056957
EDF1,-3.5760515
ZNF346,-3.7432563
TM4SF1,-3.9114912
TSSC4,-3.8956358
TMEM147,-3.9324248
YRDC,-1.756727
WFS1,-5.7740703
PSD3,-4.646524
NET1,-2.7922142
OBP2A,-3.8900385
ORM1,-3.8935456
BNIP1,-2.6985238
CD163L1,-5.689713
TIGAR,-3.863347
ZC3H8,-3.484773
PDCD1,-3.918997
KAZN,-4.900036
CLEC3A,-3.9371295
UBE2J2,-2.7310376
DEK,-3.545954
PPP1R3D,-3.9161036
HIST1H4F,-4.02732
DCAF11,-5.1393213
ADCY5,-5.6834784
MYOZ2,-4.046339
HAVCR1,-3.9190555
TRAM1L1,-3.9262044
RPUSD1,-4.0584173
KIR2DL3,-3.9290307
LYPD5,-0.621933
ACBD6,-2.7229774
SYT7,-3.4753914
APOL4,-3.907292
NKIRAS1,-3.7038314
LRRC4C,-4.1258626
KDM1B,-2.9954474
NCCRP1,-3.9854608
MRPL52,-3.8399158
MRPL14,-3.9979658
GCNT7,-4.0225234
CPD,-5.5758066
PRPS1L1,-4.489414
TMBIM6,-3.4462395
METTL26,-3.9456267
RNASEH2A,-2.361897
NECAP1,-3.41784
BPIFB3,-1.8386526
ZFP36L2,-3.9146955
ABHD12B,-4.0207534
EFCAB2,-3.9170136
CCNO,-3.9886503
PAFAH1B3,-3.6088884
ASCL4,-4.052838
RSC1A1,-3.9943223
CCT7,-2.9032574
TMEM82,-4.0020256
NPBWR1,-4.0558796
IGFBP2,-2.7028275
CDC42EP4,-3.9147415
DTYMK,-4.1518254
STAP1,-1.8947179
GNB2,0.9915929
MFSD3,-4.0541043
PAK1IP1,-3.692644
RPL15,6.0830717
LRRC14,-4.019235
DSCAML1,-7.533596
EEF2,-6.1967945
N4BP2L1,-4.079615
ITGB1BP1,-3.9777508
PCGF3,-3.4742827
FERMT2,-4.992695
TRIML1,-4.002018
EIF4E3,-4.155435
CADM2,-3.8532536
RTL3,0.940114
PPP4R2,-3.7938507
GRIK2,-3.7389061
MCHR2,-4.0018497
TUSC1,-3.9673371
GPR171,-4.0748434
VWA7,-5.2096887
IGF2,-4.080948
H3F3B,-4.056293
SLC35A5,-3.935857
PDGFC,-4.105588
ARHGEF7,-4.626268
IDH3G,-4.373421
SPC25,-4.1680546
NIFK,-3.830697
SULT1B1,-2.7846668
CRIP2,-4.176229
XXYLT1,-3.4971325
TMEM45A,-4.051421
CACNA2D3,-3.7563522
RASGEF1B,-4.552288
SCGN,-4.089123
FAS,-4.0632772
PPA2,-3.8368964
THEGL,-4.009217
C6orf106,-4.049997
PCDHB4,-4.4776363
SORD,-4.0915613
THOC7,-4.12399
PLVAP,-4.1402683
XKR3,-4.033369
CDH10,-4.9338937
APH1A,-4.0981216
GTF2I,-3.952653
SLC35G1,-4.1522303
IPP,-1.9256854
ASPN,-2.9023857
PDCD2,-3.9155664
RTRAF,-3.876781
C18orf54,-4.0874124
LIPI,-1.9951017
LIN7B,-4.0564094
HYKK,-4.0680904
KLRG2,-4.0287285
GFY,-4.0808992
GALNT14,-5.3985996
SLC36A4,-3.7027714
OSR2,-4.02558
CAB39,-1.7142487
PSD,-5.1091905
RAB2A,-3.6259382
ARRDC1,-4.0921965
CBX1,-3.5772388
GNB5,-3.2387753
MMD,-2.5499697
ZNF578,-3.9046648
FAM217B,4.5548577
DBR1,-4.364986
LRTM2,-4.1332803
SARAF,-3.500432
C1QL3,-4.2076364
POPDC2,-4.0108733
GPR152,-4.068919
OSER1,-3.8385127
PYHIN1,-4.03128
FSCB,-4.0478587
CCR7,-4.048048
TOR1AIP2,-3.7787893
ZNF362,-3.7357256
FOXD3,-4.6151485
ENTR1,-4.04525
HELZ2,-1.7549891
CCDC115,-4.0405784
GDPD4,-1.9586263
HNRNPU,-4.472428
NXPE4,-4.0701323
VCL,-5.850315
PLIN2,-3.9488232
ZNF697,-3.6262221
AXIN2,5.8770223
PNPLA7,-6.3657284
ST3GAL6,-4.0753746
PLIN4,-3.9514492
SCAMP2,-4.256859
ZNF517,-4.1153784
LRRC74A,-4.084406
TANC2,-7.8894014
RETREG2,-3.819046
TP53I13,-4.2528496
HIBADH,-4.160468
CD63,-3.8565502
AMD1,-3.8504863
GABRB1,-5.0950117
TNFRSF19,-3.8332767
CCIN,-4.1364484
DBX2,-4.181774
CACNG3,-3.4886413
STMN4,-3.5925548
TDO2,-3.4301894
STN1,-1.957519
FCRL6,-4.104848
NME9,-4.186598
PSMB5,-3.8496323
NOXO1,-4.1118083
TMEM102,-4.096256
FGF14,-3.7855792
CRAMP1,-1.8664207
ICE1,-5.4542027
PRSS38,-4.155923
BTNL8,-4.115242
RPL11,-2.4791245
STPG2,-4.114445
SYCE1,-4.1072536
RNF220,-5.290238
GALR2,-2.924675
OSBPL7,-5.3638215
FAM200A,-3.8155913
TRIM38,-4.2656727
TLDC1,-4.144467
RPGRIP1L,-6.4112277
HSPA13,-1.5550172
SEC11A,-4.018522
ST6GALNAC2,-4.150742
PRDM16,-5.330631
PAFAH1B2,5.8565845
ING2,-3.7981071
SLC24A1,-5.395648
PIP4K2B,-3.5555468
BTBD16,-4.130036
NAA40,-4.053508
GSDMC,-4.137423
SMAP2,-3.9120686
PEX11B,-4.126094
LRRIQ1,-4.4949408
FOS,-0.243855
E2F6,-4.112664
NFIL3,-3.6430354
CYBRD1,-4.263394
PPP1R7,-4.1156306
SLC35A3,-4.176319
SRPK2,-4.9207144
PRPF4B,-1.0811915
POC5,-4.2050934
RNF212B,-4.2001657
ELOVL2,-4.191518
CDK18,-2.7117014
INSIG1,-2.3317895
MKS1,-5.3321557
FAM200B,-3.9755828
GPR26,-2.82773
HIC2,-3.5366342
RAB40B,-4.1476746
ADAR,-6.0460997
LRRC17,-3.9957943
BTN1A1,-4.167245
PRRT1,-4.3219585
NAXE,-4.1737714
FANCL,-3.9367938
BTBD19,-4.1890736
ELAVL2,-3.2428482
RHOV,-4.3560805
SERPINE3,-4.1931477
PSG9,-4.0545087
UNC93B1,-4.2874618
MIDN,-1.250725
HCRTR1,-4.216274
ASB4,-4.021006
CDH12,-5.2418714
HOXD1,-4.230564
SIGLEC8,-4.285163
SLC35A2,-4.207408
ZNF548,-3.9323847
DOCK8,-4.177972
TBPL2,-4.20494
CORO1C,0.5560756
DNAJC8,-3.8411195
CLPTM1,-5.4431787
ANP32D,-3.495105
ANKEF1,-2.7182353
SCNM1,-3.9682295
NUDT6,-4.2209144
OSBPL3,-5.4250407
GNG11,-3.4022691
PLEKHO1,-3.9485488
ETV2,-4.3524795
EPCAM,-4.1343646
CTAGE1,-4.141424
THBS4,-6.8941827
YBX1,-3.6477087
HRAS,-4.380817
ZNF26,-4.1353703
TBL3,-5.5579553
ITPRIPL1,-4.1716022
ZNF813,-4.129298
YIF1B,-4.370516
GNAI1,-4.448962
VSTM2L,-4.1586823
OASL,-4.205006
KREMEN1,-4.1924653
ZNF286A,-4.0304713
ADCY7,-5.1971626
ZNF211,-4.074657
ZNF488,-4.19663
DCP1A,-3.8898456
SHISA9,-4.195365
MEX3B,-1.4787271
CHAMP1,-3.9039237
C3orf58,-4.2240953
PPP6C,-4.223997
WDR26,-5.179242
PRDM5,-4.877837
RFTN1,-3.8062108
PACRG,-3.029781
DERA,-4.320034
MAZ,-4.08227
KIAA0825,-5.461032
PCOLCE,-2.1865847
LMAN1L,-4.2470627
KLHDC2,-4.0145564
CRHBP,-4.20982
HAPLN3,-4.263451
UQCRC2,-3.8713245
MRE11,-3.3257189
RASSF2,-4.0260544
NHLRC4,-3.5750668
CUEDC1,-1.7382352
ANKRD53,-4.2703543
TRIM73,-3.54345
TAPBP,-4.271216
TMEM151A,-4.282872
HIST1H2BH,-3.54583
ZNF354C,-4.155113
ANTXR2,-4.8721876
PHF23,-4.077193
DENND2C,-4.1234
ZIC2,-4.3850975
CCDC43,-4.224556
MSTN,-4.2918534
GIMAP8,-4.207921
SLC25A30,-4.3252587
CCDC125,-4.2588854
L1TD1,-4.309182
HRASLS2,-3.5606346
CACTIN,-5.503824
IL11RA,-4.041833
HAUS3,-3.9332438
ODF3B,-4.3392572
ZNF689,-4.008922
TCF15,-4.475727
KIAA0754,-3.9690614
RUNDC3B,-3.4568825
SLC30A2,-4.316622
PRKD1,-6.2058954
PHF12,-5.199014
RASSF7,-4.3879676
ACE,-6.816377
BLCAP,-2.8007824
TWF2,-4.282898
DDX60,-6.2831864
PHF24,-4.287382
CNPPD1,-4.211852
MOS,-4.4117484
TRIM17,-4.303262
CHRM4,-4.348027
RAB6B,1.2070332
RAPH1,-2.843418
SYP,-4.1809216
PHF7,-4.360202
ADRM1,-4.454888
FLCN,-3.602487
ZNF559,-4.3608427
ZNF710,-4.2731524
CCDC113,-2.2597234
CCDC87,-4.279516
CYP27C1,-4.3668957
METTL17,-4.2518535
ZNF490,-4.1838737
GPRIN1,-4.1629257
LRRC37A3,-4.3090754
ZFYVE9,-5.0252285
RTN4RL2,-4.34062
USP29,-4.283222
TUBA3C,-3.6136813
P2RX5,-4.3882155
AMBP,-4.348521
GRK7,-4.342191
ZNF699,-4.2873793
ZWILCH,-4.1076164
CDKN2AIP,-2.8137274
FXYD7,-3.7177851
STAM,-4.0916758
SATB1,-5.1180606
BARX2,-3.1623704
MCM6,-5.6272745
ENTPD2,-4.3670826
TERF2,-4.009165
CYP1A1,-3.6014247
MMP27,-4.337696
TUB,-5.121848
LMNTD1,-4.418955
TSNARE1,-4.3303213
LZTS3,-0.45729065
SDR42E1,-4.403898
PPP5C,-4.85049
SETD7,-4.1647134
MANEA,-3.1516132
FOSB,-3.9464934
MOCS3,-4.2409797
OPN5,-4.35747
ZFP14,-3.9210587
DPYSL2,-5.3430095
LRFN4,-4.216527
SLC6A8,-5.4837656
CSTF2T,-4.143723
IRX5,-3.9660232
TYW5,-4.0153985
ZNF454,-2.1228185
GPBP1,-3.8341718
GRAMD2B,-4.3792944
DNTTIP2,-4.0580316
MRPS5,-4.029357
ERF,-4.2707806
ZDHHC14,-4.357005
FOXH1,-4.377082
ECSIT,-5.0039682
MAPKAPK3,-4.417413
MAST1,-6.3053703
DGUOK,-4.134235
PARPBP,-2.2067335
COIL,-4.0257626
ZNF638,15.483603
TACC3,-4.478624
ENTPD6,-4.214604
EIF6,-4.32108
NFE2L2,-4.2499933
C10orf90,-4.2997155
DOCK6,-7.6970844
PLD4,-4.515708
SMARCE1,-3.9498615
CHST14,-4.469771
SLC47A2,-4.3090577
PCBP4,-3.9312606
SPARCL1,-3.911435
STKLD1,-4.386308
ADSS,-4.420351
LRRTM2,-3.6047199
FABP4,-3.6771178
IPPK,-3.1364317
MRS2,-2.1586528
SLC38A7,-4.461338
MYO5A,-6.9070425
MRTFB,-5.4469185
ZBTB7A,-4.029454
SMYD2,-4.4058223
GALNT2,-5.428952
CLHC1,3.6222472
SLC22A14,-4.380087
ZNF821,-4.201426
BBOX1,-3.263937
PGAM5,-4.4226103
ZNF438,-4.312538
DBF4B,-2.4068031
MRGPRX1,-3.6688855
CLTRN,-3.7667902
CHRFAM7A,-3.790498
SDSL,-4.59763
HJURP,-4.4031315
JPH3,-4.662661
RXYLT1,-3.1239305
RTN1,-3.5744042
SLC35E2A,-3.5267458
CILP,-5.6925254
