,0,1
SCN2A,-0.06750349,-2.7291384
CHD8,-0.036725864,-3.3225794
ADNP,-0.043173354,-3.1640406
SHANK3,-0.023148771,-3.7773664
PTEN,-0.053288028,-2.9585695
SYNGAP1,-0.01838067,-4.00563
MECP2,-0.026523247,-3.6429656
KDM5B,-0.04733994,-3.0739775
FOXP1,-0.037707523,-3.2966895
ARID1B,-0.04189678,-3.1934206
POGZ,-0.039106276,-3.2609627
ASH1L,-0.037622567,-3.2989035
KMT5B,-0.04734926,-3.073785
SLC6A1,-0.036845133,-3.3193965
GIGYF1,-0.03239794,-3.4458156
DYRK1A,-0.028706355,-3.5649567
CHD2,-0.036729887,-3.322473
ASXL3,-0.057119172,-2.8910387
TAOK1,-0.04201589,-3.1906416
DNMT3A,-0.032773755,-3.4344704
GRIN2B,-0.0201097,-3.9165912
BRSK2,-0.031528417,-3.4725895
KMT2A,-0.055620592,-2.9168823
NF1,-0.033007115,-3.4274898
STXBP1,-0.03757102,-3.300249
CUL3,-0.03418691,-3.3929572
MED13L,-0.03380621,-3.4039679
ANK2,-0.05879627,-2.86293
MYT1L,-0.05097256,-3.0018454
RORB,-0.020794358,-3.8834531
TBL1XR1,-0.03579776,-3.3477147
TBR1,-0.01842959,-4.003
DYNC1H1,-0.047635846,-3.0678926
WAC,-0.043671705,-3.152811
PHF21A,-0.03182073,-3.4635038
KDM6B,-0.031981803,-3.4585369
DDX3X,-0.035429176,-3.3578823
CTNNB1,-0.036729887,-3.3224742
MED13,-0.040539704,-3.225676
ANKRD11,-0.046182394,-3.098159
CTCF,-0.04482235,-3.1273758
RFX3,-0.035197996,-3.364313
ARHGEF9,-0.027676623,-3.6009736
SHANK2,-0.047876105,-3.0629804
DEAF1,-0.023619013,-3.7574887
SMARCC2,-0.042603243,-3.1770499
TLK2,-0.028780486,-3.5624144
TCF20,-0.039090686,-3.2613542
CNOT3,-0.018700834,-3.9885225
SYNCRIP,-0.051576298,-2.9903696
SETD5,-0.03330326,-3.4187067
NAA15,-0.034517486,-3.3834987
SCN1A,-0.03617368,-3.3374555
EHMT1,-0.044629358,-3.1315958
TCF4,-0.04431317,-3.138549
SRPRA,-0.022664558,-3.7982643
MARK2,-0.01801919,-4.0253167
KMT2C,-0.056654852,-2.8989718
MBD5,-0.024887608,-3.7058043
NRXN1,-0.049650893,-3.0274622
IRF2BPL,-0.052375063,-2.9753983
PHIP,-0.047992915,-3.0606015
NFE2L3,-0.02158495,-3.8465295
SKI,-0.026303466,-3.6511788
PSMD12,-0.020227114,-3.9108264
KCNB1,-0.020889977,-3.8789117
CSDE1,-0.04681907,-3.0847821
TSC1,-0.030383062,-3.5090232
DMWD,-0.020167649,-3.9137442
CLCN4,-0.039880008,-3.2417538
MEIS2,-0.027061988,-3.6231272
PBX1,-0.06010423,-2.841576
HNRNPD,-0.033925828,-3.4004934
BCL11A,-0.051084816,-2.9997017
TCF7L2,-0.025462095,-3.683268
WDFY3,-0.043655388,-3.1531763
PHF3,-0.02925376,-3.546339
SETBP1,-0.034026075,-3.3975923
TGM1,-0.017585313,-4.049471
EBF3,-0.07331791,-2.6493862
PPP2R5D,-0.022461178,-3.8071756
TAF4,-0.024527078,-3.720214
KCNQ2,-0.020934923,-3.8767831
CAPRIN1,-0.03664749,-3.3246796
DSCAM,-0.030587032,-3.502435
GABBR2,-0.038839478,-3.2676747
PRKG2,-0.021635698,-3.8442094
UBN2,-0.04509679,-3.1214075
MEF2C,-0.023823671,-3.748964
TRIP12,-0.032375894,-3.4464839
EP300,-0.03487144,-3.3734713
NR3C2,-0.018420579,-4.003481
ARHGEF18,-0.021372484,-3.8563187
TNPO3,-0.030103516,-3.518126
SMAD6,-0.016692491,-4.101128
AMOT,-0.022329455,-3.8129904
AUTS2,-0.046451338,-3.0924847
NCKAP1,-0.04072319,-3.2212505
DLG4,-0.0556958,-2.915569
ECPAS,-0.023639271,-3.756642
PRKAR1B,-0.024785742,-3.7098541
FUBP3,-0.025814155,-3.6697118
GRIA2,-0.057305943,-2.8878677
CCDC40,-0.021699626,-3.8412929
GABRA1,-0.038703702,-3.2711098
TSC2,-0.026658481,-3.6379457
C1orf185,-0.018515605,-3.998382
METTL23,-0.01697921,-4.0842457
HNRNPUL2,-0.034032296,-3.3974133
PAX5,-0.0812741,-2.5502903
ATF4,-0.03641912,-3.330816
RERE,-0.034809846,-3.375209
DHFR2,-0.018562179,-3.9958963
TMC4,-0.017899176,-4.031934
FXYD5,-0.017018238,-4.08197
EBAG9,-0.026898608,-3.6290996
ITGB5,-0.017695997,-4.04325
INTS2,-0.030501356,-3.505197
RAI1,-0.05182104,-2.9857583
FOXG1,-0.018058764,-4.023141
PLEKHG6,-0.018456977,-4.0015254
MAVS,-0.026490044,-3.6442037
C1QC,-0.015406291,-4.180671
TMEM116,-0.016211005,-4.130159
SIN3A,-0.023286328,-3.771511
ANP32A,-0.032503534,-3.4426136
PRR14L,-0.03146662,-3.4745216
CSNK2B,-0.017901987,-4.0317826
PMM2,-0.018195381,-4.015673
PFN2,-0.029226786,-3.5472455
LMTK3,-0.020232137,-3.910582
SPRY2,-0.025771985,-3.6713252
CMPK2,-0.018856434,-3.980317
IQSEC2,-0.020195454,-3.9123774
RIPK1,-0.018833155,-3.981536
TPK1,-0.016719807,-4.0995064
CASZ1,-0.024742482,-3.7115781
ZBTB45,-0.016608665,-4.1061215
NUDT17,-0.019405283,-3.9518976
FANCE,-0.02331323,-3.7703674
ZNF396,-0.018745646,-3.986153
NR4A2,-0.07279023,-2.6563478
TBCEL,-0.01861121,-3.993285
ADAM21,-0.018400801,-4.004545
TCF3,-0.027712105,-3.5997086
AAAS,-0.020568293,-3.89427
CELF6,-0.027299348,-3.614509
INSC,-0.018245365,-4.0129514
ZMYND8,-0.03931833,-3.2556605
CLTC,-0.040087204,-3.2366743
TCHHL1,-0.01849501,-3.999489
CTDSPL2,-0.026343292,-3.6496851
ZNF292,-0.05785457,-2.8786108
KCNQ3,-0.0256235,-3.6770303
RALGAPB,-0.026607292,-3.6398454
SRCAP,-0.026113717,-3.658325
RAB11FIP4,-0.032080516,-3.4555042
ZNF865,-0.025062593,-3.698885
CASKIN1,-0.034189213,-3.3928924
RANBP17,-0.017813928,-4.0366716
FBN1,-0.020923132,-3.8773432
ACTB,-0.050913647,-3.0029726
CNNM2,-0.023565106,-3.7597468
TSHZ1,-0.026260966,-3.6527734
UPF3B,-0.03590702,-3.3447223
PHF2,-0.028899202,-3.5583544
FMR1,-0.0300097,-3.5212004
MIB1,-0.040295847,-3.2315867
FADS1,-0.03116773,-3.4839144
FRMD7,-0.01850718,-3.9988358
LDB1,-0.025378417,-3.6865172
PCDH19,-0.026162958,-3.6564615
EIF3G,-0.020905972,-3.8781552
MYO1E,-0.017480828,-4.055379
ZFAND5,-0.039697055,-3.2462618
CFAP410,-0.016699174,-4.1007338
BICRA,-0.026410867,-3.647155
MYBL2,-0.019173523,-3.9637947
KIAA1958,-0.027098998,-3.6217763
GABRG2,-0.045556825,-3.1114862
SKIDA1,-0.02461641,-3.7166235
PSMA3,-0.0250319,-3.7000926
TTC37,-0.03681135,-3.320298
PCYT1A,-0.019703379,-3.9368033
AP1G1,-0.03076507,-3.4967167
FEZF2,-0.017074374,-4.078703
FGF19,-0.01915411,-3.9647985
MSL3,-0.023557888,-3.760049
SON,-0.04931405,-3.0341008
DNAJC5,-0.026428977,-3.6464775
FBXO22,-0.025233943,-3.692158
TNFRSF8,-0.01838699,-4.005292
HDAC11,-0.018599391,-3.9939094
SSR2,-0.027553355,-3.6053748
ACTG1,-0.054467745,-2.9372559
PNN,-0.03900046,-3.263618
RUNX1T1,-0.0759748,-2.6151004
APBB1,-0.029193904,-3.5483584
CERS4,-0.017156638,-4.0739384
CELF4,-0.08067604,-2.5573807
ZBTB14,-0.0201097,-3.9165907
