,0,1
SCN2A,-0.08989321,-2.4537423
CHD8,-0.05292041,-2.9653091
ADNP,-0.059246454,-2.8555257
SHANK3,-0.037164267,-3.3109336
PTEN,-0.06992367,-2.6951087
SYNGAP1,-0.032030758,-3.4570315
MECP2,-0.04108033,-3.212696
KDM5B,-0.06368963,-2.7854104
FOXP1,-0.05378939,-2.9494536
ARID1B,-0.057717863,-2.8809087
POGZ,-0.056491956,-2.9017692
ASH1L,-0.054359365,-2.9391952
KMT5B,-0.06568836,-2.7554975
SLC6A1,-0.0555023,-2.9189548
GIGYF1,-0.04944612,-3.031494
DYRK1A,-0.044735834,-3.1292646
CHD2,-0.05280259,-2.9674811
ASXL3,-0.07454185,-2.633434
TAOK1,-0.058083724,-2.8747718
DNMT3A,-0.048358034,-3.053204
GRIN2B,-0.03595532,-3.343401
BRSK2,-0.048428904,-3.0517755
KMT2A,-0.07288975,-2.65503
NF1,-0.04814709,-3.0574718
STXBP1,-0.05643371,-2.9027722
CUL3,-0.05025906,-3.0155878
MED13L,-0.050704375,-3.006989
ANK2,-0.0770613,-2.6014373
MYT1L,-0.07257872,-2.659154
RORB,-0.03615126,-3.3380637
TBL1XR1,-0.051928114,-2.9837475
TBR1,-0.031063035,-3.487228
DYNC1H1,-0.0650799,-2.7645035
WAC,-0.06060106,-2.8335896
PHF21A,-0.04674205,-3.0863917
KDM6B,-0.04863593,-3.0476127
DDX3X,-0.05157064,-2.9904768
CTNNB1,-0.052853927,-2.9665332
MED13,-0.058536813,-2.8672247
ANKRD11,-0.062681094,-2.8008723
CTCF,-0.0593752,-2.8534193
RFX3,-0.051381208,-2.9940636
ARHGEF9,-0.044455256,-3.135417
SHANK2,-0.065691255,-2.7554557
DEAF1,-0.039007798,-3.2634351
SMARCC2,-0.05973102,-2.8476207
TLK2,-0.04350588,-3.1565325
TCF20,-0.058501735,-2.8678064
CNOT3,-0.033218738,-3.4212053
SYNCRIP,-0.067854315,-2.7241275
SETD5,-0.04833509,-3.0536685
NAA15,-0.049685605,-3.0267801
SCN1A,-0.052418165,-2.9745977
EHMT1,-0.0620233,-2.8110962
TCF4,-0.06140319,-2.8208385
