,0,1
SCN2A,-0.09644043,-2.386662
CHD8,-0.059151065,-2.857091
ADNP,-0.06725765,-2.7326648
SHANK3,-0.04302252,-3.1674657
PTEN,-0.077824205,-2.5919623
SYNGAP1,-0.03705296,-3.3138757
MECP2,-0.046339694,-3.0948372
KDM5B,-0.07318164,-2.6511781
FOXP1,-0.061296232,-2.822529
ARID1B,-0.065874875,-2.752754
POGZ,-0.06388826,-2.7823944
ASH1L,-0.06109832,-2.8256638
KMT5B,-0.07370812,-2.6442704
SLC6A1,-0.058896754,-2.861273
GIGYF1,-0.05542324,-2.920339
DYRK1A,-0.05142956,-2.993147
CHD2,-0.05958222,-2.850041
ASXL3,-0.08261282,-2.5346124
TAOK1,-0.06580724,-2.7537491
DNMT3A,-0.055340007,-2.9218018
GRIN2B,-0.041230425,-3.2091224
BRSK2,-0.05364365,-2.952095
KMT2A,-0.08159189,-2.5465434
NF1,-0.054286204,-2.940506
STXBP1,-0.06415886,-2.7783003
CUL3,-0.056859165,-2.8954723
MED13L,-0.057540398,-2.8839004
ANK2,-0.08556268,-2.500983
MYT1L,-0.081061736,-2.5528018
RORB,-0.042289842,-3.184278
TBL1XR1,-0.059029143,-2.8590927
TBR1,-0.036343597,-3.3328547
DYNC1H1,-0.07328844,-2.6497731
WAC,-0.06939586,-2.7024257
PHF21A,-0.052497007,-2.9731338
KDM6B,-0.05506126,-2.9267128
DDX3X,-0.059036896,-2.8589668
CTNNB1,-0.06067926,-2.832339
MED13,-0.06528596,-2.7614439
ANKRD11,-0.07121083,-2.677504
CTCF,-0.06725442,-2.7327118
RFX3,-0.057684332,-2.8814723
ARHGEF9,-0.05079208,-3.0053027
SHANK2,-0.07403972,-2.639945
DEAF1,-0.042966567,-3.1687403
SMARCC2,-0.06739261,-2.7307262
TLK2,-0.049506254,-3.030308
TCF20,-0.065564774,-2.7573197
CNOT3,-0.038819067,-3.2681897
SYNCRIP,-0.07644978,-2.6091027
SETD5,-0.05469305,-2.9332402
NAA15,-0.05698248,-2.8933668
SCN1A,-0.05798136,-2.8764837
EHMT1,-0.06996391,-2.6945539
TCF4,-0.06954577,-2.7003417
SRPRA,-0.04271256,-3.1745422
MARK2,-0.036186326,-3.337112
KMT2C,-0.0823161,-2.5380647
MBD5,-0.04666867,-3.0879264
NRXN1,-0.07620414,-2.6121995
IRF2BPL,-0.078991756,-2.5776474
PHIP,-0.073111944,-2.6520965
NFE2L3,-0.04300722,-3.1678128
SKI,-0.04723499,-3.0761456
PSMD12,-0.04082905,-3.2187054
KCNB1,-0.04102873,-3.2139282
CSDE1,-0.07229298,-2.6629577
TSC1,-0.053863943,-2.9481044
DMWD,-0.038466047,-3.2771504
CLCN4,-0.06648374,-2.7438552
MEIS2,-0.05254225,-2.9722931
PBX1,-0.08762611,-2.47817
HNRNPD,-0.057864584,-2.8784432
BCL11A,-0.081273325,-2.550299
TCF7L2,-0.047123548,-3.0784526
WDFY3,-0.065590896,-2.7569344
PHF3,-0.052355267,-2.975767
SETBP1,-0.05685804,-2.895493
TGM1,-0.037412792,-3.3043916
EBF3,-0.105759166,-2.2990043
PPP2R5D,-0.0424377,-3.1808615
TAF4,-0.04564418,-3.1096137
KCNQ2,-0.0385382,-3.2753139
CAPRIN1,-0.061279748,-2.8227892
DSCAM,-0.05508518,-2.9262915
GABBR2,-0.06397929,-2.7810142
PRKG2,-0.04270251,-3.174773
UBN2,-0.07100177,-2.6803422
MEF2C,-0.045737337,-3.1076226
TRIP12,-0.054515384,-2.9364052
EP300,-0.058859665,-2.8618855
NR3C2,-0.03707295,-3.3133476
ARHGEF18,-0.040481437,-3.2270849
TNPO3,-0.05317138,-2.960703
SMAD6,-0.03458716,-3.3815155
AMOT,-0.04271976,-3.1743784
AUTS2,-0.07285617,-2.6554744
NCKAP1,-0.064617805,-2.7713993
DLG4,-0.080478735,-2.559732
ECPAS,-0.0446118,-3.1319788
PRKAR1B,-0.046276413,-3.096172
FUBP3,-0.046449743,-3.0925202
GRIA2,-0.085204765,-2.5049984
CCDC40,-0.040078614,-3.2368855
GABRA1,-0.06875582,-2.7113743
TSC2,-0.04876253,-3.0450754
C1orf185,-0.038793493,-3.2688367
METTL23,-0.036112856,-3.339108
HNRNPUL2,-0.05573436,-2.9148962
PAX5,-0.11586675,-2.2126882
ATF4,-0.059536166,-2.8507917
RERE,-0.058296293,-2.871224
DHFR2,-0.036839504,-3.3195481
TMC4,-0.03696152,-3.3163009
FXYD5,-0.03647889,-3.329205
EBAG9,-0.049342643,-3.0335376
ITGB5,-0.03489861,-3.3727076
INTS2,-0.053907204,-2.9473226
RAI1,-0.07808499,-2.5887463
FOXG1,-0.038502183,-3.2762299
PLEKHG6,-0.038643148,-3.2726438
MAVS,-0.046966597,-3.0817099
C1QC,-0.034899417,-3.3726833
TMEM116,-0.033973876,-3.3991036
SIN3A,-0.04499673,-3.12358
ANP32A,-0.054292638,-2.9403899
PRR14L,-0.053230725,-2.9596176
CSNK2B,-0.038086742,-3.2868724
PMM2,-0.03788177,-3.292168
PFN2,-0.05189348,-2.9843955
LMTK3,-0.04018111,-3.2343807
SPRY2,-0.044747233,-3.1290169
CMPK2,-0.038379554,-3.2793584
IQSEC2,-0.04119176,-3.2100418
RIPK1,-0.038873304,-3.2668216
TPK1,-0.035673417,-3.3511326
CASZ1,-0.047416452,-3.0724018
ZBTB45,-0.035536177,-3.354921
NUDT17,-0.039340794,-3.2550986
FANCE,-0.04478736,-3.1281383
ZNF396,-0.037943978,-3.2905567
NR4A2,-0.10469558,-2.3085892
TBCEL,-0.03770029,-3.2968771
ADAM21,-0.038615275,-3.2733536
TCF3,-0.048963353,-3.0410643
AAAS,-0.039798446,-3.24376
CELF6,-0.05069531,-3.007163
INSC,-0.037736796,-3.2959275
ZMYND8,-0.064488836,-2.773334
CLTC,-0.065012656,-2.7655036
TCHHL1,-0.03877079,-3.2694097
CTDSPL2,-0.046851713,-3.0841012
ZNF292,-0.08377326,-2.5212355
KCNQ3,-0.048650917,-3.0473106
RALGAPB,-0.048336565,-3.0536382
SRCAP,-0.0469749,-3.081538
RAB11FIP4,-0.05492654,-2.9290967
ZNF865,-0.045059297,-3.122222
CASKIN1,-0.058157735,-2.8735337
RANBP17,-0.037603624,-3.2993987
FBN1,-0.043022864,-3.1674583
ACTB,-0.07783093,-2.5918796
CNNM2,-0.045128923,-3.1207106
TSHZ1,-0.048693158,-3.046465
UPF3B,-0.061500385,-2.8193047
PHF2,-0.051328436,-2.9950657
FMR1,-0.051237725,-2.9967892
MIB1,-0.0638395,-2.7831326
FADS1,-0.05311735,-2.961692
FRMD7,-0.038775604,-3.2692878
LDB1,-0.04750251,-3.070631
PCDH19,-0.050259627,-3.0155773
EIF3G,-0.040692285,-3.221994
MYO1E,-0.0358555,-3.3461325
ZFAND5,-0.06432017,-2.7758703
CFAP410,-0.035118695,-3.366529
BICRA,-0.047157776,-3.0777428
MYBL2,-0.037184827,-3.310389
KIAA1958,-0.04742066,-3.072313
GABRG2,-0.071971774,-2.6672516
SKIDA1,-0.0455886,-3.1108057
PSMA3,-0.04588378,-3.104499
TTC37,-0.06050086,-2.8351953
PCYT1A,-0.0406362,-3.2233455
AP1G1,-0.053591337,-2.9530444
FEZF2,-0.034870867,-3.3734896
FGF19,-0.03959898,-3.2486854
MSL3,-0.04434704,-3.1378012
SON,-0.07552977,-2.620756
DNAJC5,-0.049428537,-3.031839
FBXO22,-0.04509394,-3.1214705
TNFRSF8,-0.03914743,-3.2599294
HDAC11,-0.037747357,-3.295655
SSR2,-0.049425244,-3.0319057
ACTG1,-0.08168901,-2.5454018
PNN,-0.06462999,-2.7712173
RUNX1T1,-0.1028219,-2.3257267
APBB1,-0.051870394,-2.98483
CERS4,-0.03466742,-3.3792386
CELF4,-0.10828183,-2.2766707
ZBTB14,-0.040259093,-3.232481
ATAT1,-0.0380172,-3.2886653
RBBP5,-0.040489566,-3.2268884
G3BP1,-0.048040293,-3.0596383
WNT7B,-0.036412567,-3.330992
BDP1,-0.0740157,-2.6402576
RNF217,-0.039985042,-3.2391753
CBX4,-0.067064926,-2.735439
NME8,-0.038793493,-3.2688367
DCUN1D3,-0.035246905,-3.3629494
ENC1,-0.08451847,-2.5127473
UBB,-0.07422823,-2.6374946
NEO1,-0.061414625,-2.820657
SLC4A10,-0.056121685,-2.9081624
BRF2,-0.041115113,-3.211866
PSMD11,-0.05286953,-2.9662464
NR2F1,-0.072675385,-2.6578703
CASK,-0.072919786,-2.654634
SARM1,-0.04258771,-3.177409
TPST2,-0.037336312,-3.3063986
FPGS,-0.036361877,-3.3323598
QRICH1,-0.049574662,-3.028961
LRP10,-0.034276765,-3.3903754
CD101,-0.037521876,-3.3015342
INTS7,-0.04415213,-3.1421082
SMAD4,-0.05460851,-2.9347463
STARD10,-0.03834663,-3.2802
CNTNAP3,-0.037759986,-3.295327
DHX37,-0.034295194,-3.3898475
GABRB3,-0.072890975,-2.6550138
NDNF,-0.037644267,-3.298337
FARP2,-0.03260727,-3.439481
SLF1,-0.042100243,-3.188679
HDAC4,-0.052414544,-2.9746652
CNGB3,-0.03865324,-3.2723901
PCDHGA8,-0.04003143,-3.2380388
TSPAN4,-0.033529345,-3.4120507
FUK,-0.038793493,-3.2688367
SULT1A1,-0.033883996,-3.4017076
NTS,-0.038395155,-3.2789614
MAN1A1,-0.039985042,-3.2391746
FAM57B,-0.038793493,-3.2688367
RFX8,-0.038730536,-3.2704308
NACC1,-0.03529984,-3.3614755
ZSWIM4,-0.05471077,-2.9329245
PPCS,-0.036956463,-3.3164368
SUSD4,-0.036772285,-3.321341
TMEM165,-0.042933676,-3.1694882
RIMBP2,-0.06298448,-2.7961946
PSMD6,-0.04382153,-3.149462
ITPKA,-0.035998445,-3.342226
MSL2,-0.060542155,-2.8345342
RNF146,-0.058621697,-2.8658183
NSD2,-0.06360305,-2.7867274
SOX11,-0.0813263,-2.5496736
SLC34A1,-0.03843565,-3.2779276
ADPGK,-0.039477747,-3.251693
TCERG1,-0.060107373,-2.8415253
ZBTB18,-0.044582844,-3.1326146
TAF6,-0.03801192,-3.2888021
BCL11B,-0.05983276,-2.845969
PPM1M,-0.036374174,-3.3320289
PUF60,-0.03908908,-3.2613914
CUX2,-0.06127134,-2.822922
GPC5,-0.04186008,-3.1942801
SERPINI1,-0.040548176,-3.2254703
SATB2,-0.051998734,-2.9824233
CRISPLD1,-0.043272223,-3.161803
ZMYM2,-0.06622136,-2.7476797
DBF4,-0.044879798,-3.1261249
ZMYND11,-0.060973268,-2.8276505
TNFAIP8L3,-0.03485406,-3.3739607
PCDHGA12,-0.04470665,-3.1299036
ARHGEF2,-0.04532467,-3.1164815
CFAP70,-0.037227206,-3.3092713
HPS6,-0.039705765,-3.246046
JARID2,-0.077212274,-2.599554
SNCA,-0.04927036,-3.0349662
KDM6A,-0.04722703,-3.0763097
ASB14,-0.036630597,-3.3251321
CALU,-0.04832941,-3.053783
HNRNPL,-0.05438285,-2.9387743
KLHL25,-0.04383351,-3.149193
AHDC1,-0.058383446,-2.869772
CTR9,-0.054120325,-2.9434826
B9D1,-0.037777204,-3.2948794
SPAST,-0.055518314,-2.9186723
EIF4G2,-0.07973756,-2.5686188
LRRFIP1,-0.04862412,-3.0478497
TUBB2A,-0.076623924,-2.6069126
GGNBP2,-0.05176388,-2.9868329
ARHGAP44,-0.03730634,-3.3071876
CARD14,-0.036482107,-3.32912
CIC,-0.04124793,-3.2087083
DIP2C,-0.056114357,-2.9082904
RIPOR3,-0.037577678,-3.3000758
CCNT2,-0.06356468,-2.787311
ZC3H14,-0.045948792,-3.103115
PER2,-0.04491718,-3.1253102
DCAF7,-0.061288606,-2.8226492
