,0,1
SCN2A,-0.16774708,-1.8679996
CHD8,-0.12418423,-2.1474388
ADNP,-0.13633974,-2.0600007
SHANK3,-0.102728106,-2.3265939
PTEN,-0.14917205,-1.976314
SYNGAP1,-0.09415504,-2.4095201
MECP2,-0.106086,-2.296079
KDM5B,-0.14127526,-2.0268512
FOXP1,-0.13274935,-2.0849335
ARID1B,-0.13785493,-2.0496888
POGZ,-0.13365567,-2.0785723
ASH1L,-0.12853116,-2.1151614
KMT5B,-0.14553404,-1.9992299
SLC6A1,-0.12890606,-2.112432
GIGYF1,-0.121827856,-2.165442
DYRK1A,-0.11586877,-2.2126718
CHD2,-0.12577482,-2.135491
ASXL3,-0.15565513,-1.9369307
TAOK1,-0.13173604,-2.0921001
DNMT3A,-0.12296499,-2.1567082
GRIN2B,-0.10491414,-2.3066115
BRSK2,-0.121260755,-2.16983
KMT2A,-0.15172063,-1.9606161
NF1,-0.11981473,-2.181118
STXBP1,-0.13370906,-2.0781991
CUL3,-0.12136698,-2.1690063
MED13L,-0.12506521,-2.1408014
ANK2,-0.15646824,-1.9321162
MYT1L,-0.1514301,-1.962391
RORB,-0.10691171,-2.2887316
TBL1XR1,-0.12513821,-2.1402535
TBR1,-0.09991634,-2.352964
DYNC1H1,-0.1438725,-2.009902
WAC,-0.13892171,-2.0425014
PHF21A,-0.1146302,-2.2228115
KDM6B,-0.12472421,-2.1433644
DDX3X,-0.12678818,-2.1279619
CTNNB1,-0.12989658,-2.1052623
MED13,-0.13217357,-2.088998
ANKRD11,-0.14030516,-2.0332675
CTCF,-0.13470703,-2.0712507
RFX3,-0.122683175,-2.1588647
ARHGEF9,-0.115040004,-2.2194438
SHANK2,-0.13849959,-2.0453384
DEAF1,-0.10527226,-2.3033793
SMARCC2,-0.1359726,-2.0625176
TLK2,-0.10973115,-2.2640858
TCF20,-0.13550779,-2.0657148
CNOT3,-0.10370975,-2.3175664
SYNCRIP,-0.14827126,-1.9819319
SETD5,-0.121574216,-2.167402
NAA15,-0.12596117,-2.134101
SCN1A,-0.1188852,-2.188451
EHMT1,-0.14139707,-2.0260491
TCF4,-0.13601673,-2.0622149
SRPRA,-0.10897319,-2.2706456
MARK2,-0.0909364,-2.4427187
KMT2C,-0.15574685,-1.9363862
MBD5,-0.11420598,-2.226311
NRXN1,-0.1452416,-2.0010989
IRF2BPL,-0.14267044,-2.0177052
PHIP,-0.14426875,-2.0073452
NFE2L3,-0.11201717,-2.2445889
SKI,-0.11045257,-2.2578866
PSMD12,-0.10608364,-2.2961004
KCNB1,-0.10179567,-2.3352537
CSDE1,-0.14365187,-2.011329
TSC1,-0.120591365,-2.1750374
DMWD,-0.09853999,-2.3661587
CLCN4,-0.14076018,-2.0302525
MEIS2,-0.12367546,-2.1512947
PBX1,-0.15756842,-1.9256454
HNRNPD,-0.12632948,-2.1313622
BCL11A,-0.15588139,-1.9355886
TCF7L2,-0.1150025,-2.2197518
WDFY3,-0.13290237,-2.0838554
PHF3,-0.11512437,-2.2187524
SETBP1,-0.12348108,-2.152773
TGM1,-0.10144385,-2.3385425
EBF3,-0.17918256,-1.8076038
PPP2R5D,-0.101142436,-2.34137
TAF4,-0.10937185,-2.2671893
KCNQ2,-0.099764004,-2.3544152
CAPRIN1,-0.13216145,-2.089084
DSCAM,-0.12512054,-2.1403856
GABBR2,-0.12451583,-2.1449344
PRKG2,-0.111103065,-2.2523346
UBN2,-0.14176606,-2.0236232
MEF2C,-0.11206118,-2.2442179
TRIP12,-0.11703391,-2.2032375
EP300,-0.12681831,-2.1277392
NR3C2,-0.098555654,-2.366007
ARHGEF18,-0.10175336,-2.3356488
TNPO3,-0.12135557,-2.1690946
SMAD6,-0.093898416,-2.4121232
AMOT,-0.106068954,-2.296232
AUTS2,-0.14223045,-2.0205796
NCKAP1,-0.13264892,-2.0856411
DLG4,-0.1529218,-1.9533153
ECPAS,-0.10612695,-2.2957137
PRKAR1B,-0.111608684,-2.2480419
FUBP3,-0.107692756,-2.2818363
GRIA2,-0.15926246,-1.9157765
CCDC40,-0.099966384,-2.3524876
GABRA1,-0.14214213,-2.0211575
TSC2,-0.117247246,-2.2015212
C1orf185,-0.10366913,-2.3179374
METTL23,-0.09956158,-2.3563473
HNRNPUL2,-0.12255842,-2.1598213
PAX5,-0.18947878,-1.7567221
ATF4,-0.12907968,-2.111171
RERE,-0.12763171,-2.121744
DHFR2,-0.0984217,-2.3673015
TMC4,-0.09928907,-2.3589532
FXYD5,-0.09467613,-2.4042583
EBAG9,-0.1180584,-2.1950245
ITGB5,-0.09563722,-2.3946304
INTS2,-0.122749075,-2.15836
RAI1,-0.15195905,-1.9591614
FOXG1,-0.10362152,-2.3183742
PLEKHG6,-0.104246184,-2.3126702
MAVS,-0.11190333,-2.2455494
C1QC,-0.09636703,-2.3873885
TMEM116,-0.091220014,-2.4397447
SIN3A,-0.1130566,-2.2358625
ANP32A,-0.12286621,-2.1574633
PRR14L,-0.12111174,-2.170986
CSNK2B,-0.10271907,-2.326677
PMM2,-0.09938092,-2.3580742
PFN2,-0.11737255,-2.2005143
LMTK3,-0.098301455,-2.3684647
SPRY2,-0.10727383,-2.2855277
CMPK2,-0.10340396,-2.3203685
IQSEC2,-0.10484083,-2.3072743
RIPK1,-0.104766116,-2.3079507
TPK1,-0.09499501,-2.4010525
CASZ1,-0.1153379,-2.217004
ZBTB45,-0.09757846,-2.3754914
NUDT17,-0.10581022,-2.2985468
FANCE,-0.109838925,-2.263157
ZNF396,-0.10241836,-2.3294613
NR4A2,-0.17549078,-1.8266312
TBCEL,-0.09755532,-2.3757167
ADAM21,-0.10292957,-2.324734
TCF3,-0.11417504,-2.2265668
AAAS,-0.10347039,-2.3197591
CELF6,-0.113051064,-2.2359092
INSC,-0.10080849,-2.3445134
ZMYND8,-0.13443069,-2.073169
CLTC,-0.13523781,-2.0675774
TCHHL1,-0.10353618,-2.3191552
CTDSPL2,-0.11483927,-2.2210925
ZNF292,-0.155279,-1.9391674
KCNQ3,-0.11380509,-2.229631
RALGAPB,-0.11216391,-2.2433515
SRCAP,-0.10926884,-2.2680807
RAB11FIP4,-0.12448278,-2.145184
ZNF865,-0.10819742,-2.2774088
CASKIN1,-0.12873062,-2.1137075
RANBP17,-0.10047012,-2.3477097
FBN1,-0.10938499,-2.267075
ACTB,-0.15049894,-1.9681051
CNNM2,-0.11158299,-2.248259
TSHZ1,-0.11298133,-2.2364912
UPF3B,-0.12850128,-2.1153789
PHF2,-0.11512586,-2.2187405
FMR1,-0.113787755,-2.2297747
MIB1,-0.12985481,-2.1055634
FADS1,-0.12289826,-2.1572182
FRMD7,-0.103609264,-2.3184865
LDB1,-0.1127658,-2.238295
PCDH19,-0.115616806,-2.2147257
EIF3G,-0.104751624,-2.3080816
MYO1E,-0.09540448,-2.396953
ZFAND5,-0.13552924,-2.065567
CFAP410,-0.09671859,-2.383919
BICRA,-0.10921999,-2.2685044
MYBL2,-0.10228987,-2.3306534
KIAA1958,-0.11526322,-2.2176154
GABRG2,-0.14065643,-2.030939
SKIDA1,-0.10920984,-2.2685916
