,0,1
SCN2A,-0.10536303,-2.3025625
CHD8,-0.06705567,-2.735573
ADNP,-0.07309277,-2.6523495
SHANK3,-0.050823916,-3.0046933
PTEN,-0.084059246,-2.517969
SYNGAP1,-0.043714724,-3.1518486
MECP2,-0.052613392,-2.9709766
KDM5B,-0.07794771,-2.5904377
FOXP1,-0.068028845,-2.7216454
ARID1B,-0.072142705,-2.664964
POGZ,-0.070563294,-2.6863186
ASH1L,-0.068518415,-2.7147157
KMT5B,-0.08117858,-2.5514183
SLC6A1,-0.068195105,-2.7192867
GIGYF1,-0.06275734,-2.7996943
DYRK1A,-0.058204412,-2.8727543
CHD2,-0.06601694,-2.7506702
ASXL3,-0.0905019,-2.4472935
TAOK1,-0.07194848,-2.667563
DNMT3A,-0.06131092,-2.8222954
GRIN2B,-0.049318247,-3.034018
BRSK2,-0.061906997,-2.8129165
KMT2A,-0.087644674,-2.4779668
NF1,-0.060684644,-2.832254
STXBP1,-0.07071814,-2.6842043
CUL3,-0.06386723,-2.7827125
MED13L,-0.06350002,-2.7882977
ANK2,-0.093009524,-2.4211977
MYT1L,-0.08762021,-2.4782336
RORB,-0.048837572,-3.0435736
TBL1XR1,-0.06494719,-2.7664778
TBR1,-0.042618096,-3.176709
DYNC1H1,-0.07901643,-2.5773482
WAC,-0.075237244,-2.624492
PHF21A,-0.059971873,-2.8437157
KDM6B,-0.06266945,-2.8010516
DDX3X,-0.06510246,-2.7641678
CTNNB1,-0.066435665,-2.744555
MED13,-0.0711329,-2.6785617
ANKRD11,-0.07653603,-2.6080182
CTCF,-0.07351973,-2.646736
RFX3,-0.0645692,-2.7721283
ARHGEF9,-0.05761231,-2.8826866
SHANK2,-0.0795688,-2.5706532
DEAF1,-0.05074279,-3.0062506
SMARCC2,-0.073750526,-2.643716
TLK2,-0.05563649,-2.9166052
TCF20,-0.07195003,-2.6675434
CNOT3,-0.04584734,-3.1052735
SYNCRIP,-0.08192122,-2.5426784
SETD5,-0.061950807,-2.8122296
NAA15,-0.06307335,-2.794829
SCN1A,-0.0671016,-2.734911
EHMT1,-0.07902414,-2.5772536
TCF4,-0.07488292,-2.6290371
SRPRA,-0.049039293,-3.0395534
MARK2,-0.042882286,-3.1706598
KMT2C,-0.08951188,-2.4578056
MBD5,-0.05281446,-2.9672623
NRXN1,-0.08375934,-2.5213945
IRF2BPL,-0.08457587,-2.5120966
PHIP,-0.078711815,-2.58106
NFE2L3,-0.050668456,-3.0076795
SKI,-0.055194493,-2.9243627
PSMD12,-0.047045533,-3.080069
KCNB1,-0.04901364,-3.0400634
CSDE1,-0.07744067,-2.5967135
TSC1,-0.061037198,-2.8266358
DMWD,-0.04613584,-3.0991437
