,0,1
SCN2A,-0.09138279,-2.4380414
CHD8,-0.053636305,-2.9522269
ADNP,-0.060496036,-2.8352735
SHANK3,-0.0385538,-3.2749162
PTEN,-0.07304634,-2.6529622
SYNGAP1,-0.032083284,-3.4554176
MECP2,-0.039878402,-3.2417932
KDM5B,-0.06568713,-2.755516
FOXP1,-0.053375956,-2.9569643
ARID1B,-0.058967784,-2.8601036
POGZ,-0.0557082,-2.915353
ASH1L,-0.053260792,-2.9590673
KMT5B,-0.066616915,-2.7419198
SLC6A1,-0.052880272,-2.9660485
GIGYF1,-0.04950614,-3.0303104
DYRK1A,-0.043871842,-3.1483395
CHD2,-0.05226363,-2.9774737
ASXL3,-0.078624986,-2.5821202
TAOK1,-0.05787336,-2.8782957
DNMT3A,-0.04802973,-3.0598533
GRIN2B,-0.035653632,-3.3516788
BRSK2,-0.04708545,-3.0792415
KMT2A,-0.072983846,-2.653787
NF1,-0.048000187,-3.0604556
STXBP1,-0.05824951,-2.8720021
CUL3,-0.049720313,-3.026098
MED13L,-0.050848614,-3.0042193
ANK2,-0.079575405,-2.5705745
MYT1L,-0.073416606,-2.6480885
RORB,-0.037029754,-3.3144917
TBL1XR1,-0.05112061,-2.999018
TBR1,-0.030943999,-3.4910095
DYNC1H1,-0.06531946,-2.7609468
WAC,-0.061765797,-2.8151288
PHF21A,-0.045986023,-3.1023228
KDM6B,-0.049175486,-3.0368469
DDX3X,-0.051812895,-2.9859111
CTNNB1,-0.052488863,-2.9732833
MED13,-0.058230054,-2.8723276
ANKRD11,-0.06239218,-2.80535
CTCF,-0.060480773,-2.8355174
RFX3,-0.049369764,-3.0330012
ARHGEF9,-0.04443838,-3.1357896
SHANK2,-0.067763194,-2.7254267
DEAF1,-0.037793387,-3.2944589
SMARCC2,-0.059627365,-2.8493063
TLK2,-0.04334608,-3.1601336
TCF20,-0.05868881,-2.8647063
CNOT3,-0.033544216,-3.411615
SYNCRIP,-0.06853456,-2.7144892
SETD5,-0.04752104,-3.0702484
NAA15,-0.049143482,-3.037481
SCN1A,-0.053812545,-2.9490352
EHMT1,-0.06228757,-2.8069756
TCF4,-0.062072933,-2.810321
SRPRA,-0.036822155,-3.320009
MARK2,-0.031484522,-3.4739602
KMT2C,-0.07511119,-2.6261058
MBD5,-0.041557085,-3.201393
NRXN1,-0.069385186,-2.7025747
IRF2BPL,-0.07116076,-2.6781828
PHIP,-0.064538576,-2.7725878
NFE2L3,-0.0370324,-3.3144217
SKI,-0.041708823,-3.1978247
PSMD12,-0.034626313,-3.3804033
KCNB1,-0.03642613,-3.3306267
CSDE1,-0.06350886,-2.7881613
TSC1,-0.049305536,-3.0342712
DMWD,-0.033715967,-3.4065943
CLCN4,-0.05914095,-2.8572557
MEIS2,-0.04680166,-3.085146
PBX1,-0.07858763,-2.582578
HNRNPD,-0.050068475,-3.0192945
BCL11A,-0.073182635,-2.651165
TCF7L2,-0.04171637,-3.197647
WDFY3,-0.05865857,-2.8652077
PHF3,-0.04454134,-3.1335268
SETBP1,-0.04968311,-3.0268288
TGM1,-0.03156538,-3.4714348
EBF3,-0.099874586,-2.3533616
PPP2R5D,-0.036941297,-3.3168392
TAF4,-0.039334033,-3.2552664
KCNQ2,-0.032878734,-3.4313238
CAPRIN1,-0.053122323,-2.9616005
DSCAM,-0.04973279,-3.0258539
GABBR2,-0.057736546,-2.8805954
PRKG2,-0.038064364,-3.2874475
UBN2,-0.06414723,-2.7784772
MEF2C,-0.041179176,-3.2103405
TRIP12,-0.048268415,-3.0550148
EP300,-0.051807348,-2.986015
NR3C2,-0.03173169,-3.4662628
ARHGEF18,-0.03479085,-3.3757448
TNPO3,-0.04571445,-3.108112
SMAD6,-0.029800173,-3.5281036
AMOT,-0.037146118,-3.3114102
AUTS2,-0.06450348,-2.7731144
NCKAP1,-0.056484185,-2.901904
DLG4,-0.07334494,-2.6490302
ECPAS,-0.038842343,-3.2676024
PRKAR1B,-0.041681726,-3.1984608
FUBP3,-0.041341957,-3.206476
GRIA2,-0.07901379,-2.5773797
CCDC40,-0.03421813,-3.3920615
GABRA1,-0.060641337,-2.832946
TSC2,-0.043366514,-3.1596727
C1orf185,-0.03309846,-3.4247704
METTL23,-0.030536044,-3.5040758
HNRNPUL2,-0.04835497,-3.0532675
PAX5,-0.10607506,-2.2961771
ATF4,-0.05216293,-2.97935
RERE,-0.05034374,-3.0139482
DHFR2,-0.031260166,-3.480999
TMC4,-0.031710904,-3.4669087
FXYD5,-0.032302722,-3.448712
EBAG9,-0.044399153,-3.1366534
ITGB5,-0.029303426,-3.5446687
INTS2,-0.047679834,-3.0669928
RAI1,-0.06981728,-2.6965787
FOXG1,-0.033468362,-3.4138422
PLEKHG6,-0.033136055,-3.4236567
MAVS,-0.040897485,-3.217065
C1QC,-0.02981348,-3.5276654
TMEM116,-0.028566299,-3.5697765
SIN3A,-0.03792137,-3.2911417
ANP32A,-0.04710956,-3.0787416
PRR14L,-0.045936838,-3.1033688
CSNK2B,-0.03298739,-3.4280796
PMM2,-0.0330777,-3.425389
PFN2,-0.043838073,-3.1490924
LMTK3,-0.035395462,-3.3588183
SPRY2,-0.0408001,-3.219401
CMPK2,-0.03346571,-3.413919
IQSEC2,-0.035126753,-3.3663044
RIPK1,-0.03267246,-3.4375162
TPK1,-0.030676402,-3.4995604
CASZ1,-0.040069453,-3.2371082
ZBTB45,-0.030724032,-3.4980342
NUDT17,-0.03397065,-3.399197
FANCE,-0.038857367,-3.2672238
ZNF396,-0.03225944,-3.4500322
NR4A2,-0.09623321,-2.3887117
TBCEL,-0.03312187,-3.4240754
ADAM21,-0.032978624,-3.4283395
TCF3,-0.04080914,-3.2191832
AAAS,-0.03429508,-3.3898528
CELF6,-0.043167073,-3.1641831
INSC,-0.032297414,-3.4488745
ZMYND8,-0.05667175,-2.8986812
CLTC,-0.058202725,-2.872783
TCHHL1,-0.03308854,-3.4250686
CTDSPL2,-0.04174175,-3.1970506
ZNF292,-0.075106874,-2.6261613
KCNQ3,-0.0432922,-3.16135
RALGAPB,-0.04202092,-3.1905234
SRCAP,-0.041125063,-3.2116287
RAB11FIP4,-0.049551178,-3.029423
ZNF865,-0.0393228,-3.2555466
CASKIN1,-0.05050322,-3.0108638
RANBP17,-0.03067386,-3.499641
FBN1,-0.036040418,-3.3410792
ACTB,-0.06856773,-2.714021
CNNM2,-0.039384805,-3.2540019
TSHZ1,-0.042830095,-3.1718528
UPF3B,-0.053356744,-2.9573135
PHF2,-0.04462149,-3.1317677
FMR1,-0.04506203,-3.1221611
MIB1,-0.05581305,-2.913524
FADS1,-0.0452914,-3.1171975
FRMD7,-0.033100072,-3.4247255
LDB1,-0.041421104,-3.2046049
PCDH19,-0.042995572,-3.168079
EIF3G,-0.034588195,-3.3814857
MYO1E,-0.031137802,-3.4848616
ZFAND5,-0.057060063,-2.8920448
CFAP410,-0.03046181,-3.5064745
BICRA,-0.04149064,-3.2029617
MYBL2,-0.030092759,-3.518481
KIAA1958,-0.040608957,-3.224001
GABRG2,-0.064549975,-2.772416
SKIDA1,-0.038365558,-3.2797172
PSMA3,-0.039526563,-3.2504807
TTC37,-0.05300464,-2.9637613
PCYT1A,-0.034005333,-3.398191
AP1G1,-0.046933614,-3.0823965
FEZF2,-0.029646384,-3.5332022
FGF19,-0.034135528,-3.394437
MSL3,-0.03913035,-3.2603598
SON,-0.06667055,-2.741142
DNAJC5,-0.042767275,-3.1732903
FBXO22,-0.03888259,-3.2665865
TNFRSF8,-0.03352531,-3.4121711
HDAC11,-0.032014824,-3.457521
