,0,1
SCN2A,13.1624775,5.3993955
CHD8,13.1624775,5.3993955
ADNP,13.1624775,5.3993955
SHANK3,13.1624775,5.3993955
PTEN,13.1624775,5.3993955
SYNGAP1,13.1624775,5.3993955
MECP2,13.1624775,5.3993955
KDM5B,13.1624775,5.3993955
FOXP1,13.1624775,5.3993955
ARID1B,13.1624775,5.3993955
POGZ,13.1624775,5.3993955
ASH1L,13.1624775,5.3993955
KMT5B,13.1624775,5.3993955
SLC6A1,13.1624775,5.3993955
GIGYF1,13.1624775,5.3993955
DYRK1A,13.1624775,5.3993955
CHD2,13.1624775,5.3993955
ASXL3,13.1624775,5.3993955
TAOK1,13.1624775,5.3993955
DNMT3A,13.1624775,5.3993955
GRIN2B,13.1624775,5.3993955
BRSK2,13.1624775,5.3993955
KMT2A,13.1624775,5.3993955
NF1,13.1624775,5.3993955
STXBP1,13.1624775,5.3993955
CUL3,13.1624775,5.3993955
MED13L,13.1624775,5.3993955
ANK2,13.1624775,5.3993955
MYT1L,13.1624775,5.3993955
RORB,13.1624775,5.3993955
TBL1XR1,13.1624775,5.3993955
TBR1,13.1624775,5.3993955
DYNC1H1,13.1624775,5.3993955
WAC,13.1624775,5.3993955
PHF21A,13.1624775,5.3993955
KDM6B,13.1624775,5.3993955
DDX3X,13.1624775,5.3993955
CTNNB1,13.1624775,5.3993955
MED13,13.1624775,5.3993955
ANKRD11,13.1624775,5.3993955
CTCF,13.1624775,5.3993955
RFX3,13.1624775,5.3993955
ARHGEF9,13.1624775,5.3993955
SHANK2,13.1624775,5.3993955
DEAF1,13.1624775,5.3993955
SMARCC2,13.1624775,5.3993955
TLK2,13.1624775,5.3993955
TCF20,13.1624775,5.3993955
CNOT3,13.1624775,5.3993955
SYNCRIP,13.1624775,5.3993955
SETD5,13.1624775,5.3993955
NAA15,13.1624775,5.3993955
SCN1A,13.1624775,5.3993955
EHMT1,13.1624775,5.3993955
TCF4,13.1624775,5.3993955
SRPRA,13.1624775,5.3993955
MARK2,13.1624775,5.3993955
KMT2C,13.1624775,5.3993955
MBD5,13.1624775,5.3993955
NRXN1,13.1624775,5.3993955
IRF2BPL,13.1624775,5.3993955
PHIP,13.1624775,5.3993955
NFE2L3,13.1624775,5.3993955
SKI,13.1624775,5.3993955
PSMD12,13.1624775,5.3993955
KCNB1,13.1624775,5.3993955
CSDE1,13.1624775,5.3993955
TSC1,13.1624775,5.3993955
DMWD,13.1624775,5.3993955
CLCN4,13.1624775,5.3993955
MEIS2,13.1624775,5.3993955
PBX1,13.1624775,5.3993955
HNRNPD,13.1624775,5.3993955
BCL11A,13.1624775,5.3993955
TCF7L2,13.1624775,5.3993955
WDFY3,13.1624775,5.3993955
PHF3,13.1624775,5.3993955
SETBP1,13.1624775,5.3993955
TGM1,13.1624775,5.3993955
EBF3,13.1624775,5.3993955
PPP2R5D,13.1624775,5.3993955
TAF4,13.1624775,5.3993955
KCNQ2,13.1624775,5.3993955
CAPRIN1,13.1624775,5.3993955
DSCAM,13.1624775,5.3993955
GABBR2,13.1624775,5.3993955
PRKG2,13.1624775,5.3993955
UBN2,13.1624775,5.3993955
MEF2C,13.1624775,5.3993955
TRIP12,13.1624775,5.3993955
EP300,13.1624775,5.3993955
