,0,1
SCN2A,-0.16892634,-1.8615671
CHD8,-0.12532416,-2.138859
ADNP,-0.13642618,-2.0594094
SHANK3,-0.10574555,-2.2991261
PTEN,-0.15160406,-1.9613277
SYNGAP1,-0.09555336,-2.3954668
MECP2,-0.1073142,-2.2851715
KDM5B,-0.14172518,-2.0238914
FOXP1,-0.13258575,-2.086086
ARID1B,-0.13583128,-2.0634887
POGZ,-0.1320522,-2.0898573
ASH1L,-0.1279606,-2.1193314
KMT5B,-0.1457827,-1.9976444
SLC6A1,-0.1308876,-2.0981462
GIGYF1,-0.12246077,-2.1605701
DYRK1A,-0.11612343,-2.2106018
CHD2,-0.12578017,-2.1354508
ASXL3,-0.15414922,-1.9459192
TAOK1,-0.13089585,-2.0980873
DNMT3A,-0.12425056,-2.1469376
GRIN2B,-0.10558091,-2.3006036
BRSK2,-0.12054498,-2.175399
KMT2A,-0.15067378,-1.9670293
NF1,-0.11851646,-2.1913762
STXBP1,-0.13624634,-2.0606408
CUL3,-0.12083807,-2.1731148
MED13L,-0.12587656,-2.1347318
ANK2,-0.15417916,-1.945739
MYT1L,-0.15304875,-1.9525476
RORB,-0.106778555,-2.2899125
TBL1XR1,-0.12437099,-2.1460276
TBR1,-0.09572789,-2.393728
DYNC1H1,-0.14329608,-2.013635
WAC,-0.14017378,-2.0341406
PHF21A,-0.11544136,-2.2161577
KDM6B,-0.124829225,-2.1425738
DDX3X,-0.12864342,-2.114343
CTNNB1,-0.13065404,-2.0998185
MED13,-0.13105659,-2.096939
ANKRD11,-0.13901445,-2.0418797
CTCF,-0.1313232,-2.0950375
RFX3,-0.120775,-2.173606
ARHGEF9,-0.11660519,-2.2066975
SHANK2,-0.13710012,-2.0548105
DEAF1,-0.104150906,-2.3135376
SMARCC2,-0.1354725,-2.065958
TLK2,-0.109932706,-2.2623496
TCF20,-0.13625257,-2.0605977
CNOT3,-0.10501461,-2.305704
SYNCRIP,-0.14965077,-1.9733434
SETD5,-0.11990335,-2.180422
NAA15,-0.12546465,-2.1378078
SCN1A,-0.12110731,-2.1710205
EHMT1,-0.13780549,-2.0500238
TCF4,-0.13636325,-2.0598397
SRPRA,-0.10869424,-2.273071
MARK2,-0.09117507,-2.4402149
KMT2C,-0.1542945,-1.9450476
MBD5,-0.11509696,-2.2189767
NRXN1,-0.14555454,-1.999099
IRF2BPL,-0.14209518,-2.0214643
PHIP,-0.14325528,-2.0138998
NFE2L3,-0.11139329,-2.2498674
SKI,-0.11060328,-2.2565975
PSMD12,-0.106784336,-2.2898612
KCNB1,-0.10385675,-2.316222
CSDE1,-0.14316602,-2.0144794
TSC1,-0.122078046,-2.1635125
DMWD,-0.09763717,-2.3749185
CLCN4,-0.14066057,-2.0309112
MEIS2,-0.12703314,-2.126152
PBX1,-0.155932,-1.9352888
HNRNPD,-0.12755963,-2.1222737
BCL11A,-0.15567574,-1.9368081
TCF7L2,-0.11660933,-2.2066643
WDFY3,-0.13106725,-2.0968623
PHF3,-0.11476105,-2.221735
SETBP1,-0.12215254,-2.162939
TGM1,-0.10101734,-2.3425462
EBF3,-0.17426766,-1.8330315
PPP2R5D,-0.10302991,-2.3238084
TAF4,-0.108476184,-2.2749724
KCNQ2,-0.099220306,-2.359613
CAPRIN1,-0.13129978,-2.095204
DSCAM,-0.12480649,-2.1427453
GABBR2,-0.12584618,-2.1349583
PRKG2,-0.10937837,-2.2671325
UBN2,-0.13848463,-2.045439
MEF2C,-0.11704176,-2.2031744
TRIP12,-0.11766774,-2.1981478
EP300,-0.12555718,-2.1371162
NR3C2,-0.098950826,-2.3622003
ARHGEF18,-0.10069219,-2.3456106
TNPO3,-0.12064262,-2.1746378
SMAD6,-0.0956708,-2.394296
AMOT,-0.10602424,-2.2966318
AUTS2,-0.14155716,-2.0249953
NCKAP1,-0.13154574,-2.093453
DLG4,-0.14973381,-1.9728291
ECPAS,-0.10826835,-2.2767885
PRKAR1B,-0.113616556,-2.2311969
FUBP3,-0.11023757,-2.2597296
GRIA2,-0.15889063,-1.9179329
CCDC40,-0.09832511,-2.368235
GABRA1,-0.14471939,-2.0044453
TSC2,-0.11683856,-2.2048128
C1orf185,-0.10414714,-2.313572
METTL23,-0.099712215,-2.3549085
HNRNPUL2,-0.12228704,-2.1619046
PAX5,-0.1865269,-1.7709938
ATF4,-0.12977064,-2.1061702
RERE,-0.12768407,-2.1213596
DHFR2,-0.09726149,-2.3785884
TMC4,-0.101047404,-2.3422637
FXYD5,-0.098812826,-2.3635273
EBAG9,-0.117490426,-2.1995687
ITGB5,-0.095135815,-2.3996406
INTS2,-0.12293779,-2.1569164
RAI1,-0.15039054,-1.9687728
FOXG1,-0.1060697,-2.2962253
PLEKHG6,-0.104797244,-2.3076692
MAVS,-0.11074767,-2.2553635
C1QC,-0.09952867,-2.3566608
TMEM116,-0.09187455,-2.4329166
SIN3A,-0.11460235,-2.2230408
ANP32A,-0.12462129,-2.1441393
PRR14L,-0.11723229,-2.2016416
CSNK2B,-0.10500291,-2.3058088
PMM2,-0.10262129,-2.3275821
PFN2,-0.11794706,-2.195913
LMTK3,-0.10116398,-2.3411684
SPRY2,-0.10917671,-2.268879
CMPK2,-0.10371803,-2.3174906
IQSEC2,-0.10524426,-2.3036315
RIPK1,-0.105187275,-2.304145
TPK1,-0.09702166,-2.3809392
CASZ1,-0.113178924,-2.234841
ZBTB45,-0.098672315,-2.3648815
NUDT17,-0.10610305,-2.2959268
FANCE,-0.11469568,-2.2222726
ZNF396,-0.10238543,-2.3297672
NR4A2,-0.16912325,-1.8604978
TBCEL,-0.09873776,-2.36425
ADAM21,-0.10344707,-2.3199728
TCF3,-0.112634905,-2.2393928
AAAS,-0.10511806,-2.3047702
CELF6,-0.11307182,-2.235735
INSC,-0.100886516,-2.3437788
ZMYND8,-0.1338854,-2.076967
CLTC,-0.13702767,-2.0553038
TCHHL1,-0.10401319,-2.3147938
CTDSPL2,-0.11697781,-2.20369
ZNF292,-0.1529975,-1.9528575
KCNQ3,-0.11645209,-2.2079363
RALGAPB,-0.11293075,-2.2369142
SRCAP,-0.11037795,-2.258526
RAB11FIP4,-0.124448046,-2.1454458
ZNF865,-0.10930186,-2.2677953
CASKIN1,-0.1278878,-2.1198645
RANBP17,-0.10371609,-2.3175077
FBN1,-0.113239385,-2.2343364
ACTB,-0.14999682,-1.9712021
CNNM2,-0.11374562,-2.230125
TSHZ1,-0.11401678,-2.227876
UPF3B,-0.129267,-2.1098125
