,0,1
SCN2A,-0.1279047,-2.1197402
CHD8,-0.08822744,-2.471626
ADNP,-0.098364115,-2.367858
SHANK3,-0.06875282,-2.711417
PTEN,-0.11121208,-2.2514071
SYNGAP1,-0.06206005,-2.8105218
MECP2,-0.07255067,-2.6595263
KDM5B,-0.103042915,-2.3236885
FOXP1,-0.09276271,-2.423733
ARID1B,-0.09523965,-2.3986008
POGZ,-0.094689794,-2.40412
ASH1L,-0.090542406,-2.4468665
KMT5B,-0.10523095,-2.3037522
SLC6A1,-0.091740236,-2.4343138
GIGYF1,-0.08516196,-2.5054786
DYRK1A,-0.07893844,-2.5782962
CHD2,-0.087896906,-2.475217
ASXL3,-0.11510843,-2.2188833
TAOK1,-0.09524918,-2.398506
DNMT3A,-0.085251294,-2.5044742
GRIN2B,-0.069651075,-2.6988811
BRSK2,-0.08245102,-2.5364935
KMT2A,-0.11166146,-2.2475948
NF1,-0.08256441,-2.5351746
STXBP1,-0.09518611,-2.3991368
CUL3,-0.084600516,-2.5118165
MED13L,-0.0868724,-2.4864366
ANK2,-0.11532483,-2.217111
MYT1L,-0.110482566,-2.25763
RORB,-0.07087562,-2.6820579
TBL1XR1,-0.086715885,-2.4881635
TBR1,-0.062115394,-2.8096576
DYNC1H1,-0.10349415,-2.3195407
WAC,-0.10034893,-2.3488564
PHF21A,-0.07996538,-2.5658777
KDM6B,-0.08562932,-2.500237
DDX3X,-0.08989789,-2.4536934
CTNNB1,-0.091840945,-2.4332664
MED13,-0.09354804,-2.41569
ANKRD11,-0.10068378,-2.3456898
CTCF,-0.096594885,-2.3851378
RFX3,-0.0858394,-2.4978907
ARHGEF9,-0.07949867,-2.5715008
SHANK2,-0.101208694,-2.340748
DEAF1,-0.06925483,-2.7043896
SMARCC2,-0.09723358,-2.3788614
TLK2,-0.07528147,-2.6239254
TCF20,-0.0968004,-2.3831136
CNOT3,-0.06803152,-2.7216074
SYNCRIP,-0.10953608,-2.26577
SETD5,-0.08401398,-2.5184855
NAA15,-0.08790324,-2.475148
SCN1A,-0.086832836,-2.4868724
EHMT1,-0.10377197,-2.3169968
TCF4,-0.09944892,-2.3574238
SRPRA,-0.07093703,-2.6812208
MARK2,-0.05830214,-2.8711255
KMT2C,-0.11535851,-2.216835
MBD5,-0.076600514,-2.6072066
NRXN1,-0.1076827,-2.2819247
IRF2BPL,-0.106368676,-2.2935576
PHIP,-0.10357079,-2.3188381
NFE2L3,-0.07370833,-2.6442664
SKI,-0.07493634,-2.6283507
PSMD12,-0.070297316,-2.6899648
KCNB1,-0.06912167,-2.706249
CSDE1,-0.10248841,-2.328812
TSC1,-0.08285799,-2.5317707
DMWD,-0.06441753,-2.7744045
CLCN4,-0.10004125,-2.351776
MEIS2,-0.08523849,-2.5046184
PBX1,-0.11674564,-2.205563
HNRNPD,-0.08754442,-2.4790616
BCL11A,-0.11284514,-2.2376313
TCF7L2,-0.07794286,-2.590497
WDFY3,-0.0947271,-2.4037452
PHF3,-0.079023704,-2.5772595
SETBP1,-0.08546057,-2.5021267
TGM1,-0.065146245,-2.7635162
EBF3,-0.13711207,-2.0547297
PPP2R5D,-0.06877374,-2.7111225
TAF4,-0.07384409,-2.6424944
KCNQ2,-0.06445866,-2.7737873
CAPRIN1,-0.09215441,-2.4300127
DSCAM,-0.08680059,-2.4872289
GABBR2,-0.091907166,-2.4325783
PRKG2,-0.07246785,-2.6606276
UBN2,-0.10260385,-2.3277435
MEF2C,-0.075932264,-2.61564
TRIP12,-0.081643194,-2.5459404
EP300,-0.08812375,-2.472752
NR3C2,-0.06354331,-2.7876368
ARHGEF18,-0.065997526,-2.7509556
TNPO3,-0.083389595,-2.525637
SMAD6,-0.061038766,-2.8266108
AMOT,-0.069766365,-2.6972835
AUTS2,-0.10301582,-2.3239384
NCKAP1,-0.09412326,-2.4098425
DLG4,-0.11198498,-2.2448602
ECPAS,-0.07143206,-2.674512
PRKAR1B,-0.075230606,-2.624576
FUBP3,-0.07343998,-2.6477816
GRIA2,-0.11722975,-2.2016613
CCDC40,-0.065454684,-2.7589457
GABRA1,-0.10433264,-2.311884
TSC2,-0.0776838,-2.5936983
C1orf185,-0.0677183,-2.7260678
METTL23,-0.06353101,-2.7878242
HNRNPUL2,-0.08469778,-2.5107155
PAX5,-0.14962111,-1.9735273
ATF4,-0.09097145,-2.4423501
RERE,-0.08809603,-2.4730527
DHFR2,-0.06391409,-2.7820017
TMC4,-0.06557862,-2.757116
FXYD5,-0.06360339,-2.7867217
EBAG9,-0.08108284,-2.552552
ITGB5,-0.061558224,-2.8183932
INTS2,-0.085086636,-2.5063272
RAI1,-0.11255864,-2.240032
FOXG1,-0.06743184,-2.730165
PLEKHG6,-0.06833439,-2.7173147
MAVS,-0.07540043,-2.6224062
C1QC,-0.06343502,-2.7892895
TMEM116,-0.059263982,-2.8552382
SIN3A,-0.075788945,-2.6174579
ANP32A,-0.08576303,-2.4987423
PRR14L,-0.08158815,-2.5465875
CSNK2B,-0.06658178,-2.7424297
PMM2,-0.06583068,-2.7534046
PFN2,-0.08025058,-2.5624588
LMTK3,-0.066473365,-2.7440062
SPRY2,-0.074073486,-2.6395051
CMPK2,-0.06771786,-2.7260735
IQSEC2,-0.06916161,-2.7056909
RIPK1,-0.06782279,-2.7245767
TPK1,-0.062360037,-2.8058488
CASZ1,-0.07653625,-2.6080146
ZBTB45,-0.06291799,-2.7972164
NUDT17,-0.06923169,-2.7047126
FANCE,-0.077132374,-2.6005504
ZNF396,-0.06647314,-2.74401
NR4A2,-0.13064618,-2.099874
TBCEL,-0.06382787,-2.783309
ADAM21,-0.06729521,-2.7321255
TCF3,-0.07793404,-2.590606
AAAS,-0.0677486,-2.725634
CELF6,-0.077568755,-2.5951235
INSC,-0.06516545,-2.7632322
ZMYND8,-0.09486523,-2.4023557
CLTC,-0.09650277,-2.3860474
TCHHL1,-0.067638196,-2.727211
CTDSPL2,-0.07942149,-2.5724347
ZNF292,-0.113232784,-2.2343915
KCNQ3,-0.07854465,-2.5831032
RALGAPB,-0.076697126,-2.605995
SRCAP,-0.07450954,-2.633851
RAB11FIP4,-0.08431502,-2.5150564
ZNF865,-0.074009165,-2.6403425
CASKIN1,-0.09109628,-2.441041
RANBP17,-0.064609535,-2.7715237
FBN1,-0.07435982,-2.6357894
ACTB,-0.109132566,-2.269262
CNNM2,-0.07656044,-2.6077104
TSHZ1,-0.07765402,-2.594068
UPF3B,-0.091255814,-2.43937
PHF2,-0.07939903,-2.572706
FMR1,-0.078711264,-2.5810668
MIB1,-0.09206266,-2.4309642
FADS1,-0.08330723,-2.5265846
FRMD7,-0.067671284,-2.7267382
LDB1,-0.075937785,-2.6155696
PCDH19,-0.07903405,-2.5771334
EIF3G,-0.068588875,-2.713724
MYO1E,-0.06245669,-2.804347
ZFAND5,-0.09511327,-2.3998663
CFAP410,-0.062057808,-2.8105576
BICRA,-0.07471787,-2.6311624
MYBL2,-0.0670045,-2.736311
KIAA1958,-0.07755177,-2.5953355
GABRG2,-0.10251757,-2.3285418
SKIDA1,-0.0721518,-2.6648426
PSMA3,-0.07403053,-2.640065
TTC37,-0.08901078,-2.463173
PCYT1A,-0.07130841,-2.6761827
AP1G1,-0.081955485,-2.5422764
FEZF2,-0.05964893,-2.8489547
FGF19,-0.068737015,-2.711639
MSL3,-0.07139566,-2.6750045
SON,-0.10757522,-2.28287
DNAJC5,-0.078088075,-2.5887077
FBXO22,-0.07306219,-2.6527524
TNFRSF8,-0.06848847,-2.7151377
