,0,1
SCN2A,-0.12935144,-2.109201
CHD8,-0.088541724,-2.4682262
ADNP,-0.100238614,-2.349902
SHANK3,-0.06892141,-2.7090518
PTEN,-0.111010686,-2.2531207
SYNGAP1,-0.061135773,-2.8250706
MECP2,-0.0714183,-2.6746972
KDM5B,-0.103056036,-2.3235679
FOXP1,-0.09437592,-2.407286
ARID1B,-0.09986854,-2.3534188
POGZ,-0.09584509,-2.3925614
ASH1L,-0.091549344,-2.4363027
KMT5B,-0.107260875,-2.2856421
SLC6A1,-0.09136059,-2.4382734
GIGYF1,-0.08486403,-2.5088367
DYRK1A,-0.07980217,-2.567841
CHD2,-0.088642426,-2.467139
ASXL3,-0.117620155,-2.1985288
TAOK1,-0.096250534,-2.3885403
DNMT3A,-0.0851439,-2.505682
GRIN2B,-0.069396526,-2.702416
BRSK2,-0.083697945,-2.5220985
KMT2A,-0.11398646,-2.2281275
NF1,-0.08386173,-2.5202239
STXBP1,-0.09560872,-2.394915
CUL3,-0.08540399,-2.5027611
MED13L,-0.088042215,-2.4736366
ANK2,-0.11912036,-2.1865902
MYT1L,-0.11162862,-2.247873
RORB,-0.07050341,-2.6871388
TBL1XR1,-0.08821031,-2.471813
TBR1,-0.06448861,-2.773337
DYNC1H1,-0.10610133,-2.2959425
WAC,-0.10128303,-2.3400502
PHF21A,-0.07983563,-2.5674374
KDM6B,-0.08715738,-2.4833024
DDX3X,-0.08988438,-2.453837
CTNNB1,-0.092395626,-2.4275172
MED13,-0.09453548,-2.4056754
ANKRD11,-0.102713585,-2.3267286
CTCF,-0.098742515,-2.364205
RFX3,-0.08600874,-2.4960022
ARHGEF9,-0.07929618,-2.5739517
SHANK2,-0.10221098,-2.331386
DEAF1,-0.07038465,-2.6887665
SMARCC2,-0.09864499,-2.3651445
TLK2,-0.07580629,-2.6172373
TCF20,-0.09681414,-2.3829784
CNOT3,-0.06637487,-2.7454407
SYNCRIP,-0.110094704,-2.2609572
SETD5,-0.085479945,-2.501909
NAA15,-0.088559404,-2.4680345
SCN1A,-0.085228525,-2.5047312
EHMT1,-0.1045675,-2.3097506
TCF4,-0.09939571,-2.3579326
SRPRA,-0.07204921,-2.6662135
MARK2,-0.059133533,-2.8573778
KMT2C,-0.117176,-2.2020943
MBD5,-0.07627473,-2.6113079
NRXN1,-0.10732052,-2.2851155
IRF2BPL,-0.10647638,-2.292598
PHIP,-0.105740614,-2.299171
NFE2L3,-0.07357976,-2.645949
SKI,-0.0751991,-2.62498
PSMD12,-0.06897926,-2.7082415
KCNB1,-0.06742136,-2.7303147
CSDE1,-0.10492091,-2.3065507
TSC1,-0.08352306,-2.5241039
DMWD,-0.06460976,-2.7715213
CLCN4,-0.10059873,-2.346494
MEIS2,-0.08437101,-2.5144205
PBX1,-0.119385935,-2.1844928
HNRNPD,-0.08823607,-2.4715335
BCL11A,-0.115070395,-2.2191944
TCF7L2,-0.077677734,-2.593774
WDFY3,-0.096298605,-2.3880644
PHF3,-0.07931545,-2.573718
SETBP1,-0.0869607,-2.4854643
TGM1,-0.06570052,-2.7553182
EBF3,-0.14000477,-2.0352645
PPP2R5D,-0.06718576,-2.7336988
TAF4,-0.07370291,-2.6443381
KCNQ2,-0.0652127,-2.7625306
CAPRIN1,-0.093719006,-2.4139483
DSCAM,-0.08710407,-2.4838874
GABBR2,-0.089723215,-2.4555519
PRKG2,-0.07383413,-2.6426246
UBN2,-0.10445604,-2.310762
MEF2C,-0.07621674,-2.6120398
TRIP12,-0.08203665,-2.5413272
EP300,-0.09035629,-2.448833
NR3C2,-0.06259432,-2.8022146
ARHGEF18,-0.06673367,-2.7402277
TNPO3,-0.08372316,-2.5218096
SMAD6,-0.06015362,-2.8407793
AMOT,-0.07080144,-2.683068
AUTS2,-0.104161866,-2.3134377
NCKAP1,-0.09568033,-2.3942015
DLG4,-0.11520458,-2.2180955
ECPAS,-0.07079933,-2.6830964
PRKAR1B,-0.07538053,-2.6226594
FUBP3,-0.0734278,-2.6479425
GRIA2,-0.11987945,-2.1806095
CCDC40,-0.06528853,-2.7614064
GABRA1,-0.10188019,-2.3344655
TSC2,-0.07908307,-2.5765376
C1orf185,-0.06730112,-2.7320406
METTL23,-0.0632514,-2.7920976
HNRNPUL2,-0.08607022,-2.4953187
PAX5,-0.14888458,-1.9781029
ATF4,-0.09180158,-2.4336755
RERE,-0.09000314,-2.4525754
DHFR2,-0.064355046,-2.775345
TMC4,-0.06440949,-2.7745268
