,0,1
SCN2A,-0.07136347,-2.675438
CHD8,-0.037099827,-3.3126347
ADNP,-0.04379791,-3.1499877
SHANK3,-0.023334194,-3.7694802
PTEN,-0.056355964,-2.9041133
SYNGAP1,-0.018433804,-4.002769
MECP2,-0.025827399,-3.6692076
KDM5B,-0.048436403,-3.0516233
FOXP1,-0.03756459,-3.3004177
ARID1B,-0.042220477,-3.1858854
POGZ,-0.039530918,-3.2503715
ASH1L,-0.038257025,-3.2824955
KMT5B,-0.048940197,-3.0415268
SLC6A1,-0.03833045,-3.2806144
GIGYF1,-0.03262977,-3.4387991
DYRK1A,-0.028033817,-3.5883296
CHD2,-0.0364905,-3.3288934
ASXL3,-0.05718425,-2.8899326
TAOK1,-0.042560402,-3.1780353
DNMT3A,-0.032126807,-3.4540863
GRIN2B,-0.019764625,-3.9337263
BRSK2,-0.031253926,-3.481196
KMT2A,-0.05658276,-2.9002094
NF1,-0.032472722,-3.443547
STXBP1,-0.03983201,-3.2429357
CUL3,-0.034109145,-3.3951964
MED13L,-0.03360312,-3.4098892
ANK2,-0.06321302,-2.7926846
MYT1L,-0.05451753,-2.9363682
RORB,-0.020353742,-3.9046507
TBL1XR1,-0.035366926,-3.35961
TBR1,-0.018090373,-4.0214057
DYNC1H1,-0.0490217,-3.0399022
WAC,-0.04421315,-3.1407568
PHF21A,-0.03180768,-3.463909
KDM6B,-0.032967668,-3.4286666
DDX3X,-0.03540605,-3.3585248
CTNNB1,-0.037191834,-3.3102043
MED13,-0.041011795,-3.2143312
ANKRD11,-0.046011295,-3.1017847
CTCF,-0.044714175,-3.129739
RFX3,-0.034200735,-3.39256
ARHGEF9,-0.02805978,-3.5874138
SHANK2,-0.047686312,-3.066859
DEAF1,-0.023161469,-3.7768226
SMARCC2,-0.043042503,-3.16701
TLK2,-0.028254261,-3.5806055
TCF20,-0.039843693,-3.2426476
CNOT3,-0.018712653,-3.9878957
SYNCRIP,-0.051882956,-2.9845932
SETD5,-0.03280652,-3.433486
NAA15,-0.033501334,-3.412874
SCN1A,-0.036533944,-3.327724
EHMT1,-0.0436353,-3.1536279
TCF4,-0.046059795,-3.1007555
