,0
SCN2A,-9.471201
CHD8,18.027538
ADNP,-4.8032293
SHANK3,-5.5174484
PTEN,-0.7086792
SYNGAP1,-6.6258698
MECP2,-5.0990734
KDM5B,-8.089659
FOXP1,-3.8232095
ARID1B,-6.6029077
POGZ,-4.1539283
ASH1L,9.893787
KMT5B,-2.415699
SLC6A1,-5.2510204
GIGYF1,-6.847596
DYRK1A,-5.0109596
CHD2,13.944333
ASXL3,22.490328
TAOK1,-1.9230008
DNMT3A,-4.814295
GRIN2B,-6.596802
BRSK2,-4.874424
KMT2A,-9.89863
NF1,-9.815645
STXBP1,-5.6347647
CUL3,-5.461192
MED13L,1.8201962
ANK2,-7.4317408
MYT1L,-3.9061708
RORB,-5.1402435
TBL1XR1,-3.1453872
TBR1,-4.968607
DYNC1H1,-13.653452
WAC,-1.9125447
PHF21A,-4.445979
KDM6B,-6.6306005
DDX3X,-4.5373836
CTNNB1,-5.047816
MED13,-8.473431
ANKRD11,-6.519661
CTCF,-4.2201147
RFX3,-2.9581213
ARHGEF9,-4.81663
SHANK2,-5.197791
DEAF1,-4.6265836
SMARCC2,4.2976346
TLK2,-3.6698701
TCF20,-5.6274843
CNOT3,-4.872606
SYNCRIP,4.818604
SETD5,-6.519186
NAA15,10.687672
SCN1A,-10.180563
EHMT1,-5.5698276
TCF4,-4.8137717
SRPRA,-4.7861457
MARK2,-5.5664363
KMT2C,44.00079
MBD5,-5.0035324
NRXN1,-8.804576
IRF2BPL,-2.6586554
PHIP,-7.1433973
NFE2L3,-4.2745867
SKI,-6.7343526
PSMD12,-4.507746
KCNB1,-5.23855
CSDE1,8.696835
TSC1,-5.118059
DMWD,-4.389518
CLCN4,-3.4707243
MEIS2,-4.526977
PBX1,-2.8027155
HNRNPD,-4.17045
BCL11A,-3.7504404
TCF7L2,-5.79407
WDFY3,-10.715723
PHF3,-6.1298966
SETBP1,-4.6838303
TGM1,-4.373488
EBF3,-1.1153102
PPP2R5D,-5.1093683
TAF4,-4.717897
KCNQ2,-8.06488
CAPRIN1,-4.366552
DSCAM,-6.6421676
GABBR2,-5.121934
PRKG2,-4.982252
UBN2,-4.349106
MEF2C,-4.7113824
TRIP12,2.693945
EP300,14.999016
NR3C2,-6.5004406
ARHGEF18,-4.290276
TNPO3,-2.7185495
SMAD6,-4.7099032
AMOT,-3.0457082
AUTS2,-4.6132517
NCKAP1,-5.3495026
DLG4,-3.4935963
ECPAS,-8.589942
PRKAR1B,-3.8693461
FUBP3,-4.53115
GRIA2,-3.9087338
CCDC40,-5.418201
GABRA1,-4.312054
TSC2,-10.310386
C1orf185,-3.6789937
METTL23,-3.7971194
HNRNPUL2,-5.1950912
PAX5,-0.5583205
ATF4,-3.269774
RERE,-5.2836113
DHFR2,-3.8782136
TMC4,-5.040857
FXYD5,-3.8800783
EBAG9,-3.5904887
ITGB5,-6.609713
INTS2,-4.199354
RAI1,-5.0640645
FOXG1,-5.11404
PLEKHG6,-2.2467213
MAVS,-3.7461386
C1QC,-4.2266603
TMEM116,-4.148606
SIN3A,-4.1686916
ANP32A,-3.651243
PRR14L,-3.4040048
CSNK2B,-4.093275
PMM2,-3.3197753
PFN2,-3.8992069
LMTK3,-3.6159449
SPRY2,-3.9405296
CMPK2,-4.20074
IQSEC2,-5.914054
RIPK1,-2.5728354
TPK1,-4.2246776
CASZ1,-6.1719956
ZBTB45,-4.293414
NUDT17,-4.138013
FANCE,-4.0133524
ZNF396,-4.200584
NR4A2,0.45329905
TBCEL,-4.2846174
ADAM21,-2.1871686
TCF3,-5.3171406
AAAS,-5.529941
CELF6,-4.071633
INSC,-4.326938
ZMYND8,-6.062329
CLTC,-5.0916147
TCHHL1,-4.2939525
CTDSPL2,-4.1653643
ZNF292,14.906826
KCNQ3,-6.725957
RALGAPB,-6.48642
SRCAP,-10.212523
RAB11FIP4,-4.0537076
ZNF865,-4.2473984
CASKIN1,-3.805991
RANBP17,-3.6459346
FBN1,-9.466561
ACTB,-4.9544477
CNNM2,-6.2159576
TSHZ1,-4.2787747
UPF3B,-4.043859
PHF2,-5.4456067
FMR1,-4.2525873
MIB1,11.09795
FADS1,-3.0233507
FRMD7,-4.703278
LDB1,-3.2674885
PCDH19,-5.6556654
EIF3G,-3.787944
MYO1E,-5.0650015
ZFAND5,1.973815
CFAP410,-3.9706156
BICRA,-4.3731866
MYBL2,-3.387393
KIAA1958,0.26800728
GABRG2,-4.5300703
SKIDA1,-4.5972314
PSMA3,-3.7424583
TTC37,-6.2570257
PCYT1A,-4.7848954
AP1G1,-5.551779
FEZF2,-1.966428
FGF19,-3.9836376
MSL3,-3.8264227
SON,11.903358
DNAJC5,-3.7562149
FBXO22,-1.7463961
TNFRSF8,-4.7105083
HDAC11,-2.8570645
SSR2,-3.749744
ACTG1,3.1724215
PNN,-4.183707
RUNX1T1,5.126043
APBB1,-4.455979
CERS4,-3.5506294
CELF4,-2.462752
ZBTB14,-4.052988
ATAT1,-4.7337294
RBBP5,-2.6617231
G3BP1,-3.3326077
WNT7B,-5.450651
BDP1,-5.9615574
RNF217,-4.7499604
CBX4,-3.5002894
NME8,-4.7721343
DCUN1D3,-4.2351627
ENC1,0.5860386
UBB,-3.4820292
NEO1,-6.5102024
SLC4A10,3.1213398
BRF2,-4.776464
PSMD11,-4.5297594
NR2F1,-4.8542476
CASK,2.7135873
SARM1,-4.0753603
TPST2,-4.248728
FPGS,-4.998246
QRICH1,-4.66445
LRP10,-5.607388
CD101,-4.955457
INTS7,-4.7986393
SMAD4,-5.131753
STARD10,-4.2191186
CNTNAP3,-5.0062695
DHX37,-5.0911465
GABRB3,-4.8386884
NDNF,-2.9550004
FARP2,-6.421849
SLF1,-4.8623204
HDAC4,-6.005519
CNGB3,-4.2356777
PCDHGA8,-5.1193104
TSPAN4,-4.418071
FUK,-5.014288
SULT1A1,-4.40891
NTS,-3.6982489
MAN1A1,-5.234017
FAM57B,-4.3339434
RFX8,-4.301011
NACC1,-4.427546
ZSWIM4,-4.761686
PPCS,-3.0912356
SUSD4,-4.410503
TMEM165,-4.256515
RIMBP2,-4.5614314
PSMD6,-2.9224374
ITPKA,-4.427422
MSL2,-3.8896196
RNF146,-2.6125064
NSD2,-7.3283167
SOX11,-4.2216415
SLC34A1,-5.0553775
ADPGK,-4.362334
TCERG1,-3.7552266
ZBTB18,-4.241084
TAF6,-3.0301552
BCL11B,-1.8308783
PPM1M,-2.3669925
PUF60,-4.3700304
CUX2,-4.6270633
GPC5,-4.3354535
SERPINI1,-4.439624
SATB2,-4.7507606
CRISPLD1,-5.129564
ZMYM2,-0.08870363
DBF4,-4.2405233
ZMYND11,-4.721136
TNFAIP8L3,-3.9437985
PCDHGA12,-5.2799597
ARHGEF2,-6.231772
CFAP70,-5.8072667
HPS6,-5.2065115
JARID2,-5.8592324
SNCA,-1.4914942
KDM6A,-6.3102245
ASB14,-4.541426
CALU,-4.2485538
HNRNPL,7.302211
KLHL25,-0.20372915
AHDC1,-4.7262273
CTR9,-4.851039
B9D1,-4.541735
SPAST,-3.0240626
EIF4G2,-5.0110903
LRRFIP1,-4.990863
TUBB2A,7.5670857
GGNBP2,-4.944302
ARHGAP44,-5.3183413
CARD14,-3.9648085
CIC,-5.1711907
DIP2C,-4.2575665
RIPOR3,-3.238484
CCNT2,-2.6930048
ZC3H14,-3.7532613
PER2,-5.087059
DCAF7,-4.0473948
MAP2K7,-4.468795
AMOTL1,-4.954655
HBD,-3.9317458
PSMC5,-4.916913
