,0,1
SCN2A,-0.16877893,-1.8623687
CHD8,-0.12260736,-2.1594462
ADNP,-0.13723305,-2.0539072
SHANK3,-0.10380389,-2.3167045
PTEN,-0.14920224,-1.9761263
SYNGAP1,-0.09475301,-2.4034846
MECP2,-0.10739504,-2.2844577
KDM5B,-0.14150408,-2.0253448
FOXP1,-0.1323861,-2.087495
ARID1B,-0.13558389,-2.0651908
POGZ,-0.13174471,-2.0920389
ASH1L,-0.1286254,-2.1144748
KMT5B,-0.14637448,-1.9938816
SLC6A1,-0.13200936,-2.0901608
GIGYF1,-0.124391414,-2.145873
DYRK1A,-0.118265055,-2.193377
CHD2,-0.12617008,-2.132546
ASXL3,-0.1527582,-1.9543059
TAOK1,-0.13162339,-2.0929008
DNMT3A,-0.12309612,-2.1557066
GRIN2B,-0.10588678,-2.2978609
BRSK2,-0.12026882,-2.1775582
KMT2A,-0.1518723,-1.9596903
NF1,-0.11792904,-2.1960576
STXBP1,-0.13428374,-2.0741909
CUL3,-0.12117902,-2.1704638
MED13L,-0.12497789,-2.1414564
ANK2,-0.15497836,-1.9409587
MYT1L,-0.1516646,-1.960958
RORB,-0.1081848,-2.2775192
TBL1XR1,-0.12502334,-2.1411152
TBR1,-0.09697309,-2.3814163
DYNC1H1,-0.14258537,-2.01826
WAC,-0.13912629,-2.0411303
PHF21A,-0.11514477,-2.218585
KDM6B,-0.12278408,-2.158092
DDX3X,-0.12659882,-2.1293635
CTNNB1,-0.13128588,-2.0953026
MED13,-0.13206379,-2.0897756
ANKRD11,-0.14062122,-2.0311725
CTCF,-0.13202232,-2.0900698
RFX3,-0.12408009,-2.1482267
ARHGEF9,-0.115363926,-2.216791
SHANK2,-0.13879907,-2.0433245
DEAF1,-0.10668363,-2.2907553
SMARCC2,-0.1364633,-2.0591552
TLK2,-0.11033397,-2.2589028
TCF20,-0.13674304,-2.0572443
CNOT3,-0.10322443,-2.322018
SYNCRIP,-0.14875042,-1.9789389
SETD5,-0.12003456,-2.179392
NAA15,-0.12501608,-2.14117
SCN1A,-0.12350879,-2.152562
EHMT1,-0.13661867,-2.0580933
TCF4,-0.13645373,-2.059221
SRPRA,-0.10812521,-2.2780414
MARK2,-0.09303907,-2.4208944
KMT2C,-0.15617542,-1.9338473
MBD5,-0.116241984,-2.2096393
NRXN1,-0.14607683,-1.9957721
IRF2BPL,-0.14190632,-2.022702
PHIP,-0.14346981,-2.0125084
NFE2L3,-0.11303424,-2.2360492
SKI,-0.111528605,-2.2487204
PSMD12,-0.105348654,-2.302692
KCNB1,-0.10080127,-2.3445811
CSDE1,-0.14217502,-2.020942
TSC1,-0.12246509,-2.1605372
DMWD,-0.098648116,-2.365115
CLCN4,-0.14155643,-2.025
MEIS2,-0.12633505,-2.1313202
PBX1,-0.15612668,-1.9341354
HNRNPD,-0.12646437,-2.1303601
BCL11A,-0.15606621,-1.9344938
TCF7L2,-0.118383355,-2.192435
WDFY3,-0.13140452,-2.094458
PHF3,-0.11489102,-2.2206664
SETBP1,-0.12399059,-2.1489048
TGM1,-0.10004675,-2.351724
EBF3,-0.1701207,-1.855102
PPP2R5D,-0.101140924,-2.3413842
TAF4,-0.11116824,-2.2517793
KCNQ2,-0.10065554,-2.3459566
CAPRIN1,-0.13143776,-2.0942209
DSCAM,-0.12376489,-2.1506164
GABBR2,-0.12997343,-2.104708
PRKG2,-0.11272512,-2.2386363
UBN2,-0.14132649,-2.0265133
MEF2C,-0.114469364,-2.2241366
TRIP12,-0.11691004,-2.204236
EP300,-0.12585028,-2.1349273
NR3C2,-0.1000434,-2.351756
ARHGEF18,-0.100481115,-2.347605
TNPO3,-0.119291775,-2.1852362
SMAD6,-0.09371836,-2.4139538
AMOT,-0.107393004,-2.2844758
AUTS2,-0.142412,-2.019392
NCKAP1,-0.13355136,-2.0793018
DLG4,-0.14508736,-2.0020862
ECPAS,-0.1068393,-2.2893734
PRKAR1B,-0.11415505,-2.226732
FUBP3,-0.10863789,-2.2735622
GRIA2,-0.15709215,-1.928441
CCDC40,-0.09950784,-2.3568606
GABRA1,-0.14447697,-2.0060039
TSC2,-0.11930722,-2.185114
C1orf185,-0.10319798,-2.322261
METTL23,-0.10083382,-2.3442745
HNRNPUL2,-0.123396054,-2.1534202
PAX5,-0.18670137,-1.7701436
ATF4,-0.12795284,-2.1193879
RERE,-0.1257521,-2.1356604
DHFR2,-0.097433984,-2.376902
TMC4,-0.09841176,-2.367397
FXYD5,-0.09713958,-2.3797834
EBAG9,-0.119678415,-2.1821892
ITGB5,-0.09891962,-2.3624992
INTS2,-0.12435004,-2.146186
RAI1,-0.14832728,-1.9815813
FOXG1,-0.10552781,-2.3010807
PLEKHG6,-0.10391724,-2.3156695
MAVS,-0.111116506,-2.2522197
C1QC,-0.10060186,-2.3464637
TMEM116,-0.08976081,-2.455151
SIN3A,-0.11212832,-2.243652
ANP32A,-0.1228097,-2.157896
PRR14L,-0.121540755,-2.1676607
CSNK2B,-0.10484502,-2.3072362
PMM2,-0.102790385,-2.326018
PFN2,-0.11784417,-2.1967359
LMTK3,-0.100572534,-2.3467405
SPRY2,-0.11236827,-2.2416322
CMPK2,-0.10159668,-2.3371131
IQSEC2,-0.10506011,-2.305293
RIPK1,-0.10624498,-2.2946596
TPK1,-0.09568629,-2.3941414
CASZ1,-0.111605056,-2.248073
ZBTB45,-0.09839999,-2.3675106
NUDT17,-0.10546108,-2.3016808
FANCE,-0.11090869,-2.2539897
ZNF396,-0.10031237,-2.3492029
NR4A2,-0.17186251,-1.8457612
TBCEL,-0.09646933,-2.3863776
ADAM21,-0.10258955,-2.3278756
TCF3,-0.113964766,-2.2283075
AAAS,-0.105223544,-2.3038192
CELF6,-0.11275664,-2.2383723
INSC,-0.10039141,-2.3484542
