,0,1
SCN2A,14.674833,6.518252
CHD8,14.674833,6.518252
ADNP,14.674833,6.518252
SHANK3,14.674833,6.518252
PTEN,14.674833,6.518252
SYNGAP1,14.674833,6.518252
MECP2,14.674833,6.518252
KDM5B,14.674833,6.518252
FOXP1,14.674833,6.518252
ARID1B,14.674833,6.518252
POGZ,14.674833,6.518252
ASH1L,14.674833,6.518252
KMT5B,14.674833,6.518252
SLC6A1,14.674833,6.518252
GIGYF1,14.674833,6.518252
DYRK1A,14.674833,6.518252
CHD2,14.674833,6.518252
ASXL3,14.674833,6.518252
TAOK1,14.674833,6.518252
DNMT3A,14.674833,6.518252
GRIN2B,14.674833,6.518252
BRSK2,14.674833,6.518252
KMT2A,14.674833,6.518252
NF1,14.674833,6.518252
STXBP1,14.674833,6.518252
CUL3,14.674833,6.518252
MED13L,14.674833,6.518252
ANK2,14.674833,6.518252
MYT1L,14.674833,6.518252
RORB,14.674833,6.518252
TBL1XR1,14.674833,6.518252
TBR1,14.674833,6.518252
DYNC1H1,14.674833,6.518252
WAC,14.674833,6.518252
PHF21A,14.674833,6.518252
KDM6B,14.674833,6.518252
DDX3X,14.674833,6.518252
CTNNB1,14.674833,6.518252
MED13,14.674833,6.518252
ANKRD11,14.674833,6.518252
CTCF,14.674833,6.518252
RFX3,14.674833,6.518252
ARHGEF9,14.674833,6.518252
SHANK2,14.674833,6.518252
DEAF1,14.674833,6.518252
SMARCC2,14.674833,6.518252
TLK2,14.674833,6.518252
TCF20,14.674833,6.518252
CNOT3,14.674833,6.518252
SYNCRIP,14.674833,6.518252
SETD5,14.674833,6.518252
NAA15,14.674833,6.518252
SCN1A,14.674833,6.518252
EHMT1,14.674833,6.518252
TCF4,14.674833,6.518252
SRPRA,14.674833,6.518252
MARK2,14.674833,6.518252
KMT2C,14.674833,6.518252
MBD5,14.674833,6.518252
NRXN1,14.674833,6.518252
IRF2BPL,14.674833,6.518252
PHIP,14.674833,6.518252
NFE2L3,14.674833,6.518252
SKI,14.674833,6.518252
PSMD12,14.674833,6.518252
KCNB1,14.674833,6.518252
CSDE1,14.674833,6.518252
TSC1,14.674833,6.518252
DMWD,14.674833,6.518252
CLCN4,14.674833,6.518252
MEIS2,14.674833,6.518252
PBX1,14.674833,6.518252
HNRNPD,14.674833,6.518252
BCL11A,14.674833,6.518252
TCF7L2,14.674833,6.518252
WDFY3,14.674833,6.518252
PHF3,14.674833,6.518252
SETBP1,14.674833,6.518252
TGM1,14.674833,6.518252
