,0,1
SCN2A,-0.10041405,-2.3482401
CHD8,-0.053092252,-2.9621537
ADNP,-0.06556332,-2.7573423
SHANK3,-0.03816351,-3.2848976
PTEN,-0.094080076,-2.4102802
SYNGAP1,-0.029376587,-3.5422087
MECP2,-0.039908987,-3.2410407
KDM5B,-0.07304102,-2.6530318
FOXP1,-0.066501476,-2.7435975
ARID1B,-0.061793815,-2.8146896
POGZ,-0.06330075,-2.7913415
ASH1L,-0.058343638,-2.8704345
KMT5B,-0.07417123,-2.6382358
SLC6A1,-0.06571883,-2.75505
GIGYF1,-0.04974005,-3.025712
DYRK1A,-0.04414962,-3.1421647
CHD2,-0.05995649,-2.8439655
ASXL3,-0.07372417,-2.6440604
TAOK1,-0.061836734,-2.8140173
DNMT3A,-0.050058268,-3.0194933
GRIN2B,-0.033813927,-3.4037423
BRSK2,-0.046603132,-3.0892982
KMT2A,-0.08559671,-2.500602
NF1,-0.048374843,-3.0528657
STXBP1,-0.0531906,-2.9603505
CUL3,-0.054597676,-2.9349391
MED13L,-0.047399286,-3.0727541
ANK2,-0.0906024,-2.4462335
MYT1L,-0.07338725,-2.6484742
RORB,-0.029398235,-3.5414839
TBL1XR1,-0.054523624,-2.9362583
TBR1,-0.029647078,-3.5331786
DYNC1H1,-0.07320368,-2.6508875
WAC,-0.06359891,-2.7867897
PHF21A,-0.045898467,-3.1041858
KDM6B,-0.049558327,-3.0292816
DDX3X,-0.054866396,-2.930161
CTNNB1,-0.05916219,-2.8569078
MED13,-0.06497881,-2.7660074
ANKRD11,-0.07009217,-2.6927848
CTCF,-0.06834631,-2.7171462
RFX3,-0.051445298,-2.9928486
ARHGEF9,-0.041641816,-3.199398
SHANK2,-0.061945878,-2.8123064
DEAF1,-0.039655924,-3.2472785
SMARCC2,-0.06476642,-2.7691765
TLK2,-0.04222916,-3.1856833
TCF20,-0.054174643,-2.9425073
CNOT3,-0.028992197,-3.5551908
SYNCRIP,-0.08657738,-2.4896932
SETD5,-0.04781144,-3.064301
NAA15,-0.047208037,-3.0767014
SCN1A,-0.04953303,-3.0297794
EHMT1,-0.047106944,-3.0787964
TCF4,-0.06636383,-2.7456012
SRPRA,-0.035373256,-3.3594346
MARK2,-0.027876973,-3.593861
KMT2C,-0.08411262,-2.5173597
MBD5,-0.032765795,-3.43471
NRXN1,-0.07155304,-2.6728797
IRF2BPL,-0.07628313,-2.6112034
PHIP,-0.07947698,-2.5717628
NFE2L3,-0.03180537,-3.4639802
SKI,-0.039877716,-3.2418106
PSMD12,-0.030528413,-3.5043242
KCNB1,-0.030260127,-3.5130153
CSDE1,-0.07394518,-2.641176
TSC1,-0.044980776,-3.1239257
DMWD,-0.032505725,-3.4425466
CLCN4,-0.05102648,-3.0008147
MEIS2,-0.038311522,-3.281099
PBX1,-0.0952985,-2.3980122
HNRNPD,-0.05390359,-2.9473896
BCL11A,-0.06886844,-2.7097936
TCF7L2,-0.042929567,-3.1695838
WDFY3,-0.061480317,-2.81962
PHF3,-0.039474424,-3.2517753
SETBP1,-0.047413383,-3.0724647
TGM1,-0.030507023,-3.5050147
EBF3,-0.11078193,-2.2550716
PPP2R5D,-0.032131426,-3.4539435
TAF4,-0.039709546,-3.2459526
KCNQ2,-0.032246742,-3.4504175
CAPRIN1,-0.050424106,-3.012391
DSCAM,-0.038217667,-3.2835052
GABBR2,-0.051089346,-2.9996147
PRKG2,-0.03169543,-3.467388
UBN2,-0.06053385,-2.8346665
MEF2C,-0.041001268,-3.2145834
TRIP12,-0.04994737,-3.0216558
EP300,-0.053673703,-2.951549
NR3C2,-0.031845324,-3.462745
ARHGEF18,-0.032381207,-3.446325
TNPO3,-0.038896926,-3.2662249
SMAD6,-0.029432729,-3.5403275
AMOT,-0.032270867,-3.4496832
AUTS2,-0.06907016,-2.706969
NCKAP1,-0.067643434,-2.7271369
DLG4,-0.08564946,-2.500011
ECPAS,-0.0344523,-3.3853571
PRKAR1B,-0.039231107,-3.2578359
FUBP3,-0.039572053,-3.2493536
GRIA2,-0.08979601,-2.4547772
CCDC40,-0.028063258,-3.587292
GABRA1,-0.04773564,-3.0658495
TSC2,-0.04258919,-3.1773732
C1orf185,-0.034043934,-3.397076
METTL23,-0.029324148,-3.5439692
HNRNPUL2,-0.054629166,-2.934378
PAX5,-0.07590033,-2.6160443
ATF4,-0.060656037,-2.8327107
RERE,-0.053630657,-2.9523294
DHFR2,-0.029300068,-3.5447786
TMC4,-0.031799365,-3.464168
FXYD5,-0.030380866,-3.509096
EBAG9,-0.036393255,-3.3315132
ITGB5,-0.03052402,-3.5044634
INTS2,-0.044448756,-3.135561
RAI1,-0.059644327,-2.849031
FOXG1,-0.03039081,-3.5087733
PLEKHG6,-0.032857623,-3.431957
MAVS,-0.041705165,-3.1979096
C1QC,-0.032389052,-3.4460871
TMEM116,-0.026801126,-3.6326823
SIN3A,-0.034926467,-3.371922
ANP32A,-0.04919024,-3.036554
PRR14L,-0.045712058,-3.108161
CSNK2B,-0.029212544,-3.547728
PMM2,-0.028022109,-3.5887392
PFN2,-0.04576968,-3.1069314
LMTK3,-0.03076114,-3.4968429
SPRY2,-0.042937674,-3.1693964
CMPK2,-0.030853614,-3.4938872
IQSEC2,-0.029667098,-3.532512
RIPK1,-0.031908486,-3.460794
TPK1,-0.031755827,-3.4655132
CASZ1,-0.033361256,-3.416994
ZBTB45,-0.027187403,-3.6185653
NUDT17,-0.033110566,-3.4244125
FANCE,-0.03295279,-3.429111
ZNF396,-0.030743336,-3.497415
NR4A2,-0.14206819,-2.0216415
TBCEL,-0.030536044,-3.5040753
ADAM21,-0.033850346,-3.4026825
TCF3,-0.039257128,-3.2571874
AAAS,-0.035914265,-3.3445237
CELF6,-0.03537406,-3.3594122
INSC,-0.03275899,-3.4349132
ZMYND8,-0.059689585,-2.8482933
CLTC,-0.06416523,-2.7782054
TCHHL1,-0.034031257,-3.397442
CTDSPL2,-0.03827068,-3.2821462
ZNF292,-0.09444491,-2.40659
KCNQ3,-0.03553744,-3.3548846
RALGAPB,-0.03640452,-3.3312085
SRCAP,-0.037210323,-3.3097157
RAB11FIP4,-0.049598485,-3.0284922
ZNF865,-0.037748963,-3.2956133
CASKIN1,-0.043951932,-3.1465533
RANBP17,-0.027792687,-3.5968478
FBN1,-0.030976823,-3.4899657
ACTB,-0.078181125,-2.5875633
CNNM2,-0.03553284,-3.355012
