,0,1
SCN2A,-0.107578754,-2.2828388
CHD8,-0.054993562,-2.9279099
ADNP,-0.06675832,-2.7398703
SHANK3,-0.037776742,-3.2948916
PTEN,-0.10221744,-2.331326
SYNGAP1,-0.02919483,-3.5483258
MECP2,-0.040151566,-3.2351022
KDM5B,-0.082637295,-2.534328
FOXP1,-0.06533163,-2.7607677
ARID1B,-0.06567742,-2.7556589
POGZ,-0.06517461,-2.7630951
ASH1L,-0.06035374,-2.8375568
KMT5B,-0.07656927,-2.6076
SLC6A1,-0.063828096,-2.7833066
GIGYF1,-0.050267108,-3.0154324
DYRK1A,-0.04450326,-3.1343627
CHD2,-0.060964298,-2.8277938
ASXL3,-0.07916556,-2.5755358
TAOK1,-0.065562874,-2.757348
DNMT3A,-0.049027372,-3.0397902
GRIN2B,-0.033173073,-3.422556
BRSK2,-0.04598443,-3.1023567
KMT2A,-0.08726074,-2.4821672
NF1,-0.047310375,-3.0745888
STXBP1,-0.062109344,-2.8097532
CUL3,-0.053813335,-2.9490201
MED13L,-0.0517486,-2.9871204
ANK2,-0.103504255,-2.319448
MYT1L,-0.09063506,-2.4458892
RORB,-0.029728662,-3.530473
TBL1XR1,-0.055970762,-2.9107811
TBR1,-0.030369185,-3.5094743
DYNC1H1,-0.077065825,-2.6013803
WAC,-0.06649445,-2.7437005
PHF21A,-0.046522573,-3.090989
KDM6B,-0.050437257,-3.0121377
DDX3X,-0.055691965,-2.9156365
CTNNB1,-0.059289258,-2.8548262
MED13,-0.067165695,-2.7339873
ANKRD11,-0.06961949,-2.6993191
CTCF,-0.07205597,-2.6661236
RFX3,-0.0518713,-2.9848125
ARHGEF9,-0.041418932,-3.2046547
SHANK2,-0.07109526,-2.6790717
DEAF1,-0.03787477,-3.2923474
SMARCC2,-0.069039345,-2.707399
TLK2,-0.04322907,-3.1627793
TCF20,-0.058507018,-2.8677187
CNOT3,-0.028932208,-3.5572321
SYNCRIP,-0.08581205,-2.4981956
SETD5,-0.04640923,-3.0933707
NAA15,-0.046621,-3.0889232
SCN1A,-0.051012885,-3.0010753
EHMT1,-0.045610126,-3.1103437
TCF4,-0.06761157,-2.7275915
SRPRA,-0.03464013,-3.3800108
MARK2,-0.027210373,-3.6177328
KMT2C,-0.087924965,-2.4749117
MBD5,-0.032410406,-3.4454358
NRXN1,-0.08011625,-2.5640674
IRF2BPL,-0.084032066,-2.5182786
PHIP,-0.082498334,-2.5359423
NFE2L3,-0.031418446,-3.4760292
SKI,-0.03802856,-3.2883723
PSMD12,-0.029640019,-3.5334132
KCNB1,-0.030163433,-3.5161684
CSDE1,-0.07651196,-2.6083202
TSC1,-0.04778144,-3.0649123
DMWD,-0.03073721,-3.4976099
CLCN4,-0.05662928,-2.8994093
MEIS2,-0.0422839,-3.1844158
PBX1,-0.10123391,-2.3405118
HNRNPD,-0.054686956,-2.9333487
BCL11A,-0.07777711,-2.5925448
TCF7L2,-0.042301957,-3.1839986
WDFY3,-0.063169375,-2.7933547
PHF3,-0.042840943,-3.1716058
SETBP1,-0.049326077,-3.0338638
TGM1,-0.029855827,-3.5262647
EBF3,-0.11278092,-2.238168
PPP2R5D,-0.031733423,-3.4662104
TAF4,-0.036404636,-3.3312073
KCNQ2,-0.031263404,-3.4808993
CAPRIN1,-0.051115286,-2.9991212
DSCAM,-0.040198974,-3.233947
GABBR2,-0.05113454,-2.9987524
PRKG2,-0.03206181,-3.456077
UBN2,-0.06381848,-2.783453
MEF2C,-0.041779827,-3.19616
TRIP12,-0.05057247,-3.009527
EP300,-0.05273689,-2.968692
NR3C2,-0.030592237,-3.5022676
ARHGEF18,-0.032465566,-3.4437633
TNPO3,-0.039660394,-3.2471657
