,0,1
SCN2A,-0.07112513,-2.678666
CHD8,-0.03655532,-3.327152
ADNP,-0.04273004,-3.174142
SHANK3,-0.023415478,-3.7660432
PTEN,-0.052397575,-2.974979
SYNGAP1,-0.017929386,-4.0302634
MECP2,-0.026378822,-3.6483543
KDM5B,-0.0472965,-3.0748744
FOXP1,-0.036601983,-3.3258984
ARID1B,-0.04235669,-3.1827338
POGZ,-0.039359935,-3.2546222
ASH1L,-0.036821235,-3.3200343
KMT5B,-0.048379045,-3.0527816
SLC6A1,-0.034583244,-3.3816276
GIGYF1,-0.032240972,-3.4505951
DYRK1A,-0.029965045,-3.5226693
CHD2,-0.035920706,-3.3443472
ASXL3,-0.05931319,-2.854433
TAOK1,-0.041617006,-3.1999826
DNMT3A,-0.03304679,-3.4263084
GRIN2B,-0.021068698,-3.8704832
BRSK2,-0.031237869,-3.4817016
KMT2A,-0.056349993,-2.904216
NF1,-0.03158386,-3.4708576
STXBP1,-0.03980738,-3.243539
CUL3,-0.034025613,-3.3976068
MED13L,-0.03351021,-3.4126143
ANK2,-0.062143847,-2.8092146
MYT1L,-0.054495405,-2.9367633
RORB,-0.020672807,-3.889256
TBL1XR1,-0.035430443,-3.357848
TBR1,-0.017459039,-4.056617
DYNC1H1,-0.048284657,-3.054687
WAC,-0.04382461,-3.1493924
PHF21A,-0.030789807,-3.4959254
KDM6B,-0.031744163,-3.4658778
DDX3X,-0.034684118,-3.3787653
CTNNB1,-0.03632486,-3.3333597
MED13,-0.0406829,-3.222219
ANKRD11,-0.04548791,-3.1129653
CTCF,-0.045024425,-3.122977
RFX3,-0.03402573,-3.3976016
ARHGEF9,-0.02831116,-3.5786216
SHANK2,-0.049136333,-3.0376241
DEAF1,-0.023505375,-3.7622564
SMARCC2,-0.04258645,-3.1774375
TLK2,-0.028984437,-3.5554554
TCF20,-0.040752947,-3.220533
CNOT3,-0.018404078,-4.004373
SYNCRIP,-0.050195348,-3.0168257
SETD5,-0.031627633,-3.469495
NAA15,-0.03310065,-3.424706
SCN1A,-0.033679314,-3.4076653
EHMT1,-0.04475476,-3.1288524
TCF4,-0.042487513,-3.1797147
SRPRA,-0.02234566,-3.8122725
MARK2,-0.017921776,-4.030687
KMT2C,-0.056826055,-2.8960397
MBD5,-0.024585702,-3.717858
NRXN1,-0.049814794,-3.0242481
IRF2BPL,-0.052052148,-2.9814227
PHIP,-0.048638996,-3.0475519
NFE2L3,-0.021466298,-3.851984
SKI,-0.025996992,-3.6627448
PSMD12,-0.019776663,-3.9331245
KCNB1,-0.020867912,-3.87996
CSDE1,-0.047611978,-3.0683832
TSC1,-0.03049916,-3.5052655
DMWD,-0.019395579,-3.952394
CLCN4,-0.038976498,-3.2642202
MEIS2,-0.025908133,-3.6661267
PBX1,-0.06231938,-2.8064802
HNRNPD,-0.033826377,-3.4033806
BCL11A,-0.051977232,-2.9828262
TCF7L2,-0.024217617,-3.7327607
WDFY3,-0.043448586,-3.1578233
PHF3,-0.02970656,-3.5312047
SETBP1,-0.032954633,-3.4290538
TGM1,-0.017641887,-4.0462866
EBF3,-0.07889933,-2.5787733
PPP2R5D,-0.022072254,-3.8244498
TAF4,-0.024711663,-3.7128105
KCNQ2,-0.020168819,-3.9136858
CAPRIN1,-0.036881786,-3.3184216
DSCAM,-0.031100594,-3.4860387
GABBR2,-0.038430717,-3.2780514
PRKG2,-0.02029078,-3.9077175
UBN2,-0.044268236,-3.1395392
MEF2C,-0.023355039,-3.7685986
TRIP12,-0.032532614,-3.441734
EP300,-0.035384417,-3.3591225
NR3C2,-0.01779566,-4.0376863
ARHGEF18,-0.020799495,-3.883211
TNPO3,-0.029273557,-3.5456717
SMAD6,-0.016514277,-4.1117787
AMOT,-0.021941412,-3.83033
AUTS2,-0.046884473,-3.0834198
NCKAP1,-0.041359454,-3.2060626
DLG4,-0.05605575,-2.9093058
ECPAS,-0.023656152,-3.7559378
PRKAR1B,-0.024743645,-3.7115316
FUBP3,-0.025196515,-3.693623
GRIA2,-0.059559755,-2.850408
CCDC40,-0.019743003,-3.934813
GABRA1,-0.03888328,-3.2665684
TSC2,-0.02643246,-3.6463509
C1orf185,-0.01853784,-3.9971952
METTL23,-0.016544763,-4.1099477
HNRNPUL2,-0.033478968,-3.41353
PAX5,-0.079221845,-2.574853
ATF4,-0.03617621,-3.3373857
RERE,-0.03523033,-3.3634102
DHFR2,-0.018117651,-4.019913
TMC4,-0.017599253,-4.048682
FXYD5,-0.016701872,-4.1005707
EBAG9,-0.025771867,-3.6713316
ITGB5,-0.015978388,-4.1444983
INTS2,-0.0305705,-3.5029674
RAI1,-0.052715518,-2.9690878
FOXG1,-0.017590117,-4.0492034
PLEKHG6,-0.018223826,-4.014126
MAVS,-0.025221854,-3.692628
C1QC,-0.015519445,-4.173414
TMEM116,-0.015766017,-4.157773
SIN3A,-0.022989413,-3.7841966
ANP32A,-0.031201355,-3.4828537
PRR14L,-0.031281773,-3.4803212
CSNK2B,-0.017517727,-4.053287
PMM2,-0.018129826,-4.019251
PFN2,-0.030268455,-3.512746
LMTK3,-0.020546688,-3.895311
SPRY2,-0.024078676,-3.7384448
CMPK2,-0.018215282,-4.0145855
IQSEC2,-0.02001132,-3.9214492
RIPK1,-0.018454986,-4.001636
TPK1,-0.016661894,-4.102952
CASZ1,-0.02416316,-3.7349813
ZBTB45,-0.016409678,-4.1180806
NUDT17,-0.018980311,-3.9738307
FANCE,-0.02267423,-3.7978399
ZNF396,-0.018142937,-4.0185285
NR4A2,-0.08225209,-2.5388105
TBCEL,-0.018249461,-4.0127287
ADAM21,-0.01843673,-4.0026164
TCF3,-0.026350956,-3.6493993
AAAS,-0.019670185,-3.9384696
CELF6,-0.027907578,-3.592778
INSC,-0.018022353,-4.025139
ZMYND8,-0.03989696,-3.2413368
CLTC,-0.040663786,-3.2226796
TCHHL1,-0.018521458,-3.9980705
CTDSPL2,-0.025099678,-3.6974247
ZNF292,-0.058545247,-2.8670852
KCNQ3,-0.025647901,-3.6760895
RALGAPB,-0.026737988,-3.6350105
SRCAP,-0.025261724,-3.69107
RAB11FIP4,-0.032562498,-3.4408302
ZNF865,-0.023917254,-3.745092
CASKIN1,-0.03372127,-3.4064405
RANBP17,-0.018243961,-4.013026
FBN1,-0.02055393,-3.8949597
ACTB,-0.0514265,-2.9932053
CNNM2,-0.023624836,-3.757246
TSHZ1,-0.026136711,-3.6574543
UPF3B,-0.036103427,-3.3393662
PHF2,-0.028698709,-3.565219
FMR1,-0.02947625,-3.5388732
MIB1,-0.040767252,-3.2201896
FADS1,-0.030611545,-3.5016446
FRMD7,-0.018530935,-3.9975653
LDB1,-0.025509391,-3.6814373
PCDH19,-0.026541125,-3.6423006
EIF3G,-0.020406187,-3.9021049
MYO1E,-0.017260574,-4.067946
ZFAND5,-0.039919868,-3.240776
CFAP410,-0.016449198,-4.1156926
BICRA,-0.025646158,-3.6761553
MYBL2,-0.01799519,-4.0266366
KIAA1958,-0.026212312,-3.6546044
GABRG2,-0.046760138,-3.0860128
SKIDA1,-0.024774928,-3.7102857
PSMA3,-0.024731085,-3.7120337
TTC37,-0.03701574,-3.3148625
PCYT1A,-0.019199485,-3.9624543
AP1G1,-0.030486094,-3.5056908
FEZF2,-0.016294632,-4.125054
FGF19,-0.019121949,-3.9664667
MSL3,-0.023471024,-3.7637022
SON,-0.04949332,-3.0305614
DNAJC5,-0.02674704,-3.6346743
FBXO22,-0.024089266,-3.7380095
TNFRSF8,-0.018742604,-3.9863112
HDAC11,-0.018364051,-4.0065312
SSR2,-0.027037738,-3.6240115
ACTG1,-0.05513425,-2.925425
PNN,-0.039182507,-3.2590513
RUNX1T1,-0.07747532,-2.5962834
APBB1,-0.029161023,-3.5494666
CERS4,-0.016380245,-4.1198583
CELF4,-0.0861938,-2.4939437
ZBTB14,-0.019985965,-3.9227
ATAT1,-0.017407726,-4.0595307
RBBP5,-0.020803582,-3.8830156
G3BP1,-0.025549365,-3.67989
WNT7B,-0.017753968,-4.040009
BDP1,-0.047914285,-3.062203
RNF217,-0.019034583,-3.9709976
CBX4,-0.042178307,-3.1868632
NME8,-0.01853784,-3.9971952
DCUN1D3,-0.01681183,-4.094064
ENC1,-0.057490654,-2.8847406
UBB,-0.04795235,-3.0614266
