,0,1
SCN2A,18.32113,6.8721
CHD8,18.32113,6.8721
ADNP,18.32113,6.8721
SHANK3,18.32113,6.8721
PTEN,18.32113,6.8721
SYNGAP1,18.32113,6.8721
MECP2,18.32113,6.8721
KDM5B,18.32113,6.8721
FOXP1,18.32113,6.8721
ARID1B,18.32113,6.8721
POGZ,18.32113,6.8721
ASH1L,18.32113,6.8721
KMT5B,18.32113,6.8721
SLC6A1,18.32113,6.8721
GIGYF1,18.32113,6.8721
DYRK1A,18.32113,6.8721
CHD2,18.32113,6.8721
ASXL3,18.32113,6.8721
TAOK1,18.32113,6.8721
DNMT3A,18.32113,6.8721
GRIN2B,18.32113,6.8721
BRSK2,18.32113,6.8721
KMT2A,18.32113,6.8721
NF1,18.32113,6.8721
STXBP1,18.32113,6.8721
CUL3,18.32113,6.8721
MED13L,18.32113,6.8721
ANK2,18.32113,6.8721
MYT1L,18.32113,6.8721
RORB,18.32113,6.8721
TBL1XR1,18.32113,6.8721
TBR1,18.32113,6.8721
DYNC1H1,18.32113,6.8721
WAC,18.32113,6.8721
PHF21A,18.32113,6.8721
KDM6B,18.32113,6.8721
DDX3X,18.32113,6.8721
CTNNB1,18.32113,6.8721
MED13,18.32113,6.8721
ANKRD11,18.32113,6.8721
CTCF,18.32113,6.8721
RFX3,18.32113,6.8721
ARHGEF9,18.32113,6.8721
SHANK2,18.32113,6.8721
DEAF1,18.32113,6.8721
SMARCC2,18.32113,6.8721
TLK2,18.32113,6.8721
TCF20,18.32113,6.8721
CNOT3,18.32113,6.8721
SYNCRIP,18.32113,6.8721
SETD5,18.32113,6.8721
NAA15,18.32113,6.8721
SCN1A,18.32113,6.8721
EHMT1,18.32113,6.8721
TCF4,18.32113,6.8721
SRPRA,18.32113,6.8721
MARK2,18.32113,6.8721
KMT2C,18.32113,6.8721
MBD5,18.32113,6.8721
NRXN1,18.32113,6.8721
IRF2BPL,18.32113,6.8721
PHIP,18.32113,6.8721
NFE2L3,18.32113,6.8721
SKI,18.32113,6.8721
PSMD12,18.32113,6.8721
KCNB1,18.32113,6.8721
CSDE1,18.32113,6.8721
TSC1,18.32113,6.8721
DMWD,18.32113,6.8721
CLCN4,18.32113,6.8721
MEIS2,18.32113,6.8721
PBX1,18.32113,6.8721
HNRNPD,18.32113,6.8721
BCL11A,18.32113,6.8721
TCF7L2,18.32113,6.8721
WDFY3,18.32113,6.8721
