,0,1
SCN2A,-0.16655785,-1.874536
CHD8,-0.12408515,-2.1481886
ADNP,-0.13486226,-2.0701747
SHANK3,-0.1032813,-2.3214953
PTEN,-0.15020232,-1.9699335
SYNGAP1,-0.09571391,-2.3938663
MECP2,-0.10770271,-2.281749
KDM5B,-0.14148948,-2.0254407
FOXP1,-0.13152733,-2.0935838
ARID1B,-0.13287492,-2.084049
POGZ,-0.1325895,-2.0860596
ASH1L,-0.1279563,-2.1193624
KMT5B,-0.14380406,-2.0103445
SLC6A1,-0.12997207,-2.104718
GIGYF1,-0.122793466,-2.15802
DYRK1A,-0.11536658,-2.2167697
CHD2,-0.12530166,-2.1390276
ASXL3,-0.1529978,-1.9528552
TAOK1,-0.13126309,-2.0954654
DNMT3A,-0.12332113,-2.1539903
GRIN2B,-0.105622314,-2.3002324
BRSK2,-0.11983684,-2.1809444
KMT2A,-0.14985009,-1.9721094
NF1,-0.11863325,-2.1904492
STXBP1,-0.13388488,-2.0769708
CUL3,-0.120677486,-2.1743658
MED13L,-0.124224134,-2.147137
ANK2,-0.15306461,-1.9524516
MYT1L,-0.1504812,-1.9682145
RORB,-0.1078761,-2.2802255
TBL1XR1,-0.12378416,-2.1504693
TBR1,-0.09679131,-2.3832033
DYNC1H1,-0.14158686,-2.0248003
WAC,-0.138415,-2.0459085
PHF21A,-0.11549892,-2.2156875
KDM6B,-0.12320173,-2.1549
DDX3X,-0.12739141,-2.1235108
CTNNB1,-0.12984864,-2.105608
MED13,-0.13120987,-2.0958445
ANKRD11,-0.13863409,-2.044434
CTCF,-0.13249199,-2.0867476
RFX3,-0.12277712,-2.1581452
ARHGEF9,-0.115586326,-2.214974
SHANK2,-0.13775419,-2.0503707
DEAF1,-0.10421256,-2.3129766
SMARCC2,-0.13491611,-2.0698023
TLK2,-0.10935582,-2.2673283
TCF20,-0.13575271,-2.0640287
CNOT3,-0.10608268,-2.296109
SYNCRIP,-0.14822604,-1.9822149
SETD5,-0.120262794,-2.1776047
NAA15,-0.12538294,-2.1384194
SCN1A,-0.121219255,-2.1701522
EHMT1,-0.14076217,-2.0302396
TCF4,-0.13654765,-2.0585787
SRPRA,-0.10802431,-2.278925
MARK2,-0.09017723,-2.4507277
KMT2C,-0.15461484,-1.9431294
MBD5,-0.11531612,-2.217182
NRXN1,-0.14606075,-1.9958739
IRF2BPL,-0.1429381,-2.0159612
PHIP,-0.14221452,-2.0206833
NFE2L3,-0.11268092,-2.2390065
SKI,-0.1105988,-2.2566361
PSMD12,-0.108044,-2.2787519
KCNB1,-0.103990085,-2.3150039
CSDE1,-0.14135773,-2.0263078
TSC1,-0.12028193,-2.177455
DMWD,-0.0985186,-2.3663642
CLCN4,-0.14031263,-2.0332184
MEIS2,-0.124963686,-2.1415632
PBX1,-0.15520775,-1.9395914
HNRNPD,-0.12574822,-2.1356888
BCL11A,-0.15364698,-1.9489377
TCF7L2,-0.11592652,-2.2122025
WDFY3,-0.13150205,-2.0937634
PHF3,-0.11509356,-2.2190044
SETBP1,-0.1219528,-2.1644783
TGM1,-0.10092758,-2.3433914
EBF3,-0.175736,-1.825354
PPP2R5D,-0.1032512,-2.3217716
TAF4,-0.10974942,-2.263928
KCNQ2,-0.09907899,-2.3609684
CAPRIN1,-0.13067171,-2.0996916
DSCAM,-0.12530449,-2.1390069
GABBR2,-0.12754367,-2.1223903
PRKG2,-0.10981318,-2.2633786
UBN2,-0.14007089,-2.0348248
MEF2C,-0.11286761,-2.2374432
TRIP12,-0.117018,-2.203366
EP300,-0.12479661,-2.1428196
NR3C2,-0.100161284,-2.3506362
ARHGEF18,-0.10086345,-2.3439956
TNPO3,-0.12129359,-2.1695755
SMAD6,-0.09570828,-2.3939233
AMOT,-0.105370544,-2.302495
AUTS2,-0.14135899,-2.0262997
NCKAP1,-0.13146578,-2.094022
DLG4,-0.14947546,-1.97443
ECPAS,-0.107297815,-2.2853165
PRKAR1B,-0.111853555,-2.24597
FUBP3,-0.108170785,-2.2776415
GRIA2,-0.15649465,-1.9319603
CCDC40,-0.10024098,-2.3498802
GABRA1,-0.14484812,-2.0036194
TSC2,-0.11568731,-2.2141504
C1orf185,-0.10463557,-2.309133
METTL23,-0.100430004,-2.3480892
HNRNPUL2,-0.12137532,-2.1689417
PAX5,-0.19034864,-1.7525628
ATF4,-0.12857234,-2.1148605
RERE,-0.12573855,-2.1357615
DHFR2,-0.098236404,-2.3690946
TMC4,-0.101325475,-2.339652
FXYD5,-0.09940887,-2.3578064
EBAG9,-0.11883936,-2.1888137
ITGB5,-0.09660484,-2.3850398
INTS2,-0.123227336,-2.154705
RAI1,-0.15193918,-1.9592826
FOXG1,-0.104837716,-2.3073027
PLEKHG6,-0.10601642,-2.2967012
MAVS,-0.11162318,-2.2479193
C1QC,-0.098624036,-2.3653467
TMEM116,-0.093251616,-2.4187179
SIN3A,-0.11343725,-2.2326875
ANP32A,-0.12380944,-2.1502776
PRR14L,-0.11893441,-2.188061
CSNK2B,-0.10397268,-2.3151627
PMM2,-0.10157794,-2.3372881
PFN2,-0.11704971,-2.203111
LMTK3,-0.10182378,-2.334992
SPRY2,-0.11061278,-2.2565165
