,0
SCN2A,-5.5712624
CHD8,34.578857
ADNP,-4.1547437
SHANK3,-2.693277
PTEN,-1.4012139
SYNGAP1,-3.611901
MECP2,-2.235531
KDM5B,-7.193265
FOXP1,-4.3944693
ARID1B,-5.8585973
POGZ,-4.776586
ASH1L,6.5481215
KMT5B,-3.915803
SLC6A1,-1.781424
GIGYF1,-4.757394
DYRK1A,-3.068678
CHD2,6.6273317
ASXL3,-0.258713
TAOK1,10.611211
DNMT3A,-3.8404322
GRIN2B,-4.3797283
BRSK2,-4.127981
KMT2A,-7.052374
NF1,-9.798898
STXBP1,-4.7977295
CUL3,-3.4689898
MED13L,4.216571
ANK2,-5.8677106
MYT1L,-4.5442476
RORB,-4.2433085
TBL1XR1,-3.7678924
TBR1,-5.2183485
DYNC1H1,-12.081689
WAC,1.1152897
PHF21A,-3.8092282
KDM6B,-5.768606
DDX3X,-3.8628907
CTNNB1,-2.24726
MED13,-7.4323726
ANKRD11,-5.817484
CTCF,-3.597088
RFX3,-4.3418164
ARHGEF9,-4.02788
SHANK2,-1.2960405
DEAF1,-3.8719382
SMARCC2,3.2183428
TLK2,-3.8136837
TCF20,-4.9376197
CNOT3,-2.869726
SYNCRIP,1.7374573
SETD5,-5.617275
NAA15,0.47276354
SCN1A,-3.2122736
EHMT1,-5.9214897
TCF4,-4.2162657
SRPRA,-3.9433856
MARK2,-4.736013
KMT2C,46.119125
MBD5,-4.291104
NRXN1,-5.617879
IRF2BPL,-3.4314842
PHIP,-6.403038
NFE2L3,-1.4171784
SKI,-4.4735594
PSMD12,-2.5547168
KCNB1,-5.4482365
CSDE1,6.0941634
TSC1,-5.4823227
DMWD,-3.6277614
CLCN4,-5.234556
MEIS2,-3.808322
PBX1,1.506535
HNRNPD,-3.5245383
BCL11A,-3.2177815
TCF7L2,-6.007581
WDFY3,-6.1727057
PHF3,-5.3828382
SETBP1,-5.162525
TGM1,-2.770398
EBF3,-3.5563035
PPP2R5D,-4.306273
TAF4,-3.944522
KCNQ2,-5.6086144
CAPRIN1,-3.749119
DSCAM,-2.562495
GABBR2,-3.439856
PRKG2,-4.1389766
UBN2,-1.6926992
MEF2C,-3.9590774
TRIP12,19.535545
EP300,6.048227
NR3C2,-5.495367
ARHGEF18,-4.7216244
TNPO3,-5.2904224
SMAD6,-4.974024
AMOT,-4.386537
AUTS2,-4.0478287
NCKAP1,-4.621802
DLG4,0.8825593
ECPAS,-7.5899324
PRKAR1B,-4.28491
FUBP3,-1.7415872
GRIA2,0.028760433
CCDC40,-4.6866984
GABRA1,-2.393618
TSC2,-7.4903035
C1orf185,-2.9395196
METTL23,-3.0516582
HNRNPUL2,-2.4333496
PAX5,-3.3657541
ATF4,-2.7040768
RERE,-5.713836
DHFR2,-3.1043441
TMC4,-4.161715
FXYD5,-3.1848562
EBAG9,-2.931446
ITGB5,-5.5180693
INTS2,-4.698918
RAI1,-2.3552985
FOXG1,-4.1866584
PLEKHG6,-4.9569607
MAVS,-3.1191518
C1QC,-3.3874865
TMEM116,-3.4066153
SIN3A,-5.363313
ANP32A,3.0838447
PRR14L,-4.7932644
CSNK2B,-3.337808
PMM2,-3.7608376
PFN2,-3.2116194
LMTK3,-5.553132
SPRY2,-3.272848
CMPK2,-3.3756864
IQSEC2,-5.0069203
RIPK1,-3.810719
TPK1,-2.2441819
CASZ1,-4.079256
ZBTB45,-3.4932353
NUDT17,1.3588958
FANCE,-3.2818706
ZNF396,-3.4222097
NR4A2,4.706688
TBCEL,-3.5595512
ADAM21,-3.5105495
TCF3,-3.3229082
AAAS,-3.4682012
CELF6,-3.3924947
INSC,-3.5647519
ZMYND8,-5.222416
CLTC,-5.100577
TCHHL1,-3.5328655
CTDSPL2,-2.257719
ZNF292,39.303303
KCNQ3,-5.6995873
RALGAPB,-4.383545
SRCAP,-6.8138266
RAB11FIP4,-1.3422492
ZNF865,-1.4924109
CASKIN1,-3.8436718
RANBP17,-4.8207593
FBN1,-10.234194
ACTB,-4.1859236
CNNM2,-3.985478
TSHZ1,-3.5879858
UPF3B,-3.4395297
PHF2,-4.6705046
FMR1,-2.3805165
MIB1,0.13900661
FADS1,-3.5954003
FRMD7,-3.846665
LDB1,-3.7824922
PCDH19,-3.5687635
EIF3G,-3.1093373
MYO1E,-6.67484
ZFAND5,-2.7605653
CFAP410,-3.213036
BICRA,-3.6617146
MYBL2,-3.841212
KIAA1958,-0.3838339
GABRG2,-3.8392925
SKIDA1,-1.749044
PSMA3,-3.0749636
TTC37,-5.486445
PCYT1A,-1.8241153
AP1G1,-2.7298076
FEZF2,-3.3386211
FGF19,-3.2009454
MSL3,-3.1253104
SON,6.6977634
DNAJC5,-3.0685744
FBXO22,-3.15817
TNFRSF8,-3.9005616
HDAC11,-4.118185
SSR2,-3.096765
ACTG1,5.542431
PNN,-3.582141
RUNX1T1,-0.03251314
APBB1,-2.6090794
CERS4,-1.9258757
CELF4,-3.2744548
ZBTB14,-3.2509398
ATAT1,-3.973928
RBBP5,-4.0045915
G3BP1,-3.9173822
WNT7B,-3.375993
BDP1,-1.0505366
RNF217,-3.9705634
CBX4,-2.9408185
NME8,-3.9799469
DCUN1D3,-3.4720562
ENC1,-0.3719797
UBB,-2.9112105
NEO1,-2.4329765
SLC4A10,-1.4972014
BRF2,-4.00423
PSMD11,-3.825307
NR2F1,-4.0788355
CASK,11.138336
SARM1,-4.460832
TPST2,-3.4449077
FPGS,-4.169524
QRICH1,-3.9294367
LRP10,-3.489588
CD101,-2.077717
INTS7,-4.050878
SMAD4,-4.294176
STARD10,-3.4722853
CNTNAP3,-4.1526303
DHX37,-5.3949456
GABRB3,-2.0617828
NDNF,-3.5141072
FARP2,-5.4513783
SLF1,-4.0955167
