,0,1
SCN2A,15.031767,5.895759
CHD8,15.031767,5.895759
ADNP,15.031767,5.895759
SHANK3,15.031767,5.895759
PTEN,15.031767,5.895759
SYNGAP1,15.031767,5.895759
MECP2,15.031767,5.895759
KDM5B,15.031767,5.895759
FOXP1,15.031767,5.895759
ARID1B,15.031767,5.895759
POGZ,15.031767,5.895759
ASH1L,15.031767,5.895759
KMT5B,15.031767,5.895759
SLC6A1,15.031767,5.895759
GIGYF1,15.031767,5.895759
DYRK1A,15.031767,5.895759
CHD2,15.031767,5.895759
ASXL3,15.031767,5.895759
TAOK1,15.031767,5.895759
DNMT3A,15.031767,5.895759
GRIN2B,15.031767,5.895759
BRSK2,15.031767,5.895759
KMT2A,15.031767,5.895759
NF1,15.031767,5.895759
STXBP1,15.031767,5.895759
CUL3,15.031767,5.895759
MED13L,15.031767,5.895759
ANK2,15.031767,5.895759
MYT1L,15.031767,5.895759
RORB,15.031767,5.895759
TBL1XR1,15.031767,5.895759
TBR1,15.031767,5.895759
DYNC1H1,15.031767,5.895759
WAC,15.031767,5.895759
PHF21A,15.031767,5.895759
KDM6B,15.031767,5.895759
DDX3X,15.031767,5.895759
CTNNB1,15.031767,5.895759
MED13,15.031767,5.895759
ANKRD11,15.031767,5.895759
CTCF,15.031767,5.895759
RFX3,15.031767,5.895759
ARHGEF9,15.031767,5.895759
SHANK2,15.031767,5.895759
DEAF1,15.031767,5.895759
SMARCC2,15.031767,5.895759
TLK2,15.031767,5.895759
TCF20,15.031767,5.895759
CNOT3,15.031767,5.895759
SYNCRIP,15.031767,5.895759
SETD5,15.031767,5.895759
NAA15,15.031767,5.895759
SCN1A,15.031767,5.895759
EHMT1,15.031767,5.895759
TCF4,15.031767,5.895759
SRPRA,15.031767,5.895759
MARK2,15.031767,5.895759
KMT2C,15.031767,5.895759
MBD5,15.031767,5.895759
NRXN1,15.031767,5.895759
IRF2BPL,15.031767,5.895759
PHIP,15.031767,5.895759
NFE2L3,15.031767,5.895759
SKI,15.031767,5.895759
PSMD12,15.031767,5.895759
KCNB1,15.031767,5.895759
CSDE1,15.031767,5.895759
TSC1,15.031767,5.895759
DMWD,15.031767,5.895759
CLCN4,15.031767,5.895759
MEIS2,15.031767,5.895759
PBX1,15.031767,5.895759
HNRNPD,15.031767,5.895759
BCL11A,15.031767,5.895759
TCF7L2,15.031767,5.895759
WDFY3,15.031767,5.895759
PHF3,15.031767,5.895759
SETBP1,15.031767,5.895759
TGM1,15.031767,5.895759
EBF3,15.031767,5.895759
PPP2R5D,15.031767,5.895759
TAF4,15.031767,5.895759
KCNQ2,15.031767,5.895759
CAPRIN1,15.031767,5.895759
DSCAM,15.031767,5.895759
GABBR2,15.031767,5.895759
PRKG2,15.031767,5.895759
UBN2,15.031767,5.895759
MEF2C,15.031767,5.895759
TRIP12,15.031767,5.895759
EP300,15.031767,5.895759
NR3C2,15.031767,5.895759
ARHGEF18,15.031767,5.895759
TNPO3,15.031767,5.895759
SMAD6,15.031767,5.895759
AMOT,15.031767,5.895759
AUTS2,15.031767,5.895759
NCKAP1,15.031767,5.895759
DLG4,15.031767,5.895759
ECPAS,15.031767,5.895759
PRKAR1B,15.031767,5.895759
FUBP3,15.031767,5.895759
GRIA2,15.031767,5.895759
CCDC40,15.031767,5.895759
GABRA1,15.031767,5.895759
TSC2,15.031767,5.895759
C1orf185,15.031767,5.895759
METTL23,15.031767,5.895759
HNRNPUL2,15.031767,5.895759
PAX5,15.031767,5.895759
ATF4,15.031767,5.895759
RERE,15.031767,5.895759
DHFR2,15.031767,5.895759
TMC4,15.031767,5.895759
FXYD5,15.031767,5.895759
EBAG9,15.031767,5.895759
ITGB5,15.031767,5.895759
INTS2,15.031767,5.895759
RAI1,15.031767,5.895759
FOXG1,15.031767,5.895759
PLEKHG6,15.031767,5.895759
MAVS,15.031767,5.895759
C1QC,15.031767,5.895759
TMEM116,15.031767,5.895759
SIN3A,15.031767,5.895759
ANP32A,15.031767,5.895759
PRR14L,15.031767,5.895759
CSNK2B,15.031767,5.895759
PMM2,15.031767,5.895759
PFN2,15.031767,5.895759
LMTK3,15.031767,5.895759
SPRY2,15.031767,5.895759
CMPK2,15.031767,5.895759
IQSEC2,15.031767,5.895759
RIPK1,15.031767,5.895759
TPK1,15.031767,5.895759
CASZ1,15.031767,5.895759
ZBTB45,15.031767,5.895759
NUDT17,15.031767,5.895759
FANCE,15.031767,5.895759
ZNF396,15.031767,5.895759
NR4A2,15.031767,5.895759
TBCEL,15.031767,5.895759
ADAM21,15.031767,5.895759
TCF3,15.031767,5.895759
AAAS,15.031767,5.895759
CELF6,15.031767,5.895759
INSC,15.031767,5.895759
ZMYND8,15.031767,5.895759
CLTC,15.031767,5.895759
TCHHL1,15.031767,5.895759
CTDSPL2,15.031767,5.895759
ZNF292,15.031767,5.895759
KCNQ3,15.031767,5.895759
RALGAPB,15.031767,5.895759
SRCAP,15.031767,5.895759
RAB11FIP4,15.031767,5.895759
ZNF865,15.031767,5.895759
CASKIN1,15.031767,5.895759
RANBP17,15.031767,5.895759
FBN1,15.031767,5.895759
ACTB,15.031767,5.895759
CNNM2,15.031767,5.895759
TSHZ1,15.031767,5.895759
UPF3B,15.031767,5.895759
PHF2,15.031767,5.895759
FMR1,15.031767,5.895759
