,0,1
SCN2A,-0.08765865,-2.4778142
CHD8,-0.05252483,-2.9726164
ADNP,-0.05985454,-2.8456163
SHANK3,-0.038013067,-3.288773
PTEN,-0.07039554,-2.6886175
SYNGAP1,-0.031520445,-3.4728377
MECP2,-0.0404195,-3.2285855
KDM5B,-0.06377139,-2.7841666
FOXP1,-0.05403167,-2.9450798
ARID1B,-0.058149524,-2.8736713
POGZ,-0.05567201,-2.9159853
ASH1L,-0.054013714,-2.9454024
KMT5B,-0.06699168,-2.7364948
SLC6A1,-0.054440316,-2.9377472
GIGYF1,-0.048172537,-3.0569568
DYRK1A,-0.04454636,-3.1334155
CHD2,-0.0520457,-2.9815423
ASXL3,-0.07589889,-2.6160629
TAOK1,-0.058521524,-2.8674784
DNMT3A,-0.04872688,-3.0457883
GRIN2B,-0.035639137,-3.3520758
BRSK2,-0.04682976,-3.0845594
KMT2A,-0.07239522,-2.6615937
NF1,-0.04684045,-3.0843365
STXBP1,-0.05625568,-2.905845
CUL3,-0.05019512,-3.01683
MED13L,-0.050529968,-3.0103474
ANK2,-0.0774324,-2.5968163
MYT1L,-0.070930704,-2.681307
RORB,-0.03560336,-3.353064
TBL1XR1,-0.05105831,-3.0002065
TBR1,-0.031308692,-3.479473
DYNC1H1,-0.06439562,-2.7747355
WAC,-0.06099155,-2.8273604
PHF21A,-0.04656365,-3.090126
KDM6B,-0.049241424,-3.0355396
DDX3X,-0.05156543,-2.9905763
CTNNB1,-0.053413477,-2.9562807
MED13,-0.05647855,-2.9020014
ANKRD11,-0.06269957,-2.8005874
CTCF,-0.05989137,-2.8450198
RFX3,-0.050591733,-3.009156
ARHGEF9,-0.043768127,-3.150654
SHANK2,-0.065385126,-2.7599754
DEAF1,-0.03764381,-3.2983494
SMARCC2,-0.059210725,-2.8561125
TLK2,-0.04331503,-3.160834
TCF20,-0.05724583,-2.888887
CNOT3,-0.03236355,-3.4468615
SYNCRIP,-0.06833306,-2.7173338
SETD5,-0.048251603,-3.0553563
NAA15,-0.04962866,-3.0278983
SCN1A,-0.054143813,-2.943061
EHMT1,-0.063134454,-2.7938888
TCF4,-0.060088065,-2.8418372
SRPRA,-0.036781363,-3.3210993
MARK2,-0.030769,-3.4965937
KMT2C,-0.07435163,-2.6358953
MBD5,-0.040036697,-3.2379117
NRXN1,-0.06808698,-2.720819
IRF2BPL,-0.07069314,-2.684545
PHIP,-0.06401473,-2.7804782
NFE2L3,-0.036604855,-3.3258224
SKI,-0.041475657,-3.2033157
PSMD12,-0.03490805,-3.37244
KCNB1,-0.035617743,-3.3526685
CSDE1,-0.06339776,-2.789858
TSC1,-0.047444988,-3.0718143
DMWD,-0.033555746,-3.4112766
CLCN4,-0.05930128,-2.8546286
MEIS2,-0.04424999,-3.1399438
PBX1,-0.078010894,-2.5896587
HNRNPD,-0.049775552,-3.0250158
BCL11A,-0.070211194,-2.691148
TCF7L2,-0.041418016,-3.204678
WDFY3,-0.057921063,-2.877495
PHF3,-0.044877406,-3.1261747
SETBP1,-0.049658835,-3.0273066
TGM1,-0.03180768,-3.4639103
EBF3,-0.09703475,-2.3808105
PPP2R5D,-0.036259104,-3.3351412
TAF4,-0.03943454,-3.252765
KCNQ2,-0.032858893,-3.4319162
CAPRIN1,-0.052566793,-2.9718378
