,0,1
SCN2A,-0.0800971,-2.5642972
CHD8,-0.043547995,-3.1555872
ADNP,-0.05096984,-3.001899
SHANK3,-0.029113319,-3.551081
PTEN,-0.061015327,-2.8269825
SYNGAP1,-0.024351766,-3.727301
MECP2,-0.032301452,-3.4487493
KDM5B,-0.055832557,-2.9131856
FOXP1,-0.04421201,-3.1407824
ARID1B,-0.050235935,-3.016037
POGZ,-0.047133554,-3.0782452
ASH1L,-0.044503372,-3.1343591
KMT5B,-0.057241328,-2.8889627
SLC6A1,-0.043248247,-3.162344
GIGYF1,-0.039855264,-3.2423618
DYRK1A,-0.036413256,-3.3309736
CHD2,-0.043286264,-3.1614857
ASXL3,-0.06616892,-2.7484465
TAOK1,-0.049468473,-3.031053
DNMT3A,-0.039566897,-3.2494822
GRIN2B,-0.027227543,-3.6171105
BRSK2,-0.038475916,-3.2769
KMT2A,-0.06497367,-2.7660835
NF1,-0.039701752,-3.2461448
STXBP1,-0.048293516,-3.0545087
CUL3,-0.041489612,-3.2029862
MED13L,-0.042123217,-3.1881437
ANK2,-0.06975247,-2.6974757
MYT1L,-0.06419251,-2.7777941
RORB,-0.028472802,-3.5730104
TBL1XR1,-0.04336674,-3.159666
TBR1,-0.024442276,-3.723638
DYNC1H1,-0.056721985,-2.8978195
WAC,-0.05246228,-2.9737763
PHF21A,-0.037584797,-3.2998903
KDM6B,-0.04014149,-3.2353492
DDX3X,-0.042888682,-3.1705155
CTNNB1,-0.043885533,-3.1480322
MED13,-0.04849228,-3.0504982
ANKRD11,-0.053930473,-2.946904
CTCF,-0.05085802,-3.0040379
RFX3,-0.04103342,-3.213816
ARHGEF9,-0.035206627,-3.3640723
SHANK2,-0.057248756,-2.888838
DEAF1,-0.029685846,-3.5318909
SMARCC2,-0.051173165,-2.9980183
TLK2,-0.03464128,-3.3799794
TCF20,-0.048209686,-3.0562038
CNOT3,-0.025325768,-3.6885672
SYNCRIP,-0.059709013,-2.8479788
SETD5,-0.03948405,-3.2515345
NAA15,-0.041032504,-3.2138364
SCN1A,-0.041623753,-3.1998253
EHMT1,-0.051984362,-2.9826915
TCF4,-0.0526765,-2.9698093
SRPRA,-0.028316839,-3.578422
MARK2,-0.024510212,-3.7208962
KMT2C,-0.06616814,-2.7484574
MBD5,-0.031731576,-3.4662662
NRXN1,-0.060395826,-2.8368812
IRF2BPL,-0.061032485,-2.826711
PHIP,-0.056141295,-2.907824
NFE2L3,-0.028553555,-3.5702176
SKI,-0.033250794,-3.4202557
PSMD12,-0.026624586,-3.639203
KCNB1,-0.027481915,-3.6079373
CSDE1,-0.055523276,-2.9185867
TSC1,-0.039121293,-3.2605865
DMWD,-0.026371274,-3.648636
CLCN4,-0.049550157,-3.0294435
MEIS2,-0.037124984,-3.311971
PBX1,-0.070182525,-2.6915424
HNRNPD,-0.041803263,-3.195609
BCL11A,-0.06313994,-2.7938063
TCF7L2,-0.032416288,-3.445259
WDFY3,-0.049585212,-3.0287526
PHF3,-0.03658888,-3.3262494
SETBP1,-0.041483663,-3.2031257
TGM1,-0.024028635,-3.7404978
EBF3,-0.08480347,-2.5095215
PPP2R5D,-0.029143656,-3.5500565
TAF4,-0.030675478,-3.499589
KCNQ2,-0.025871659,-3.6675153
CAPRIN1,-0.04510636,-3.1212015
DSCAM,-0.039912194,-3.2409635
GABBR2,-0.046805304,-3.0850713
PRKG2,-0.029197378,-3.548239
UBN2,-0.053328943,-2.9578226
MEF2C,-0.032071162,-3.4557898
TRIP12,-0.040054105,-3.2374847
EP300,-0.042153846,-3.1874328
NR3C2,-0.024324775,-3.7283988
ARHGEF18,-0.02705224,-3.62348
TNPO3,-0.03709144,-3.3128586
SMAD6,-0.022326425,-3.813129
AMOT,-0.028533049,-3.5709252
AUTS2,-0.05505528,-2.9268196
NCKAP1,-0.04729127,-3.0749826
DLG4,-0.062262703,-2.8073618
ECPAS,-0.031242836,-3.4815464
PRKAR1B,-0.032621346,-3.4390554
FUBP3,-0.032754377,-3.435051
GRIA2,-0.06962583,-2.6992304
CCDC40,-0.027151788,-3.619857
GABRA1,-0.04746784,-3.0713425
TSC2,-0.034135643,-3.3944309
C1orf185,-0.025330069,-3.6884003
METTL23,-0.023178125,-3.7761106
HNRNPUL2,-0.04036111,-3.2300005
PAX5,-0.09171348,-2.4345927
ATF4,-0.04390356,-3.147631
RERE,-0.042792745,-3.1727076
DHFR2,-0.024160832,-3.7350802
TMC4,-0.024104394,-3.7373888
FXYD5,-0.024036083,-3.7401907
EBAG9,-0.03445852,-3.3851795
ITGB5,-0.02276967,-3.7936885
INTS2,-0.037687548,-3.2972097
RAI1,-0.0606235,-2.8332322
FOXG1,-0.025440013,-3.6841266
PLEKHG6,-0.025379349,-3.6864836
MAVS,-0.03230076,-3.4487727
C1QC,-0.022209141,-3.818333
TMEM116,-0.02140889,-3.8546357
SIN3A,-0.030429665,-3.5075126
ANP32A,-0.038954023,-3.2647877
