,0,1
SCN2A,16.056894,6.9867673
CHD8,16.056894,6.9867673
ADNP,16.056894,6.9867673
SHANK3,16.056894,6.9867673
PTEN,16.056894,6.9867673
SYNGAP1,16.056894,6.9867673
MECP2,16.056894,6.9867673
KDM5B,16.056894,6.9867673
FOXP1,16.056894,6.9867673
ARID1B,16.056894,6.9867673
POGZ,16.056894,6.9867673
ASH1L,16.056894,6.9867673
KMT5B,16.056894,6.9867673
SLC6A1,16.056894,6.9867673
GIGYF1,16.056894,6.9867673
DYRK1A,16.056894,6.9867673
CHD2,16.056894,6.9867673
ASXL3,16.056894,6.9867673
TAOK1,16.056894,6.9867673
DNMT3A,16.056894,6.9867673
GRIN2B,16.056894,6.9867673
BRSK2,16.056894,6.9867673
KMT2A,16.056894,6.9867673
NF1,16.056894,6.9867673
STXBP1,16.056894,6.9867673
CUL3,16.056894,6.9867673
MED13L,16.056894,6.9867673
ANK2,16.056894,6.9867673
MYT1L,16.056894,6.9867673
RORB,16.056894,6.9867673
TBL1XR1,16.056894,6.9867673
TBR1,16.056894,6.9867673
DYNC1H1,16.056894,6.9867673
WAC,16.056894,6.9867673
PHF21A,16.056894,6.9867673
KDM6B,16.056894,6.9867673
DDX3X,16.056894,6.9867673
CTNNB1,16.056894,6.9867673
MED13,16.056894,6.9867673
ANKRD11,16.056894,6.9867673
CTCF,16.056894,6.9867673
RFX3,16.056894,6.9867673
ARHGEF9,16.056894,6.9867673
SHANK2,16.056894,6.9867673
DEAF1,16.056894,6.9867673
SMARCC2,16.056894,6.9867673
TLK2,16.056894,6.9867673
TCF20,16.056894,6.9867673
CNOT3,16.056894,6.9867673
SYNCRIP,16.056894,6.9867673
SETD5,16.056894,6.9867673
NAA15,16.056894,6.9867673
SCN1A,16.056894,6.9867673
EHMT1,16.056894,6.9867673
TCF4,16.056894,6.9867673
SRPRA,16.056894,6.9867673
MARK2,16.056894,6.9867673
KMT2C,16.056894,6.9867673
MBD5,16.056894,6.9867673
NRXN1,16.056894,6.9867673
IRF2BPL,16.056894,6.9867673
PHIP,16.056894,6.9867673
NFE2L3,16.056894,6.9867673
SKI,16.056894,6.9867673
PSMD12,16.056894,6.9867673
KCNB1,16.056894,6.9867673
CSDE1,16.056894,6.9867673
TSC1,16.056894,6.9867673
DMWD,16.056894,6.9867673
CLCN4,16.056894,6.9867673
MEIS2,16.056894,6.9867673
PBX1,16.056894,6.9867673
HNRNPD,16.056894,6.9867673
BCL11A,16.056894,6.9867673
TCF7L2,16.056894,6.9867673
WDFY3,16.056894,6.9867673
PHF3,16.056894,6.9867673
SETBP1,16.056894,6.9867673
TGM1,16.056894,6.9867673
EBF3,16.056894,6.9867673
PPP2R5D,16.056894,6.9867673
TAF4,16.056894,6.9867673
KCNQ2,16.056894,6.9867673
CAPRIN1,16.056894,6.9867673
DSCAM,16.056894,6.9867673
GABBR2,16.056894,6.9867673
PRKG2,16.056894,6.9867673
UBN2,16.056894,6.9867673
MEF2C,16.056894,6.9867673
TRIP12,16.056894,6.9867673
EP300,16.056894,6.9867673
NR3C2,16.056894,6.9867673
ARHGEF18,16.056894,6.9867673
TNPO3,16.056894,6.9867673
SMAD6,16.056894,6.9867673
AMOT,16.056894,6.9867673
AUTS2,16.056894,6.9867673
NCKAP1,16.056894,6.9867673
DLG4,16.056894,6.9867673
ECPAS,16.056894,6.9867673
PRKAR1B,16.056894,6.9867673
FUBP3,16.056894,6.9867673
GRIA2,16.056894,6.9867673
CCDC40,16.056894,6.9867673
GABRA1,16.056894,6.9867673
TSC2,16.056894,6.9867673
C1orf185,16.056894,6.9867673
METTL23,16.056894,6.9867673
HNRNPUL2,16.056894,6.9867673
PAX5,16.056894,6.9867673
ATF4,16.056894,6.9867673
RERE,16.056894,6.9867673
DHFR2,16.056894,6.9867673
TMC4,16.056894,6.9867673
FXYD5,16.056894,6.9867673
EBAG9,16.056894,6.9867673
ITGB5,16.056894,6.9867673
INTS2,16.056894,6.9867673
RAI1,16.056894,6.9867673
FOXG1,16.056894,6.9867673
PLEKHG6,16.056894,6.9867673
MAVS,16.056894,6.9867673
C1QC,16.056894,6.9867673
TMEM116,16.056894,6.9867673
SIN3A,16.056894,6.9867673
ANP32A,16.056894,6.9867673
PRR14L,16.056894,6.9867673
CSNK2B,16.056894,6.9867673
PMM2,16.056894,6.9867673
PFN2,16.056894,6.9867673
LMTK3,16.056894,6.9867673
SPRY2,16.056894,6.9867673
CMPK2,16.056894,6.9867673
IQSEC2,16.056894,6.9867673
RIPK1,16.056894,6.9867673
TPK1,16.056894,6.9867673
CASZ1,16.056894,6.9867673
ZBTB45,16.056894,6.9867673
NUDT17,16.056894,6.9867673
FANCE,16.056894,6.9867673
ZNF396,16.056894,6.9867673
NR4A2,16.056894,6.9867673
TBCEL,16.056894,6.9867673
ADAM21,16.056894,6.9867673
TCF3,16.056894,6.9867673
AAAS,16.056894,6.9867673
CELF6,16.056894,6.9867673
INSC,16.056894,6.9867673
ZMYND8,16.056894,6.9867673
CLTC,16.056894,6.9867673
TCHHL1,16.056894,6.9867673
CTDSPL2,16.056894,6.9867673
ZNF292,16.056894,6.9867673
KCNQ3,16.056894,6.9867673
RALGAPB,16.056894,6.9867673
SRCAP,16.056894,6.9867673
RAB11FIP4,16.056894,6.9867673
ZNF865,16.056894,6.9867673
CASKIN1,16.056894,6.9867673
RANBP17,16.056894,6.9867673
FBN1,16.056894,6.9867673
ACTB,16.056894,6.9867673
CNNM2,16.056894,6.9867673
TSHZ1,16.056894,6.9867673
UPF3B,16.056894,6.9867673
PHF2,16.056894,6.9867673
FMR1,16.056894,6.9867673
MIB1,16.056894,6.9867673
FADS1,16.056894,6.9867673
FRMD7,16.056894,6.9867673
LDB1,16.056894,6.9867673
PCDH19,16.056894,6.9867673
EIF3G,16.056894,6.9867673
MYO1E,16.056894,6.9867673
ZFAND5,16.056894,6.9867673
CFAP410,16.056894,6.9867673
BICRA,16.056894,6.9867673
MYBL2,16.056894,6.9867673
KIAA1958,16.056894,6.9867673
GABRG2,16.056894,6.9867673
SKIDA1,16.056894,6.9867673
PSMA3,16.056894,6.9867673
TTC37,16.056894,6.9867673
PCYT1A,16.056894,6.9867673
AP1G1,16.056894,6.9867673
FEZF2,16.056894,6.9867673
FGF19,16.056894,6.9867673
MSL3,16.056894,6.9867673
SON,16.056894,6.9867673
DNAJC5,16.056894,6.9867673
FBXO22,16.056894,6.9867673
TNFRSF8,16.056894,6.9867673
HDAC11,16.056894,6.9867673
SSR2,16.056894,6.9867673
ACTG1,16.056894,6.9867673
PNN,16.056894,6.9867673
RUNX1T1,16.056894,6.9867673
APBB1,16.056894,6.9867673
CERS4,16.056894,6.9867673
CELF4,16.056894,6.9867673
ZBTB14,16.056894,6.9867673
ATAT1,16.056894,6.9867673
RBBP5,16.056894,6.9867673
G3BP1,16.056894,6.9867673
WNT7B,16.056894,6.9867673
BDP1,16.056894,6.9867673
RNF217,16.056894,6.9867673
CBX4,16.056894,6.9867673
NME8,16.056894,6.9867673
DCUN1D3,16.056894,6.9867673
ENC1,16.056894,6.9867673
UBB,16.056894,6.9867673
NEO1,16.056894,6.9867673
SLC4A10,16.056894,6.9867673
BRF2,16.056894,6.9867673
PSMD11,16.056894,6.9867673
NR2F1,16.056894,6.9867673
CASK,16.056894,6.9867673
SARM1,16.056894,6.9867673
TPST2,16.056894,6.9867673
FPGS,16.056894,6.9867673
QRICH1,16.056894,6.9867673
LRP10,16.056894,6.9867673
CD101,16.056894,6.9867673
INTS7,16.056894,6.9867673
SMAD4,16.056894,6.9867673
STARD10,16.056894,6.9867673
CNTNAP3,16.056894,6.9867673
DHX37,16.056894,6.9867673
GABRB3,16.056894,6.9867673
NDNF,16.056894,6.9867673
FARP2,16.056894,6.9867673
SLF1,16.056894,6.9867673
HDAC4,16.056894,6.9867673
CNGB3,16.056894,6.9867673
PCDHGA8,16.056894,6.9867673
TSPAN4,16.056894,6.9867673
FUK,16.056894,6.9867673
SULT1A1,16.056894,6.9867673
NTS,16.056894,6.9867673
MAN1A1,16.056894,6.9867673
FAM57B,16.056894,6.9867673
