,0,1
SCN2A,-0.07244634,-2.6609132
CHD8,-0.03722824,-3.3092449
ADNP,-0.044623204,-3.1317298
SHANK3,-0.022770718,-3.7936423
PTEN,-0.05470851,-2.9329658
SYNGAP1,-0.017865453,-4.033809
MECP2,-0.025236268,-3.692066
KDM5B,-0.048921693,-3.0418959
FOXP1,-0.036798716,-3.3206353
ARID1B,-0.04231841,-3.1836169
POGZ,-0.03961296,-3.2483397
ASH1L,-0.037066974,-3.3135045
KMT5B,-0.049095247,-3.0384407
SLC6A1,-0.0359153,-3.3444943
GIGYF1,-0.031994157,-3.458155
DYRK1A,-0.028400501,-3.575517
CHD2,-0.036032826,-3.3412883
ASXL3,-0.060750388,-2.8312032
TAOK1,-0.042706054,-3.1746926
DNMT3A,-0.032196876,-3.4519417
GRIN2B,-0.020345565,-3.905047
BRSK2,-0.03127877,-3.480414
KMT2A,-0.05728478,-2.8882256
NF1,-0.031714946,-3.4667811
STXBP1,-0.04062109,-3.2237103
CUL3,-0.034191977,-3.3928108
MED13L,-0.0335418,-3.4116888
ANK2,-0.06513776,-2.7636433
MYT1L,-0.0559844,-2.9105444
RORB,-0.021089124,-3.8695233
TBL1XR1,-0.035558034,-3.3543153
TBR1,-0.018010644,-4.025785
DYNC1H1,-0.04910081,-3.03833
WAC,-0.044589456,-3.1324687
PHF21A,-0.030737787,-3.4975917
KDM6B,-0.03264996,-3.4381917
DDX3X,-0.03496112,-3.370947
CTNNB1,-0.036414865,-3.3309288
MED13,-0.04063334,-3.2234137
ANKRD11,-0.045802474,-3.1062307
CTCF,-0.045927044,-3.1035767
RFX3,-0.034559175,-3.3823118
ARHGEF9,-0.027869552,-3.5941226
SHANK2,-0.04949661,-3.030497
DEAF1,-0.022831542,-3.7910085
SMARCC2,-0.043029714,-3.1673021
TLK2,-0.028179973,-3.5832
TCF20,-0.04049437,-3.2267709
CNOT3,-0.018851403,-3.980581
SYNCRIP,-0.05258715,-2.9714622
SETD5,-0.03216421,-3.4529388
NAA15,-0.033520702,-3.4123049
SCN1A,-0.03511674,-3.3665829
EHMT1,-0.043341286,-3.1602414
TCF4,-0.04538129,-3.1152613
SRPRA,-0.021361748,-3.8568144
MARK2,-0.01798676,-4.027102
KMT2C,-0.058054365,-2.875262
MBD5,-0.025088752,-3.6978545
NRXN1,-0.052647773,-2.9703398
IRF2BPL,-0.0519993,-2.982412
PHIP,-0.048748564,-3.0453556
NFE2L3,-0.021490917,-3.850852
SKI,-0.025273813,-3.6905975
PSMD12,-0.019747911,-3.934564
KCNB1,-0.021070099,-3.870419
CSDE1,-0.047886103,-3.0627766
TSC1,-0.031431153,-3.4756303
DMWD,-0.019186972,-3.9631014
CLCN4,-0.04048201,-3.2270713
MEIS2,-0.028640093,-3.5672326
PBX1,-0.06477525,-2.7690437
HNRNPD,-0.033220697,-3.4211466
BCL11A,-0.05678078,-2.8968134
TCF7L2,-0.0251127,-3.696914
WDFY3,-0.044291157,-3.1390338
PHF3,-0.029082403,-3.5521295
SETBP1,-0.033829257,-3.4032948
TGM1,-0.017725743,-4.041588
EBF3,-0.083888255,-2.5199206
PPP2R5D,-0.022376085,-3.8109322
TAF4,-0.024449373,-3.7233505
KCNQ2,-0.019825866,-3.9306626
CAPRIN1,-0.0373548,-3.3059137
DSCAM,-0.031926382,-3.4602416
GABBR2,-0.03836372,-3.279764
PRKG2,-0.021863623,-3.833842
UBN2,-0.046928607,-3.082501
MEF2C,-0.024250312,-3.731424
TRIP12,-0.03228864,-3.4491396
EP300,-0.03493867,-3.371579
NR3C2,-0.018197605,-4.0155478
ARHGEF18,-0.02030433,-3.907058
TNPO3,-0.029300416,-3.5447664
SMAD6,-0.016264489,-4.1268907
AMOT,-0.021881234,-3.833049
AUTS2,-0.04830499,-3.0542746
NCKAP1,-0.04103811,-3.213702
DLG4,-0.055622846,-2.916843
ECPAS,-0.02319944,-3.7752066
PRKAR1B,-0.024976907,-3.702268
FUBP3,-0.02516664,-3.694791
GRIA2,-0.06379611,-2.7837915
CCDC40,-0.019988418,-3.9225798
GABRA1,-0.03808709,-3.2868638
TSC2,-0.026581174,-3.6408134
C1orf185,-0.01873418,-3.9867551
METTL23,-0.016769161,-4.096588
HNRNPUL2,-0.032546807,-3.4413056
PAX5,-0.08360464,-2.5231674
ATF4,-0.036755167,-3.3217986
RERE,-0.03479626,-3.3755932
DHFR2,-0.018294878,-4.01027
TMC4,-0.017975753,-4.027706
FXYD5,-0.016790496,-4.095326
EBAG9,-0.026974848,-3.6263087
ITGB5,-0.015784908,-4.1565824
INTS2,-0.031693004,-3.4674644
RAI1,-0.051566675,-2.9905527
FOXG1,-0.018662224,-3.9905722
PLEKHG6,-0.018571073,-3.9954214
MAVS,-0.0251077,-3.6971095
C1QC,-0.015374831,-4.1827006
TMEM116,-0.01584393,-4.1528807
SIN3A,-0.022727719,-3.795512
ANP32A,-0.031577736,-3.471051
PRR14L,-0.03013174,-3.517205
CSNK2B,-0.018421866,-4.003415
PMM2,-0.018187538,-4.0161004
PFN2,-0.028917732,-3.5577238
LMTK3,-0.020336805,-3.9054728
SPRY2,-0.024734806,-3.7118878
CMPK2,-0.019002184,-3.972689
IQSEC2,-0.019743236,-3.9347992
RIPK1,-0.018423973,-4.003302
TPK1,-0.016731296,-4.0988264
CASZ1,-0.023619363,-3.7574732
ZBTB45,-0.016624141,-4.105198
NUDT17,-0.019290462,-3.9577715
FANCE,-0.022939898,-3.7863235
ZNF396,-0.01825707,-4.0123196
NR4A2,-0.081883214,-2.5431237
TBCEL,-0.018408993,-4.0041094
ADAM21,-0.018625952,-3.9924977
TCF3,-0.026604505,-3.6399457
AAAS,-0.020098018,-3.9171665
CELF6,-0.027387388,-3.6113355
INSC,-0.018306231,-4.0096526
ZMYND8,-0.04059408,-3.2243629
CLTC,-0.04095699,-3.2156408
TCHHL1,-0.018707737,-3.9881587
CTDSPL2,-0.025977246,-3.6634965
ZNF292,-0.059114207,-2.8576949
KCNQ3,-0.025956571,-3.6642804
RALGAPB,-0.026043104,-3.6609976
SRCAP,-0.025166988,-3.6947799
RAB11FIP4,-0.0319728,-3.4588134
ZNF865,-0.02347149,-3.7636826
CASKIN1,-0.033342,-3.4175625
RANBP17,-0.017603468,-4.048447
FBN1,-0.02051574,-3.8968024
ACTB,-0.05242823,-2.9744096
CNNM2,-0.023322081,-3.7699912
TSHZ1,-0.026476346,-3.644712
UPF3B,-0.03590173,-3.344868
PHF2,-0.028402355,-3.5754528
FMR1,-0.028612291,-3.5681896
MIB1,-0.04180292,-3.1956174
FADS1,-0.030531073,-3.5042388
FRMD7,-0.018721193,-3.987444
LDB1,-0.025189074,-3.6939123
PCDH19,-0.02602603,-3.6616442
EIF3G,-0.020333534,-3.9056323
MYO1E,-0.017071795,-4.0788517
ZFAND5,-0.040443085,-3.2280138
CFAP410,-0.016571028,-4.108374
BICRA,-0.026338533,-3.6498623
MYBL2,-0.017990155,-4.0269136
KIAA1958,-0.025812296,-3.6697824
GABRG2,-0.04415863,-3.1419647
SKIDA1,-0.024191435,-3.7338262
PSMA3,-0.02454441,-3.719516
TTC37,-0.036567274,-3.326829
PCYT1A,-0.019720444,-3.9359434
AP1G1,-0.029853629,-3.5263374
FEZF2,-0.01708867,-4.0778747
FGF19,-0.019280288,-3.9582963
MSL3,-0.024039458,-3.7400563
SON,-0.050124824,-3.0181956
DNAJC5,-0.026395308,-3.6477396
FBXO22,-0.024072975,-3.7386754
TNFRSF8,-0.018860763,-3.9800868
HDAC11,-0.018481903,-4.00019
SSR2,-0.027356999,-3.6124296
ACTG1,-0.056400247,-2.90335
PNN,-0.0392632,-3.2570348
RUNX1T1,-0.08229271,-2.538337
APBB1,-0.029319633,-3.5441234
CERS4,-0.017023629,-4.0816536
CELF4,-0.087222174,-2.4825914
ZBTB14,-0.020265197,-3.908968
ATAT1,-0.01824794,-4.0128155
RBBP5,-0.020725705,-3.8867242
G3BP1,-0.025639767,-3.676404
WNT7B,-0.017942267,-4.0295534
BDP1,-0.04858324,-3.048671
RNF217,-0.018959723,-3.9749033
CBX4,-0.04420562,-3.140926
NME8,-0.01873418,-3.9867551
DCUN1D3,-0.01719929,-4.071472
ENC1,-0.059351612,-2.8538046
UBB,-0.048659887,-3.0471306
NEO1,-0.03644119,-3.3302214
SLC4A10,-0.03355148,-3.4114015
BRF2,-0.020825066,-3.8819926
PSMD11,-0.029066192,-3.5526757
NR2F1,-0.048442647,-3.051499
CASK,-0.04740281,-3.0726817
SARM1,-0.022666538,-3.7981763
TPST2,-0.017703844,-4.0428157
FPGS,-0.018163307,-4.017419
QRICH1,-0.025764897,-3.6715965
LRP10,-0.015787255,-4.156433
CD101,-0.018138371,-4.0187783
INTS7,-0.023453558,-3.7644377
SMAD4,-0.032302145,-3.4487274
STARD10,-0.018692294,-3.9889777
CNTNAP3,-0.018146683,-4.018327
DHX37,-0.01565782,-4.1646023
GABRB3,-0.04984065,-3.0237417
NDNF,-0.01884415,-3.980962
FARP2,-0.015555831,-4.1710896
SLF1,-0.021205606,-3.8640733
HDAC4,-0.030948738,-3.490859
CNGB3,-0.01862443,-3.9925802
PCDHGA8,-0.019890843,-3.9274268
TSPAN4,-0.016677251,-4.102035
FUK,-0.01873418,-3.9867551
SULT1A1,-0.016019449,-4.1419506
NTS,-0.019260528,-3.9593146
MAN1A1,-0.018537372,-3.9972193
FAM57B,-0.01873418,-3.9867551
RFX8,-0.018750325,-3.9859076
NACC1,-0.017001947,-4.0829134
ZSWIM4,-0.030002875,-3.521427
PPCS,-0.018210132,-4.0148683
SUSD4,-0.018404545,-4.0043435
TMEM165,-0.022620505,-3.800186
RIMBP2,-0.036293592,-3.3342056
PSMD6,-0.02277037,-3.79366
ITPKA,-0.017705835,-4.0427017
MSL2,-0.036885116,-3.3183339
RNF146,-0.034241743,-3.3913805
NSD2,-0.03872515,-3.2705677
SOX11,-0.056582645,-2.9002116
SLC34A1,-0.018572126,-3.995365
ADPGK,-0.019606711,-3.9416678
TCERG1,-0.03595532,-3.3434029
ZBTB18,-0.02414012,-3.7359283
TAF6,-0.018269712,-4.011629
BCL11B,-0.03543654,-3.3576767
PPM1M,-0.016799875,-4.094775
PUF60,-0.019410076,-3.951654
CUX2,-0.03714761,-3.3113725
GPC5,-0.022215087,-3.8180716
SERPINI1,-0.019583333,-3.9428544
SATB2,-0.029583657,-3.5352871
CRISPLD1,-0.022308704,-3.81391
ZMYM2,-0.041538212,-3.20184
DBF4,-0.024153851,-3.7353637
ZMYND11,-0.03660727,-3.325757
TNFAIP8L3,-0.016440403,-4.1162233
PCDHGA12,-0.022808472,-3.7920036
ARHGEF2,-0.024224017,-3.7324963
CFAP70,-0.01788208,-4.0328827
HPS6,-0.01946374,-3.948918
JARID2,-0.0517812,-2.986506
SNCA,-0.027176382,-3.6189628
KDM6A,-0.024543827,-3.7195425
ASB14,-0.017698105,-4.0431347
CALU,-0.025960056,-3.664146
