,0,1
SCN2A,-0.099008486,-2.3616452
CHD8,-0.05842314,-2.8691123
ADNP,-0.06883072,-2.7103224
SHANK3,-0.043686084,-3.152489
PTEN,-0.077772476,-2.592602
SYNGAP1,-0.03658003,-3.3264866
MECP2,-0.046622705,-3.0888891
KDM5B,-0.07288222,-2.6551297
FOXP1,-0.062196724,-2.8083904
ARID1B,-0.06776063,-2.7254632
POGZ,-0.06353559,-2.7877545
ASH1L,-0.06175818,-2.8152492
KMT5B,-0.07599259,-2.6148756
SLC6A1,-0.06305141,-2.7951643
GIGYF1,-0.056670174,-2.8987083
DYRK1A,-0.052487392,-2.9733112
CHD2,-0.060228713,-2.8395686
ASXL3,-0.08372327,-2.5218086
TAOK1,-0.06657933,-2.7424657
DNMT3A,-0.05579366,-2.9138627
GRIN2B,-0.041351676,-3.2062478
BRSK2,-0.053521056,-2.9543214
KMT2A,-0.083110884,-2.5288472
NF1,-0.054449346,-2.9375865
STXBP1,-0.06457445,-2.7720506
CUL3,-0.056859955,-2.8954594
MED13L,-0.05829382,-2.8712652
ANK2,-0.08769971,-2.4773667
MYT1L,-0.08100282,-2.5535
RORB,-0.042103216,-3.1886086
TBL1XR1,-0.05920994,-2.856124
TBR1,-0.03645452,-3.329861
DYNC1H1,-0.074349195,-2.635926
WAC,-0.07032321,-2.6896086
PHF21A,-0.05264834,-2.970329
KDM6B,-0.05519709,-2.9243166
DDX3X,-0.059296675,-2.854703
CTNNB1,-0.06189837,-2.8130507
MED13,-0.06591416,-2.752178
ANKRD11,-0.07261708,-2.6586447
CTCF,-0.06751943,-2.7289095
RFX3,-0.058552105,-2.866972
ARHGEF9,-0.04991142,-3.0223563
SHANK2,-0.07336133,-2.6488154
DEAF1,-0.0441154,-3.142924
SMARCC2,-0.06825902,-2.7183807
TLK2,-0.049524177,-3.0299544
TCF20,-0.06607106,-2.749878
CNOT3,-0.037996773,-3.2891936
SYNCRIP,-0.07796844,-2.5901816
SETD5,-0.055497337,-2.91904
NAA15,-0.05709913,-2.8913805
SCN1A,-0.06164823,-2.8169773
EHMT1,-0.070068054,-2.6931183
TCF4,-0.0697876,-2.6969898
SRPRA,-0.043035768,-3.167165
MARK2,-0.036814917,-3.3202047
KMT2C,-0.085315764,-2.50375
MBD5,-0.04773973,-3.065767
NRXN1,-0.07739919,-2.5972295
IRF2BPL,-0.07826568,-2.5865242
PHIP,-0.074378416,-2.6355484
NFE2L3,-0.043339573,-3.1602814
SKI,-0.048199914,-3.056402
PSMD12,-0.04026562,-3.2323232
KCNB1,-0.04032516,-3.2308743
CSDE1,-0.07288532,-2.6550899
TSC1,-0.054569457,-2.9354408
DMWD,-0.038980853,-3.2641108
CLCN4,-0.067127794,-2.7345324
MEIS2,-0.053247,-2.9593182
PBX1,-0.08792289,-2.4749348
HNRNPD,-0.058335092,-2.870578
BCL11A,-0.08085187,-2.5552895
TCF7L2,-0.0494628,-3.031163
WDFY3,-0.0666294,-2.7417388
PHF3,-0.051594075,-2.9900346
SETBP1,-0.057309546,-2.8878064
TGM1,-0.037005287,-3.31514
EBF3,-0.103645265,-2.3181567
PPP2R5D,-0.04141607,-3.2047224
TAF4,-0.04619025,-3.097992
KCNQ2,-0.039383657,-3.2540314
CAPRIN1,-0.061712228,-2.8159702
DSCAM,-0.054963548,-2.928441
GABBR2,-0.06533007,-2.7607906
PRKG2,-0.043925695,-3.1471393
UBN2,-0.07285263,-2.6555212
MEF2C,-0.046937935,-3.0823061
TRIP12,-0.054672282,-2.933609
EP300,-0.059630286,-2.8492591
NR3C2,-0.037242826,-3.3088584
ARHGEF18,-0.040163018,-3.2348218
TNPO3,-0.052670393,-2.9699214
SMAD6,-0.03438596,-3.3872492
AMOT,-0.04366166,-3.1530356
AUTS2,-0.07340952,-2.6481814
NCKAP1,-0.06609885,-2.749472
DLG4,-0.07968021,-2.5693095
ECPAS,-0.044256262,-3.139805
PRKAR1B,-0.047595724,-3.0687165
FUBP3,-0.046514608,-3.0911572
GRIA2,-0.0864534,-2.4910643
CCDC40,-0.03988539,-3.2416203
GABRA1,-0.06888758,-2.7095249
TSC2,-0.05032549,-3.0143013
C1orf185,-0.038417183,-3.2783973
METTL23,-0.036553483,-3.327199
HNRNPUL2,-0.05771494,-2.880958
PAX5,-0.11357538,-2.231539
ATF4,-0.060297627,-2.8384593
RERE,-0.058716577,-2.8642488
DHFR2,-0.036754016,-3.3218296
TMC4,-0.036208056,-3.3365226
FXYD5,-0.036414407,-3.330944
EBAG9,-0.050280374,-3.0151756
ITGB5,-0.036906715,-3.317758
INTS2,-0.054873392,-2.930037
RAI1,-0.0778199,-2.5920157
FOXG1,-0.038630072,-3.2729762
PLEKHG6,-0.03827802,-3.2819567
MAVS,-0.047284566,-3.0751212
C1QC,-0.036509693,-3.3283772
TMEM116,-0.033123486,-3.4240274
SIN3A,-0.04494009,-3.12481
ANP32A,-0.05427796,-2.9406536
PRR14L,-0.053854004,-2.9482849
CSNK2B,-0.038512047,-3.275977
PMM2,-0.038350184,-3.2801101
PFN2,-0.052420426,-2.9745557
LMTK3,-0.039932355,-3.240467
SPRY2,-0.047770415,-3.0651398
CMPK2,-0.037905645,-3.2915485
IQSEC2,-0.040910415,-3.2167563
RIPK1,-0.039661653,-3.2471344
TPK1,-0.035555735,-3.3543782
CASZ1,-0.046520412,-3.0910351
ZBTB45,-0.03588839,-3.345233
NUDT17,-0.039624646,-3.2480507
FANCE,-0.043872986,-3.1483133
ZNF396,-0.037815657,-3.2938795
NR4A2,-0.10421428,-2.312961
TBCEL,-0.037320003,-3.306828
ADAM21,-0.038264252,-3.2823095
TCF3,-0.049170382,-3.0369496
AAAS,-0.040109765,-3.2361245
CELF6,-0.050015975,-3.0203161
INSC,-0.037606034,-3.2993355
ZMYND8,-0.06549232,-2.7583902
CLTC,-0.0664853,-2.743833
TCHHL1,-0.038389876,-3.2790947
CTDSPL2,-0.047356877,-3.073629
ZNF292,-0.085853405,-2.497734
KCNQ3,-0.047425773,-3.0722096
RALGAPB,-0.04854588,-3.0494206
SRCAP,-0.046425845,-3.0930214
RAB11FIP4,-0.055918008,-2.9116974
ZNF865,-0.046436656,-3.0927937
CASKIN1,-0.05800757,-2.8760457
RANBP17,-0.03821813,-3.2834926
FBN1,-0.041312903,-3.2071655
ACTB,-0.079250365,-2.5745072
CNNM2,-0.044768207,-3.128558
TSHZ1,-0.04891613,-3.042007
UPF3B,-0.060721554,-2.8316634
PHF2,-0.05114972,-2.998463
FMR1,-0.051091615,-2.9995716
MIB1,-0.06394619,-2.7815163
FADS1,-0.053953514,-2.9464877
FRMD7,-0.038391255,-3.2790596
LDB1,-0.04723897,-3.0760624
PCDH19,-0.050275046,-3.0152798
EIF3G,-0.040535927,-3.2257671
MYO1E,-0.036884543,-3.3183486
ZFAND5,-0.06549611,-2.7583334
CFAP410,-0.035586335,-3.3535328
BICRA,-0.046476603,-3.091954
MYBL2,-0.03682652,-3.3198948
KIAA1958,-0.048308626,-3.0542026
GABRG2,-0.07103719,-2.6798594
SKIDA1,-0.04457589,-3.132767
PSMA3,-0.04597532,-3.1025488
TTC37,-0.060765084,-2.8309696
PCYT1A,-0.041199997,-3.209846
AP1G1,-0.053024087,-2.963405
