,0,1
SCN2A,-0.102801256,-2.3259187
CHD8,-0.06616591,-2.74849
ADNP,-0.07305111,-2.6528993
SHANK3,-0.05179637,-2.9862225
PTEN,-0.083882116,-2.5199904
SYNGAP1,-0.043163307,-3.1642687
MECP2,-0.053468622,-2.9552758
KDM5B,-0.07886562,-2.579184
FOXP1,-0.067967035,-2.7225232
ARID1B,-0.073514305,-2.6468067
POGZ,-0.070504636,-2.6871223
ASH1L,-0.06798775,-2.7222297
KMT5B,-0.081055805,-2.552871
SLC6A1,-0.06538077,-2.7600398
GIGYF1,-0.062334165,-2.80625
DYRK1A,-0.059608273,-2.849616
CHD2,-0.06535497,-2.760421
ASXL3,-0.092226274,-2.4292684
TAOK1,-0.07124658,-2.67702
DNMT3A,-0.06318817,-2.793065
GRIN2B,-0.049089007,-3.0385652
BRSK2,-0.06213791,-2.8093066
KMT2A,-0.08666844,-2.4886866
NF1,-0.060478866,-2.8355484
STXBP1,-0.07101732,-2.6801307
CUL3,-0.064151704,-2.7784083
MED13L,-0.06358527,-2.7869983
ANK2,-0.08986967,-2.4539926
MYT1L,-0.087000154,-2.4850307
RORB,-0.04888832,-3.0425622
TBL1XR1,-0.06464653,-2.7709706
TBR1,-0.04397201,-3.1461077
DYNC1H1,-0.0787409,-2.5807042
WAC,-0.07537854,-2.622686
PHF21A,-0.05978571,-2.8467321
KDM6B,-0.06369097,-2.7853897
DDX3X,-0.06534682,-2.7605424
CTNNB1,-0.06756879,-2.7282028
MED13,-0.07207094,-2.6659234
ANKRD11,-0.07677342,-2.6050384
CTCF,-0.07338183,-2.6485448
RFX3,-0.06392964,-2.7817664
ARHGEF9,-0.058036257,-2.8755658
SHANK2,-0.0794227,-2.5724194
DEAF1,-0.050239336,-3.015972
SMARCC2,-0.073511094,-2.646849
TLK2,-0.05644937,-2.902504
TCF20,-0.07332522,-2.649289
CNOT3,-0.046306007,-3.095548
SYNCRIP,-0.08235025,-2.5376668
SETD5,-0.061481774,-2.8195972
NAA15,-0.06397012,-2.7811534
SCN1A,-0.06532158,-2.760915
EHMT1,-0.08078337,-2.5561042
TCF4,-0.07386247,-2.6422548
SRPRA,-0.050403252,-3.012795
MARK2,-0.042595018,-3.177241
KMT2C,-0.089234106,-2.4607775
MBD5,-0.053882353,-2.9477727
NRXN1,-0.08154926,-2.5470455
IRF2BPL,-0.085071966,-2.5064929
PHIP,-0.07927845,-2.5741658
NFE2L3,-0.05064375,-3.0081537
SKI,-0.05537373,-2.9212098
PSMD12,-0.048494097,-3.0504634
KCNB1,-0.04846945,-3.0509582
CSDE1,-0.077566765,-2.5951488
TSC1,-0.061403077,-2.820839
DMWD,-0.04581819,-3.1058943
CLCN4,-0.075275496,-2.624002
MEIS2,-0.05868229,-2.864814
PBX1,-0.09167846,-2.4349563
HNRNPD,-0.064245164,-2.7769988
BCL11A,-0.08505259,-2.50671
TCF7L2,-0.054623522,-2.9344783
WDFY3,-0.07116776,-2.6780875
PHF3,-0.058838647,-2.862232
SETBP1,-0.06297194,-2.7963874
TGM1,-0.044306897,-3.138686
EBF3,-0.11525483,-2.217684
PPP2R5D,-0.049833506,-3.0238812
TAF4,-0.053416867,-2.9562173
KCNQ2,-0.044330504,-3.1381655
CAPRIN1,-0.06792259,-2.7231548
DSCAM,-0.06328184,-2.7916315
GABBR2,-0.070499085,-2.6871974
PRKG2,-0.04996143,-3.0213811
UBN2,-0.078031294,-2.589408
MEF2C,-0.05124248,-2.9966974
TRIP12,-0.060706634,-2.8319025
EP300,-0.066452846,-2.7443047
NR3C2,-0.04292614,-3.1696596
ARHGEF18,-0.046939414,-3.0822742
TNPO3,-0.060254414,-2.839156
SMAD6,-0.04168687,-3.198341
AMOT,-0.049910285,-3.0223794
AUTS2,-0.07923935,-2.5746403
NCKAP1,-0.0714769,-2.6739063
DLG4,-0.087537535,-2.479137
ECPAS,-0.051239647,-2.9967532
PRKAR1B,-0.05444088,-2.937737
FUBP3,-0.053388163,-2.956741
GRIA2,-0.090745896,-2.4447215
CCDC40,-0.046828963,-3.0845754
GABRA1,-0.0802277,-2.5627322
TSC2,-0.056503225,-2.9015765
C1orf185,-0.04575089,-3.107331
