,0,1
SCN2A,15.23141,6.693822
CHD8,15.23141,6.693822
ADNP,15.23141,6.693822
SHANK3,15.23141,6.693822
PTEN,15.23141,6.693822
SYNGAP1,15.23141,6.693822
MECP2,15.23141,6.693822
KDM5B,15.23141,6.693822
FOXP1,15.23141,6.693822
ARID1B,15.23141,6.693822
POGZ,15.23141,6.693822
ASH1L,15.23141,6.693822
KMT5B,15.23141,6.693822
SLC6A1,15.23141,6.693822
GIGYF1,15.23141,6.693822
DYRK1A,15.23141,6.693822
CHD2,15.23141,6.693822
ASXL3,15.23141,6.693822
TAOK1,15.23141,6.693822
DNMT3A,15.23141,6.693822
GRIN2B,15.23141,6.693822
BRSK2,15.23141,6.693822
KMT2A,15.23141,6.693822
NF1,15.23141,6.693822
STXBP1,15.23141,6.693822
CUL3,15.23141,6.693822
MED13L,15.23141,6.693822
ANK2,15.23141,6.693822
MYT1L,15.23141,6.693822
RORB,15.23141,6.693822
TBL1XR1,15.23141,6.693822
TBR1,15.23141,6.693822
DYNC1H1,15.23141,6.693822
WAC,15.23141,6.693822
PHF21A,15.23141,6.693822
KDM6B,15.23141,6.693822
DDX3X,15.23141,6.693822
CTNNB1,15.23141,6.693822
MED13,15.23141,6.693822
ANKRD11,15.23141,6.693822
CTCF,15.23141,6.693822
RFX3,15.23141,6.693822
ARHGEF9,15.23141,6.693822
SHANK2,15.23141,6.693822
DEAF1,15.23141,6.693822
SMARCC2,15.23141,6.693822
TLK2,15.23141,6.693822
TCF20,15.23141,6.693822
CNOT3,15.23141,6.693822
SYNCRIP,15.23141,6.693822
SETD5,15.23141,6.693822
NAA15,15.23141,6.693822
SCN1A,15.23141,6.693822
EHMT1,15.23141,6.693822
TCF4,15.23141,6.693822
SRPRA,15.23141,6.693822
MARK2,15.23141,6.693822
KMT2C,15.23141,6.693822
MBD5,15.23141,6.693822
NRXN1,15.23141,6.693822
IRF2BPL,15.23141,6.693822
PHIP,15.23141,6.693822
NFE2L3,15.23141,6.693822
SKI,15.23141,6.693822
PSMD12,15.23141,6.693822
KCNB1,15.23141,6.693822
CSDE1,15.23141,6.693822
TSC1,15.23141,6.693822
DMWD,15.23141,6.693822
CLCN4,15.23141,6.693822
MEIS2,15.23141,6.693822
PBX1,15.23141,6.693822
HNRNPD,15.23141,6.693822
BCL11A,15.23141,6.693822
TCF7L2,15.23141,6.693822
WDFY3,15.23141,6.693822
PHF3,15.23141,6.693822
SETBP1,15.23141,6.693822
TGM1,15.23141,6.693822
EBF3,15.23141,6.693822
PPP2R5D,15.23141,6.693822
TAF4,15.23141,6.693822
KCNQ2,15.23141,6.693822
CAPRIN1,15.23141,6.693822
DSCAM,15.23141,6.693822
GABBR2,15.23141,6.693822
PRKG2,15.23141,6.693822
UBN2,15.23141,6.693822
MEF2C,15.23141,6.693822
TRIP12,15.23141,6.693822
EP300,15.23141,6.693822
NR3C2,15.23141,6.693822
ARHGEF18,15.23141,6.693822
TNPO3,15.23141,6.693822
SMAD6,15.23141,6.693822
AMOT,15.23141,6.693822
AUTS2,15.23141,6.693822
NCKAP1,15.23141,6.693822
DLG4,15.23141,6.693822
ECPAS,15.23141,6.693822
PRKAR1B,15.23141,6.693822
FUBP3,15.23141,6.693822
GRIA2,15.23141,6.693822
CCDC40,15.23141,6.693822
GABRA1,15.23141,6.693822
TSC2,15.23141,6.693822
C1orf185,15.23141,6.693822
METTL23,15.23141,6.693822
HNRNPUL2,15.23141,6.693822
PAX5,15.23141,6.693822
ATF4,15.23141,6.693822
RERE,15.23141,6.693822
DHFR2,15.23141,6.693822
TMC4,15.23141,6.693822
FXYD5,15.23141,6.693822
EBAG9,15.23141,6.693822
ITGB5,15.23141,6.693822
INTS2,15.23141,6.693822
RAI1,15.23141,6.693822
FOXG1,15.23141,6.693822
PLEKHG6,15.23141,6.693822
MAVS,15.23141,6.693822
C1QC,15.23141,6.693822
TMEM116,15.23141,6.693822
SIN3A,15.23141,6.693822
ANP32A,15.23141,6.693822
PRR14L,15.23141,6.693822
CSNK2B,15.23141,6.693822
PMM2,15.23141,6.693822
PFN2,15.23141,6.693822
LMTK3,15.23141,6.693822
SPRY2,15.23141,6.693822
CMPK2,15.23141,6.693822
IQSEC2,15.23141,6.693822
RIPK1,15.23141,6.693822
TPK1,15.23141,6.693822
CASZ1,15.23141,6.693822
ZBTB45,15.23141,6.693822
NUDT17,15.23141,6.693822
FANCE,15.23141,6.693822
ZNF396,15.23141,6.693822
NR4A2,15.23141,6.693822
TBCEL,15.23141,6.693822
ADAM21,15.23141,6.693822
TCF3,15.23141,6.693822
AAAS,15.23141,6.693822
CELF6,15.23141,6.693822
INSC,15.23141,6.693822
ZMYND8,15.23141,6.693822
CLTC,15.23141,6.693822
TCHHL1,15.23141,6.693822
CTDSPL2,15.23141,6.693822
ZNF292,15.23141,6.693822
KCNQ3,15.23141,6.693822
RALGAPB,15.23141,6.693822
SRCAP,15.23141,6.693822
RAB11FIP4,15.23141,6.693822
ZNF865,15.23141,6.693822
CASKIN1,15.23141,6.693822
RANBP17,15.23141,6.693822
FBN1,15.23141,6.693822
ACTB,15.23141,6.693822
CNNM2,15.23141,6.693822
TSHZ1,15.23141,6.693822
UPF3B,15.23141,6.693822
PHF2,15.23141,6.693822
FMR1,15.23141,6.693822
MIB1,15.23141,6.693822
FADS1,15.23141,6.693822
FRMD7,15.23141,6.693822
LDB1,15.23141,6.693822
PCDH19,15.23141,6.693822
EIF3G,15.23141,6.693822
MYO1E,15.23141,6.693822
ZFAND5,15.23141,6.693822
CFAP410,15.23141,6.693822
BICRA,15.23141,6.693822
MYBL2,15.23141,6.693822
KIAA1958,15.23141,6.693822
GABRG2,15.23141,6.693822
SKIDA1,15.23141,6.693822
PSMA3,15.23141,6.693822
TTC37,15.23141,6.693822
PCYT1A,15.23141,6.693822
AP1G1,15.23141,6.693822
FEZF2,15.23141,6.693822
FGF19,15.23141,6.693822
MSL3,15.23141,6.693822
SON,15.23141,6.693822
DNAJC5,15.23141,6.693822
FBXO22,15.23141,6.693822
TNFRSF8,15.23141,6.693822
HDAC11,15.23141,6.693822
SSR2,15.23141,6.693822
ACTG1,15.23141,6.693822
PNN,15.23141,6.693822
RUNX1T1,15.23141,6.693822
APBB1,15.23141,6.693822
CERS4,15.23141,6.693822
CELF4,15.23141,6.693822
ZBTB14,15.23141,6.693822
ATAT1,15.23141,6.693822
RBBP5,15.23141,6.693822
G3BP1,15.23141,6.693822
WNT7B,15.23141,6.693822
BDP1,15.23141,6.693822
RNF217,15.23141,6.693822
CBX4,15.23141,6.693822
NME8,15.23141,6.693822
DCUN1D3,15.23141,6.693822
ENC1,15.23141,6.693822
UBB,15.23141,6.693822
NEO1,15.23141,6.693822
SLC4A10,15.23141,6.693822
BRF2,15.23141,6.693822
PSMD11,15.23141,6.693822
NR2F1,15.23141,6.693822
CASK,15.23141,6.693822
SARM1,15.23141,6.693822
TPST2,15.23141,6.693822
FPGS,15.23141,6.693822
QRICH1,15.23141,6.693822
LRP10,15.23141,6.693822
CD101,15.23141,6.693822
INTS7,15.23141,6.693822
SMAD4,15.23141,6.693822
STARD10,15.23141,6.693822
CNTNAP3,15.23141,6.693822
DHX37,15.23141,6.693822
GABRB3,15.23141,6.693822
NDNF,15.23141,6.693822
FARP2,15.23141,6.693822
SLF1,15.23141,6.693822
HDAC4,15.23141,6.693822
CNGB3,15.23141,6.693822
PCDHGA8,15.23141,6.693822
TSPAN4,15.23141,6.693822
FUK,15.23141,6.693822
SULT1A1,15.23141,6.693822
NTS,15.23141,6.693822
MAN1A1,15.23141,6.693822
FAM57B,15.23141,6.693822
RFX8,15.23141,6.693822
NACC1,15.23141,6.693822
ZSWIM4,15.23141,6.693822
PPCS,15.23141,6.693822
SUSD4,15.23141,6.693822
TMEM165,15.23141,6.693822
RIMBP2,15.23141,6.693822
PSMD6,15.23141,6.693822
ITPKA,15.23141,6.693822
MSL2,15.23141,6.693822
RNF146,15.23141,6.693822
NSD2,15.23141,6.693822
SOX11,15.23141,6.693822
SLC34A1,15.23141,6.693822
ADPGK,15.23141,6.693822
TCERG1,15.23141,6.693822
ZBTB18,15.23141,6.693822
TAF6,15.23141,6.693822
BCL11B,15.23141,6.693822
PPM1M,15.23141,6.693822
PUF60,15.23141,6.693822
CUX2,15.23141,6.693822
GPC5,15.23141,6.693822
SERPINI1,15.23141,6.693822
SATB2,15.23141,6.693822
CRISPLD1,15.23141,6.693822
ZMYM2,15.23141,6.693822
DBF4,15.23141,6.693822
ZMYND11,15.23141,6.693822
TNFAIP8L3,15.23141,6.693822
PCDHGA12,15.23141,6.693822
ARHGEF2,15.23141,6.693822
CFAP70,15.23141,6.693822
HPS6,15.23141,6.693822
JARID2,15.23141,6.693822
SNCA,15.23141,6.693822
KDM6A,15.23141,6.693822
ASB14,15.23141,6.693822
CALU,15.23141,6.693822
HNRNPL,15.23141,6.693822
KLHL25,15.23141,6.693822
AHDC1,15.23141,6.693822
CTR9,15.23141,6.693822
B9D1,15.23141,6.693822
SPAST,15.23141,6.693822
EIF4G2,15.23141,6.693822
LRRFIP1,15.23141,6.693822
TUBB2A,15.23141,6.693822
GGNBP2,15.23141,6.693822
ARHGAP44,15.23141,6.693822
CARD14,15.23141,6.693822
CIC,15.23141,6.693822
DIP2C,15.23141,6.693822
RIPOR3,15.23141,6.693822
CCNT2,15.23141,6.693822
ZC3H14,15.23141,6.693822
PER2,15.23141,6.693822
DCAF7,15.23141,6.693822
MAP2K7,15.23141,6.693822
AMOTL1,15.23141,6.693822
HBD,15.23141,6.693822
PSMC5,15.23141,6.693822
FOXP2,15.23141,6.693822
DACT1,15.23141,6.693822
PAPOLG,15.23141,6.693822
FBXW5,15.23141,6.693822
POTEH,15.23141,6.693822
CTB-186H2.3,15.23141,6.693822
FLJ00273,15.23141,6.693822
CD93,15.23141,6.693822
MFHAS1,15.23141,6.693822
BTRC,15.23141,6.693822
FBH1,15.23141,6.693822
ANO9,15.23141,6.693822
SETD1A,15.23141,6.693822
WNT9B,15.23141,6.693822
LRRC4,15.23141,6.693822
NPIPB5,15.23141,6.693822
ZNF462,15.23141,6.693822
ZMAT5,15.23141,6.693822
TLE3,15.23141,6.693822
CYP17A1,15.23141,6.693822
EFR3A,15.23141,6.693822
ULK1,15.23141,6.693822
S100G,15.23141,6.693822
TRERF1,15.23141,6.693822
IFRD2,15.23141,6.693822
EIF2A,15.23141,6.693822
MOB4,15.23141,6.693822
ANKS4B,15.23141,6.693822
FAM72A,15.23141,6.693822
PARN,15.23141,6.693822
GSTM1,15.23141,6.693822
DNTT,15.23141,6.693822
SNTA1,15.23141,6.693822
KRTAP2-2,15.23141,6.693822
HECTD4,15.23141,6.693822
DEFB128,15.23141,6.693822
TGM6,15.23141,6.693822
NBPF12,15.23141,6.693822
KLHDC10,15.23141,6.693822
HTN1,15.23141,6.693822
SLC28A1,15.23141,6.693822
KATNAL2,15.23141,6.693822
ING1,15.23141,6.693822
MGRN1,15.23141,6.693822
SLC25A46,15.23141,6.693822
CHN2,15.23141,6.693822
C19orf33,15.23141,6.693822
WWC2,15.23141,6.693822
TOP3B,15.23141,6.693822
PRR12,15.23141,6.693822
TTC12,15.23141,6.693822
KCNT1,15.23141,6.693822
MCPH1,15.23141,6.693822
GSS,15.23141,6.693822
MOGS,15.23141,6.693822
PRAMEF10,15.23141,6.693822
HMGN2,15.23141,6.693822
KRTAP5-2,15.23141,6.693822
EIF2AK1,15.23141,6.693822
PPP1R17,15.23141,6.693822
ERI1,15.23141,6.693822
NRG4,15.23141,6.693822
EMSY,15.23141,6.693822
TCEAL1,15.23141,6.693822
MBNL1,15.23141,6.693822
KIAA0232,15.23141,6.693822
DUS1L,15.23141,6.693822
TMEM140,15.23141,6.693822
GRIN1,15.23141,6.693822
SLC16A1,15.23141,6.693822
IFNA5,15.23141,6.693822
HIST1H1A,15.23141,6.693822
TCF24,15.23141,6.693822
RYBP,15.23141,6.693822
HIST1H2BK,15.23141,6.693822
RPS6KA3,15.23141,6.693822
HIST1H1E,15.23141,6.693822
MYH2,15.23141,6.693822
TOMM7,15.23141,6.693822
TMEM14C,15.23141,6.693822
RIPPLY1,15.23141,6.693822
SMIM15,15.23141,6.693822
TPBGL,15.23141,6.693822
BDKRB2,15.23141,6.693822
NRSN2,15.23141,6.693822
IFITM1,15.23141,6.693822
ARF1,15.23141,6.693822
MSH2,15.23141,6.693822
SCNN1D,15.23141,6.693822
RAC3,15.23141,6.693822
RPS12,15.23141,6.693822
SMIM22,15.23141,6.693822
NBPF20,15.23141,6.693822
ZNF71,15.23141,6.693822
EFCAB9,15.23141,6.693822
C2orf72,15.23141,6.693822
PTMS,15.23141,6.693822
ZNF580,15.23141,6.693822
ARF3,15.23141,6.693822
MLANA,15.23141,6.693822
LLPH,15.23141,6.693822
LSM10,15.23141,6.693822
GSTA2,15.23141,6.693822
C3orf56,15.23141,6.693822
BST2,15.23141,6.693822
WASHC3,15.23141,6.693822
GATC,15.23141,6.693822
TGFBR3L,15.23141,6.693822
VIP,15.23141,6.693822
UBA6,15.23141,6.693822
NUDCD2,15.23141,6.693822
FCER1G,15.23141,6.693822
YWHAZ,15.23141,6.693822
MKX,15.23141,6.693822
BPIFA1,15.23141,6.693822
IL3,15.23141,6.693822
VPREB3,15.23141,6.693822
ABCC5,15.23141,6.693822
MDFI,15.23141,6.693822
CA3,15.23141,6.693822
CD59,15.23141,6.693822
C4orf19,15.23141,6.693822
CARHSP1,15.23141,6.693822
CDH13,15.23141,6.693822
CORO2B,15.23141,6.693822
NDUFB6,15.23141,6.693822
UMODL1,15.23141,6.693822
MRPS28,15.23141,6.693822
HHAT,15.23141,6.693822
SPP2,15.23141,6.693822
ASB17,15.23141,6.693822
PLA2G16,15.23141,6.693822
SLC6A13,15.23141,6.693822
PCDHA8,15.23141,6.693822
TMEM179,15.23141,6.693822
ZNF781,15.23141,6.693822
C11orf24,15.23141,6.693822
GALNT18,15.23141,6.693822
GADD45G,15.23141,6.693822
TLR3,15.23141,6.693822
IL27,15.23141,6.693822
ISL2,15.23141,6.693822
ARHGAP18,15.23141,6.693822
NCKAP1L,15.23141,6.693822
GLYAT,15.23141,6.693822
CST2,15.23141,6.693822
GHRL,15.23141,6.693822
ZDHHC2,15.23141,6.693822
PTPRE,15.23141,6.693822
SNAPC4,15.23141,6.693822
KRTAP10-6,15.23141,6.693822
PRR32,15.23141,6.693822
TMEM39B,15.23141,6.693822
LYPD4,15.23141,6.693822
TMEM249,15.23141,6.693822
FPR3,15.23141,6.693822
DCDC2B,15.23141,6.693822
EBF1,15.23141,6.693822
MADCAM1,15.23141,6.693822
AMPD1,15.23141,6.693822
DOT1L,15.23141,6.693822
RNF151,15.23141,6.693822
PRDX6,15.23141,6.693822
AIF1L,15.23141,6.693822
IL20,15.23141,6.693822
LSM3,15.23141,6.693822
MORN4,15.23141,6.693822
FAM168B,15.23141,6.693822
GLTP,15.23141,6.693822
LDLRAD2,15.23141,6.693822
C6orf47,15.23141,6.693822
SCARA3,15.23141,6.693822
KRIT1,15.23141,6.693822
GPR31,15.23141,6.693822
PABPC1L,15.23141,6.693822
GPX4,15.23141,6.693822
ABTB1,15.23141,6.693822
SIRPB2,15.23141,6.693822
ITSN1,15.23141,6.693822
TCF12,15.23141,6.693822
PRKD3,15.23141,6.693822
KLC1,15.23141,6.693822
TPRX1,15.23141,6.693822
C2orf40,15.23141,6.693822
CHCHD4,15.23141,6.693822
UPP1,15.23141,6.693822
DESI2,15.23141,6.693822
PRR23A,15.23141,6.693822
OLFM3,15.23141,6.693822
NUDT4,15.23141,6.693822
SNX22,15.23141,6.693822
TIFA,15.23141,6.693822
EPHB1,15.23141,6.693822
C11orf68,15.23141,6.693822
CACNA1D,15.23141,6.693822
KIRREL3,15.23141,6.693822
PRR30,15.23141,6.693822
ATOH1,15.23141,6.693822
NUAK1,15.23141,6.693822
GVQW3,15.23141,6.693822
TCTE3,15.23141,6.693822
GARNL3,15.23141,6.693822
CALHM3,15.23141,6.693822
EMCN,15.23141,6.693822
EFCAB8,15.23141,6.693822
FAM177A1,15.23141,6.693822
SPRY1,15.23141,6.693822
NCAPG,15.23141,6.693822
AZGP1,15.23141,6.693822
RGS2,15.23141,6.693822
ARHGDIB,15.23141,6.693822
ADTRP,15.23141,6.693822
CD151,15.23141,6.693822
G3BP2,15.23141,6.693822
CXXC5,15.23141,6.693822
RESP18,15.23141,6.693822
EOGT,15.23141,6.693822
TKT,15.23141,6.693822
NT5M,15.23141,6.693822
KATNAL1,15.23141,6.693822
IFI44L,15.23141,6.693822
VGLL2,15.23141,6.693822
RWDD2A,15.23141,6.693822
MPLKIP,15.23141,6.693822
IFNG,15.23141,6.693822
EMC9,15.23141,6.693822
KIAA0319,15.23141,6.693822
BAD,15.23141,6.693822
POLRMT,15.23141,6.693822
CEACAM19,15.23141,6.693822
C20orf173,15.23141,6.693822
ARL13A,15.23141,6.693822
ASF1A,15.23141,6.693822
FAM71F2,15.23141,6.693822
MYL12A,15.23141,6.693822
NEFM,15.23141,6.693822
CELA3A,15.23141,6.693822
CDK13,15.23141,6.693822
KIF9,15.23141,6.693822
HES5,15.23141,6.693822
VSIG2,15.23141,6.693822
TMEM241,15.23141,6.693822
SPIC,15.23141,6.693822
NSMCE1,15.23141,6.693822
BRF1,15.23141,6.693822
TM4SF19,15.23141,6.693822
SLC35D2,15.23141,6.693822
OVCA2,15.23141,6.693822
MTHFS,15.23141,6.693822
SOX5,15.23141,6.693822
AADACL4,15.23141,6.693822
SYT1,15.23141,6.693822
CYLC1,15.23141,6.693822
ZNF76,15.23141,6.693822
EXT1,15.23141,6.693822
NALCN,15.23141,6.693822
PIN1,15.23141,6.693822
RRAGC,15.23141,6.693822
EDAR,15.23141,6.693822
RPL12,15.23141,6.693822
EAF1,15.23141,6.693822
LSM1,15.23141,6.693822
TMEM91,15.23141,6.693822
SPDYC,15.23141,6.693822
IFI30,15.23141,6.693822
BTBD2,15.23141,6.693822
OVOL1,15.23141,6.693822
EDF1,15.23141,6.693822
ZNF346,15.23141,6.693822
TM4SF1,15.23141,6.693822
TSSC4,15.23141,6.693822
TMEM147,15.23141,6.693822
YRDC,15.23141,6.693822
WFS1,15.23141,6.693822
PSD3,15.23141,6.693822
NET1,15.23141,6.693822
OBP2A,15.23141,6.693822
ORM1,15.23141,6.693822
BNIP1,15.23141,6.693822
CD163L1,15.23141,6.693822
TIGAR,15.23141,6.693822
ZC3H8,15.23141,6.693822
PDCD1,15.23141,6.693822
KAZN,15.23141,6.693822
CLEC3A,15.23141,6.693822
UBE2J2,15.23141,6.693822
DEK,15.23141,6.693822
PPP1R3D,15.23141,6.693822
HIST1H4F,15.23141,6.693822
DCAF11,15.23141,6.693822
ADCY5,15.23141,6.693822
MYOZ2,15.23141,6.693822
HAVCR1,15.23141,6.693822
TRAM1L1,15.23141,6.693822
RPUSD1,15.23141,6.693822
