,0,1
SCN2A,-0.1032469,-2.321812
CHD8,-0.06682946,-2.7388394
ADNP,-0.07547748,-2.6214218
SHANK3,-0.049809802,-3.024344
PTEN,-0.08450981,-2.5128455
SYNGAP1,-0.0430151,-3.1676335
MECP2,-0.05298203,-2.9641762
KDM5B,-0.08105822,-2.5528426
FOXP1,-0.06951708,-2.7007408
ARID1B,-0.073391244,-2.6484218
POGZ,-0.07089817,-2.6817498
ASH1L,-0.068803005,-2.7107115
KMT5B,-0.0824575,-2.5364182
SLC6A1,-0.068728335,-2.7117605
GIGYF1,-0.06374712,-2.7845347
DYRK1A,-0.05924724,-2.8555138
CHD2,-0.066170596,-2.748422
ASXL3,-0.090747856,-2.4447007
TAOK1,-0.07326883,-2.6500304
DNMT3A,-0.06241962,-2.804923
GRIN2B,-0.048982993,-3.0406744
BRSK2,-0.061512377,-2.8191164
KMT2A,-0.08920216,-2.4611194
NF1,-0.060466412,-2.8357477
STXBP1,-0.07165935,-2.6714482
CUL3,-0.064514995,-2.772942
MED13L,-0.064731225,-2.7697017
ANK2,-0.09344609,-2.41673
MYT1L,-0.087873,-2.475478
RORB,-0.048738573,-3.045554
TBL1XR1,-0.065024495,-2.7653275
TBR1,-0.043578696,-3.1548982
DYNC1H1,-0.08057882,-2.5585387
WAC,-0.07660239,-2.6071832
PHF21A,-0.060671296,-2.8324676
KDM6B,-0.062493086,-2.803784
DDX3X,-0.06615441,-2.748658
CTNNB1,-0.06835043,-2.7170873
MED13,-0.07313067,-2.6518493
ANKRD11,-0.07775781,-2.5927832
CTCF,-0.07480106,-2.630091
RFX3,-0.064780615,-2.7689648
ARHGEF9,-0.056786187,-2.8967218
SHANK2,-0.0802068,-2.5629826
DEAF1,-0.049763415,-3.0252547
SMARCC2,-0.07421949,-2.637609
TLK2,-0.05696176,-2.89372
TCF20,-0.0732675,-2.6500487
CNOT3,-0.045632564,-3.109862
SYNCRIP,-0.084231846,-2.5160031
SETD5,-0.061639152,-2.817119
NAA15,-0.06302589,-2.7955563
SCN1A,-0.06728195,-2.7323165
EHMT1,-0.07714937,-2.6003385
TCF4,-0.07627263,-2.6113353
SRPRA,-0.049483564,-3.0307534
MARK2,-0.0429049,-3.170146
KMT2C,-0.09161102,-2.4356596
MBD5,-0.0547242,-2.932686
NRXN1,-0.08366363,-2.5224917
IRF2BPL,-0.08713215,-2.4835792
PHIP,-0.080847025,-2.5553482
NFE2L3,-0.050505374,-3.0108223
SKI,-0.0554317,-2.9201908
PSMD12,-0.047481366,-3.0710638
KCNB1,-0.046949994,-3.082056
CSDE1,-0.07886441,-2.5791984
TSC1,-0.06114295,-2.8249564
DMWD,-0.04503525,-3.122743
CLCN4,-0.07448111,-2.6342192
MEIS2,-0.061922684,-2.8126707
PBX1,-0.09407335,-2.4103487
HNRNPD,-0.065478355,-2.7585964
BCL11A,-0.087590836,-2.4785542
TCF7L2,-0.05602915,-2.9097672
WDFY3,-0.07335524,-2.648895
PHF3,-0.059035886,-2.858982
SETBP1,-0.06375808,-2.7843683
TGM1,-0.04398114,-3.1459055
EBF3,-0.11729718,-2.2011197
PPP2R5D,-0.048345312,-3.0534613
TAF4,-0.05226012,-2.977538
KCNQ2,-0.044889826,-3.125906
CAPRIN1,-0.06770014,-2.7263267
DSCAM,-0.06355417,-2.7874722
GABBR2,-0.070502974,-2.6871452
PRKG2,-0.05019376,-3.0168574
UBN2,-0.07942204,-2.5724277
MEF2C,-0.05286919,-2.966253
TRIP12,-0.06091674,-2.82855
EP300,-0.06695969,-2.7369578
NR3C2,-0.04301761,-3.1675785
ARHGEF18,-0.047680516,-3.0669777
TNPO3,-0.059981752,-2.843555
SMAD6,-0.040910073,-3.2167633
AMOT,-0.050273683,-3.0153048
AUTS2,-0.08112736,-2.552024
NCKAP1,-0.073323116,-2.6493173
DLG4,-0.087675035,-2.4776354
ECPAS,-0.05075718,-3.0059736
PRKAR1B,-0.05318506,-2.9604523
FUBP3,-0.052433208,-2.974318
GRIA2,-0.093512535,-2.4160514
CCDC40,-0.0472011,-3.0768461
GABRA1,-0.07824904,-2.5867276
TSC2,-0.056685377,-2.8984473
C1orf185,-0.045767404,-3.1069784
METTL23,-0.043616243,-3.1540537
HNRNPUL2,-0.06339519,-2.7898984
PAX5,-0.12901975,-2.1116061
ATF4,-0.06691108,-2.7376597
RERE,-0.06561401,-2.756594
DHFR2,-0.04370708,-3.1520188
TMC4,-0.043518208,-3.156257
FXYD5,-0.04305084,-3.1668208
EBAG9,-0.058058754,-2.8751888
ITGB5,-0.04222722,-3.1857302
INTS2,-0.060762167,-2.8310153
RAI1,-0.08594935,-2.4966636
FOXG1,-0.045516502,-3.112352
PLEKHG6,-0.045863852,-3.1049225
MAVS,-0.053860668,-2.9481645
C1QC,-0.041876547,-3.1938941
TMEM116,-0.040009897,-3.2385662
SIN3A,-0.052649695,-2.9703052
ANP32A,-0.061184887,-2.824291
PRR14L,-0.060664788,-2.8325713
CSNK2B,-0.045403615,-3.1147804
PMM2,-0.045001745,-3.1234698
PFN2,-0.058937326,-2.860605
LMTK3,-0.046364848,-3.0943077
SPRY2,-0.05265094,-2.9702816
CMPK2,-0.04556833,-3.1112401
IQSEC2,-0.047605045,-3.0685253
RIPK1,-0.046180576,-3.0981977
TPK1,-0.04242102,-3.1812465
CASZ1,-0.054151494,-2.9429228
ZBTB45,-0.042633288,-3.1763601
NUDT17,-0.04667811,-3.087729
FANCE,-0.052699685,-2.96938
ZNF396,-0.045232724,-3.1184669
NR4A2,-0.10978638,-2.2636101
TBCEL,-0.043801446,-3.1499088
ADAM21,-0.045514792,-3.1123896
TCF3,-0.05657769,-2.9002953
AAAS,-0.04653088,-3.0908148
CELF6,-0.056630634,-2.8993876
INSC,-0.04456289,-3.1330533
ZMYND8,-0.07143639,-2.674453
CLTC,-0.07376537,-2.6435223
TCHHL1,-0.045734037,-3.1076918
CTDSPL2,-0.05454304,-2.9359126
ZNF292,-0.09213224,-2.430243
KCNQ3,-0.05575578,-2.9145226
RALGAPB,-0.05597189,-2.9107602
SRCAP,-0.053522184,-2.9543
RAB11FIP4,-0.062206805,-2.8082325
ZNF865,-0.0533607,-2.9572427
CASKIN1,-0.06680482,-2.7391968
RANBP17,-0.04400019,-3.1454818
FBN1,-0.049797215,-3.0245922
ACTB,-0.08506792,-2.5065384
CNNM2,-0.052455153,-2.9739087
TSHZ1,-0.055588566,-2.917444
UPF3B,-0.06730892,-2.7319283
PHF2,-0.057689283,-2.88139
FMR1,-0.0577173,-2.880919
MIB1,-0.06993145,-2.6950023
FADS1,-0.060571775,-2.8340592
FRMD7,-0.045748953,-3.107373
LDB1,-0.054037206,-2.9449804
PCDH19,-0.058626756,-2.865734
EIF3G,-0.04649993,-3.091465
MYO1E,-0.042639572,-3.1762156
ZFAND5,-0.07146325,-2.6740916
CFAP410,-0.041415956,-3.2047243
BICRA,-0.053478114,-2.9551032
MYBL2,-0.04413171,-3.1425622
KIAA1958,-0.0549183,-2.9292421
GABRG2,-0.07927008,-2.5742676
SKIDA1,-0.052145164,-2.979684
PSMA3,-0.052781105,-2.9678755
TTC37,-0.06754338,-2.7285676
PCYT1A,-0.048026435,-3.05992
AP1G1,-0.06027372,-2.8388453
FEZF2,-0.041685954,-3.1983607
FGF19,-0.04683044,-3.084545
MSL3,-0.051271588,-2.9961455
SON,-0.08270962,-2.5334888
DNAJC5,-0.05773418,-2.8806338
FBXO22,-0.051326625,-2.9950988
TNFRSF8,-0.046653993,-3.0882328
HDAC11,-0.04350988,-3.1564429
SSR2,-0.05589377,-2.9121182
ACTG1,-0.08868967,-2.4666295
PNN,-0.071366355,-2.6753993
RUNX1T1,-0.109268084,-2.2680871
APBB1,-0.058853034,-2.8619947
CERS4,-0.042027436,-3.1903732
CELF4,-0.11593671,-2.212119
ZBTB14,-0.046943054,-3.0821993
ATAT1,-0.04520424,-3.1190815
RBBP5,-0.047767006,-3.0652092
G3BP1,-0.05481787,-2.9310234
WNT7B,-0.044486612,-3.134728
BDP1,-0.081545964,-2.547084
RNF217,-0.047887355,-3.0627527
CBX4,-0.07576706,-2.6177359
NME8,-0.045767404,-3.1069784
DCUN1D3,-0.04151637,-3.202354
ENC1,-0.092507355,-2.4263647
UBB,-0.081385314,-2.5489776
NEO1,-0.06797672,-2.7223852
SLC4A10,-0.06307245,-2.7948425
BRF2,-0.0481046,-3.0583324
PSMD11,-0.06026014,-2.8390622
NR2F1,-0.07971598,-2.5688787
CASK,-0.08218731,-2.5395672
SARM1,-0.049315523,-3.0340729
TPST2,-0.043981824,-3.145888
FPGS,-0.043759797,-3.15084
QRICH1,-0.05677436,-2.8969243
LRP10,-0.04060232,-3.224161
