,0,1
SCN2A,-0.079206645,-2.5750372
CHD8,-0.044920485,-3.1252375
ADNP,-0.05179829,-2.9861846
SHANK3,-0.030295402,-3.511867
PTEN,-0.06367151,-2.785685
SYNGAP1,-0.024685495,-3.7138553
MECP2,-0.032858316,-3.4319348
KDM5B,-0.05660709,-2.8997903
FOXP1,-0.045467865,-3.1133986
ARID1B,-0.05033535,-3.0141103
POGZ,-0.047668584,-3.0672224
ASH1L,-0.046238855,-3.0969646
KMT5B,-0.0571999,-2.8896666
SLC6A1,-0.04615166,-3.0988083
GIGYF1,-0.040469073,-3.227385
DYRK1A,-0.035505112,-3.3557794
CHD2,-0.04425204,-3.139899
ASXL3,-0.065996744,-2.7509668
TAOK1,-0.050363805,-3.0135584
DNMT3A,-0.039943352,-3.2401986
GRIN2B,-0.026684133,-3.6370003
BRSK2,-0.03922675,-3.2579463
KMT2A,-0.06436567,-2.7751858
NF1,-0.040090296,-3.2365992
STXBP1,-0.04785792,-3.0633528
CUL3,-0.04188466,-3.1937048
MED13L,-0.041566804,-3.201165
ANK2,-0.070521854,-2.6868865
MYT1L,-0.06254583,-2.8029664
RORB,-0.027341804,-3.6129804
TBL1XR1,-0.043135792,-3.1648915
TBR1,-0.024643974,-3.715521
DYNC1H1,-0.056980565,-2.8933997
WAC,-0.052445766,-2.9740837
PHF21A,-0.039513383,-3.250806
KDM6B,-0.040952295,-3.2157545
DDX3X,-0.043420736,-3.158449
CTNNB1,-0.045144875,-3.1203651
MED13,-0.049037136,-3.0395958
ANKRD11,-0.053981524,-2.945983
CTCF,-0.05240052,-2.9749236
RFX3,-0.042052127,-3.189797
ARHGEF9,-0.03559968,-3.3531651
SHANK2,-0.055880245,-2.9123554
DEAF1,-0.030022772,-3.5207713
SMARCC2,-0.05104064,-3.000544
TLK2,-0.035483368,-3.356379
TCF20,-0.048355646,-3.0532517
CNOT3,-0.025401894,-3.6856053
SYNCRIP,-0.05989171,-2.8450143
SETD5,-0.040614683,-3.2238631
NAA15,-0.041457932,-3.203733
SCN1A,-0.044647712,-3.1311917
EHMT1,-0.052806094,-2.967416
TCF4,-0.05400705,-2.9455233
SRPRA,-0.02894518,-3.5567906
MARK2,-0.024431923,-3.7240555
KMT2C,-0.06665093,-2.7414274
MBD5,-0.03204265,-3.4566653
NRXN1,-0.06036171,-2.83743
IRF2BPL,-0.06188481,-2.8132627
PHIP,-0.055696025,-2.915566
NFE2L3,-0.028254608,-3.5805936
SKI,-0.0340717,-3.3962765
PSMD12,-0.026614256,-3.6395879
KCNB1,-0.02727638,-3.6153414
CSDE1,-0.054609865,-2.9347203
TSC1,-0.038942102,-3.265086
DMWD,-0.02690267,-3.628951
CLCN4,-0.04970704,-3.026359
MEIS2,-0.03604053,-3.3410778
PBX1,-0.068930306,-2.7089267
HNRNPD,-0.04130501,-3.2073529
BCL11A,-0.06250126,-2.8036568
TCF7L2,-0.032722995,-3.4359937
WDFY3,-0.050550707,-3.009948
PHF3,-0.036591638,-3.326175
SETBP1,-0.04187906,-3.1938372
TGM1,-0.02373811,-3.7525187
EBF3,-0.086679704,-2.4885619
PPP2R5D,-0.02877759,-3.5625117
TAF4,-0.030679293,-3.499467
KCNQ2,-0.02571436,-3.673534
CAPRIN1,-0.044288196,-3.1390996
DSCAM,-0.038442876,-3.2777405
GABBR2,-0.04791951,-3.0620964
PRKG2,-0.028675426,-3.566017
UBN2,-0.055260032,-2.9232082
MEF2C,-0.032522228,-3.4420485
TRIP12,-0.04008377,-3.2367597
EP300,-0.043460228,-3.1575615
NR3C2,-0.024326986,-3.7283103
ARHGEF18,-0.027627109,-3.602739
TNPO3,-0.037672393,-3.297605
SMAD6,-0.022700451,-3.7967017
AMOT,-0.029108455,-3.5512438
AUTS2,-0.055949457,-2.9111502
NCKAP1,-0.048861302,-3.0430996
DLG4,-0.06415193,-2.7784057
ECPAS,-0.030147009,-3.5167036
PRKAR1B,-0.032576,-3.440422
FUBP3,-0.03250838,-3.442468
GRIA2,-0.06870307,-2.712116
CCDC40,-0.02827454,-3.5798979
