,0,1
SCN2A,-0.16656066,-1.8745203
CHD8,-0.1254228,-2.1381211
ADNP,-0.13563947,-2.0648086
SHANK3,-0.10376004,-2.3171053
PTEN,-0.15019195,-1.9699975
SYNGAP1,-0.09653665,-2.3857129
MECP2,-0.106720805,-2.2904248
KDM5B,-0.14328359,-2.013716
FOXP1,-0.13116032,-2.0961983
ARID1B,-0.13368152,-2.0783908
POGZ,-0.13229723,-2.088123
ASH1L,-0.12907737,-2.111188
KMT5B,-0.14273307,-2.0172963
SLC6A1,-0.12730555,-2.1241431
GIGYF1,-0.12436878,-2.1460438
DYRK1A,-0.11691068,-2.204231
CHD2,-0.12591924,-2.1344132
ASXL3,-0.15263858,-1.9550313
TAOK1,-0.13179685,-2.0916686
DNMT3A,-0.121839255,-2.1653535
GRIN2B,-0.10867424,-2.273245
BRSK2,-0.12127976,-2.1696827
KMT2A,-0.15003756,-1.9709506
NF1,-0.11780741,-2.197029
STXBP1,-0.1343791,-2.0735273
CUL3,-0.12177329,-2.1658628
MED13L,-0.1245934,-2.1443493
ANK2,-0.15468745,-1.9426957
MYT1L,-0.15376301,-1.9482397
RORB,-0.109646976,-2.2648122
TBL1XR1,-0.12510939,-2.1404693
TBR1,-0.09693944,-2.381747
DYNC1H1,-0.1411908,-2.0274084
WAC,-0.13707112,-2.055008
PHF21A,-0.115119696,-2.2187905
KDM6B,-0.12331386,-2.154046
DDX3X,-0.12584817,-2.1349435
CTNNB1,-0.12913133,-2.110796
MED13,-0.13208218,-2.0896454
ANKRD11,-0.13838187,-2.0461314
CTCF,-0.13318309,-2.081883
RFX3,-0.12271322,-2.1586342
ARHGEF9,-0.11630598,-2.20912
SHANK2,-0.1386238,-2.0445027
DEAF1,-0.10449373,-2.3104196
SMARCC2,-0.13556848,-2.0652964
TLK2,-0.10915362,-2.2690792
TCF20,-0.13745615,-2.0523913
CNOT3,-0.10707624,-2.2872741
SYNCRIP,-0.14710751,-1.9892437
SETD5,-0.119100995,-2.186743
NAA15,-0.124017544,-2.1487
SCN1A,-0.12088793,-2.1727264
EHMT1,-0.1386183,-2.04454
TCF4,-0.13569038,-2.0644577
SRPRA,-0.10943009,-2.2666852
MARK2,-0.09055003,-2.4467857
KMT2C,-0.15363154,-1.9490308
MBD5,-0.11306725,-2.2357736
NRXN1,-0.1458133,-1.997449
IRF2BPL,-0.14247094,-2.019007
PHIP,-0.14166953,-2.0242572
NFE2L3,-0.11362018,-2.2311661
SKI,-0.111570194,-2.2483678
PSMD12,-0.107040465,-2.2875915
KCNB1,-0.10458296,-2.3096101
CSDE1,-0.14045879,-2.0322487
TSC1,-0.12088888,-2.1727192
DMWD,-0.098086625,-2.3705468
CLCN4,-0.14062919,-2.0311193
MEIS2,-0.123679355,-2.1512651
PBX1,-0.15538187,-1.9385548
