,0,1
SCN2A,-0.09695621,-2.3815823
CHD8,-0.054088477,-2.9440575
ADNP,-0.061714247,-2.8159385
SHANK3,-0.039093893,-3.2612722
PTEN,-0.072556324,-2.6594515
SYNGAP1,-0.031880658,-3.4616532
MECP2,-0.040429004,-3.228354
KDM5B,-0.065628745,-2.7563763
FOXP1,-0.055036888,-2.9271438
ARID1B,-0.060232528,-2.8395078
POGZ,-0.05783612,-2.8789213
ASH1L,-0.055710346,-2.9153144
KMT5B,-0.06906505,-2.7070396
SLC6A1,-0.05634402,-2.9043193
GIGYF1,-0.049555264,-3.0293417
DYRK1A,-0.045146357,-3.1203337
CHD2,-0.053918727,-2.9471154
ASXL3,-0.08030988,-2.5617492
TAOK1,-0.06028012,-2.8387413
DNMT3A,-0.048315555,-3.0540621
GRIN2B,-0.036162414,-3.3377624
BRSK2,-0.048026092,-3.0599287
KMT2A,-0.07560117,-2.6198463
NF1,-0.048716888,-3.0459878
STXBP1,-0.057881236,-2.8781638
CUL3,-0.05131224,-2.9953732
MED13L,-0.05106069,-3.0001628
ANK2,-0.08338839,-2.52565
MYT1L,-0.07405799,-2.6397066
RORB,-0.03597165,-3.3429575
TBL1XR1,-0.051681925,-2.9883766
TBR1,-0.030404802,-3.5083168
DYNC1H1,-0.0668163,-2.73903
WAC,-0.06337247,-2.7902439
PHF21A,-0.047585152,-3.068933
KDM6B,-0.050184917,-3.0170286
DDX3X,-0.052884683,-2.9659665
CTNNB1,-0.05412981,-2.9433138
MED13,-0.058090024,-2.8746662
ANKRD11,-0.06418446,-2.7779148
CTCF,-0.06172534,-2.8157651
RFX3,-0.052294288,-2.9769022
ARHGEF9,-0.04498693,-3.1237915
SHANK2,-0.06847912,-2.7152696
DEAF1,-0.039362915,-3.2545488
SMARCC2,-0.061937027,-2.8124456
TLK2,-0.043373365,-3.1595187
TCF20,-0.05984309,-2.8458009
CNOT3,-0.03279683,-3.4337783
SYNCRIP,-0.06971601,-2.6979814
SETD5,-0.049549136,-3.0294638
NAA15,-0.05055615,-3.0098417
SCN1A,-0.055679902,-2.9158475
EHMT1,-0.06606828,-2.7499187
TCF4,-0.06251918,-2.8033776
SRPRA,-0.037120502,-3.3120883
MARK2,-0.030599058,-3.502047
KMT2C,-0.07940971,-2.572577
MBD5,-0.039577324,-3.2492225
NRXN1,-0.07155348,-2.6728735
IRF2BPL,-0.07264956,-2.658212
PHIP,-0.066088915,-2.749616
NFE2L3,-0.03651659,-3.3281913
SKI,-0.04273415,-3.1740477
PSMD12,-0.03427515,-3.3904233
KCNB1,-0.037055947,-3.3137984
CSDE1,-0.06602665,-2.750528
TSC1,-0.048593234,-3.0484698
DMWD,-0.034292314,-3.3899293
CLCN4,-0.060690477,-2.8321595
MEIS2,-0.044515803,-3.1340852
PBX1,-0.08307193,-2.5292966
HNRNPD,-0.050118137,-3.0183275
BCL11A,-0.071532175,-2.673161
TCF7L2,-0.0423672,-3.182489
WDFY3,-0.059475515,-2.8517811
PHF3,-0.045630056,-3.1099164
SETBP1,-0.05053348,-3.0102792
TGM1,-0.031837933,-3.4629726
EBF3,-0.105546795,-2.3009095
PPP2R5D,-0.036930613,-3.3171241
TAF4,-0.04021306,-3.2336035
KCNQ2,-0.03229072,-3.449077
CAPRIN1,-0.053976443,-2.9460754
DSCAM,-0.051780406,-2.9865217
GABBR2,-0.058935303,-2.860637
PRKG2,-0.037100516,-3.3126159
UBN2,-0.0668211,-2.7389615
MEF2C,-0.039851483,-3.2424548
TRIP12,-0.04851465,-3.0500476
EP300,-0.053063653,-2.9626768
NR3C2,-0.03182119,-3.463492
ARHGEF18,-0.03542975,-3.357865
TNPO3,-0.04622269,-3.0973055
SMAD6,-0.029694641,-3.5315976
AMOT,-0.036950145,-3.3166049
AUTS2,-0.06656728,-2.7426405
NCKAP1,-0.05843045,-2.868992
DLG4,-0.07924827,-2.5745313
ECPAS,-0.039278902,-3.2566442
PRKAR1B,-0.040179852,-3.2344134
FUBP3,-0.041268747,-3.2082148
GRIA2,-0.082232326,-2.539041
CCDC40,-0.03560969,-3.352888
GABRA1,-0.06402491,-2.7803245
TSC2,-0.042690177,-3.1750548
C1orf185,-0.03292395,-3.4299707
METTL23,-0.029886836,-3.5252419
HNRNPUL2,-0.050180156,-3.0171201
PAX5,-0.11333231,-2.233562
ATF4,-0.05409785,-2.9438884
RERE,-0.0517246,-2.9875734
DHFR2,-0.03207867,-3.4555607
TMC4,-0.031557407,-3.4716828
FXYD5,-0.031576004,-3.471103
EBAG9,-0.044156462,-3.1420121
ITGB5,-0.031191533,-3.4831622
INTS2,-0.048029616,-3.0598567
RAI1,-0.07447723,-2.6342695
FOXG1,-0.031253003,-3.4812264
PLEKHG6,-0.033034563,-3.4266744
MAVS,-0.041658282,-3.1990128
C1QC,-0.02981371,-3.527657
TMEM116,-0.028321821,-3.57825
SIN3A,-0.038492203,-3.276485
ANP32A,-0.046542943,-3.090561
PRR14L,-0.04673261,-3.0865874
CSNK2B,-0.030889444,-3.4927475
PMM2,-0.032386977,-3.4461472
PFN2,-0.045552153,-3.1115875
LMTK3,-0.034920942,-3.3720791
SPRY2,-0.041167166,-3.2106264
CMPK2,-0.033271436,-3.4196446
IQSEC2,-0.03619725,-3.3368165
RIPK1,-0.033638854,-3.408845
TPK1,-0.030289618,-3.5120573
CASZ1,-0.041314617,-3.207125
ZBTB45,-0.030320613,-3.5110483
NUDT17,-0.034038056,-3.3972473
FANCE,-0.03864372,-3.2726307
ZNF396,-0.033001117,-3.4276683
NR4A2,-0.10306088,-2.3235233
TBCEL,-0.032575883,-3.440426
ADAM21,-0.032799598,-3.433693
TCF3,-0.040989026,-3.2148752
AAAS,-0.033309948,-3.4185092
CELF6,-0.04498431,-3.1238499
INSC,-0.032010436,-3.4576569
ZMYND8,-0.058216557,-2.8725526
CLTC,-0.05977448,-2.8469145
TCHHL1,-0.032894652,-3.4308486
CTDSPL2,-0.041348245,-3.206329
ZNF292,-0.07761983,-2.5944917
KCNQ3,-0.04180235,-3.1956308
RALGAPB,-0.042558003,-3.1780918
SRCAP,-0.04057027,-3.2249355
RAB11FIP4,-0.049793586,-3.0246623
ZNF865,-0.040248673,-3.232734
CASKIN1,-0.054648127,-2.9340403
RANBP17,-0.030593045,-3.50224
FBN1,-0.036354635,-3.3325558
ACTB,-0.07174079,-2.6703522
CNNM2,-0.040021807,-3.2382755
TSHZ1,-0.04196011,-3.1919415
UPF3B,-0.053210266,-2.9599907
PHF2,-0.045774806,-3.1068203
FMR1,-0.045016106,-3.1231582
MIB1,-0.058406048,-2.869396
FADS1,-0.04600822,-3.10185
FRMD7,-0.032911032,-3.4303563
LDB1,-0.04095962,-3.2155778
PCDH19,-0.043890327,-3.1479259
EIF3G,-0.033468246,-3.413844
MYO1E,-0.031285703,-3.4801955
ZFAND5,-0.058329582,-2.8706686
CFAP410,-0.029971756,-3.5224488
BICRA,-0.04158544,-3.2007256
MYBL2,-0.03001375,-3.5210698
KIAA1958,-0.042414278,-3.1814013
GABRG2,-0.06677649,-2.7396073
SKIDA1,-0.038646128,-3.2725682
PSMA3,-0.039013416,-3.2632935
TTC37,-0.053606026,-2.9527767
PCYT1A,-0.03465821,-3.3795
AP1G1,-0.046618037,-3.088985
FEZF2,-0.028884841,-3.558844
FGF19,-0.03384032,-3.4029763
MSL3,-0.03981036,-3.2434666
SON,-0.06977871,-2.697113
DNAJC5,-0.043209318,-3.1632268
FBXO22,-0.038727786,-3.2704983
TNFRSF8,-0.03347032,-3.4137862
HDAC11,-0.031461764,-3.4746714
SSR2,-0.041976687,-3.191557
ACTG1,-0.07591403,-2.6158702
PNN,-0.05589253,-2.9121416
RUNX1T1,-0.10070469,-2.3454926
APBB1,-0.045525614,-3.1121562
CERS4,-0.03011763,-3.5176644
CELF4,-0.109201714,-2.268662
ZBTB14,-0.03467168,-3.3791168
ATAT1,-0.030797206,-3.4956887
RBBP5,-0.034784634,-3.3759222
G3BP1,-0.040450983,-3.2278216
WNT7B,-0.031365767,-3.4776797
BDP1,-0.06886221,-2.709881
RNF217,-0.034450576,-3.385407
CBX4,-0.06408931,-2.779351
NME8,-0.03292395,-3.4299707
DCUN1D3,-0.0298129,-3.5276818
ENC1,-0.079057075,-2.5768538
UBB,-0.067939304,-2.7229173
NEO1,-0.056447003,-2.902544
SLC4A10,-0.051132504,-2.9987924
BRF2,-0.035963945,-3.343165
PSMD11,-0.045478113,-3.1131775
NR2F1,-0.068491034,-2.7151027
CASK,-0.06730892,-2.7319288
SARM1,-0.03777089,-3.2950437
TPST2,-0.03278379,-3.4341695
FPGS,-0.031496882,-3.4735718
QRICH1,-0.042130876,-3.1879659
LRP10,-0.030159501,-3.5162964
CD101,-0.03177188,-3.4650187
INTS7,-0.03879166,-3.2688818
SMAD4,-0.04978485,-3.0248349
STARD10,-0.031837586,-3.462986
CNTNAP3,-0.031769454,-3.4650915
DHX37,-0.028722107,-3.5644157
