,0,1
SCN2A,-0.07698636,-2.6023736
CHD8,-0.03781933,-3.293786
ADNP,-0.044314083,-3.1385279
SHANK3,-0.023149237,-3.7773438
PTEN,-0.057982937,-2.876459
SYNGAP1,-0.018117651,-4.019916
MECP2,-0.026172016,-3.6561236
KDM5B,-0.050421275,-3.0124457
FOXP1,-0.037420258,-3.304196
ARID1B,-0.04355644,-3.1553972
POGZ,-0.040653486,-3.2229276
ASH1L,-0.038214225,-3.2835937
KMT5B,-0.050815873,-3.0048475
SLC6A1,-0.038198162,-3.2840047
GIGYF1,-0.033056248,-3.4260256
DYRK1A,-0.029086223,-3.5520003
CHD2,-0.036999315,-3.3153
ASXL3,-0.060686216,-2.8322284
TAOK1,-0.043882225,-3.1481059
DNMT3A,-0.032252744,-3.4502363
GRIN2B,-0.02019043,-3.9126227
BRSK2,-0.030812232,-3.49521
KMT2A,-0.058842357,-2.8621695
NF1,-0.032310918,-3.4484608
STXBP1,-0.04258531,-3.177462
CUL3,-0.03423057,-3.3917007
MED13L,-0.035637412,-3.3521256
ANK2,-0.067911565,-2.7233126
MYT1L,-0.06061744,-2.833328
RORB,-0.020481521,-3.8984568
TBL1XR1,-0.03622369,-3.3361003
TBR1,-0.018002799,-4.026214
DYNC1H1,-0.050909795,-3.0030468
WAC,-0.045790177,-3.1064928
PHF21A,-0.03129402,-3.479935
KDM6B,-0.03313248,-3.423761
DDX3X,-0.03559381,-3.353326
CTNNB1,-0.03669633,-3.3233695
MED13,-0.041804407,-3.1955824
ANKRD11,-0.047179725,-3.0772877
CTCF,-0.045788582,-3.1065273
RFX3,-0.034928773,-3.3718576
ARHGEF9,-0.02823027,-3.5814419
SHANK2,-0.052756794,-2.9683242
DEAF1,-0.023548573,-3.7604408
SMARCC2,-0.04482406,-3.1273386
TLK2,-0.028522043,-3.5713046
TCF20,-0.04198,-3.19148
CNOT3,-0.018266201,-4.0118203
SYNCRIP,-0.05209798,-2.9805658
SETD5,-0.03230249,-3.4487185
NAA15,-0.033245835,-3.4204018
SCN1A,-0.03598545,-3.342578
EHMT1,-0.043677755,-3.1526766
TCF4,-0.045919757,-3.103731
SRPRA,-0.021839362,-3.834939
MARK2,-0.017591756,-4.0491056
KMT2C,-0.060645938,-2.8328729
MBD5,-0.02389386,-3.7460594
NRXN1,-0.055307746,-2.922368
IRF2BPL,-0.055848565,-2.912906
PHIP,-0.050287288,-3.0150409
NFE2L3,-0.021146784,-3.8668232
SKI,-0.02572133,-3.6732695
PSMD12,-0.019108148,-3.9671779
KCNB1,-0.020809887,-3.8827155
CSDE1,-0.04870122,-3.046302
TSC1,-0.03181738,-3.4636106
DMWD,-0.019212933,-3.9617605
CLCN4,-0.041489955,-3.2029765
MEIS2,-0.029032495,-3.5538204
PBX1,-0.06607296,-2.749851
HNRNPD,-0.033845738,-3.4028156
BCL11A,-0.056592558,-2.90004
TCF7L2,-0.024490902,-3.721675
WDFY3,-0.044179846,-3.1414955
PHF3,-0.030181479,-3.515578
SETBP1,-0.034332514,-3.3887804
TGM1,-0.017334387,-4.0637174
EBF3,-0.07875853,-2.580489
PPP2R5D,-0.021668129,-3.8427284
TAF4,-0.023673965,-3.7551954
KCNQ2,-0.01924591,-3.9600623
CAPRIN1,-0.036965538,-3.3161962
DSCAM,-0.031932388,-3.4600568
GABBR2,-0.04008503,-3.2367275
PRKG2,-0.021164874,-3.8659763
UBN2,-0.047712,-3.0663345
MEF2C,-0.02528102,-3.6903157
TRIP12,-0.03300838,-3.4274538
EP300,-0.03520651,-3.364077
NR3C2,-0.017700447,-4.0430026
ARHGEF18,-0.020676546,-3.8890777
TNPO3,-0.029801214,-3.528071
SMAD6,-0.016317619,-4.1236577
AMOT,-0.021333976,-3.8581011
AUTS2,-0.05040858,-3.0126922
NCKAP1,-0.042627234,-3.1765003
DLG4,-0.057738118,-2.880567
ECPAS,-0.023843808,-3.748129
PRKAR1B,-0.025266722,-3.6908739
FUBP3,-0.02507945,-3.6982205
GRIA2,-0.06627302,-2.7469268
CCDC40,-0.020372897,-3.903719
GABRA1,-0.039127253,-3.2604365
TSC2,-0.026391476,-3.647883
C1orf185,-0.018257188,-4.012308
METTL23,-0.0166089,-4.1061106
HNRNPUL2,-0.03255373,-3.441097
PAX5,-0.082964525,-2.5305376
ATF4,-0.036741834,-3.322153
RERE,-0.035344604,-3.3602312
DHFR2,-0.018027036,-4.024882
TMC4,-0.017462904,-4.0563974
FXYD5,-0.016684286,-4.101615
EBAG9,-0.02600826,-3.6623185
ITGB5,-0.016682059,-4.10175
INTS2,-0.029966086,-3.5226357
RAI1,-0.051758222,-2.9869397
FOXG1,-0.01818871,-4.016036
PLEKHG6,-0.018110393,-4.02031
MAVS,-0.026120918,-3.6580498
C1QC,-0.015737267,-4.1595826
TMEM116,-0.015743604,-4.159185
SIN3A,-0.023578031,-3.7592075
ANP32A,-0.031387717,-3.4769902
PRR14L,-0.031300604,-3.4797282
CSNK2B,-0.01794929,-4.0291686
PMM2,-0.017755374,-4.039931
PFN2,-0.02907777,-3.5522835
LMTK3,-0.019569773,-3.9435384
SPRY2,-0.02441017,-3.724935
CMPK2,-0.01853749,-3.997215
IQSEC2,-0.02029487,-3.907519
RIPK1,-0.018866729,-3.979775
TPK1,-0.016501145,-4.112563
CASZ1,-0.023914693,-3.745196
ZBTB45,-0.01671547,-4.0997677
NUDT17,-0.01872564,-3.987211
FANCE,-0.022565147,-3.8026125
ZNF396,-0.018143874,-4.0184784
NR4A2,-0.08544547,-2.5022957
TBCEL,-0.017966855,-4.028196
ADAM21,-0.018143171,-4.018517
TCF3,-0.024618037,-3.7165587
AAAS,-0.019574216,-3.943316
CELF6,-0.027985943,-3.5900154
INSC,-0.017830322,-4.035757
ZMYND8,-0.040419158,-3.228592
CLTC,-0.04267361,-3.1754348
TCHHL1,-0.01823284,-4.013633
CTDSPL2,-0.025180472,-3.6942506
ZNF292,-0.06232834,-2.8063412
KCNQ3,-0.026113484,-3.6583314
RALGAPB,-0.0268718,-3.6300821
SRCAP,-0.024708988,-3.7129188
RAB11FIP4,-0.033032835,-3.4267251
ZNF865,-0.02301877,-3.7829304
CASKIN1,-0.033737402,-3.4059691
RANBP17,-0.017120311,-4.0760403
FBN1,-0.020447416,-3.9001048
ACTB,-0.053430993,-2.9559617
CNNM2,-0.022844126,-3.790462
TSHZ1,-0.0261172,-3.6581905
UPF3B,-0.036194604,-3.336888
PHF2,-0.029295206,-3.544942
FMR1,-0.029466644,-3.5391922
MIB1,-0.0412612,-3.2083917
FADS1,-0.030465743,-3.506346
FRMD7,-0.018245833,-4.012929
LDB1,-0.025850285,-3.6683295
PCDH19,-0.026565153,-3.6414084
EIF3G,-0.0197603,-3.933944
MYO1E,-0.016978156,-4.0843053
ZFAND5,-0.041536383,-3.2018814
CFAP410,-0.016472533,-4.114288
BICRA,-0.025411656,-3.6852264
MYBL2,-0.016837854,-4.0925317
KIAA1958,-0.025090495,-3.6977837
GABRG2,-0.046864796,-3.0838296
SKIDA1,-0.023616336,-3.757604
PSMA3,-0.024439717,-3.723743
TTC37,-0.03792596,-3.2910237
PCYT1A,-0.01905739,-3.9698157
AP1G1,-0.03126756,-3.4807682
FEZF2,-0.016698588,-4.1007686
FGF19,-0.018771151,-3.9848034
MSL3,-0.023730777,-3.7528248
SON,-0.051417444,-2.9933763
DNAJC5,-0.02747913,-3.6080375
FBXO22,-0.02324859,-3.7731123
TNFRSF8,-0.018342515,-4.0076895
HDAC11,-0.018103836,-4.020671
SSR2,-0.027169421,-3.6192172
ACTG1,-0.057571236,-2.8833802
PNN,-0.039367843,-3.2544243
RUNX1T1,-0.08865006,-2.467056
APBB1,-0.029799363,-3.5281293
CERS4,-0.0163718,-4.120366
CELF4,-0.09093041,-2.442782
ZBTB14,-0.01999087,-3.9224558
ATAT1,-0.017749636,-4.04025
RBBP5,-0.020385396,-3.9031107
G3BP1,-0.02542235,-3.6848123
WNT7B,-0.01771778,-4.042033
BDP1,-0.0508817,-3.0035853
RNF217,-0.018611325,-3.9932752
CBX4,-0.046862748,-3.0838733
NME8,-0.018257188,-4.012308
DCUN1D3,-0.016994447,-4.0833535
ENC1,-0.062053327,-2.810628
UBB,-0.049214073,-3.0360808
NEO1,-0.037915744,-3.2912865
SLC4A10,-0.03440704,-3.3866472
BRF2,-0.020893013,-3.8787713
PSMD11,-0.02969221,-3.5316808
NR2F1,-0.047925875,-3.061968
CASK,-0.048605952,-3.0482144
SARM1,-0.022200862,-3.8187044
TPST2,-0.017614596,-4.047824
FPGS,-0.017692132,-4.0434704
QRICH1,-0.026179796,-3.6558294
LRP10,-0.016074585,-4.1385403
CD101,-0.017735112,-4.041064
INTS7,-0.022124026,-3.8221314
SMAD4,-0.032118727,-3.4543312
STARD10,-0.017909246,-4.0313773
CNTNAP3,-0.017523583,-4.0529537
DHX37,-0.015350766,-4.184254
GABRB3,-0.050603975,-3.008921
NDNF,-0.018800866,-3.9832366
FARP2,-0.015404882,-4.1807604
SLF1,-0.020620843,-3.8917432
HDAC4,-0.03117501,-3.4836867
CNGB3,-0.018135328,-4.018946
PCDHGA8,-0.019338286,-3.955321
