,0,1
SCN2A,-0.12513821,-2.1402535
CHD8,-0.086728126,-2.4880276
ADNP,-0.098086625,-2.3705466
SHANK3,-0.06969332,-2.6982958
PTEN,-0.109294266,-2.2678604
SYNGAP1,-0.061220545,-2.8237262
MECP2,-0.07130764,-2.6761942
KDM5B,-0.10134594,-2.3394604
FOXP1,-0.09285744,-2.422759
ARID1B,-0.095533855,-2.3956616
POGZ,-0.09263449,-2.4250538
ASH1L,-0.08956246,-2.4572656
KMT5B,-0.104707606,-2.3084807
SLC6A1,-0.090711825,-2.445081
GIGYF1,-0.084856145,-2.5089264
DYRK1A,-0.079816036,-2.5676734
CHD2,-0.08686453,-2.486523
ASXL3,-0.110113494,-2.2607956
TAOK1,-0.09342166,-2.4169788
DNMT3A,-0.08375736,-2.5214179
GRIN2B,-0.06941632,-2.7021406
BRSK2,-0.08204214,-2.541263
KMT2A,-0.109297365,-2.2678342
NF1,-0.08073454,-2.5566838
STXBP1,-0.09471896,-2.4038265
CUL3,-0.08375605,-2.5214329
MED13L,-0.086996,-2.4850764
ANK2,-0.112426445,-2.2411423
MYT1L,-0.109841704,-2.263133
RORB,-0.070441425,-2.687988
TBL1XR1,-0.086593345,-2.489516
TBR1,-0.062387925,-2.8054147
DYNC1H1,-0.10188386,-2.3344312
WAC,-0.09933451,-2.3585186
PHF21A,-0.07935884,-2.573192
KDM6B,-0.084883414,-2.5086179
DDX3X,-0.08903466,-2.4629166
CTNNB1,-0.09177221,-2.4339814
MED13,-0.092697084,-2.4244094
ANKRD11,-0.098596275,-2.365615
CTCF,-0.09330287,-2.418193
RFX3,-0.0832888,-2.5267968
ARHGEF9,-0.07858487,-2.5826116
SHANK2,-0.09757954,-2.375481
DEAF1,-0.068579085,-2.7138622
SMARCC2,-0.095861666,-2.3923972
TLK2,-0.07530192,-2.6236646
TCF20,-0.09537403,-2.3972566
CNOT3,-0.06732441,-2.7317054
SYNCRIP,-0.10761708,-2.282502
SETD5,-0.082534775,-2.5355196
NAA15,-0.08638659,-2.4918053
SCN1A,-0.085640594,-2.5001106
EHMT1,-0.09751217,-2.376138
TCF4,-0.09846416,-2.3668907
SRPRA,-0.07070514,-2.6843808
MARK2,-0.05950247,-2.8513405
KMT2C,-0.11180804,-2.2463553
MBD5,-0.07704971,-2.6015823
NRXN1,-0.10447966,-2.3105476
IRF2BPL,-0.10362291,-2.318361
PHIP,-0.102439776,-2.3292634
NFE2L3,-0.073455155,-2.6475835
SKI,-0.07401991,-2.6402035
PSMD12,-0.07009484,-2.6927483
KCNB1,-0.06671204,-2.7405412
CSDE1,-0.10112078,-2.341574
TSC1,-0.08334529,-2.5261462
DMWD,-0.063859634,-2.7828274
CLCN4,-0.09852638,-2.36629
MEIS2,-0.08764162,-2.4780002
PBX1,-0.11341884,-2.2328415
HNRNPD,-0.087772764,-2.4765697
BCL11A,-0.11219673,-2.2430756
TCF7L2,-0.07947258,-2.5718162
WDFY3,-0.09174698,-2.4342442
PHF3,-0.077580556,-2.5949783
SETBP1,-0.08498974,-2.5074189
TGM1,-0.06506348,-2.764748
EBF3,-0.12825394,-2.1171846
