,0,1
SCN2A,17.086771,6.192532
CHD8,17.086771,6.192532
ADNP,17.086771,6.192532
SHANK3,17.086771,6.192532
PTEN,17.086771,6.192532
SYNGAP1,17.086771,6.192532
MECP2,17.086771,6.192532
KDM5B,17.086771,6.192532
FOXP1,17.086771,6.192532
ARID1B,17.086771,6.192532
POGZ,17.086771,6.192532
ASH1L,17.086771,6.192532
KMT5B,17.086771,6.192532
SLC6A1,17.086771,6.192532
GIGYF1,17.086771,6.192532
DYRK1A,17.086771,6.192532
CHD2,17.086771,6.192532
ASXL3,17.086771,6.192532
TAOK1,17.086771,6.192532
DNMT3A,17.086771,6.192532
GRIN2B,17.086771,6.192532
BRSK2,17.086771,6.192532
KMT2A,17.086771,6.192532
NF1,17.086771,6.192532
STXBP1,17.086771,6.192532
CUL3,17.086771,6.192532
MED13L,17.086771,6.192532
ANK2,17.086771,6.192532
MYT1L,17.086771,6.192532
RORB,17.086771,6.192532
TBL1XR1,17.086771,6.192532
TBR1,17.086771,6.192532
DYNC1H1,17.086771,6.192532
WAC,17.086771,6.192532
PHF21A,17.086771,6.192532
KDM6B,17.086771,6.192532
DDX3X,17.086771,6.192532
CTNNB1,17.086771,6.192532
MED13,17.086771,6.192532
ANKRD11,17.086771,6.192532
CTCF,17.086771,6.192532
RFX3,17.086771,6.192532
ARHGEF9,17.086771,6.192532
SHANK2,17.086771,6.192532
DEAF1,17.086771,6.192532
SMARCC2,17.086771,6.192532
TLK2,17.086771,6.192532
TCF20,17.086771,6.192532
CNOT3,17.086771,6.192532
SYNCRIP,17.086771,6.192532
SETD5,17.086771,6.192532
NAA15,17.086771,6.192532
SCN1A,17.086771,6.192532
EHMT1,17.086771,6.192532
TCF4,17.086771,6.192532
SRPRA,17.086771,6.192532
MARK2,17.086771,6.192532
KMT2C,17.086771,6.192532
MBD5,17.086771,6.192532
NRXN1,17.086771,6.192532
IRF2BPL,17.086771,6.192532
PHIP,17.086771,6.192532
NFE2L3,17.086771,6.192532
SKI,17.086771,6.192532
PSMD12,17.086771,6.192532
KCNB1,17.086771,6.192532
CSDE1,17.086771,6.192532
TSC1,17.086771,6.192532
DMWD,17.086771,6.192532
CLCN4,17.086771,6.192532
MEIS2,17.086771,6.192532
PBX1,17.086771,6.192532
HNRNPD,17.086771,6.192532
BCL11A,17.086771,6.192532
TCF7L2,17.086771,6.192532
WDFY3,17.086771,6.192532
PHF3,17.086771,6.192532
SETBP1,17.086771,6.192532
TGM1,17.086771,6.192532
EBF3,17.086771,6.192532
PPP2R5D,17.086771,6.192532
TAF4,17.086771,6.192532
KCNQ2,17.086771,6.192532
CAPRIN1,17.086771,6.192532
DSCAM,17.086771,6.192532
GABBR2,17.086771,6.192532
PRKG2,17.086771,6.192532
UBN2,17.086771,6.192532
MEF2C,17.086771,6.192532
TRIP12,17.086771,6.192532
EP300,17.086771,6.192532
NR3C2,17.086771,6.192532
ARHGEF18,17.086771,6.192532
TNPO3,17.086771,6.192532
SMAD6,17.086771,6.192532
AMOT,17.086771,6.192532
AUTS2,17.086771,6.192532
NCKAP1,17.086771,6.192532
DLG4,17.086771,6.192532
ECPAS,17.086771,6.192532
PRKAR1B,17.086771,6.192532
FUBP3,17.086771,6.192532
GRIA2,17.086771,6.192532
CCDC40,17.086771,6.192532
GABRA1,17.086771,6.192532
TSC2,17.086771,6.192532
C1orf185,17.086771,6.192532
METTL23,17.086771,6.192532
HNRNPUL2,17.086771,6.192532
PAX5,17.086771,6.192532
ATF4,17.086771,6.192532
RERE,17.086771,6.192532
DHFR2,17.086771,6.192532
TMC4,17.086771,6.192532
FXYD5,17.086771,6.192532
EBAG9,17.086771,6.192532
ITGB5,17.086771,6.192532
INTS2,17.086771,6.192532
RAI1,17.086771,6.192532
FOXG1,17.086771,6.192532
PLEKHG6,17.086771,6.192532
MAVS,17.086771,6.192532
C1QC,17.086771,6.192532
TMEM116,17.086771,6.192532
SIN3A,17.086771,6.192532
ANP32A,17.086771,6.192532
PRR14L,17.086771,6.192532
CSNK2B,17.086771,6.192532
PMM2,17.086771,6.192532
PFN2,17.086771,6.192532
LMTK3,17.086771,6.192532
SPRY2,17.086771,6.192532
CMPK2,17.086771,6.192532
IQSEC2,17.086771,6.192532
RIPK1,17.086771,6.192532
TPK1,17.086771,6.192532
CASZ1,17.086771,6.192532
ZBTB45,17.086771,6.192532
NUDT17,17.086771,6.192532
FANCE,17.086771,6.192532
ZNF396,17.086771,6.192532
NR4A2,17.086771,6.192532
TBCEL,17.086771,6.192532
ADAM21,17.086771,6.192532
TCF3,17.086771,6.192532
AAAS,17.086771,6.192532
CELF6,17.086771,6.192532
INSC,17.086771,6.192532
ZMYND8,17.086771,6.192532
CLTC,17.086771,6.192532
TCHHL1,17.086771,6.192532
CTDSPL2,17.086771,6.192532
ZNF292,17.086771,6.192532
KCNQ3,17.086771,6.192532
RALGAPB,17.086771,6.192532
SRCAP,17.086771,6.192532
RAB11FIP4,17.086771,6.192532
ZNF865,17.086771,6.192532
CASKIN1,17.086771,6.192532
RANBP17,17.086771,6.192532
FBN1,17.086771,6.192532
ACTB,17.086771,6.192532
CNNM2,17.086771,6.192532
TSHZ1,17.086771,6.192532
UPF3B,17.086771,6.192532
PHF2,17.086771,6.192532
FMR1,17.086771,6.192532
MIB1,17.086771,6.192532
FADS1,17.086771,6.192532
FRMD7,17.086771,6.192532
LDB1,17.086771,6.192532
PCDH19,17.086771,6.192532
EIF3G,17.086771,6.192532
MYO1E,17.086771,6.192532
ZFAND5,17.086771,6.192532
CFAP410,17.086771,6.192532
BICRA,17.086771,6.192532
MYBL2,17.086771,6.192532
KIAA1958,17.086771,6.192532
GABRG2,17.086771,6.192532
SKIDA1,17.086771,6.192532
PSMA3,17.086771,6.192532
TTC37,17.086771,6.192532
PCYT1A,17.086771,6.192532
AP1G1,17.086771,6.192532
FEZF2,17.086771,6.192532
FGF19,17.086771,6.192532
MSL3,17.086771,6.192532
SON,17.086771,6.192532
DNAJC5,17.086771,6.192532
FBXO22,17.086771,6.192532
TNFRSF8,17.086771,6.192532
HDAC11,17.086771,6.192532
SSR2,17.086771,6.192532
ACTG1,17.086771,6.192532
PNN,17.086771,6.192532
RUNX1T1,17.086771,6.192532
APBB1,17.086771,6.192532
CERS4,17.086771,6.192532
CELF4,17.086771,6.192532
ZBTB14,17.086771,6.192532
ATAT1,17.086771,6.192532
RBBP5,17.086771,6.192532
G3BP1,17.086771,6.192532
WNT7B,17.086771,6.192532
BDP1,17.086771,6.192532
RNF217,17.086771,6.192532
CBX4,17.086771,6.192532
NME8,17.086771,6.192532
DCUN1D3,17.086771,6.192532
ENC1,17.086771,6.192532
UBB,17.086771,6.192532
NEO1,17.086771,6.192532
SLC4A10,17.086771,6.192532
BRF2,17.086771,6.192532
PSMD11,17.086771,6.192532
NR2F1,17.086771,6.192532
CASK,17.086771,6.192532
SARM1,17.086771,6.192532
TPST2,17.086771,6.192532
FPGS,17.086771,6.192532
QRICH1,17.086771,6.192532
LRP10,17.086771,6.192532
CD101,17.086771,6.192532
INTS7,17.086771,6.192532
SMAD4,17.086771,6.192532
STARD10,17.086771,6.192532
CNTNAP3,17.086771,6.192532
DHX37,17.086771,6.192532
GABRB3,17.086771,6.192532
NDNF,17.086771,6.192532
FARP2,17.086771,6.192532
SLF1,17.086771,6.192532
HDAC4,17.086771,6.192532
CNGB3,17.086771,6.192532
PCDHGA8,17.086771,6.192532
TSPAN4,17.086771,6.192532
FUK,17.086771,6.192532
SULT1A1,17.086771,6.192532
NTS,17.086771,6.192532
MAN1A1,17.086771,6.192532
FAM57B,17.086771,6.192532
RFX8,17.086771,6.192532
NACC1,17.086771,6.192532
ZSWIM4,17.086771,6.192532
PPCS,17.086771,6.192532
SUSD4,17.086771,6.192532
TMEM165,17.086771,6.192532
RIMBP2,17.086771,6.192532
PSMD6,17.086771,6.192532
ITPKA,17.086771,6.192532
MSL2,17.086771,6.192532
RNF146,17.086771,6.192532
NSD2,17.086771,6.192532
SOX11,17.086771,6.192532
SLC34A1,17.086771,6.192532
ADPGK,17.086771,6.192532
TCERG1,17.086771,6.192532
ZBTB18,17.086771,6.192532
TAF6,17.086771,6.192532
BCL11B,17.086771,6.192532
PPM1M,17.086771,6.192532
PUF60,17.086771,6.192532
CUX2,17.086771,6.192532
GPC5,17.086771,6.192532
SERPINI1,17.086771,6.192532
SATB2,17.086771,6.192532
CRISPLD1,17.086771,6.192532
ZMYM2,17.086771,6.192532
DBF4,17.086771,6.192532
ZMYND11,17.086771,6.192532
TNFAIP8L3,17.086771,6.192532
PCDHGA12,17.086771,6.192532
ARHGEF2,17.086771,6.192532
CFAP70,17.086771,6.192532
HPS6,17.086771,6.192532
JARID2,17.086771,6.192532
SNCA,17.086771,6.192532
KDM6A,17.086771,6.192532
ASB14,17.086771,6.192532
CALU,17.086771,6.192532
HNRNPL,17.086771,6.192532
KLHL25,17.086771,6.192532
AHDC1,17.086771,6.192532
CTR9,17.086771,6.192532
B9D1,17.086771,6.192532
SPAST,17.086771,6.192532
EIF4G2,17.086771,6.192532
LRRFIP1,17.086771,6.192532
TUBB2A,17.086771,6.192532
GGNBP2,17.086771,6.192532
ARHGAP44,17.086771,6.192532
CARD14,17.086771,6.192532
CIC,17.086771,6.192532
DIP2C,17.086771,6.192532
RIPOR3,17.086771,6.192532
CCNT2,17.086771,6.192532
ZC3H14,17.086771,6.192532
PER2,17.086771,6.192532
DCAF7,17.086771,6.192532
MAP2K7,17.086771,6.192532
AMOTL1,17.086771,6.192532
HBD,17.086771,6.192532
PSMC5,17.086771,6.192532
FOXP2,17.086771,6.192532
DACT1,17.086771,6.192532
PAPOLG,17.086771,6.192532
FBXW5,17.086771,6.192532
